LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.75800896463631	9.84003971573449	9.78461172875578	9.74355597931002	9.54954169087465	9.72469870991976	9.62062573041371
8.92594548885883	8.92761074450263	8.93259875013222	9.03969026604115	8.93112807812146	8.85706076977939	8.87223882491652
9.83924053848275	9.82692258826388	9.83269762316632	9.73232579576674	9.76076841425895	9.81495147466677	9.89387484452448
8.89635338676141	8.94192453795311	8.96511485892452	9.43011158685308	9.26013256245713	9.16941202785112	9.15760937496394
7.62352373861871	7.58114237586898	7.51960997471315	7.86644528869228	7.95207756248084	8.08184906965952	7.93911220292239
9.60680179713252	9.58249531222169	9.53708538493846	9.39840960100307	9.5179324675656	9.66299883818717	9.76760113772854
8.83426504203488	8.76923873566313	8.79554998854061	8.74101168508058	8.61953659671559	8.73026696736796	8.6519344288959
8.60949538114566	8.65273353278977	8.68644612468508	9.02929244273428	8.96523074051179	9.15603126841074	9.08624443522383
8.61891738459628	8.70722964478038	8.72502810753412	9.06016097662934	8.71043090566566	8.87026966431393	8.7702393682581
10.0602102241964	10.0480395709426	10.062830196759	10.358064348983	10.2689162993005	10.3158176893933	10.1734070976456
9.33976605500577	9.31723307240872	9.389775541226	8.67671547008825	9.04618431667338	9.07500049644569	9.16030955520631
9.34381356432058	9.29464606882459	9.31911283730845	9.3130975147825	9.41505847731622	9.37149905909112	9.36468063808126
7.14982165368942	7.02052994928238	7.16883650029224	6.67277152382466	7.59317151074227	7.59211676028948	7.79953507170219
7.97812361712804	7.91167299707245	8.03872933632365	8.38502525241144	8.47760475827591	8.39931386938205	8.46892066143359
6.86960534262484	6.93676278413343	6.93567215210563	7.45214275906444	7.69980564370664	8.13872277048545	7.94774994463019
9.80679514717812	9.79117397870963	9.73703540172264	9.56235773256523	9.57978313092665	9.64511955657961	9.75238219103993
9.90299808327256	9.89402356260449	9.89188974283824	9.51306216642301	9.8324090130467	9.74400669881723	9.96840035141241
8.67130492826823	8.73704091502589	8.71882763670039	8.6547738672074	8.54397955895516	8.51802664033603	8.56465291338431
9.0094060285968	9.01235526772195	9.04049473901549	9.31751336329321	9.23551309996169	9.50321788592968	9.26725757952002
6.78314341410305	6.71710796739305	6.74397423949941	7.31483786761258	7.50655472687014	7.54774867782608	7.85771210029503
8.56386771980393	8.54616100385954	8.60749973610387	8.69111565980142	8.49556020598175	8.3998501053639	8.66115035735044
9.10326365118438	9.18338855077813	9.06332723820944	9.30765848774099	9.04953943189986	8.98590972168791	9.02099642286018
9.53725566619495	9.55459941087274	9.62342382704113	9.98344491874264	9.71642451359213	9.91982680487643	9.74462527945376
8.99012671761279	9.03299266093235	8.92934410320164	9.39307911773872	9.13518447072555	9.3083233261588	9.14300409127187
9.25097348794762	9.19700532325987	9.27825313499451	9.63477302688398	9.32235688769121	9.18589085310484	9.22676179748061
5.68398325163088	5.50677708805349	5.88542346396112	5.28776361837889	5.32001814101411	5.2231951942078	5.42452954569813
9.42786899301761	9.36195378458727	9.39684649427061	9.39796310428085	9.17068233851475	9.14261053232015	9.06295595643643
6.94216421204337	6.83975389072152	6.95317680378005	7.09286901701842	7.51745911176469	7.42254119015924	7.61232900440023
8.95662902678601	8.89583032541933	8.91219435036656	8.85350807755953	8.99477764580081	9.07868059470798	9.00459290861595
7.25439303949008	7.10423854480196	7.20601733438747	7.22754462272066	7.18093917894612	7.34638252397365	7.43659484618447
9.69507970214767	9.66434079225326	9.75016849551796	9.80013888467334	9.98401558780706	10.0169677326938	9.9852931779824
8.52711001000831	8.60303758865925	8.5802933068754	8.58490271955395	8.60461076653724	8.71726852759895	8.74967030421076
7.7887502530706	7.60307499007686	7.65323481828558	8.59794979395869	8.54029148874861	8.5528581031933	8.61384252853628
7.67012364711318	7.55422177557072	7.65777543571364	7.89167767154807	8.01459820217258	7.90817871888512	7.91348834191131
8.47475942562866	8.39367961977145	8.4416591337633	8.58243928456607	8.79486154569682	8.88437999969892	8.82735407334312
10.0439889695176	9.99197214316964	10.0290458245252	10.0986235287955	10.1428556625969	10.1915820577488	10.2077291755386
8.77318011477477	8.83558857228003	8.81464599154397	9.44607794859646	9.07506916015059	9.17914449655257	9.20752675292206
6.45272955836987	6.60790375047448	6.49444573693566	7.56447436389646	7.06780059413872	7.47665575669193	7.43895566198659
9.49964229141459	9.57773398270552	9.51419999133433	9.71985265984507	9.44771923611718	9.63312913923053	9.51420542293498
9.08922501136178	9.04181992324019	9.14905054067639	8.91296256275136	9.06112663955456	8.82938650535048	9.02310286936954
8.13715096090483	8.28263054158468	8.06933926864372	8.17644668272284	7.43113912676535	8.10638315402212	7.89344126526169
5.59734520072416	5.49227094629507	5.56066290625434	5.39609671568633	4.93822115375061	5.38378931617453	5.49602426969743
9.94328102464467	10.0312972732714	9.90435402213122	9.77729317884653	9.4970177199742	9.48811135081936	9.44450225159282
9.76529671665797	9.73373224647586	9.76774653420624	9.59386331322107	9.6566255110813	9.5895679734857	9.63283698059713
9.63999269145001	9.71377696425882	9.52059153355799	9.66625545003923	8.9078428805843	9.33085998005175	9.11284075135533
9.09099916563062	9.14767721611021	9.10757978848831	8.74301799958502	8.64668811795266	8.72250074797006	8.75837778119674
6.13193862619835	6.22790360308306	5.93096714895698	4.61530948283103	4.34681258205226	4.88204358827741	4.80507330444821
9.10959713913278	9.18541131372727	9.13477066536138	7.84565440914402	7.63310584894581	7.67189067984921	7.59827585659194
9.27135672724045	9.38785939220067	8.95892324649954	8.41477607871499	7.65710173901937	8.13792805029461	7.8823961352505
7.7549443436129	7.83511602427481	7.35402983186431	6.88462711715521	6.26707784358856	6.67574656253775	6.27433597885375
9.1221489905032	9.25370335215219	8.95082391143319	8.62688600477426	7.88437723355885	8.43120951746361	8.19914371415648
6.71368639791433	6.77588129123491	6.61796562606295	5.92052758206631	5.4260589066557	5.62075237924596	5.54898602294532
8.99520450630434	9.05287590966139	8.88264626502327	9.13578268749423	8.46767653521746	8.8482574443355	8.72511008684141
8.96949931974681	9.01894219094513	8.92946573504743	8.81931346885692	8.42550458744502	8.42706757914847	8.56928028724995
9.17104327734215	9.28519353428482	9.18101204842479	9.30268928041894	8.78718681468972	8.93129752931653	8.93262841441919
10.3703843520642	10.4914889141833	10.2485998179514	10.2392215185036	9.77346030056507	10.1077517171537	9.99248441099996
9.95936913226392	10.0690203057549	9.96125778905983	10.3085092190739	9.98830852766695	10.0532606838653	9.99108429050339
5.943474055241	6.2821347300094	5.91462650551989	5.63406454226359	4.88843289713492	5.51371129779395	5.31210013470029
7.72388561949336	7.86475248981093	7.61118658141147	6.87652099907825	5.97964812971052	6.35296329069592	6.14838776471274
9.66515446592153	9.77546883051638	9.59420430620473	9.98687758787392	9.45908846109614	9.6806849394995	9.63527577158944
6.93465662632639	7.0724477958609	6.87206608329434	6.07209798549983	5.60709960868169	5.94552242288231	5.67653375685059
9.03309674407162	9.08095538083676	8.90233206336281	8.42442894838561	7.87277958124172	8.20137554456398	8.10328682529073
9.46768492739404	9.55494380626535	9.38733099193945	9.54816679314809	9.17340936699634	9.42896529154757	9.32452764470641
7.57740937781431	7.63204686660333	7.45835985866032	7.16887092729478	6.66394464071906	6.90044380024194	6.87312001448063
7.07644261144664	7.30472133335557	6.98961341899454	6.43073124381397	5.76859614512958	6.08089689744046	5.95558838899314
8.8733541575719	9.03379110974113	8.7746210005094	9.01457472189442	8.48018199781894	8.65782400423745	8.5311481866478
9.35990810363561	9.50140478604157	9.23550101266344	9.39337099979409	8.83848531835195	9.26727766984093	9.05479055359611
8.82257700487768	8.94015113971714	8.58914260582311	7.92255726241731	7.17658211511173	7.73130581339404	7.56168044329063
9.69162423273597	9.74412765826335	9.66418660670279	9.61958317164496	9.19098309188881	9.24853096566981	9.27346609790972
8.21706436556141	8.36374310652357	7.94095832718243	7.87236536711323	7.06572357488877	7.26290410839972	7.13033945227142
9.50805107377779	9.57474481881595	9.45341985773086	9.98555100368765	9.26945446270578	9.50203496711308	9.46753712213047
9.74150504292594	9.84100313778477	9.65864502527945	10.1555066106844	9.54742995935122	9.81216399264833	9.75323546800581
7.72977694826066	7.67961684202388	7.76022763335357	6.80514238875309	6.92139370581957	7.0632868336465	7.17811789491123
7.95925947652169	8.17726531697727	7.84303834885438	7.18691306564547	6.4596318042369	7.12557461971875	6.94310109258767
10.052872023606	10.1300640195481	9.99184724260987	10.1733529016418	9.75782539732213	9.80034264576586	9.82126964550113
8.23938465425604	8.35426920285027	7.93772252681141	7.14821119390079	6.22285671411318	7.00451929525693	6.6853558514807
8.74499051809368	8.83577157206491	8.79770481985063	8.92254356063699	8.68979578507338	8.67713444167041	8.64864601443364
6.5342819570563	6.477492712181	6.50699689389742	7.15032831382183	7.01918925658952	7.45630416192745	7.28358608749273
8.72334688843172	8.78848656673569	8.71652197849305	8.37666432699189	8.43857815665548	8.45335020075683	8.46154848853363
7.91608172128675	7.79066257126928	7.88687382433333	7.81188876887302	7.68973609619176	7.67373406600655	7.84046572961875
7.79244171793163	7.61793287123592	7.73755779295699	8.00743077910572	8.10617704036618	8.15774287785557	8.16390286837815
8.5911690720556	8.61292675344257	8.599519586759	8.71609094058586	8.83690071080537	8.70793093049684	8.77328255176271
8.98276075572447	9.05800944832455	9.01888175954481	9.08594239072297	8.8883127537422	8.92304834912546	8.85032517477044
9.19094604433192	9.12001802958259	9.12972756632319	9.19260615222142	9.0774845343801	9.0042268994614	8.98488680040642
8.85890696814632	8.89483848606497	8.84496927905212	9.13348896381909	9.10699408959425	9.01810834853022	9.00553815606665
8.95095440767945	9.09475888355706	8.96587946854557	9.01275987428279	8.98455562108192	8.9985092974406	8.95358635971205
9.46372048687978	9.48557297504309	9.43741362801802	9.15168737907584	9.20684647368511	9.17040020671264	9.19109240142455
9.6102558178321	9.62044053003601	9.6440177862618	9.66069640917116	9.667340992445	9.69258064136795	9.6093237399537
7.23557157276955	7.31951228973661	7.37007882203721	7.28230837835863	7.0566077351083	7.11493050493366	7.24322102281485
9.4995590935569	9.39559750577793	9.45954373684092	9.26597731625182	9.588922804921	9.49990521152297	9.71987010589462
9.29074285019748	9.17476998819571	9.28123139198572	9.01563057655906	9.20982968889759	9.16608326714524	9.14284142086016
8.69129392199457	8.82099357175385	8.65329061738158	9.22775846968148	8.77215913832048	8.93159336414584	8.85169241388791
8.61665078027508	8.55290018713368	8.52498009292023	8.67032317944978	8.7155985504228	8.83068837419102	8.67573468780534
9.4896186337051	9.46899211323492	9.42679114638926	9.19444904882636	9.5228754653738	9.49904197703749	9.44261116678575
9.11050922997996	9.22551249750964	9.19364000714489	9.15384320753096	9.0130140961308	8.8866965228274	8.89592011208516
6.39306527997006	6.40748782632834	6.31012076698411	6.80091616413756	6.60845321457032	6.6475394240456	6.50875843350627
7.74721067443396	7.67629243720657	7.7039156660794	8.35446035064482	8.37536531239038	8.50046618349658	8.48629094914701
5.45703105924735	5.35266302474002	5.08531279395026	6.28877649213133	5.54976326551731	5.80610448198761	5.81575389200182
9.11738039088365	8.98469297742955	9.07069023574411	8.48235266811912	8.39995329438388	8.35297697497075	8.26953001974394
7.21949497681503	7.26777073585049	7.27882263567668	7.2817720468119	7.13567456078385	7.2077375710219	7.19038754742922
9.33622677593251	9.29094879440397	9.30464955030146	9.24002072487238	9.28909035672432	9.24851650188294	9.22941399168487
9.36890337383093	9.36064197553184	9.42722453463954	9.24328387670994	9.6375274970624	9.59888837224105	9.59303297390342
7.78589055285728	7.77233004468558	7.80511063087332	7.86771211333032	8.11877573254279	7.99932178196919	8.11647709137173
9.34072614651377	9.21093678476145	9.31175611836193	9.8595044120048	9.92006072127537	9.6981111322694	9.91126768870919
8.63131565013809	8.55870926818361	8.61502671664838	8.6455911729465	8.77577019048574	8.71337316439221	8.80925437327511
8.49015163924167	8.54893789413907	8.47765317378221	8.14129728065365	8.55873467928837	8.46148655616632	8.52055700070549
9.33487745811195	9.30558935285055	9.40191121396273	9.08553805715611	9.26066172863739	9.14249384588024	9.16893914805269
7.03596528266975	7.17504327364862	7.07330190045088	6.55719361576149	6.28260918317447	6.59299306401582	6.52480927428015
8.53897124506431	8.54427074320061	8.52408429981715	8.17875989259125	8.122254238283	8.08973066501201	8.32148050822404
8.2625080421519	8.33418155895776	8.21103607006406	8.20525336117651	7.9753019107541	7.74858558621883	7.80668882943416
8.89341344067487	8.82880670662556	8.86207366084752	8.96919470954692	8.81505039086986	8.72926252874699	8.8247824931923
9.47800578892526	9.49042298592764	9.53808957510677	9.3820055581928	9.3786410848728	9.43125043344573	9.36990685350642
9.6286795150178	9.63356100215149	9.63896312955152	9.55136813886962	9.74211663533444	9.80935712593975	9.70417091443578
8.79317927017445	8.74242415965717	8.81381560098349	8.88540329052716	8.76609363316332	8.67228604153033	8.7932279970417
9.64627089727591	9.65069746096798	9.64157756455333	9.59589431513653	9.48834497730045	9.45048681895397	9.48964826090774
8.66805187222178	8.6983415300391	8.68265528811054	8.7087568901534	8.5192278764967	8.53961373378395	8.58183158118298
9.4223403597302	9.33341556180553	9.3609919394928	9.38876534702184	9.69247611522726	9.64119605388636	9.78195139738265
4.43289706190219	4.65288539347573	4.37882728257014	5.12997016703622	5.53135692306176	5.61809384821421	5.87681599372822
8.343027922662	8.28984287835715	8.29284018602602	8.48851954350938	8.52933628087396	8.52541114714127	8.65828580617846
9.29802482156173	9.29733854174839	9.2424871499392	9.29495142777253	9.44901428981685	9.44724837328438	9.60122880838839
9.12241563461497	9.18021488445602	9.16717634307931	9.17841406558741	9.39251889850117	9.31982343993611	9.27551924864195
8.53098044686238	8.59083990677963	8.57208786367744	8.7393191536437	8.78380334066607	8.63904711507254	8.69292081759598
8.6802904964127	8.63321915225833	8.7035013410074	8.78721251226412	8.60836951072294	8.45081487734254	8.50617106550323
8.5783631338892	8.56499267356872	8.60497884825668	8.38950192956288	8.3651640200092	8.5096618877527	8.5235863741328
6.98796007977946	6.98440634244991	7.06151671034241	7.13501222793114	6.90929614450395	7.07067198453283	6.98182729668952
6.30769956355555	6.40902020676651	6.31106901032612	6.17120974585268	6.24023813686637	6.22634364770169	6.193479952381
9.16729425584509	9.11084952679434	9.16205349691671	9.17089022168311	9.19255912662003	9.12607200474213	9.21011383799982
8.51910980269874	8.58193026011748	8.53566007681347	8.89388563213417	8.781575830904	8.92430641989524	8.83938518579661
7.40781650898812	7.36414054076039	7.32920977144539	8.066744227436	7.86694587772878	7.6785298561868	7.74798650518986
8.83180835788201	8.769333891155	8.84069336026033	9.18378609792639	9.23390310920331	9.08729683345296	9.30275430933243
9.02312510110469	9.1364604124056	9.05148107592337	9.07067163322364	8.6199295119846	8.89551094021376	8.76615119731037
9.68230777159113	9.60003149330036	9.63542234085914	9.02397015810786	9.69060903988422	9.76847173690565	9.94216078032636
9.58151584720605	9.58742227579125	9.56232298359757	9.16484557716982	9.46839258014631	9.36947231776551	9.42660226647062
8.06864061057678	8.0056425538472	7.96661809264292	7.81027328291562	8.07719999905614	8.1148221120955	8.27457863361684
6.33728097556419	6.01590085187669	6.19980851912098	6.09933639421029	6.62856843366081	6.74456358321289	7.20222995951086
8.48302995830698	8.5780507268411	8.56884942818978	8.36683186937752	8.34458706743754	8.28888360185984	8.16422340657925
8.21002809117136	8.23403668095113	8.21166048632178	8.38597292744454	8.54647122602086	8.57544048072175	8.66780513132705
8.77167314313032	8.72169268493465	8.73206047881708	9.01781223472036	8.72789495802582	8.77854390642986	8.68122958812111
9.5423891795163	9.54388985345576	9.52167573653721	8.96423849693507	9.02260371384902	8.95223426651357	8.95764668112776
8.89911641048277	8.96647863593261	8.88204855350235	8.71740903560469	8.67610246311005	8.76668313698012	8.78472003553421
8.73772524882499	8.71412366687495	8.75367285259575	8.7786076420055	8.92671818055306	8.94861498644196	9.037995566397
9.43789552832935	9.45171795775104	9.49381551620441	9.79015333358278	9.70873115673905	9.67483886687001	9.64618028023869
12.5401286180986	12.5599145901204	12.5428472287689	12.9340322451773	12.6893477808874	12.7854504348592	12.7250092126246
6.90083311396721	6.94352520504982	6.83011942132234	7.21930527725404	7.3153115470249	7.40851731354154	7.47371184863382
7.36728682306866	7.32751022977682	7.36129182288701	7.42502876777585	7.39202367234966	7.53553897529218	7.47773322171585
9.30577730278095	9.31299156430686	9.35470459776797	9.60234747784858	9.57579650691972	9.67669506850702	9.57461364403633
9.33209497968839	9.23929218455641	9.31683684635203	9.56725813697623	9.48841805040173	9.23620668827823	9.43164711123572
7.58212101907233	7.61030050251072	7.58460449189049	7.25789414144194	7.22861883291238	7.08031542927595	7.00838638619786
9.60811505438775	9.60805309262812	9.65043664144068	9.4314765188965	9.44658681350413	9.40243267835992	9.42845235939906
7.39785805290538	7.41071117290211	7.36874175245202	7.88183930535268	7.51337081155763	7.47501980019644	7.25605004248045
8.06318323847119	8.16693874294856	8.10975439611379	7.78546551141036	7.95843417936945	7.99070511720302	7.9812834277874
8.86351245620583	8.880686868604	8.78972522381969	8.87526926139295	8.77878591106063	8.74952129195225	8.73909034879086
7.34603633609324	7.42227008631195	7.29403686317347	7.53392539981794	7.30738068055787	7.46960985912107	7.41775149744813
9.71906360042841	9.69018621778227	9.75092689970152	9.61367116719572	9.71423283749138	9.54038057202998	9.82649065374142
9.94588918243511	9.96288330299958	9.95872495325599	9.85731653996979	9.9143852727144	9.86796982467088	9.89082416291302
9.81964067231307	9.85262927921126	9.88036900896995	9.57497646864718	9.6738687577887	9.5904738187987	9.65314260122603
8.7777918199494	8.76825689594554	8.85151916553377	9.04550888030348	9.03316375428767	9.04805192042306	9.09200779510491
9.50926426425768	9.59015660062996	9.56906585671883	9.21330964810381	9.23944599094486	9.18596266683594	9.23473226739436
5.91865499174793	6.23905141265324	6.03669694663724	6.11519128661893	5.78256284962488	5.95916211449144	5.77854882750001
8.75306390262944	8.75666860171828	8.73869702660662	8.73709527277915	8.8713836070808	8.96306673344693	8.8857031481971
8.66895375800671	8.67243695037047	8.66128284329524	8.62514524755138	8.71049320264087	8.72357507235529	8.80437649654468
9.5311566601787	9.45903258068439	9.54741175600582	9.38005950537407	9.51901659035397	9.63229961958047	9.60387752490948
9.8414700926066	9.88704562994129	9.87686105766983	9.87517374530812	9.8345533771142	9.86403633844363	9.79584587465666
7.57502844695178	7.47624983689989	7.54914217184236	7.29180179895124	7.28409630168349	7.39907467845997	7.59073061130489
8.72477090069164	8.74929681926165	8.67155365378008	8.98286515292536	8.81407421211105	8.91717859809246	8.83868901010093
9.24352003877565	9.33956158630702	9.21445472772295	9.39626945778896	9.05575527815787	9.25882709387832	9.17931697083806
8.07602675103884	8.09145814667131	8.1533694601833	8.87838720388345	8.52769239622172	8.55849613009851	8.55451671341017
8.89441607205562	8.9980864505984	8.92637005336866	9.31186349860858	8.91641719862906	9.11022503171051	9.07831136506714
8.7039134204905	8.74838177590573	8.72935601698383	9.39032761837188	8.97161241043605	9.09605974290632	9.08417135128257
7.47037404952073	7.48309767818381	7.49379249611548	7.52198064567991	7.54349920359287	7.50860390570861	7.56564634933412
8.88137757921431	8.9465966576194	8.8724527271957	8.95723669784713	8.64925786215846	8.60715019199921	8.71030373180027
8.73926874528779	8.7298468903153	8.75392059944788	8.65482084202124	8.5371080761596	8.6980048795877	8.69624678693224
8.12928005028896	8.23890207268309	8.11864005052497	8.10264362996739	8.000036148035	7.91422554892434	8.05623155860413
8.80883414502911	8.73269254617371	8.73962905038877	8.78973862439396	8.89098533635066	8.90449297912284	9.02965984336124
7.61704857191102	7.65103607753513	7.40741186876241	8.01167063284929	7.80078139791842	8.02872664600351	7.98664993238319
8.67954399333856	8.54507093124245	8.64819739746553	8.57031494840728	9.09002073872694	9.06267295809592	9.24320271639368
9.23260766669334	9.23416205255539	9.25631534860984	8.73619052726743	8.84136787738431	8.9016087906009	9.02816101823923
9.55222359789886	9.50752606944333	9.56380239410501	9.41683319440593	9.53885742351891	9.51855524292956	9.64816802220222
4.73209476884103	5.06542676239604	4.74647015209686	4.58374253105335	5.36155276091268	5.151796255917	5.58026566732803
9.42351344032094	9.45541443302082	9.52224966455629	9.46332661594472	9.46998475418377	9.35814195106899	9.44892293657222
9.38324509271665	9.42099707372743	9.3189306738481	9.4842033299298	9.4028062754981	9.24154966785904	9.34181844141317
8.67679156991452	8.58426066748015	8.69472138735436	8.61170222893048	8.78928742125255	8.84864947793946	8.77874521701985
9.00616646227566	8.95869287641965	9.02267481596185	8.84820556057718	8.84317728069592	8.8013245684033	8.74580675661502
8.53323418439176	8.530034738928	8.56468889413799	8.39937497868107	8.39912268527419	8.68868484040011	8.63800636052336
7.7012511802165	7.56586460507257	7.67157709777932	7.53053815994865	7.42120712680909	7.32832533422795	7.35480415533442
9.67018214241045	9.69704990299531	9.71933308555629	9.57142790977602	9.56770605422104	9.78857127618858	9.49216383964356
9.80379104894369	9.83173808287638	9.86039328227106	9.76486717629484	9.70842307527935	9.64362038310963	9.63746100254361
9.45881121810089	9.54072552843741	9.52306927880152	9.55199685985222	9.56903380119875	9.64713225159688	9.48912257429013
8.99513278324237	9.0228431228177	8.97911385187249	9.39117386350433	9.34531245299006	9.28576060570576	9.18911829257241
9.30577499594404	9.34457182481851	9.29051033790287	9.28447391859932	9.37614494818481	9.44264985333421	9.26491061365155
9.90229271691988	9.91395522464578	9.92225475734967	10.0696429922979	10.054776825064	9.9426316362036	10.0102402400448
7.03997892047511	7.15233008481414	7.08639855243105	6.57571087800355	6.5908564977457	6.56348250675179	6.44943517187064
4.06058943668033	4.54443054496148	4.20629623515664	3.76714346187242	3.86438374836501	3.66120811096865	4.06452125334388
7.87181481444621	7.85161145247939	7.91332205472721	7.8623548832204	7.94997952446086	8.00109987121889	7.96114227772809
8.78285285588308	8.67887856580749	8.72365584026154	8.45125699388373	8.33930064476602	8.33251031875932	8.32001652097196
9.59797545999261	9.49522176818253	9.51156209314598	8.85527030877794	9.50523211933766	9.51613675491652	9.66504206049621
8.91165739029587	8.91273687199919	8.87971470237411	8.33054647097091	8.68447543321738	8.57204540672053	8.73960301925195
8.73744134870825	8.73122885543428	8.760497423658	8.53689663394872	8.59333474844566	8.46497489327362	8.48418271334234
9.55455645064054	9.59256671670156	9.55290172105534	8.79737637790635	9.01916549797918	9.10440248044496	9.06503824135929
8.4099091520942	8.36166871566026	8.44428874741293	8.4411048939641	8.40551007101882	8.32207926853248	8.29769692020169
8.66023608733703	8.68443017745105	8.62754121225269	8.57485944607151	8.64186746576666	8.51739690418024	8.59983672268749
8.7386088986076	8.73465081250634	8.7720105366059	8.53853351243483	8.69932711268232	8.67289464556099	8.61752618581171
7.26924580118053	7.27921892303954	7.15277194521803	6.98095806646564	6.71377711494225	6.74733009247088	6.68789758534504
8.53767589854083	8.52478867928025	8.57594305709344	8.7595766839406	8.81365594239466	8.67177586908689	8.57039463616825
8.57011159576031	8.57014065322119	8.48467031321415	8.57114897461759	8.37456910356346	8.17229022778942	8.20211757158186
7.18744936141944	7.16549733271755	7.16212790184368	7.37305544192137	7.3359292424401	7.46968321259595	7.3569729294428
8.70435438748508	8.73143055150579	8.68238636073166	8.83874023656766	8.74962211917867	8.88591032775409	8.74229226601793
7.05537757175376	7.10528063502404	7.09062661174847	6.87120326210698	6.69216460636294	6.491098839183	6.46017202452539
6.93464292384993	6.92046514011368	7.01099867700041	7.1661220416629	7.55453305093877	7.49678143724158	7.39068311677445
8.83299034040899	8.82443225232517	8.84169567506061	9.20583057899973	9.1778489075679	9.09779420290626	9.10560894436516
9.71295666384541	9.73769197792561	9.6973776028641	9.88482677459485	9.61570789532963	9.59781324596667	9.57291009957119
9.65878755554496	9.62421227300544	9.6650499362137	9.93047551836629	9.89478518181097	9.63593952767837	9.65068767808632
8.3471722758361	8.40043036512689	8.35008120434029	8.3680746973639	8.75967831019727	8.65263441095453	8.8033304866229
9.10108789305309	9.11829720462031	9.17671333996721	9.23501306625153	9.0058057316536	8.84827150314419	8.8662332324068
9.92954483579107	9.91332778645662	9.9691579244997	9.95622369207669	10.1098119667368	10.020365187613	10.0504376020105
8.89928700003787	8.78503422386933	8.93891567457641	8.36851029113067	8.64658320604753	8.5722431540201	8.48249745914943
9.88512994971238	9.90374127058079	9.93072461895697	10.0198727404571	9.96990592801126	9.93748375840101	9.89809170455102
8.32974470861741	8.37544119281825	8.33687484509549	7.94164239817937	8.1970524705206	8.21179969208979	8.09049797387477
8.92628992894513	8.90413957542072	8.95009458835668	8.62995769612708	8.66941804457504	8.68821114635555	8.77680655186667
8.93601540136623	8.95312507028331	8.93778721794489	8.53571130551797	8.48635547872459	8.46249422047699	8.33274145833503
9.16953588736587	9.19323812267869	9.16492949661793	9.1250512142912	9.15887022134723	9.07270070424001	9.05770776385286
7.47232250804336	7.50132276174737	7.49512214378052	7.29801667714991	7.13314919968046	7.26442247296712	7.17325966089058
9.47398642105397	9.49992531372938	9.41936683508961	9.41235711385206	9.4952854296534	9.48907872990805	9.49884220125642
6.93270459963682	6.76437146130696	6.99740105122093	6.97990422719389	7.15065166604702	7.20995814824751	7.45954988842161
9.78465614131359	9.79588977421643	9.7870102848395	9.98838931127747	10.0415560320012	9.97766237650915	9.91884736136032
9.06436538466268	8.97972876196963	9.03097217177178	9.16220524629041	9.1945504996107	9.22960819194004	9.17022493585666
7.38646817199767	7.44044876528027	7.3944120845413	7.76127584124205	7.69690829743264	7.91178533673048	7.82298522011723
8.30036897201228	8.32057292429313	8.28594472289067	8.69008365628626	8.76718996694025	8.71322116071069	8.75789309742168
8.44699927313567	8.43863889690244	8.4534811159632	8.60761104845693	8.84999628553193	8.77562259023642	8.76272274608163
7.45984863978554	7.42653397091705	7.34942906996733	8.11212934376442	8.11468355139043	8.01536280506853	8.1855208921347
8.67685341959308	8.64842634038197	8.7353329460838	8.75544819571121	8.80276422994674	8.74448557142377	8.80275469593773
8.97895807113271	8.87523882279047	8.96158905955555	8.55652066000839	8.89092539183647	8.74378066897047	8.91198130470888
8.60064319413731	8.58108349590052	8.57698879466951	8.6947856987457	8.67530383557066	8.60882608920523	8.67575827697598
5.52820274670929	5.71438058272906	5.63562436168314	4.46858816179047	4.55123552442769	4.464372618137	4.75346068704393
8.64113004393207	8.57937635086244	8.55577633215137	8.49329567225474	8.67742488245517	8.61108768753277	8.57706566557321
9.16954028422818	9.18216165379904	9.18328151170451	8.81702706420687	9.18739347891415	9.23668405062402	9.26600575240933
8.45027648899326	8.37541255218482	8.47068041748166	7.84905972133853	7.97394187767643	7.91196168222963	8.03957166409078
5.73182871108011	5.91728397421785	5.64496458148862	5.53336640961332	5.45226427464031	5.64313051691211	5.55620662219797
7.29593544776351	7.27323636314309	7.3799052988204	7.22977911902313	7.38078826343393	7.65430823874918	7.5715007344989
9.87090812108564	9.89236661076856	9.82750315559438	9.65749684055139	9.75963017329678	9.8047755732687	9.79477587244297
6.48522271543341	6.57468145928214	6.52752839805272	5.45972548798312	5.39761530397382	5.42771135113774	5.52310727415663
9.7633503570853	9.7878304824954	9.80677839104608	10.0077009444141	9.8056304108811	9.79776358697429	9.83154283115576
8.84307239800725	8.92524732555484	8.8420365217359	9.14044541723838	8.95984903911298	8.90921184944664	8.91267845622586
9.21680762543181	9.26141749477447	9.25312419383724	9.52958298100151	9.38134784512302	9.36821646926169	9.37577273447722
8.15012878391198	8.19270214273657	8.12500582409645	8.06193674557699	7.94195108378515	7.83586500801969	7.83604913420695
8.99779522314419	8.95798780575342	8.98724596119049	8.64378163703272	9.12872668300826	9.16262813746883	9.31493388946268
9.40811699936687	9.3538057912327	9.38345568514848	9.46607017199853	9.46533279130437	9.5418226677368	9.53995388487407
8.90598170076391	8.92662866153004	8.90554615177591	8.79623382017542	8.67765741888607	8.56993278065277	8.70894303471499
7.25880664138148	7.23427448965495	7.24142518938376	7.78734860123672	7.48230282306978	6.874452724632	6.78562653618423
