LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
493.351968797793	435.639626087389	444.383296560044	437.202560783934	517.314121495723	597.416602256412	583.082393703342
174.012308187652	142.654875643323	160.712159299922	126.870889246277	139.267014363995	148.945520877197	165.654392791058
802.007946903562	727.122746261525	769.53816667567	871.210530831452	1040.27073712774	1184.82177718363	1174.85571739413
373.782535837901	363.561373130762	363.355717637242	354.599571742293	392.92277349105	454.39621183935	478.264510824422
231.235867902852	186.369001279055	197.122342093962	345.928539743447	372.404612995433	391.467240055843	425.59220787019
222.015703549763	187.370088125675	209.806217247623	203.541066920287	251.860420083688	237.005218405417	250.720162062142
360.318168846089	314.341269838621	329.929976055828	354.143201637091	448.321806829213	510.378478945458	504.864023816309
1016.26700425152	910.65533480849	928.310439187384	1086.1608503818	1162.35379207666	1344.39166992038	1369.74323832479
433.201372780026	416.452128193842	413.494330009362	660.823912333128	547.834885232952	643.387442033325	674.205477814163
99.6655861024316	100.609228085291	97.8896717741399	162.92412755727	128.238503097601	161.61304117128	163.020777643346
704.830341658312	687.079272396732	658.516953565975	812.79515736554	715.570847284614	900.619829940583	846.707269989271
539.89184600862	481.02222980082	522.127990148956	456.370105202437	542.192391096657	504.044718798416	592.300046720333
299.289461937552	303.162466718034	269.345819439516	253.285408387352	170.557209119809	280.9329097478	254.407223268938
45.9544699503136	39.2092348259427	43.4236196437114	41.0733094682193	30.7772407434242	40.0457093167773	42.4012038781563
954.652890082469	938.685766513845	858.623736872562	852.955726623354	741.731501916524	818.893892559405	807.466404288368
844.742676921051	764.162959586458	782.0728197687	749.359712742401	828.164253004308	877.327937786947	919.921771095652
780.201526449432	757.155351660119	664.933502173121	777.654659264952	491.153466863812	726.339268475221	639.968480893912
542.818882311188	520.231464626763	510.936335601608	403.887543104156	406.003100807005	465.020583698904	489.852417474353
65.5656131775174	64.403253799208	55.3613844942163	24.1876155757291	20.5181604956162	28.3997632399594	26.3361514771157
572.381948967122	553.934721796297	544.958965425547	207.648397867109	199.795587826062	215.143530155951	212.006019390782
631.069026833605	630.684713370483	476.167595474513	312.613522063669	203.64274291899	301.977338623453	260.727899623446
245.724697600562	235.422256763426	177.57425215126	101.770533460143	73.608900778023	92.7589389276372	72.6877780768394
563.893543689676	570.118959149984	469.154158624841	365.552454267152	238.523615761538	373.078904145078	326.831639831006
108.300343195006	102.444553970761	97.2927835316146	55.6771528346973	42.0622290160131	46.1751546203657	43.1912884224698
508.279853940889	487.529294303849	437.668303831635	529.845692140029	358.554854660892	506.905126606757	478.264510824422
502.864836781138	480.187990761971	457.216393774336	422.142347312254	347.526343394499	375.122052579608	425.59220787019
570.040319925068	567.949937648974	532.125868211254	598.757578025597	449.091237847799	542.864539054476	558.326411314853
1272.08997709594	1286.56344571423	1078.87549836438	1202.99159731362	899.977814738964	1270.42969659041	1179.33286314524
959.482499981706	961.043372755021	886.82670633188	1252.27956867549	1044.11789222067	1220.16824510099	1179.06950163047
60.0042442026387	69.4086880323071	56.8536051005294	47.4624909410534	29.4948557124482	43.5190616554774	37.1339735827332
239.870624995427	239.092908534365	211.596881975199	101.770533460143	60.2720964558725	74.1662881734192	66.3671017223316
787.958172651236	786.520565827634	693.28569369307	984.390316921656	722.239249445689	934.740408797225	921.501940184279
130.399467279393	129.140203213956	119.377648505049	60.6972239919241	47.1917691399172	57.2081561668247	46.878349629266
535.501291554768	510.220596160565	458.260948198755	314.439002484479	236.471799711976	315.257803447895	303.655826531144
692.3904373724	678.236338584924	606.289232345016	716.501065167826	590.410068261355	777.417979338457	741.099302566037
217.77150091104	205.723346980372	191.451903789972	122.307188194253	97.2047853479816	108.89981156042	111.4019207482
148.108036909928	155.502156841611	132.956856022498	76.6701776740094	52.3213092638212	62.1117124096954	56.88608719057
469.642974746994	484.19233814845	409.614556432948	484.208681619785	361.119624722845	441.115747014909	415.321108794115
646.289615606958	656.379275767058	549.286405183855	639.374517388614	466.788151275268	690.175541184049	612.05216032817
477.106917318542	474.181469682252	381.113142852368	214.493949445145	143.883600475508	219.22982702501	203.841812432876
806.69120498767	772.004806551646	732.381873578473	755.748894215235	598.360855453406	688.13239274952	716.079958662777
328.706176778358	332.193985270008	259.646385498481	198.977365868262	129.777365134772	148.945520877197	143.005302520738
709.367247927293	685.911337742342	631.80620471297	976.175655028012	632.215820271173	821.754300367746	819.581033967841
829.083032702313	822.225996690407	723.130105819332	1111.71757627314	768.405110560825	1026.68208835105	1000.24703310086
241.626846776967	212.2304114834	235.770855797471	94.4686117769044	116.440560812622	122.997535758673	139.318241313942
282.459003197787	298.657575908244	249.200841254289	122.763558299455	84.6374120444167	129.535610749167	119.566127706105
1025.48716860461	1003.25586812082	907.568572759632	1134.99245163846	889.718734491156	1022.18716179509	1048.44219030398
343.195006476068	337.866810734187	266.212156166258	119.568967563038	71.8135617346566	118.911238889614	99.8140140982686
429.835281032073	422.291801465791	416.478771221988	454.088254676424	417.544566085789	446.836562631592	450.348190258679
105.080603262182	91.265750850173	98.3373379560338	123.219928404658	123.878393992283	159.365577893297	145.63891766845
430.420688292587	415.284193539453	401.407343098226	305.31160038043	350.091113456451	376.756571327231	390.301764890855
263.286915415968	220.739649679669	245.9179559204	192.588184395428	201.077972857038	201.454435644604	238.342170867897
237.528995953372	192.709217974314	216.521209976032	223.621351549194	270.839718542133	288.083929268653	304.445911075458
388.417717350739	363.895068746302	365.594048546711	391.109180158488	461.915088157559	453.987582152445	488.535609900497
502.133077705496	487.195598688309	478.10748226272	513.872738457944	480.637909609809	536.735093750887	524.352775909374
577.650614311744	506.216248774086	513.174666511078	554.946047926163	549.373747270123	571.468617137888	579.395332496546
460.715514024163	434.972234856309	423.641430132291	531.214802455636	559.376350511736	573.511765572418	584.135839762427
490.86398794061	499.375488655517	460.350057047594	488.77238267181	513.979920415185	566.156431208112	563.857003125048
692.975844632913	648.036885378559	630.313984106657	541.711314875292	603.233918571115	647.065109215478	674.205477814163
759.273216886072	706.767313713588	718.504221939761	783.587470632584	834.063224146797	941.278483787719	904.910164753696
171.817030960726	165.679873115579	180.111027181992	131.890960403504	127.725549085211	126.675202940826	144.585471609365
706.147507994468	606.324933436067	635.536756228753	591.455656342358	788.410317044051	819.098207402858	975.754412227138
617.165604396409	524.235812013242	568.0883848234	491.510603303024	603.233918571115	641.957238129154	649.186133910903
412.126711401538	415.617889154993	373.950483942065	564.073450030212	442.679312692919	536.326464063982	521.455799246891
396.613418997929	350.213548509165	348.582733634742	377.418077002415	424.469445253059	492.807402408504	455.352059039331
702.488712616258	638.693408143441	622.554436953829	561.335229398997	752.503536176723	816.850744124876	804.569427625886
546.916733134783	545.258635792258	537.199418272719	539.885834454483	525.008431681579	525.906407047881	543.84152800244
92.3479953460123	83.5907516927544	83.1166877716401	99.0323128289288	93.6141072612488	91.9416795538254	83.4856001824569
226.113554373358	197.214108784103	205.926443671209	289.795016803547	330.598860985615	374.304793205796	387.404788228372
42.734730017489	36.3728220938532	31.9335209751005	74.8446972531996	46.6788151275268	53.3261741412187	52.6723029542315
560.527451941723	471.845600373472	508.101116449613	331.781066482171	341.114418239619	354.281938547407	343.950138291131
169.914457364057	159.84019984363	169.068594695275	131.890960403504	134.906905258676	135.052111522397	139.318241313942
634.874174026943	566.615155186814	575.400265794334	575.482702660273	638.371268419858	682.411577132837	691.85069930383
645.557856531316	592.14286977562	622.106770771935	581.415514027904	815.083925688352	876.306363569683	893.322258103766
236.943588692859	214.89997640772	227.563642462749	202.628326709882	272.891534591695	257.436702750711	293.911450484612
630.483619573092	532.411354593971	571.371270157289	897.679996933193	993.335444994018	943.730261909155	1115.33601505585
399.833158930754	350.880939740245	370.070710365651	371.941635739986	442.679312692919	455.213471213162	500.386878065199
369.099277753792	354.051048087874	342.763073270121	257.392739334174	380.355400187485	375.939311953419	404.259925173726
635.020525842072	572.955371882073	616.287110407314	516.610959089158	625.547418110098	633.171699860678	662.617571164232
147.229926019157	145.658136183183	143.999288509215	82.602989041641	74.3783317966086	87.8553826847665	85.329130785855
384.905273787658	354.885287126724	356.491502848201	261.956440386199	280.585844777551	287.8796144252	350.270814645639
324.461974139634	312.339096145382	294.415125625576	260.130959965389	249.808604034127	221.068660616087	240.975786015609
474.179881015974	417.953758463772	432.296309648907	471.430318674117	456.016117015069	466.042157916168	511.711423200359
696.780991826251	648.203733186329	672.394605204686	639.374517388614	680.946451448262	779.461127772987	765.065200410212
768.493381239161	712.940682601077	715.370558666504	727.453947692684	878.690223224762	1021.57421726473	966.536759210147
443.885055284398	395.262456607056	420.358544798402	443.135372151566	440.371019637162	446.01930325778	498.543347461801
780.055174634303	722.617855451735	719.101110182287	746.165122005984	736.08900778023	793.763166814693	832.485748191628
411.98035958641	388.254848680718	389.917244429615	386.545479106464	370.352796945872	401.887297071944	425.855569384961
668.827795136729	580.463523231722	593.008468948829	644.850958651043	847.400028468948	904.297497122736	1018.94570064961
19.7574950423323	21.1896715867861	18.5035355182825	35.1404981005876	46.935292133722	47.6053585245363	55.5692796167142
333.535786677594	295.988010983925	301.72700659651	327.217365430147	372.661090001629	392.693129116561	444.554236933713
616.287493505638	567.783089841204	549.137183123224	600.126688341204	714.288462253638	786.203517606934	897.272680825333
548.233899470938	525.403746667632	523.918654876532	550.838716979341	685.30656055358	715.714896615668	713.182982000294
373.928887653029	359.723873552053	360.371276424616	395.672881210513	444.987605748676	431.308634529168	460.619289334754
415.639154964619	371.236372288181	395.736904794236	407.994874050978	393.94868151583	377.778145544496	403.996563658955
391.05205002305	357.054308627734	373.204373638908	306.680710696037	332.650677035177	390.037036151673	406.103455777125
144.449241531718	130.641833483886	145.043842933634	120.938077878646	114.901698775451	121.975961541408	118.776043161792
83.8595900685658	81.0880345762049	80.4306906802765	65.2609250439484	73.3524237718278	69.6713616174544	67.1571862666451
566.966931807372	501.878205772067	523.470988694638	547.187756137722	595.796085391454	623.773217061842	679.472708109586
368.36751867815	355.052134934494	348.433511574111	444.048112361971	444.73112874248	528.971129699676	512.764869259443
188.793841515619	167.014655577739	171.157703544113	226.815942285611	225.699765451778	196.959509088639	217.273249686205
451.348997855946	397.932021531376	421.25387716219	550.838716979341	611.441182769362	603.341732716548	719.767019869573
516.914611033463	515.059182585894	489.896025052593	507.939927090312	398.821744633539	525.702092204428	493.80284019592
798.641855155609	697.09014086293	714.773670423979	503.376226038288	847.400028468948	991.335620433691	1139.5652744148
748.296830751443	693.085793476451	683.437037691403	550.382346874139	724.804019507641	747.179382507421	795.878497638437
284.507928609585	249.437472616104	249.648507436183	197.151885447453	267.505517461596	283.793317556141	332.3622316412
88.1037927072891	63.2353191448182	76.4016950432311	61.1535940971265	95.15296929842	98.6840693877726	134.841095562833
368.660222308407	362.226590668603	366.340158849868	299.835159118001	327.777613917468	332.215935454489	314.980371666304
304.997182727559	285.309751286647	285.909468169591	303.942490064823	377.021199106947	405.360649410644	446.661129051883
437.445575418749	389.756478950647	397.378347461181	485.577791935393	428.829554358378	479.935567270969	461.146012364296
733.954352868862	676.401012699454	670.305496355848	474.624909410534	530.137971805483	554.306170287841	571.757848568182
476.814213688285	460.666797252884	439.45896855921	395.21651110531	413.953887999056	477.27947430608	496.699816858403
425.737430208478	386.085827179708	401.108898976963	413.014945208205	492.692328900983	542.45590936757	593.090131264646
674.535515926736	629.183083100553	648.369853443045	855.237577149366	857.915585722951	928.406648650184	928.085978053558
5715.62378802403	5505.47711298566	5288.13138465239	8576.56338706939	6064.91176549794	8020.78780943228	7752.30954880379
136.253539884528	127.638572944026	123.854310323988	126.870889246277	152.603818686145	154.66633649388	168.551369453541
187.183971549207	165.513025307809	178.320362454416	144.669323349172	161.580513902977	172.646042717739	173.818599748964
617.458308026665	572.621676266533	591.068582160622	746.621492111186	781.228960870586	925.750555685295	882.261074483377
631.069026833605	545.425483600028	578.235484946329	724.715727061469	734.037191730668	679.14253963759	797.722028241835
217.917852726168	202.052695209432	208.612440762572	129.15273977229	144.140077481704	124.83636934975	124.306634971986
760.883086852485	702.262422903799	724.920770546908	664.018503069545	714.544939259833	766.180662948545	797.458666727064
190.403711482032	174.689654735157	178.618806575679	198.52099576306	175.943226249909	166.925227101056	150.379424934331
284.507928609585	279.970621438008	277.254588652975	193.044554500631	245.704971935004	259.071221498335	270.208914155207
465.252420293143	434.137995817459	412.300553524312	440.853521625554	444.474651736285	471.558658689398	481.161487486904
184.549638876896	176.858676236167	170.262371180326	156.078575979233	152.34734167995	164.677763823074	166.444477335371
817.813942937427	741.304809921972	772.671829948927	760.312595267259	862.019217822074	848.315230016629	1052.12925151077
953.043020116057	893.803706223724	887.871260756299	909.545619668456	991.540105950651	1070.20115000653	1100.3244087139
876.354668988782	829.400452424516	844.596863173219	741.145050848757	838.423333252116	878.962456534571	933.08984683421
435.982057267465	398.933108377996	426.327427223655	499.268895091466	531.163879830263	584.544767118877	619.162921226991
713.757802381144	695.75535840077	688.958253934762	566.811670661426	617.596630918047	655.646332640502	695.801122025397
61.4677623539226	69.742383647847	64.1654860714636	64.3481848335436	54.1166483071876	58.6383600709953	50.8287723508334
430.859743737972	398.265717146916	397.826013643075	400.692952367739	473.969507448733	546.950835923535	532.780344382051
409.785082359484	379.078219253369	381.41158697363	367.377934687961	423.187060222083	459.095453238768	499.333432006114
721.075393137563	633.187430487032	674.632936114156	641.199997809424	751.477628151942	898.98531119296	900.696380517358
887.47740693854	848.421102510292	839.970979293648	918.216651667303	937.936411655854	1065.91053829402	1030.27024578477
215.576223684114	183.032045123656	202.64355833732	131.890960403504	150.039048624193	157.935373989127	189.093567605691
422.517690275654	396.263543453676	379.770144306686	475.081279515737	455.503163002679	529.788389073487	515.661845921926
596.090943017921	586.636892119211	541.228413909764	640.743627704221	542.705345109048	686.293559158443	667.358078430113
277.922096928807	258.447254235682	274.568591561612	427.618788574683	372.148135989238	400.661408011226	412.950855161175
471.399196528535	466.339622717063	447.069293651407	601.952168762014	490.640512851422	612.944530358836	616.002583049737
414.029284998207	393.260282913817	391.409465035928	634.354446231387	509.106857297476	604.771936620718	616.265944564508
199.62387583512	183.198892931426	194.287122941967	154.709465663626	179.790381342837	171.828783343927	187.513398517064
471.252844713407	454.660276173165	436.922193528478	466.41024751689	406.2595778132	427.018022816656	471.417111440372
430.567040107715	394.761913183747	407.077781402216	374.679856371201	375.225860063581	450.718544657197	462.989542967694
295.77701837447	292.317359212986	276.060812167925	242.332525862494	254.168713139445	248.038219951876	286.537328071019
447.251147032351	391.091261412807	397.229125400549	416.209535944622	480.637909609809	526.110721891334	589.666431572621
214.405409163087	200.717912747273	176.828141848103	220.883130917979	216.979547241141	257.028073063805	263.098153256386
409.053323283842	343.539636198366	373.055151578277	357.337792373508	551.68204032588	586.792230396859	683.423130831153
595.944591202792	549.262983178738	561.970280337516	403.887543104156	465.762243250487	530.401333603846	594.933661868044
731.466372011679	654.710797689358	682.094039145722	658.085691701914	761.993185405945	831.152783166582	928.876062597872
24.1480494961839	28.0304317053548	23.7263076403784	24.1876155757291	41.8057520098179	34.5292085435478	45.2981805406391
670.730368733398	632.520039255952	664.78428011249	676.796866015214	725.573450526227	741.254252047286	808.256488832682
653.899909993634	618.671671211045	579.130817310117	684.098787698453	691.71848570846	681.594317759026	749.526871038714
411.394952325896	356.053221781114	389.618800308352	364.639714056747	447.039421798237	501.388625833528	491.169225048208
511.79229750397	456.328754250865	481.688811717871	434.46434015272	465.249289238097	491.172883660881	485.638633238014
378.173090291752	347.877679200385	362.161941152191	309.418931327252	340.601464227228	442.54595091908	440.340452697375
234.309256020548	194.044000436474	219.804095309921	155.622205874031	165.17119198971	151.601613842085	161.967331584262
791.470616214318	745.309157308451	757.00351358264	736.581349796733	778.407713802438	1006.0462891623	834.329278795026
866.256393744923	817.220562457308	832.360654201452	846.56654515052	858.941493747732	912.674405704307	923.082109272906
685.511902061365	669.893948196425	662.993615384914	722.89024664066	778.151236796243	908.792423678701	831.959025162086
503.011188596267	472.012448181242	460.946945290119	637.549036967804	662.480107002207	697.12224586145	669.991693577824
620.531696144361	587.304283350291	568.685273065925	594.650247078775	678.638158392505	782.321535581328	710.02264382304
923.626305275251	863.604253017359	864.592619297815	1056.95316364884	1093.10500040395	1128.43088039062	1195.13455403151
147.961685094799	143.822810297713	145.640731176159	83.5157292520459	92.0752452240775	86.01654909369	81.1153465495164
13.3180151766832	17.3521720080768	14.4745398812371	15.0602134716804	15.3886203717121	12.8718351375356	16.3284139158118
251.725122020826	227.246714182698	245.619511799138	201.715586499477	242.627247860661	257.436702750711	263.624876285928
450.178183334919	386.085827179708	404.839450492746	320.371813852111	326.751705892687	345.292085435478	352.904429793351
756.931587844018	650.205906879569	659.859952111656	444.048112361971	743.526840959891	827.066486297523	938.883800159176
483.839100814448	446.818429207977	442.592631832468	300.291529223203	415.749227042423	414.14618767912	478.264510824422
432.762317334641	397.598325915836	412.002109403049	342.73394900703	389.845049416707	381.251497883196	397.675887304447
739.51572184374	699.09231455617	684.332370055191	423.055087522659	529.112063780702	616.622197540989	616.529306079279
350.805300862744	312.005400529842	336.346524662975	315.351742694884	341.883849258204	339.571269818795	345.266945864987
410.224137804869	384.917892525318	375.741148669641	351.861351111079	403.181853738858	395.349222081449	430.859438165613
430.567040107715	396.263543453676	412.449775584943	345.472169638245	419.852859141546	442.750265762533	438.233560579206
175.329474523808	159.84019984363	154.295610692775	109.072455143382	100.282509422324	97.4581803270549	96.6536759210147
376.124164879955	344.040179621676	361.863497030929	400.692952367739	454.220777971703	440.707117328003	422.695231207707
391.05205002305	359.890721359823	345.150626240222	345.928539743447	334.702493084739	306.880894866324	323.671301653752
165.962958355591	148.661396723042	155.787831299088	140.105622297148	155.168588748097	162.838930231997	157.490185833152
417.834432191545	392.759739490507	384.396028186257	428.531528785088	435.241479513258	516.507924249046	480.634764457362
150.010610506597	139.818462911234	146.536063539947	102.226903565346	98.7436473851528	81.7259373811781	81.9054310938299
139.473279817353	125.636399250787	140.417959054063	121.850818089051	180.303335355227	164.882078666527	159.860439466092
452.080756931588	413.782563269523	421.999987465347	559.053378872985	587.845298199403	607.019399898701	627.063766670125
814.447851189474	766.165133279697	744.618082550241	917.303911456898	805.081322446739	882.640123716724	882.524435998148
783.860321827642	707.935248367978	727.45754557764	948.337078610663	977.17739360372	907.157904931077	931.509677745583
332.657675786824	318.178769417331	312.321772901333	302.573379749216	437.29329556282	431.308634529168	493.539478681149
543.696993201958	506.549944389626	531.379757908098	570.919001608248	522.187184613431	511.604368006175	532.253621352509
940.895819460401	863.103709594049	892.795588757132	978.001135448822	1135.68018343235	1191.35985217412	1228.84482792222
481.79017540265	410.779302729664	463.632942381483	306.680710696037	404.720715776029	412.511668931497	398.729333363532
913.381678216264	857.76457974541	870.412279662436	1019.07444491704	1030.52461089232	1123.52732414775	1105.85500052409
335.877415719648	317.845073801791	315.903102356485	219.970390707574	293.922649099702	309.741302674665	296.545065632323
486.473433486759	441.812994974878	461.543833532644	371.485265634783	411.902071949495	451.331489187556	493.276117166378
494.52278331882	461.834731907274	463.632942381483	344.103059322637	362.145532747625	382.068757257008	359.225106147859
568.430449958656	531.910811170661	525.112431361583	529.845692140029	581.689850050718	600.277010064753	610.471991239543
201.965504877174	187.370088125675	196.077787669542	132.803700613909	134.906905258676	141.794501356344	139.318241313942
694.14665915394	652.041232765039	618.525441316783	653.978360755092	738.653777842182	812.355817568911	836.962893942738
139.180576187096	112.455422436959	138.92573844775	108.159714932977	135.932813283457	134.439166992038	165.917754305829
852.499323122855	796.197738678292	788.489368375846	995.343199446514	1082.84592015614	1154.37886550914	1121.92005292513
528.769108058863	458.998319175185	478.853592565876	543.536795296102	596.05256239765	668.72248262149	659.457232986978
186.159508843308	176.191285005087	179.215694818204	183.46078229138	200.565018844648	231.284402788734	228.597794821365
321.534937837067	300.659749601484	298.29489920199	378.787187318022	439.601588618576	450.514229813745	478.791233853964
353.732337165312	324.51898611259	332.914417268454	360.076013004723	465.762243250487	472.988862593569	482.47829506076
191.720877818187	171.352698579758	169.217816755906	237.312454705267	270.070287523548	255.597869159635	303.129103501602
410.516841435126	371.403220095951	399.61667837065	403.887543104156	451.399530903556	467.472361820339	500.386878065199
503.157540411395	431.63527870091	463.185276199589	354.143201637091	480.637909609809	470.741399315586	543.578166487669
393.100975434848	357.888547666583	362.311163212823	382.894518264844	412.67150296808	421.705836886879	454.561974495017
41.8566191267187	43.8809734435018	43.8712858256054	22.3621351549194	23.8523615761538	21.4530585625593	25.5460669328023
405.687231535889	358.555938897663	358.282167575777	331.781066482171	413.184456980471	421.09289235652	423.485315752021
568.137746328399	527.572768168642	531.528979968729	428.075158679886	593.487792335698	673.013094334002	705.808859586701
367.050352341995	319.346704071721	349.030399816636	204.910177235894	250.834512058908	249.877053542952	284.957158982392
51.808542555449	53.8918419097	47.1541711594942	44.2679002046364	43.6010910531844	47.6053585245363	43.9813729667833
178.256510826376	159.50650422809	180.707915424517	126.414519141075	160.298128872001	187.152396602898	185.143144884124
906.649494720358	851.924906473461	812.663342198119	787.694801579406	890.231688503546	1021.77853210818	1029.48016124045
90.2990699342149	87.4282512714637	89.5332363787865	41.0733094682193	41.5492750036227	40.6586538471361	42.6645653929275
841.083881542841	792.193391291813	800.576355286982	1005.38334176097	919.213590203604	1017.48792039567	1056.07967423234
456.324959570311	444.983103322507	423.790652192923	533.040282876446	504.746748192158	530.605648447299	546.475143150151
583.211983286623	554.268417411837	553.912289063426	705.091812537765	681.202928454457	743.297400481815	766.90873101361
301.777442794734	284.642360055567	279.642141623076	234.11786396885	243.140201873052	233.123236379811	244.662847222405
506.523632159348	453.659189326546	466.468161533478	378.787187318022	568.353045728568	635.41916313866	725.560973194538
663.559129792107	589.4733048513	603.752457314283	678.165976330821	723.26515747047	841.981469869588	860.928791786913
479.887601805981	448.987450708986	447.815403954564	416.665906049825	414.210365005251	415.576391583291	470.363665381287
174.597715448166	156.169548072691	164.741154936967	187.111743132999	171.58311714459	107.265292812796	105.344605908463
681.560403052899	636.691234450201	655.830956474611	679.535086646428	779.690098833414	796.827889466487	889.108473867427
895.673108585729	808.21078083773	839.672535172386	848.848395676532	878.690223224762	970.699821244943	1049.49563636306
1158.08191311093	1114.87705151893	1031.87054926551	936.927825980603	909.980417980577	958.849560324673	1047.38874424489
660.339389859283	592.14286977562	628.970985560975	657.629321596711	794.052811180346	779.665442616439	883.314520542462
684.341087540338	600.818955779658	619.868439862465	564.529820135414	774.304081703315	859.756861249994	915.444625344543
444.031407099527	404.772781649945	433.191642012695	474.168539305332	453.964300965508	492.807402408504	470.363665381287
408.3215642082	384.083653486469	405.884004917165	541.711314875292	630.676958234002	624.386161592201	602.044422766866
138.156113481197	120.297269402148	129.375526567346	111.354305669395	96.9483083417864	55.1650077322953	70.317524443899
406.858046056916	353.717352472334	359.923610242722	376.961706897213	583.998143106475	586.383600709953	667.884801459655
735.417871020145	704.931987828119	699.851464360848	822.835299679993	790.205656087418	886.113476055424	884.367966601546
458.081181351852	413.615715461753	443.487964196256	470.06120835851	545.78306918339	552.263021853311	586.242731880596
506.816335789605	484.19233814845	464.826718866533	658.085691701914	607.850504682629	714.48900755495	644.972349674564
704.976693473441	620.006453673205	620.017661923096	488.77238267181	561.428166561297	638.483885790454	749.263509523943
411.102248695639	389.589631142877	390.961798854034	481.926831093773	502.438455136401	542.251594524117	587.822900969223
81.8106646567684	71.4108617255467	75.357140618812	66.1736652543533	58.9897114248965	50.8743960197834	55.5692796167142
443.592351654141	399.433651801306	419.612434495246	470.973948568915	548.347839245342	560.844245278335	577.551801893148
738.344907322713	706.433618098048	695.52402460254	659.911172122723	781.228960870586	934.331779110319	846.707269989271
191.135470557674	176.524980620627	179.663361000098	158.360426505246	229.546920544706	226.176531702411	274.949421421088
29.5630666559342	25.8614102043452	25.5169723679541	38.3350888370047	35.1373498487427	47.6053585245363	38.7141426713601
757.956050549917	690.082532936592	688.510587752868	773.54732831813	828.933684022893	880.188345595289	893.322258103766
178.695566271761	174.856502542927	169.516260877169	161.555017241663	156.450973779073	182.861784890386	193.043990327258
224.357332591817	205.055955749292	217.565764400451	230.923273232433	235.189414681	236.392273875058	259.674453564361
410.663193250254	367.065177093932	380.516254609843	428.98789889029	540.140575047096	544.294742958646	578.341886437461
253.334991987238	216.73530229319	220.251761491815	186.199002922594	238.780092767733	238.435422309587	238.078809353126
207.526873852053	180.195632391566	191.153459668709	94.4686117769044	133.880997233895	144.859224008138	150.642786449102
676.584441338534	669.059709157575	645.683856351682	574.569962449868	570.148384771934	609.06254833323	586.242731880596
726.783113927571	661.217862192387	663.292059506176	838.351883256876	848.682413499924	855.670564380935	876.20375964364
382.124589300219	355.719526165574	372.010597153858	389.283699737678	454.477254977898	462.773120420921	519.348907128722
327.681714072459	301.994532063644	302.920783081561	299.835159118001	356.759515617526	423.953300164862	387.141426713601
486.912488932144	460.666797252884	449.904512803402	436.289820573529	432.933186457501	479.32262274061	453.245166921162
274.409653365726	242.096169074225	255.169723679541	247.352597019721	263.914839374863	269.695593357888	242.555955104236
214.405409163087	185.701610047975	186.67679784977	112.723415985002	153.116772698536	116.050831081273	160.650524010406
214.698112793344	188.871718395605	186.229131667876	184.373522501784	285.202430889065	327.516694055071	361.85872129557
659.168575338256	599.651021125268	621.957548711303	666.75672370076	697.104502838559	765.772033261639	756.637631937535
402.613843418193	362.727134091912	379.322478124792	309.875301432454	403.181853738858	388.606832247502	360.015190692172
28.0995485046503	26.862497050965	24.1739738222723	50.6570816774705	57.4508493877253	45.5622100900068	60.0464253678239
456.910366830825	408.777129036424	412.449775584943	376.048966686808	538.088758997534	562.274449182506	580.448778555631
575.162633454562	529.074398438572	523.470988694638	548.556866453329	573.482585852472	587.200860083765	604.151314885035
311.143958962951	270.12660077958	289.490797624743	392.934660579298	453.194869946922	538.165297655058	482.741656575531
678.340663120074	644.69992922316	620.316106044359	711.937364115801	694.796209782802	698.348134922167	700.80499080605
1059.44078971439	983.400978996197	988.446929621803	987.584907658073	918.444159185019	1068.5666312589	1041.59479091993
455.300496864412	454.827123980935	443.189520074993	425.793308153873	425.49535327784	484.839123513839	514.608399862841
252.456881096468	242.429864689765	237.263076403784	204.910177235894	253.655759127055	222.294549676805	235.971917234957
325.925492290918	282.473338554557	306.20366841545	224.990461864801	322.904550799759	348.561122930725	403.469840629413
146.790870573772	131.976615946045	140.119514932801	102.683273670548	100.282509422324	106.652348282437	108.504944085717
405.101824275376	362.560286284142	373.055151578277	304.398860170025	460.376226120388	447.245192318497	499.596793520885
455.446848679541	437.308104165089	416.329549161357	726.084837377077	625.803895116293	664.840500595884	630.48746636215
600.188793841516	564.612981493575	553.016956699638	774.460068528535	765.327386486483	855.466249537482	802.199173992945
789.128987172263	753.65154769695	752.228407642438	741.60142095396	795.335196211322	775.374830903928	846.443908474499
212.35648375129	177.526067467247	193.988678820704	189.393593659011	225.699765451778	231.897347319093	242.819316619007
411.394952325896	387.754305257408	392.006353278453	456.370105202437	470.635306368196	534.691945316358	591.246600661248
250.261603869542	219.571715025279	226.966754220224	181.178931765367	211.080576098651	218.003937964293	228.861156336136
68.0535940347	67.2396665312975	69.5374802541908	80.3211385156289	101.05194044091	131.78307402715	119.039404676563
402.613843418193	379.745610484449	390.066466490246	481.014090883368	478.842570566442	484.430493826933	510.921338656045
184.110583431511	175.023350350697	172.053035907901	150.602134716804	129.777365134772	146.698057599215	149.852701904788
429.835281032073	372.070611327031	390.51413267214	377.418077002415	439.345111612381	463.794694638186	513.818315318528
408.028860577943	359.390177936513	369.026155941232	339.08298816541	433.702617476087	483.204604766216	490.905863533437
344.512172812223	290.148337711976	303.666893384717	257.392739334174	387.280279354755	399.435518950508	444.817598448485
527.890997168092	468.008100794763	517.502106269386	427.618788574683	547.065454214366	524.680517987164	623.6400669781
