LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
8.93035384493999	8.90486035031894	8.89652287540928	8.62738727017316	9.24023041909557	9.26097184322462	9.36018590714485
9.64284092908121	9.67415547021278	9.66666751247307	9.77795951861771	9.65353026460247	9.68274944078702	9.73874936207782
9.64088550754751	9.68325346228393	9.63915005028132	9.53769373723027	9.55596530148135	9.55131380861053	9.5283270755349
9.61920722325638	9.65510879241097	9.6870606236376	9.50676955888937	9.46944488944442	9.46832247198689	9.46883227252665
9.42651522725589	9.46027549147543	9.46344154871697	9.4148626918756	9.41961977874118	9.2646967107287	9.36553509392157
8.96397140676737	9.08352559084167	8.99047971553646	9.50012373098236	9.11192320484639	9.21889116923947	9.09922362206933
8.94681370904263	9.01080477051494	8.86266400214592	9.43988358025093	9.28135713735813	9.26428333433074	9.29227822354867
9.24208204186682	9.29236429739352	9.24479340727064	9.23212888985695	9.17971774595751	9.28764973361651	9.25334827688696
8.61903714334303	8.63029511075721	8.60319795926369	8.67370299614506	8.51479060385726	8.60491198572497	8.61227149045516
8.71898331714523	8.7213445928519	8.76631390218879	8.64471521196043	8.51278550255063	8.67519930747484	8.70069617854317
8.79619936094457	8.75962954282837	8.86421943718098	8.98931164793038	9.06283075963279	8.93462816549448	8.92569345968731
9.89689344146176	9.91164268228493	9.86414536273859	9.84915798842738	9.80530504335582	9.7781783719749	9.76334095221921
8.71383022329638	8.83103968409285	8.80720099092391	8.4710305807904	8.25885602208392	8.29044333605851	8.23389972063961
7.83317195985275	7.80894976287765	7.84201742608705	7.70448593236299	7.65097855841106	7.52278274419606	7.40174438310254
5.79328754289527	6.00523064623295	5.88883677625137	6.32959906835906	6.02243359035395	6.11063087086253	5.89586464596515
9.35359491664279	9.27396883994234	9.32887226581968	8.90985699256021	9.165138727567	9.06247646842255	9.31562298209991
7.77185867744465	7.78193977474118	7.83796386608746	7.80350976176779	7.88957092743544	7.9885333896301	7.88176115373816
7.62327541789442	7.57526317344012	7.68437074332467	7.62984177245443	7.7361385877353	7.61357098522746	7.73321515555201
9.51533636938525	9.42281471444317	9.50283248199455	9.09392088772957	9.2642151974164	9.23967158226529	9.26696872848316
9.42522618584577	9.36502667856239	9.40602074385881	9.00549517503859	9.20348532521424	9.26055734572146	9.35969858758638
9.35088813112101	9.45363996521631	9.41832800324388	9.51903111543965	9.55935878508072	9.4961970404339	9.58660337814417
7.36314242569991	7.24882914686153	7.37441593216178	6.72490242737881	6.87191884444682	7.01191332052904	7.10637354030305
8.92362952288081	8.91103890931262	8.98330648565864	9.42090742777871	9.33894620436615	9.49689544611219	9.43325081849698
9.02316550238261	8.94922851408403	8.98857014625579	8.82880171091876	9.16895623606564	9.26138621586034	9.34991587865214
9.20300462074239	9.12980547050791	9.12117331397906	8.79970706377137	8.92131198663092	8.8689871565281	9.01299317863266
8.90418565221711	8.90429740617498	8.87763392331736	8.99066723561918	8.94897676524923	8.96219650275561	8.91564355862973
8.67302148773989	8.63837589159867	8.64802908783766	8.58851643166447	8.64770543122082	8.54834353555647	8.45351404862616
8.81803728886855	8.76828082562861	8.74852997099848	8.3952408467567	8.64038021533566	8.64634812256608	8.66406801257978
4.45577706854214	4.46287969111539	4.44335606880183	5.42977614788543	5.64095671697024	5.87935686131478	5.750483432
8.97486836068846	9.06744110584167	8.98474382960779	8.96882337225736	8.91753230843663	8.88650981328726	8.87538810859135
5.33935266870518	5.18116907704504	5.29664985280144	5.59601603626162	5.25213199241256	5.28978796771742	5.1910043019935
8.49480521273809	8.54772648928235	8.56396554552114	8.3043804561452	8.0197273968093	8.3129181287954	8.19590967675181
