LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.71384479676417	9.68339117673789	9.62649253434284	9.70195694388486	9.58716720239409	9.91374269224568	9.83333965865562
8.91707379828103	8.80030892851704	8.81825216809478	8.95706443394702	8.95053882357445	8.99888477157431	9.05311181254185
9.79237653422245	9.66897440396901	9.67127450933555	9.6972060228816	9.79928343423574	10.0075013313759	10.1068176466692
8.87856423517443	8.80462192138812	8.83767472270424	9.35410550393202	9.28482890896893	9.32495523822381	9.35240384405925
7.74911298371923	7.57773651902729	7.57633328992709	7.64306325483129	7.91341834209035	8.06090935043713	7.99397968120348
9.56736254688013	9.4285307023498	9.38481575799042	9.34704581470588	9.55358634483496	9.84585703672192	9.97937472672941
8.83899848723643	8.65799200004193	8.70313259932541	8.64306325483129	8.63495389568695	8.85416125957529	8.8157404884183
8.60309505648601	8.528392371844	8.5763332899271	8.94375534471813	8.98380766998175	9.29429797623465	9.26370528963624
8.61982996677427	8.59153031854367	8.62676486941508	8.96630827819065	8.72689936694479	8.99888477157431	8.93852840287053
10.0025054529287	9.88573765587258	9.88920915093778	10.3520919724944	10.309239579684	10.5194375593828	10.38459279777
9.32059993443972	9.17857133142508	9.2608063976094	8.60129151691608	9.07170035810262	9.2324278806987	9.35704647088433
9.31464384553603	9.14749928258466	9.17923162434053	9.24548672561867	9.44576183155011	9.5413604089778	9.57197022131693
7.3373431982743	7.07124066457096	7.29033170362273	6.43051861945119	7.53475323247647	7.46875410786353	7.74045236111407
8.03728067270592	7.84601137755697	8.00204706218392	8.22802575555245	8.48191624139377	8.46625593400833	8.5927858320627
7.04928652596607	6.97884706026407	7.05157234987523	7.20366654992404	7.64423170927496	8.03754085196964	7.91432023202583
9.76327392198216	9.63486513484029	9.5797132876642	9.51932788640905	9.61715996302514	9.83331038465028	9.96500061423172
9.85595808413269	9.7359945120432	9.73025268757194	9.47837825822978	9.87097734896023	9.93678264884318	10.1813522055446
8.68950349458108	8.6393995389111	8.64301160688784	8.54070153720161	8.55752007608163	8.62921878005677	8.71716813685687
8.98740072721734	8.87090392966289	8.90837771404744	9.24331562657704	9.26271133614889	9.66451583217007	9.46797048380176
6.97234638149505	6.76975146154107	6.86655753835281	7.07772956085906	7.44629233166305	7.41622505672257	7.78764344436871
8.59000435004157	8.45552362533529	8.53977849087513	8.56871591337121	8.50857660991739	8.50409389067037	8.80813176561485
9.08627064393093	9.04687176106976	8.93677115282327	9.23131582548663	9.0737618421984	9.14036352889974	9.21466779632769
9.49283456823037	9.39781512431468	9.46498610667441	9.94241765798262	9.75414940135299	10.1092117211764	9.95737737302869
8.97150540505568	8.89486866762471	8.80097992272355	9.31742484060555	9.16037619376949	9.46500522301462	9.33897246352497
9.22398603272873	9.05141568621471	9.14084780209484	9.56437436618598	9.35205095778165	9.35317288618727	9.43266844854698
5.61982996677427	5.31747144402374	5.77516899388867	5.24331562657704	5.3223036143876	5.16007703647402	5.33250428662154
9.40181408846314	9.2171001365098	9.2604554196145	9.32668280846665	9.19992203510614	9.30877876682882	9.2680256630409
7.13139438973169	6.89233806700939	7.07571170346065	6.85696088200228	7.45686157337323	7.29006650656665	7.54068284873829
8.94647345597972	8.76699137835583	8.79566077962756	8.7721580409663	9.01489676413831	9.22259352059413	9.18755595071044
7.44304554374116	7.15638524581624	7.32833527558967	6.98721726795362	7.12170978332971	7.21864092896863	7.37203265080818
9.6474727218434	9.5060551171589	9.58784907124468	9.76687758263406	10.0227433325287	10.2104543475741	10.1982678767025
8.54605535369823	8.50605511715889	8.50523879801516	8.47004698363783	8.61810197745031	8.8278069973652	8.90166493121981
7.85322138705997	7.5420181065263	7.62294749229229	8.43433023340121	8.5407271335211	8.61274777037787	8.73332792668069
7.79451791424254	7.54974684844359	7.71291362011799	7.66917609515042	7.97648060984004	7.88877501465663	7.96993420723684
8.49312759047996	8.29618788565577	8.36601605086168	8.46818903741725	8.80839086502595	8.99542368624965	8.97975106559704
9.98906377643998	9.83076131531713	9.8584635319607	10.0850220534254	10.1828335413459	10.3927377932643	10.4196897665251
8.75889400451182	8.70200685490523	8.69172373652687	9.36812208231332	9.0975973272129	9.3295439667771	9.39704453881625
6.63902353200758	6.65261882794307	6.61308474566354	7.34805645925922	7.00268568018744	7.33639980911448	7.34891204314315
9.46113222075521	9.42433275067524	9.36307677302145	9.66674799633174	9.4829508022419	9.81477443321285	9.7257194661442
9.07652661769032	8.90995975753789	9.02825969028531	8.83406047989221	9.08266105690803	8.97740792494181	9.21018438970671
8.22539767182462	8.24394734027711	8.07331586281999	7.98462015646758	7.4141119259139	8.13408182794108	7.99099582276466
5.52213329288713	5.29312158260799	5.44040808395374	5.36012929155979	4.94379199113386	5.3235757687569	5.40603332204351
9.89883245717881	9.87449847335769	9.74588224678475	9.73632704897527	9.53475323247647	9.6775327178369	9.65725842558767
9.72236812848671	9.57773651902729	9.61115913468337	9.54951460700792	9.69377312113933	9.77697240050046	9.84536737132376
9.60770301074534	9.56444552971533	9.37706625838549	9.60298581545596	8.94003007233767	9.50449976914847	9.32185704242203
9.08432709649852	9.02300984874077	8.9969997274466	8.65780984020047	8.66534693566253	8.86115076694827	8.93620334992429
6.03486746605311	6.00906167331107	5.79080811766626	4.59619664979331	4.35882949041271	4.8278069973652	4.71897263370361
9.16083436472845	9.11357216227728	9.09000379102968	7.69799893031618	7.64238091358702	7.7491556456674	7.72796141693087
9.30165400674801	9.30077515515142	8.89532563432477	8.28823637307801	7.6698965926683	8.23829647878784	8.02640115889586
7.94089905893254	7.87910690864025	7.47227859924077	6.66917609515042	6.20180832220104	6.53541441193261	6.18364090070706
9.13927901465506	9.15511916847226	8.87391824330406	8.51393462763883	7.89798830152074	8.54333697462591	8.35240384405925
6.75889400451181	6.67869948141317	6.60426089527654	5.799013532793	5.39445340014343	5.52904488705688	5.43266844854697
8.9894792393776	8.92934509884649	8.77369409680242	9.04942845209568	8.48605004090078	8.98557194453412	8.90166493121981
8.97402686513397	8.90745551278329	8.83673332297042	8.72158575063379	8.44097853176658	8.5512162680555	8.73332792668069
9.15492015694454	9.14961995772895	9.05562372867045	9.2258281998482	8.81086476395891	9.0844484371322	9.12496499337945
10.3129850031768	10.3293068886909	10.0753126728839	10.2324108502382	9.81374562792752	10.3111008259828	10.2037552567815
9.90611268309496	9.90845773237266	9.7925084066561	10.2903409614029	10.0280689016654	10.2528643747762	10.2034330468324
5.90699264350095	6.11704435418408	5.82917992853878	5.56871591337121	4.88239144646972	5.44357554486753	5.21466779632769
7.90611268309497	7.90142753030513	7.72517455828498	6.66917609515042	5.91341834209035	6.21269166263744	6.05239636742881
9.62197523860582	9.61934067929316	9.43730617985427	9.94308665639057	9.49633301416265	9.86842195270046	9.84784339316874
7.02679416551743	7.0127943921874	6.89938893082019	5.92355863073131	5.56046335158236	5.83814894158666	5.55084987489529
9.06474624433459	8.99497732740379	8.84002553802133	8.29663636793441	7.88552433595468	8.30038827121243	8.24629324158066
9.43544198950717	9.40564427300538	9.24386239027655	9.48482503900911	9.20557351365758	9.6025466630326	9.53352305716542
7.76667135510354	7.68456172044583	7.58083819613514	6.93436538568789	6.60295543369644	6.76685764740087	6.79963029704885
7.21050611868982	7.28079078069727	7.05481436256738	6.26059361800888	5.70932673749684	5.95679343808528	5.83000394609236
8.87542061827731	8.91943644010973	8.67812317493802	8.91948513614488	8.49633301416265	8.7850134526642	8.6980833887194
9.33603700077368	9.35838587832152	9.10141477542952	9.32051743566094	8.86662413061141	9.43081953744308	9.25751079733342
8.89816879311395	8.88929547528577	8.57407555074818	7.74479314179512	7.16875835613414	7.77630028539821	7.6713062000733
9.6558727166998	9.59246601960828	9.51645227470836	9.56176315272944	9.22487198750955	9.42654234770809	9.48397687995365
8.36065475639611	8.37588214176349	8.02040433178155	7.63646052000704	7.01989497021966	7.21864092896863	7.15992483173325
9.47038891116191	9.42187829260692	9.30333829505305	9.93099696239516	9.30427332679062	9.68256329094704	9.67874278891508
9.69537278470338	9.68339117673789	9.49811143049681	10.1185746131365	9.5857233039841	10.0037738055953	9.96614063407839
7.91663694890876	7.72948759132734	7.88124158410992	6.56176315272944	6.86344988281627	6.94248560140139	7.12224035604291
8.14189767615095	8.2223485081946	7.96116512840687	6.93973855778674	6.40322360977116	7.01720495478109	6.9016649312198
10.0020937248891	9.97047387923905	9.82586284207626	10.148466987447	9.79720552081173	9.9974436616344	10.0340316000202
8.42288475139824	8.40031082870234	8.05643264096576	6.90169919676756	6.16618441247032	6.89374126754997	6.64117048209998
8.74764009432036	8.72209642815367	8.70209915011153	8.82682891066113	8.7057863797916	8.80360342968979	8.81489705370215
6.71535257781856	6.51200165883554	6.61966739605351	6.94509179228095	6.95278077436113	7.3161962383913	7.1862521141636
8.74960361288257	8.69795515102402	8.64892319848945	8.25413859587158	8.45158663133256	8.55748886507103	8.60844617623472
8.04049201524699	7.78620198232167	7.94203326822868	7.5893753839373	7.65161123964055	7.6543097610196	7.89689042589946
7.89195982854348	7.59028177234641	7.7583645451122	7.80491413423269	8.0812955148838	8.17034537192785	8.25004212642957
8.6014651993657	8.50737869068374	8.51409877493539	8.61142758934262	8.85148386143162	8.82650902603078	8.93231991543706
8.97192595455316	8.92835728981037	8.90119117345417	9.00526730731035	8.90880663318454	9.06806640977532	9.03439394964939
9.17405334788861	8.98361000629002	9.00330614157225	9.1162037086737	9.1016441602756	9.15853046311788	9.17840425234091
8.84773236950299	8.76477950357854	8.72669987476985	9.0531515381384	9.1276754501661	9.16367927315422	9.1901600940906
8.93917951755985	8.96398119954109	8.84658751508224	8.93301895998037	9.00556818872056	9.14505692012311	9.1391855243144
9.43666125435125	9.33993212146218	9.29992686040391	9.08138041487202	9.23657374036171	9.33776707666988	9.39704453881625
9.5684753082472	9.46509151003532	9.48885282377628	9.61395051923225	9.70401293760038	9.8784778072459	9.82163076506735
7.42472923710555	7.37225454357136	7.49274270180048	7.04320187773079	6.99690332759343	6.98499032991593	7.17577878293409
9.46382577103831	9.2439473402771	9.3118317555958	9.20812619811474	9.62280284521612	9.67789262679246	9.93037427112209
9.26951385027464	9.03407210133718	9.14997159560772	8.94107872977432	9.23657374036171	9.32633338993589	9.34248837519416
8.6869441626328	8.69911394228382	8.54670344036732	9.13973922313449	8.79011814470431	9.06696763208254	9.02640115889586
8.63158968023674	8.45209108733514	8.44535729992548	8.56001971440139	8.72951689721993	8.94488011654177	8.83083859757117
9.45633123449139	9.31897975052901	9.28205618356523	9.13271879545672	9.55555455119874	9.67392868138632	9.65207310863498
9.09517739237625	9.09079690418867	9.0693139322625	9.07651055356991	9.03619678254876	9.03866226286239	9.0870425102357
6.52900873897805	6.3852714292382	6.37706625838549	6.6298274276746	6.54865404929273	6.52264711585873	6.3834554740683
7.82090366678724	7.62361895622052	7.68598529271099	8.17888897688964	8.368937943887	8.54806971273864	8.59769797518372
5.41733710287552	5.18478896081991	4.99699972744661	6.2258281998482	5.54469603572405	5.73677192121157	5.71897263370362
9.13064122080783	8.88217104085239	8.98897182394489	8.37408774914971	8.4141119259139	8.46875410786352	8.42605562547532
7.40866480086107	7.32048648177917	7.40146488686597	7.04320187773079	7.07582038481765	7.07737238614938	7.12224035604291
9.31032688166778	9.14622537959603	9.16842207727542	9.16862875555834	9.31825191050639	9.4144983120031	9.43431692906252
9.33440258908772	9.20980149510393	9.28101839785385	9.18342575748642	9.67080480487387	9.77529152527725	9.80303689849209
7.88839981429807	7.74752151415761	7.83012626838307	7.66269206158022	8.09218383102654	8.00807394302897	8.19923775575808
9.30031507853971	9.0563975293223	9.15828468589562	9.81005743750865	9.9561371815537	9.88223075549073	10.1232626981484
8.6432543122856	8.45483777077477	8.5316571463197	8.53893244434856	8.79011814470431	8.83039944198172	8.9669001471472
8.52786510432373	8.46781357695775	8.42106788242338	8.00782754762891	8.57120427797998	8.55435597558606	8.65913938418643
9.31065941481225	9.16227896004512	9.26745880735227	9.012934438062	9.28897543832153	9.30645296422791	9.37203265080818
7.20192713380103	7.18644247967243	7.1699178732009	6.36812208231332	6.21681048554028	6.45705877423115	6.41496644681352
8.58835962817517	8.47120895400366	8.47772387950179	8.03318312190581	8.13229841831791	8.16932182095133	8.45232697431744
8.34190559886281	8.28696935562639	8.20170798176902	8.02309430428222	7.96467935760769	7.78835070846851	7.9127443771003
8.88929064176749	8.70719952412556	8.75587671031586	8.88090073409518	8.83294100435512	8.86431665595383	8.99918662951424
9.44456145755184	9.34030351933806	9.39316433928089	9.32051743566094	9.41139754121687	9.60633326636358	9.57943889222078
9.58588902432374	9.4776382377241	9.48254693469459	9.50671210922059	9.77921083160935	9.99657830419114	9.91668079165946
8.79404232661968	8.62666711928322	8.71547658942039	8.79160368064931	8.78257571952748	8.80096233963248	8.9615751396326
9.60743236164204	9.49708909311055	9.49005082678545	9.54335111561556	9.5237364170884	9.63256480793676	9.70128176383339
8.6864317509631	8.60086013144834	8.60702415036548	8.59449435456232	8.53275642241252	8.65064716692022	8.73422040740255
9.38549099394094	9.18106159966288	9.21190889829513	9.33282194556406	9.72689936694479	9.8206536604427	9.99286145737211
4.30432814104634	4.40528932281516	4.20972905143233	5.13506273592502	5.55260123380939	5.57305206929597	5.79621563263608
8.3816977532608	8.20939493034405	8.23710002294847	8.35410550393202	8.54172038315819	8.61725854541544	8.79621563263607
9.2674597041646	9.149196072008	9.10102279198983	9.22912327940978	9.48036300775274	9.61875900841173	9.80940267602524
9.09864772823855	9.0372826781784	9.03319902192621	9.10548615598514	9.4206056879994	9.48324119744376	9.47812846750389
8.54662011982049	8.49074609879549	8.4933402147686	8.62816437845195	8.79762134299097	8.75257678798885	8.84743101785054
8.69918775838755	8.53619425678411	8.62839780115805	8.67240721641343	8.6218638962465	8.56139543404589	8.65819921143182
8.61121683646956	8.4799997173315	8.54382208322643	8.26059361800888	8.37786415977705	8.60746731204563	8.66570349384393
7.1744188184519	7.02947313333403	7.18034524465124	6.91812474468068	6.84425631758296	6.93045304590649	6.89210006718427
6.38990387275241	6.34141713964877	6.32967420379796	6.02814753200851	6.19677273230374	6.12249385366586	6.06946988078775
9.14712078259876	8.97119348772063	9.03196577349019	9.09589213864434	9.21867483433416	9.28487779884847	9.40827179423951
8.52500204515648	8.47188707154418	8.44473957564249	8.79457219001123	8.79678957874718	9.0470451745418	9.00215361264918
7.56066789430612	7.38383089487898	7.41918241706128	7.8253782367924	7.81826110905001	7.62175526087165	7.76336675306207
8.81809959391054	8.63637818693586	8.71854615449515	9.10548615598514	9.25606991598751	9.23683156577565	9.4913861884521
9.01378217164397	9.00859440365811	8.93633177561844	8.98851407257208	8.63960026054331	9.03810166637549	8.9477913241995
9.64140487236815	9.4452014131101	9.481342681669	8.9754932708215	9.72689936694479	9.9532297597622	10.1542678493508
9.54746685468245	9.43689013688764	9.41666462402976	9.1042903871302	9.50144714585929	9.54531083598306	9.63640438909372
8.15232504760129	7.96253440512846	7.96375447108381	7.62316369739359	8.06342483804512	8.14869680862308	8.37661263891144
6.46113222075521	5.98265867421408	6.25553274104546	5.93436538568789	6.57217677214615	6.62474530347746	7.0751164439289
8.52614795072975	8.50074864665813	8.51704005024751	8.22802575555245	8.35657351647234	8.37597746671672	8.29911811812699
8.25265210627401	8.15638524581625	8.15941458678164	8.24765456230138	8.55850183524907	8.66306223502857	8.80303689849209
8.7729597256736	8.606429194923	8.63436945425607	8.92355863073131	8.74426052760623	8.90669692265389	8.84907981236245
9.51954652949505	9.40173500950989	9.38867495344606	8.89064400825857	9.0502240689508	9.11453925692356	9.15926045454403
8.89728343252102	8.84757980863106	8.77958465976328	8.62649940995684	8.69332625880313	8.89869048352171	8.95623040460399
8.73382012509581	8.59277778515048	8.64785016382422	8.69005017720068	8.94454319919087	9.08336207033321	9.21210755600912
9.39775059633215	9.29733607118465	9.34067320274722	9.7401814328893	9.74469189105417	9.85861304414637	9.8581146528493
12.4806952436056	12.426651880007	12.3685423059918	13.0661839629665	12.5662709413179	12.9695282311854	12.9204104632076
7.0901499015543	6.995920573623	6.95250026727975	6.98721726795362	7.25364725372065	7.27301541462743	7.39704453881626
7.54831309287714	7.37080094642986	7.47832764391357	7.17661522536952	7.33610941391262	7.43167345581124	7.44143865817471
9.27019791621486	9.16143847354253	9.20718172695008	9.54423322817187	9.60960162201264	9.85447970015508	9.78506182416139
9.30165400674801	9.09123829781025	9.17551333609442	9.50127139237307	9.51970935225202	9.40757059141204	9.63974230672426
7.7676405825776	7.65858778573731	7.70468138642089	7.012934438062	7.17132771574628	6.96389449446043	6.95775949329073
9.57153098387683	9.45586643038404	9.50167951568132	9.37507963302576	9.4808809381266	9.5815408049123	9.63926593391462
7.5729177907133	7.44865036297379	7.48074017798896	7.63314778596621	7.45896616169816	7.38305819278737	7.23246337929173
8.15232504760129	8.12913163648281	8.11506752742811	7.59279004835007	7.94078324126153	8.0172049547811	8.07793145953594
8.86186984513348	8.76200988276078	8.68755258785795	8.78415557406589	8.79595733468552	8.88129343328717	8.91037736255638
7.52786510432372	7.46645318549355	7.41161581733414	7.28612871011601	7.25122051632611	7.36350195316966	7.37889719210599
9.67562884940497	9.53392306205299	9.59371199094557	9.57044888059566	9.75157622283335	9.72845665299957	10.0390962317442
9.89639752826175	9.80381421676263	9.79420669412813	9.82900219006917	9.95352731773658	10.0636662689923	10.103713220996
9.77537105005392	9.6959250239856	9.7221190787647	9.53361211241529	9.71153505729262	9.77965773406475	9.8658721940472
8.76812495224504	8.64000305075462	8.73581806198183	8.96367321802267	9.05301323374586	9.19116970696487	9.27417526758191
9.47929080103137	9.44243630437501	9.42827275809483	9.1467256534506	9.27052107228505	9.3567739989235	9.44253119517572
5.94175806166163	6.12396376812387	6.00372559063492	6.00782754762891	5.75800058423253	5.87377285131738	5.66757348119697
8.75107450005252	8.63758748712477	8.63599380613443	8.64635332476547	8.88865043694141	9.09526734828247	9.05739704848717
8.67872365582783	8.56635175554767	8.57520486199245	8.52112116823209	8.72515170465853	8.8426503338216	8.96385969282715
9.49400630030769	9.30648880634582	9.39795894336444	9.32463061033841	9.55358634483496	9.81215373305371	9.81489705370215
9.7935665821666	9.72863669478785	9.71419567391328	9.84269078503564	9.87334630686672	10.0578706426694	10.0088070988811
7.75205425903135	7.51595244644618	7.66280050529019	7.04320187773079	7.22919420999611	7.30319052856654	7.56295647775194
8.72286793623149	8.63031643414866	8.56898268200852	8.89203054852953	8.83131726187545	9.04927241549498	9.01028149353258
9.21938864299892	9.19632399118639	9.08009377101574	9.32360341553468	9.08402530763938	9.42268200487619	9.3823172530697
8.118536734145	8.01372606483256	8.10102279198983	8.7401814328893	8.53973319959209	8.64623974483384	8.6898262880441
8.88080548937832	8.86523720377354	8.80435464950421	9.23350504448166	8.93852255387146	9.25961271002493	9.26679259028132
8.69358900539176	8.61934067929316	8.61253483331044	9.30914536284099	8.99182468755567	9.240247385158	9.26740925839966
7.64114047301968	7.51726697504819	7.6020464742111	7.27341765836646	7.49017202953597	7.42482791489684	7.55084987489529
8.88035751699749	8.82864515059464	8.7712325793295	8.86545567616774	8.66625801560496	8.73815315160994	8.88086031608051
8.75009407525034	8.62483899438278	8.66916067006963	8.54951460700792	8.55161544966384	8.81608300023307	8.85483579907229
8.20836615037524	8.19139169564416	8.10884229644913	7.92084424603427	7.98964264271184	7.95441863089738	8.16257928517923
8.80494137203126	8.61136149046524	8.63382759695735	8.70116620939486	8.90880663318454	9.03922264159963	9.20375525678149
7.74419749330511	7.64902556321907	7.46620408483108	7.78713943250471	7.7614152486453	8.00578213152098	8.03945731172131
8.67614511172606	8.42433275067524	8.54324512059491	8.48114469252116	9.10769320494841	9.19670595846474	9.41663526717413
9.2190343900712	9.10135325646461	9.13435002565969	8.65780984020047	8.86344988281626	9.05094059264083	9.21658499932197
9.51464773008221	9.35471396226223	9.4138268446495	9.36213164447094	9.57363428536076	9.69896988849919	9.85934230435514
4.59383475824132	4.80892205882175	4.56841569632981	4.59619664979331	5.38562954975643	5.10974536092388	5.50138119863099
9.38958911436982	9.30496737721363	9.37674245745474	9.40257907768475	9.5029778569216	9.53382466517021	9.65866937439537
9.35292601447882	9.27303016466852	9.17774545883091	9.41806086317798	9.43404120176095	9.41276949808636	9.54983639045537
8.68438028237585	8.47594909686741	8.6059194833583	8.51032788815809	8.80425824965103	8.9697854583046	8.94007635907149
8.99941462469322	8.83392975372291	8.91195760432324	8.76309395853806	8.86186013605387	8.94008710535288	8.92373938435823
8.56290289868943	8.44243630437501	8.50049113419659	8.27341765836646	8.41194082687227	8.78968345225002	8.78247557600977
7.87227013651176	7.60024001751621	7.78007445608131	7.28190412425429	7.36781827363996	7.24414130126249	7.33955904415549
9.62839198027769	9.54169517534624	9.5641561861766	9.5247010585079	9.60438219666839	9.97448097112614	9.7044730640085
9.75865028544022	9.67458169460697	9.70106496007377	9.72547966673828	9.74641605623206	9.83395646394495	9.85031517282687
9.42103790449672	9.38778890844766	9.37285116705546	9.49763281530973	9.60390676577238	9.8278069973652	9.70036866567576
8.97444668036781	8.88268109743924	8.8484568966731	9.31639250063958	9.37173332364335	9.44526785595998	9.38799939921325
9.27736109344607	9.19796434956765	9.15148663385763	9.21589756379825	9.40649874180403	9.61161786949185	9.47172122511075
9.85116545204843	9.75422653803549	9.75587671031586	10.0456957332193	10.0942162733081	10.1401023367128	10.2229573376012
7.20907982589852	7.16814869513208	7.18627007860834	6.38397603351416	6.5247414293484	6.42654234770809	6.34190298462379
3.7353071841942	4.11704435418408	3.85544558323258	3.91267031458857	3.94379199113387	3.68614584814161	4.02931275431577
7.97570539358497	7.82811562405506	7.94028136146709	7.65617875462155	7.92259776886474	8.00807394302897	8.04234270276488
8.81435233195733	8.59277778515048	8.66120607332732	8.32360341553468	8.35205095778165	8.43167345581124	8.46313372927403
9.56401910380576	9.34475285221203	9.36601605086168	8.79457219001123	9.53824101358675	9.691859499336	9.87480280526014
8.91838355328782	8.8035448813673	8.78983562350009	8.23021996896536	8.69956977104289	8.69399629810859	8.90166493121981
8.75743107211583	8.63516787223326	8.68650791363353	8.42094529274439	8.6067570038563	8.57459919549345	8.63544927814133
9.53043700861346	9.4493391646297	9.41855338062625	8.72470172385565	9.04742950141183	9.26824301516838	9.2680256630409
8.45452673764464	8.28542719081799	8.39380454121768	8.30081809561838	8.41736246061432	8.40757059141204	8.43156841415064
8.680268573028	8.58840692472597	8.55359530876448	8.45886324514515	8.65528689778396	8.62698377567346	8.75107347687064
8.75009407525034	8.63031643414866	8.68807464143372	8.43242568521585	8.7137400019995	8.79034936273537	8.77555616206998
7.45392473678429	7.32048648177917	7.26955321136039	6.76914300321086	6.6479261928327	6.6067113806472	6.5947526967721
8.55506518807675	8.4264332534111	8.49930177300731	8.64635332476547	8.82724989227726	8.78367638580215	8.72347402593855
8.61121683646956	8.49141509720344	8.43108229168165	8.43433023340121	8.3867354869826	8.26153502215596	8.33838564430155
7.37471746893773	7.21588625756491	7.28343873761534	7.1303710406003	7.2776927276873	7.34730183863216	7.29911811812699
8.70678757424571	8.61750324108143	8.58644961916008	8.74325754288389	8.76567224506801	9.01264667281879	8.90879719258363
7.22892073838832	7.12741106974234	7.19511195536015	6.67563111728772	6.62561603110761	6.35272211441641	6.35588721405949
7.12384494790545	6.97311069071492	7.13358365377399	6.92897212691768	7.49428227459788	7.36529078791947	7.32066915018457
8.82043669962314	8.69272904131723	8.72109914585486	9.12684222912005	9.19929272428225	9.24559881447711	9.29246834919922
9.66967851622483	9.58151156271867	9.54035684127008	9.84125598129641	9.65299070910746	9.78568152169252	9.78549241513336
9.61445278931982	9.46747359933372	9.50671924456979	9.88925613413433	9.93247667790603	9.82520988587916	9.86342694762981
8.37789451281335	8.31369376435575	8.28688933730117	8.24114125534271	8.77245741943688	8.75257678798885	8.94702168158808
9.08665903942146	8.98456071145845	9.05359946140852	9.15714226939594	9.02842324160104	8.99888477157431	9.05597005030863
9.87789117939321	9.75339011224674	9.80218608870041	9.93369232990666	10.1493409023069	10.2183935320648	10.2630870359131
8.91226116441713	8.68221968252745	8.8568392671673	8.26059361800888	8.66078288553881	8.68829111997317	8.63926593391462
9.83507404034971	9.74443793279331	9.76555509985922	9.99304373105259	10.0091632442586	10.1338194959027	10.1109465167639
8.39179098229667	8.31217991842367	8.30333829505305	7.78116553146008	8.19929272428226	8.27491996281278	8.21210755600912
8.92621721076585	8.78729204285021	8.85032385913472	8.53716117949636	8.68615757304267	8.81804362799697	8.94625162817194
8.94989317915931	8.85123286367971	8.8568392671673	8.42669690849878	8.50042576879653	8.57768847941669	8.48874437295306
9.1508400294147	9.05504055003346	9.03648253979513	9.04942845209568	9.18410632046758	9.22948460519797	9.25378129493536
7.65796509566104	7.54974684844359	7.61528230136779	7.0531515381384	7.07582038481765	7.14765777721995	7.12224035604291
9.43909669707503	9.34881938801137	9.27268912742857	9.35309908949226	9.52875449185502	9.66596796620398	9.70901985327741
7.12081407485607	6.81320941722485	7.11817009860425	6.75701944412837	7.08674994497591	7.07080969837693	7.37432446231617
9.73555487842451	9.63698296373822	9.62294749229229	9.95905024987087	10.0806122588725	10.1729010768316	10.1317541590421
9.04649408342795	8.8423450603592	8.90344081532727	9.08623389309423	9.21929574892988	9.38526381168646	9.36513529086151
7.54039549927986	7.46099875540144	7.48555317675109	7.51932788640905	7.6479261928327	7.85352416747357	7.83666767637337
8.32883169841879	8.23198793185653	8.22059549779009	8.5652437214644	8.78005278963785	8.81542886508658	8.903252928123
8.46651430176109	8.34215907591654	8.3790075392896	8.49215768524358	8.86344988281626	8.88566240278929	8.91432023202583
7.58286364042032	7.42082510236118	7.40273766598768	7.89064400825857	8.07719111655107	7.99773199880751	8.24378856206112
8.68129759949166	8.53684251338495	8.64247298636977	8.65780984020047	8.81826110905001	8.86873726142008	8.9669001471472
8.97486637347357	8.75366897472773	8.85544558323259	8.46818903741725	8.90880663318454	8.878790926084	9.08634369935215
8.61875613342295	8.48336656842989	8.50108544730114	8.58080319566994	8.68885000624879	8.72009318006494	8.82833319310784
5.38738388077389	5.45552362533529	5.45520508588182	4.48298603934533	4.57606020663338	4.42311144230782	4.67502928611602
8.66422408613272	8.48605440347077	8.48495242927588	8.37408774914971	8.69064217423192	8.71799471418095	8.72616813510782
9.15009694670917	9.04322628840136	9.05400454214708	8.7417203077455	9.21307454463284	9.39449076436805	9.46313372927402
8.51983417679754	8.31897975052902	8.44720888739789	7.67884782997126	7.97059205047758	7.96507461316908	8.15460122775571
5.6951180940785	5.75199499073691	5.55931348922256	5.46818903741725	5.44629233166305	5.57305206929597	5.45882073640294
7.47781096190184	7.31747144402373	7.49751589073978	6.98201836127931	7.3246137750748	7.54806971273864	7.53249732300143
9.82440111102347	9.73458245845011	9.66651400808926	9.62149294440907	9.798037045354	9.99686681434926	10.0077003132182
6.49663922314492	6.45002763758044	6.48435143154134	5.36012929155979	5.37675139840997	5.34549054518534	5.41496644681352
9.71610587783091	9.6297088556849	9.64489519668934	9.973529974931	9.84425631758295	9.99079595159714	10.0445029652712
8.83391775669329	8.79760674559391	8.72720795543751	9.05810075411013	8.97941590086459	9.0514962233201	9.09401206505054
9.18787655287334	9.11444099400537	9.11351373617303	9.46166731802185	9.41194082687228	9.53779575229318	9.58291108412759
8.23734116136361	8.15300656736128	8.12743797870464	7.87109121083717	7.92564464442361	7.86494900093038	7.93465123031154
8.98448577016095	8.82546507206775	8.86563480404513	8.5652437214644	9.15064356157454	9.31156478965966	9.50295304738741
9.37408121973629	9.20328266993364	9.23781334560374	9.40549459576871	9.49838084281151	9.71764467292219	9.74975010569616
8.90655273038857	8.8105313116834	8.80676034464375	8.70274724521434	8.69421984510664	8.69896988849919	8.87763280905011
7.44789087169073	7.28696935562639	7.36405719782363	7.54775629473556	7.42276379616681	6.74503953719517	6.71897263370362
