LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
8.98494373980751	9.07721434333108	8.99923391021944	8.98080015218804	8.93230462331826	8.89515968546469	8.87889468297404
5.51469289796304	5.36024761446983	5.51516363701928	5.60558863340238	5.2514937119261	5.1227603978039	5.02669314491315
8.52670351078392	8.58014107518622	8.60173289196611	8.31588361215828	8.03072503306931	8.29355162265314	8.16846710604132
9.70640440184008	9.80048566787381	9.73130532126456	9.78105789930533	9.59230615316589	9.79625570489158	9.67639190286171
8.90963340335694	8.91740341965296	8.9230649550165	9.0361653893675	8.95567777434626	8.8813977842202	8.89616405674795
9.78493613929836	9.78606889510494	9.77608729625727	9.77630697830208	9.80442238500754	9.89001434402183	9.94986989087529
8.87112384025034	8.92171641252405	8.94248750962596	9.43320645935249	9.28996785974074	9.2074682508697	9.19545608826534
7.74167258879514	7.69483101016321	7.68114607684881	7.72216421025176	7.91855729286215	7.94342236308302	7.83703192540958
9.55992215195604	9.54562519348572	9.48962854491214	9.42614677012635	9.55872529560676	9.72837004936782	9.82242697093551
8.83155809231234	8.77508649117785	8.80794538624713	8.72216421025176	8.64009284645875	8.73667427222118	8.6587927326244
8.59565466156192	8.64548686297992	8.68114607684882	9.02285630013861	8.98894662075355	9.17681098888055	9.10675753384233
8.61238957185018	8.70862480967959	8.7315776563368	9.04540923361112	8.7320383177166	8.8813977842202	8.78158064707662
9.9950650580046	10.0028321470085	9.9940219378595	10.4311929279148	10.3143785304558	10.4019505720287	10.2276450419761
9.31315953951563	9.295665822561	9.36561918453112	8.68039247233655	9.07683930887442	9.1149408933446	9.20009871509043
9.30720345061194	9.26459377372058	9.28404441126225	9.32458768103914	9.45090078232191	9.4238734216237	9.41502246552303
7.32990280335021	7.18833515570688	7.39514449054444	6.50961957487166	7.53989218324827	7.35126712050943	7.58350460532016
8.02984027778183	7.96310586869289	8.10685984910564	8.30712671097292	8.48705519216558	8.34876894665422	8.4358380762688
7.04184613104198	7.09594155139999	7.15638513679694	7.28276750534451	7.64937066004677	7.92005386461554	7.75737247623193
9.75583352705807	9.75195962597621	9.68452607458592	9.59842884182952	9.62229891379694	9.71582339729617	9.80805285843781
9.8485176892086	9.85308900317912	9.83506547449366	9.55747921365026	9.87611629973204	9.81929566148908	10.0244044497507
8.68206309965699	8.75649403004702	8.74782439380956	8.61980249262208	8.56265902685343	8.51173179270267	8.56022038106296
8.97996033229325	8.98799842079881	9.01319050096916	9.32241658199751	9.26785028692069	9.54702884481596	9.31102272800786
6.96490598657096	6.886845952677	6.97137032527453	7.15683051627954	7.45143128243485	7.29873806936847	7.63069568857481
8.58256395511748	8.57261811647121	8.64459127779685	8.64781686879168	8.5137155606892	8.38660690331627	8.65118400982095
9.07883024900684	9.16396625220568	9.04158393974498	9.3104167809071	9.0789007929702	9.02287654154564	9.05772004053378
9.48539417330629	9.5149096154506	9.56979889359613	10.0215186134031	9.7592883521248	9.99172473382228	9.80042961723479
8.96406501013159	9.01196315876063	8.90579270964527	9.39652579602602	9.16551514454129	9.34751823566052	9.18202470773107
9.21654563780464	9.16851017735063	9.24566058901655	9.64347532160645	9.35718990855345	9.23568589883317	9.27572069275307
5.61238957185018	5.43456593515966	5.87998178081039	5.32241658199751	5.3274425651594	5.04259004911991	5.17555653082764
9.39437369353905	9.33419462764572	9.36526820653622	9.40578376388712	9.20506098587794	9.19129177947471	9.111077907247
7.1239539948076	7.00943255814531	7.18052449038237	6.93606183742276	7.46200052414504	7.17257951921254	7.38373509294438
8.93903306105563	8.88408586949175	8.90047356654928	8.85125899638677	9.02003571491012	9.10510653324002	9.03060819491654
7.43560514881707	7.27347973695217	7.43314806251139	7.06631822337409	7.12684873410152	7.10115394161452	7.21508489501427
9.64003232691931	9.62314960829482	9.6926618581664	9.84597853805453	10.0278822833005	10.09296736022	10.0413201209086
8.53861495877414	8.62314960829482	8.61005158493688	8.5491479390583	8.62324092822211	8.71032001001109	8.7447171754259
7.84578099213588	7.65911259766222	7.72776027921401	8.51343118882168	8.5458660842929	8.49526078302377	8.57638017088678
7.78707751931845	7.66684133957951	7.81772640703971	7.7482770505709	7.98161956061184	7.77128802730252	7.81298645144293
8.48568719555587	8.41328237679169	8.4708288377834	8.54728999283772	8.81352981579775	8.87793669889555	8.82280330980314
9.9816233815159	9.94785580645305	9.96327631888242	10.1641230088459	10.1879724921177	10.2752508059102	10.2627420107312
8.75145360958773	8.81910134604116	8.79653652344859	9.44722303773379	9.10273627798471	9.212056979423	9.24009678302235
6.63158313708349	6.76971331907899	6.71789753258526	7.42715741467969	7.00782463095924	7.21891282176038	7.19196428734925
9.45369182583112	9.54142724181116	9.46788955994317	9.74584895175221	9.4880897530137	9.69728744585874	9.5687717103503
9.06908622276623	9.02705424867382	9.13307247720703	8.91316143531268	9.08780000767983	8.85992093758771	9.0532366339128
8.21795727690053	8.36104183141303	8.17812864974171	8.06372111188806	7.4192508766857	8.01659484058697	7.83404806697076
5.51469289796304	5.41021607374391	5.54522087087546	5.43923024698026	4.94893094190567	5.2060887814028	5.2490855662496
9.89139206225472	9.99159296449361	9.85069503370646	9.81542800439575	9.53989218324827	9.5600457304828	9.50031066979376
9.71492773356261	9.69483101016322	9.71597192160509	9.62861556242839	9.69891207191113	9.65948541314636	9.68841961552985
9.60026261582125	9.68154002085125	9.48187904530721	9.68208677087643	8.94516902310947	9.38701278179437	9.16490928662813
9.07688670157443	9.14010433987669	9.10181251436832	8.73691079562095	8.67048588643433	8.74366377959417	8.77925559413038
6.02742707112902	6.12615616444699	5.89562090458798	4.67529760521379	4.36396844118452	4.71032001001109	4.56202487790971
9.15339396980436	9.2306666534132	9.1948165779514	7.77709988573665	7.64751986435882	7.6316686583133	7.57101366113697
9.29421361182392	9.41786964628735	9.00013842124649	8.36733732849848	7.67503554344011	8.12080949143374	7.86945340310196
7.93345866400845	7.99620139977617	7.57709138616248	6.74827705057089	6.20694727297284	6.4179274245785	6.02669314491315
9.13183861973097	9.27221365960818	8.97873103022578	8.5930355830593	7.90312725229255	8.42584998727181	8.19545608826534
6.75145360958772	6.79579397254909	6.70907368219825	5.87811448821348	5.39959235091523	5.41155789970278	5.27572069275307
8.98203884445351	9.04643958998241	8.87850688372414	9.12852940751616	8.49118899167259	8.86808495718002	8.7447171754259
8.96658647020988	9.02455000391921	8.94154610989213	8.80068670605426	8.44611748253839	8.4337292807014	8.57638017088678
9.14747976202045	9.26671444886487	9.16043651559217	9.30492915526867	8.81600371473071	8.9669614497781	8.96801723758555
10.3055446082527	10.4464013798268	10.1801254598057	10.3115118056586	9.81888457869932	10.1936138386286	10.0468075009876
9.89867228817088	10.0255522235086	9.89732119357782	10.3694419168234	10.0332078524372	10.1353773874221	10.0464852910385
5.89955224857686	6.23413884532	5.9339927154605	5.64781686879168	4.88753039724152	5.32608855751343	5.05772004053378
7.89867228817088	8.01852202144105	7.8299873452067	6.74827705057089	5.91855729286215	6.09520467528334	5.8954486116349
9.61453484368173	9.73643517042908	9.54211896677599	10.022187611811	9.50147196493445	9.75093496534635	9.69089563737483
7.01935377059334	7.12988888332332	7.00420171774191	6.00265958615178	5.56560230235416	5.72066195423255	5.39390211910138
9.0573058494105	9.11207181853971	8.94483832494305	8.37573732335488	7.89066328672649	8.18290128385832	8.08934548578675
9.42800159458308	9.5227387641413	9.34867517719827	9.56392599442958	9.21071246442938	9.4850596756785	9.37657530137152
7.75923096017945	7.80165621158175	7.68565098305686	7.01346634110836	6.60809438446824	6.64937066004677	6.64268254125494
7.20306572376573	7.39788527183319	7.1596271494891	6.33969457342935	5.71446568826865	5.83930645073117	5.67305619029845
8.86798022335322	9.03653093124565	8.78293596185974	8.99858609156535	8.50147196493445	8.66752646531009	8.54113563292549
9.32859660584959	9.47548036945744	9.20622756235124	9.39961839108141	8.87176308138321	9.31333255008897	9.10056304153951
8.89072839818986	9.00638996642169	8.6788883376699	7.82389409721559	7.17389730690594	7.65881329804411	7.5143584442794
9.64843232177571	9.7095605107442	9.62126506163008	9.64086410814991	9.23001093828135	9.30905536035398	9.32702912415975
8.35321436147202	8.49297663289941	8.12521711870327	7.71556147542751	7.02503392099146	7.10115394161452	7.00297707593934
9.46294851623782	9.53897278374285	9.40815108197477	10.0100979178156	9.30941227756242	9.56507630359294	9.52179503312118
9.68793238977929	9.80048566787381	9.60292421741852	10.1976755685569	9.5908622547559	9.88628681824124	9.80919287828449
7.90919655398467	7.84658208246326	7.98605437103164	6.64086410814991	6.86858883358807	6.82499861404729	6.96529260024901
8.13445728122686	8.33944299933053	8.06597791532859	7.01883951320721	6.40836256054297	6.89971796742699	6.74471717542589
9.99465332996501	10.087568370375	9.93067562899797	10.2275679428675	9.80234447158353	9.8799566742803	9.87708384422634
8.41544435647416	8.51740531983826	8.16124542788748	6.98080015218803	6.17132336324212	6.77625428019587	6.48422272630608
8.74019969939627	8.83919091928959	8.80691193703324	8.9059298660816	8.7109253305634	8.68611644233568	8.65794929790824
6.70791218289447	6.62909614997147	6.72448018297523	7.02419274770142	6.95791972513293	7.19870925103719	7.02930435836969
8.74216321795848	8.81504964215995	8.75373598541116	8.33323955129205	8.45672558210437	8.44000187771692	8.45149842044082
8.0330516203229	7.90329647345759	8.04684605515039	7.66847633935777	7.65675019041236	7.5368227736655	7.73994267010555
7.88451943361939	7.70737626348233	7.86317733203392	7.88401508965316	8.0864344656556	8.05285838457374	8.09309437063567
8.59402480444161	8.62447318181966	8.61891156185711	8.69052854476309	8.85662281220343	8.70902203867668	8.77537215964315
8.96448555962907	9.04545178094629	9.00600396037589	9.08436826273082	8.91394558395634	8.95057942242122	8.87744619385549
9.16661295296452	9.10070449742594	9.10811892849397	9.19530466409418	9.10678311104741	9.04104347576378	9.02145649654701
8.8402919745789	8.88187399471447	8.83151266169157	9.13225249355887	9.1328144009379	9.04619228580011	9.03321233829669
8.93173912263576	9.08107569067701	8.95140030200396	9.01211991540085	9.01070713949236	9.02756993276901	8.98223776852049
9.42922085942716	9.4570266125981	9.40473964732563	9.1604813702925	9.24171269113351	9.22028008931578	9.24009678302235
9.56103491332311	9.58218600117124	9.593665610698	9.69305147465272	9.70915188837218	9.7609908198918	9.66468300927345
7.41728884218146	7.48934903470728	7.5975554887222	7.12230283315127	7.00204227836524	6.86750334256182	7.01883102714018
9.45638537611422	9.36104183141302	9.41664454251752	9.28722715353521	9.62794179598792	9.56040563943836	9.77342651532818
9.26207345535055	9.15116659247311	9.25478438252944	9.0201796851948	9.24171269113351	9.20884640258178	9.18554061940026
8.67950376770871	8.81620843341975	8.65151622728904	9.21884017855496	8.79525709547611	8.94948064472844	8.86945340310196
8.62414928531265	8.56918557847106	8.55017008684719	8.63912066982186	8.73465584799173	8.82739312918767	8.67389084177727
9.4488908395673	9.43607424166493	9.38686897048694	9.21181975087719	9.56069350197054	9.55644169403222	9.49512535284108
9.08773699745216	9.20789139532459	9.17412671918422	9.15561150899038	9.04133573332056	8.92117527550829	8.93009475444179
6.52156834405397	6.50236592037412	6.48187904530721	6.70892838309507	6.55379300006453	6.40516012850462	6.22650771827439
7.81346327186315	7.74071344735644	7.79079807963271	8.25798993231012	8.3740768946588	8.43058272538453	8.44075021938981
5.40989670795143	5.30188345195583	5.10181251436832	6.30492915526867	5.54983498649585	5.61928493385747	5.56202487790971
9.12320082588374	8.99926553198831	9.09378461086661	8.45318870457018	8.4192508766857	8.35126712050942	8.26910786968141
7.40122440593698	7.43758097291509	7.50627767378769	7.12230283315127	7.08095933558945	6.95988539879528	6.96529260024901
9.30288648674369	9.26331987073195	9.27323486419714	9.24772971097881	9.32339086127819	9.297011324649	9.27736917326862
9.32696219416363	9.32689598623985	9.38583118477557	9.26252671290689	9.67594375564567	9.65780453792314	9.64608914269818
7.88095941937398	7.86461600529353	7.93493905530479	7.7417930170007	8.09732278179834	7.89058695567487	8.04228999996417
9.29287468361562	9.17349202045822	9.26309747281734	9.88915839292912	9.9612761323255	9.76474376813663	9.96631494235455
8.63581391736151	8.57193226191069	8.63646993324142	8.61803339976903	8.79525709547611	8.71291245462762	8.8099523913533
8.52042470939963	8.58490806809367	8.5258806693451	8.08692850304938	8.57634322875178	8.43686898823196	8.50219162839253
9.30321901988816	9.27937345118104	9.37227159427399	9.09203539348247	9.29411438909334	9.1889659768738	9.21508489501428
7.19448673887694	7.30353697080835	7.27473066012262	6.44722303773379	6.22194943631209	6.33957178687705	6.25801869101961
8.58091923325108	8.58830344513958	8.58253666642351	8.11228407732628	8.13743736908971	8.05183483359722	8.29537921852354
8.33446520393872	8.40406384676231	8.30652076869073	8.10219525970269	7.96981830837949	7.6708637211144	7.75579662130639
8.8818502468434	8.82429401526148	8.86068949723758	8.96000168951565	8.83807995512692	8.74682966859972	8.84223887372033
9.43712106262775	9.45739801047398	9.4979771262026	9.39961839108141	9.41653649198867	9.48884627900948	9.42249113642688
9.57844862939966	9.59473272886002	9.58735972161631	9.58581306464106	9.78434978238115	9.87909131683704	9.75973303586556
8.78660193169559	8.74376161041914	8.82028937634211	8.87070463606978	8.78771467029929	8.68347535227838	8.80462738383869
9.59999196671795	9.61418358424648	9.59486361370717	9.62245207103603	9.5288753678602	9.51507782058266	9.54433400803948
8.67899135603901	8.71795462258426	8.7118369372872	8.67359530998279	8.53789537318432	8.53316017956612	8.57727265160865
9.37805059901685	9.2981560907988	9.31672168521685	9.41192290098453	9.7320383177166	9.7031666730886	9.8359137015782
4.29688774612225	4.52238381395108	4.31454183835405	5.21416369134549	5.55774018458119	5.45556508194187	5.63926787684217
8.37425735833671	8.32648942147997	8.34191280987019	8.43320645935249	8.54685933392999	8.49977155806134	8.63926787684217
9.26001930924051	9.26629056314392	9.20583557891155	9.30822423483025	9.48550195852455	9.50127202105763	9.65245492023133
9.09120733331446	9.15437716931432	9.13801180884793	9.18458711140561	9.4257446387712	9.36575421008965	9.32118071170998
8.5391797248964	8.60784058993142	8.59815300169031	8.70726533387243	8.80276029376278	8.63508980063474	8.69048326205664
8.69174736346346	8.65328874792003	8.73321058807976	8.75150817183391	8.62700284701831	8.44390844669178	8.50125145563792
8.60377644154547	8.59709420846742	8.64863487014815	8.33969457342935	8.38300311054885	8.48998032469153	8.50875573805002
7.16697842352781	7.14656762446995	7.28515803157296	6.99722570010115	6.84939526835476	6.81296605855239	6.73515231139037
6.38246347782832	6.45851163078469	6.43448699071968	6.10724848742898	6.20191168307554	6.00500686631176	5.91252212499384
9.13968038767467	9.08828797885655	9.13677856041191	9.17499309406481	9.22381378510596	9.16739081149437	9.2513240384456
8.51756165023239	8.5889815626801	8.5495523625642	8.8736731454317	8.80192852951899	8.9295581871877	8.84520585685528
7.55322749938203	7.5009253860149	7.523995203983	7.90447919221288	7.82340005982181	7.50426827351755	7.60641899726816
8.81065919898645	8.75347267807178	8.82335894141687	9.18458711140561	9.26120886675931	9.11934457842154	9.33443843265819
9.00634177671988	9.12568889479403	9.04114456254016	9.06761502799255	8.64473921131512	8.92061467902139	8.79084356840559
9.63396447744406	9.56229590424602	9.58615546859072	9.05459422624197	9.7320383177166	9.8357427724081	9.99732009355688
9.54002645975836	9.55398462802356	9.52147741095148	9.18339134255067	9.50658609663109	9.42782384862896	9.47945663329981
8.1448846526772	8.07962889626438	8.06856725800553	7.70226465281406	8.06856378881692	8.03120982126898	8.21966488311753
6.45369182583112	6.09975316535	6.36034552796718	6.01346634110836	6.57731572291796	6.50725831612336	6.91816868813499
8.51870755580566	8.61784313779406	8.62185283716923	8.30712671097292	8.36171246724414	8.25849047936262	8.14217036233309
8.24521171134993	8.27347973695217	8.26422737370335	8.32675551772185	8.56364078602088	8.54557524767446	8.64608914269818
8.76551933074951	8.72352368605893	8.73918224117779	9.00265958615178	8.74939947837803	8.78920993529979	8.69213205656854
9.51210613457096	9.51882950064581	9.49348774036778	8.96974496367904	9.0553630197226	8.99705226956945	9.00231269875013
8.88984303759693	8.96467429976698	8.884397446685	8.70560036537731	8.69846520957493	8.7812034961676	8.79928264881008
8.72637973017172	8.7098722762864	8.75266295074594	8.76915113262116	8.94968214996268	8.9658750829791	9.05515980021521
9.39031020140806	9.41443056232057	9.44548598966894	9.81928238830977	9.74983084182598	9.74112605679227	9.7011668970554
12.4732548486815	12.5437463711429	12.4733550929135	13.1452849183869	12.5714098920897	12.8520412438313	12.7634627074137
7.08270950663021	7.11301506475892	7.05731305420147	7.06631822337409	7.25878620449245	7.15552842727332	7.24009678302235
7.54087269795305	7.48789543756578	7.58314043083528	7.25571618078999	7.34124836468443	7.31418646845714	7.2844909023808
9.26275752129077	9.27853296467845	9.3119945138718	9.62333418359234	9.61474057278445	9.73699271280098	9.62811406836748
9.29421361182392	9.20833278894617	9.28032612301614	9.58037234779355	9.52484830302382	9.29008360405793	9.48279455093036
7.76020018765351	7.77568227687324	7.80949417334261	7.09203539348248	7.17646666651808	6.84640750710632	6.80081173749682
9.56409058895274	9.57296092151996	9.60649230260304	9.45418058844623	9.4860198888984	9.46405381755819	9.48231817812072
7.56547739578921	7.56574485410971	7.58555296491068	7.71224874138668	7.46410511246997	7.26557120543327	7.07551562349783
8.1448846526772	8.24622612761873	8.21988031434983	7.67189100377054	7.94592219203333	7.899717967427	7.92098370374204
8.85442945020939	8.8791043738967	8.79236537477967	8.86325652948636	8.80109628545732	8.76380644593307	8.75342960676247
7.52042470939963	7.58354767662947	7.51642860425586	7.36522966553648	7.25635946709792	7.24601496581556	7.22194943631208
9.66818845448088	9.65101755318891	9.69852477786729	9.64954983601614	9.75671517360515	9.61096966564547	9.88214847595032
9.88895713333766	9.92090870789855	9.89901948104984	9.90810314548965	9.95866626850839	9.94617928163819	9.9467654652021
9.76793065512983	9.81301951512152	9.82693186568642	9.61271306783576	9.71667400806442	9.66217074671065	9.7089244382533
8.76068455732094	8.75709754189054	8.84063084890355	9.04277417344315	9.05815218451766	9.07368271961077	9.11722751178801
9.47185040610728	9.55953079551093	9.53308554501654	9.22582660887107	9.27566002305685	9.2392870115694	9.28558343938181
5.93431766673754	6.24105825925979	6.10853837755664	6.08692850304938	5.76313953500434	5.75628586396328	5.51062572540307
8.74363410512843	8.75468197826069	8.74080659305615	8.72545428018595	8.89378938771321	8.97778036092837	8.90044929269327
8.67128326090375	8.68344624668359	8.68001764891417	8.60022212365257	8.73029065543033	8.72516334646749	8.80691193703324
9.4865659053836	9.42358329748174	9.50277173028616	9.40373156575888	9.55872529560676	9.69466674569961	9.65794929790824
9.78612618724251	9.84573118592377	9.81900846083499	9.92179174045612	9.87848525763852	9.94038365531534	9.85185934308722
7.74461386410726	7.6330469375821	7.76761329221191	7.12230283315127	7.23433316076792	7.18570354121244	7.40600872195804
8.7154275413074	8.74741092528458	8.67379546893024	8.97113150395001	8.83645621264726	8.93178542814088	8.85333373773868
9.21194824807483	9.31341848232231	9.18490655793746	9.40270437095515	9.08916425841118	9.30519501752208	9.22536949727579
8.11109633922091	8.13082055596848	8.20583557891155	8.81928238830977	8.5448721503639	8.52875275747974	8.53287853225019
8.87336509445423	8.98233169490946	8.90916743642593	9.31260599990213	8.94366150464326	9.14212572267083	9.10984483448741
8.68614861046767	8.73643517042908	8.71734762023216	9.38824631826146	8.99696363832747	9.1227603978039	9.11046150260575
7.63370007809559	7.63436146618411	7.70685926113282	7.35251861378693	7.49531098030778	7.30734092754273	7.39390211910138
8.8729171220734	8.94573964173056	8.87604536625122	8.94455663158821	8.67139696637676	8.62066616425583	8.7239125602866
8.74265368032625	8.7419334855187	8.77397345699135	8.6286155624284	8.55675440043564	8.69859601287897	8.69788804327839
8.20092575545115	8.30848618678008	8.21365508337085	7.99994520145474	7.99478159348364	7.83693164354327	8.00563152938532
8.79750097710716	8.72845598160116	8.73864038387907	8.78026716481533	8.91394558395634	8.92173565424553	9.04680750098758
7.73675709838102	7.76612005435499	7.5710168717528	7.86624038792518	7.7665541994171	7.88829514416688	7.8825095559274
8.66870471680197	8.54142724181116	8.64805790751663	8.56024564794163	9.11283215572021	9.07921897111064	9.25968751138023
9.21159399514711	9.21844774760054	9.23916281258141	8.73691079562095	8.86858883358807	8.93345360528673	9.05963724352807
9.50720733515812	9.47180845339815	9.51863963157121	9.44123259989141	9.57877323613257	9.58148290114509	9.70239454856124
4.58639436331723	4.92601654995767	4.67322848325153	4.67529760521379	5.39076850052823	4.99225837356977	5.34443344283708
9.38214871944573	9.42206186834955	9.48155524437646	9.48168003310522	9.5081168076934	9.41633767781611	9.50172161860147
9.34548561955473	9.39012465580444	9.28255824575263	9.49716181859845	9.43918015253275	9.29528251073225	9.39288863466147
8.67693988745176	8.59304358800334	8.71073227028002	8.58942884357857	8.80939720042284	8.85229847095049	8.78312860327758
8.99197422976913	8.95102424485883	9.01677039124496	8.84219491395853	8.86699908682568	8.82260011799877	8.76679162856432
8.55546250376534	8.55953079551093	8.60530392111831	8.35251861378693	8.41707977764407	8.67219646489592	8.62552782021587
7.86482974158767	7.71733450865213	7.88488724300303	7.36100507967476	7.37295722441177	7.12665431390839	7.18261128836159
9.6209515853536	9.65878966648216	9.66896897309832	9.60380201392837	9.6095211474402	9.85699398377204	9.54752530821459
9.75120989051613	9.79167618574289	9.80587774699549	9.80458062215875	9.75155500700387	9.71646947659084	9.69336741703297
9.41359750957263	9.50488339958359	9.47766395397718	9.5767337707302	9.60904571654418	9.7103200100111	9.54342090988186
8.96700628544371	8.99977558857516	8.95326968359482	9.39549345606005	9.37687227441515	9.32778086860588	9.23105164341934
9.26992069852198	9.31505884070357	9.25629942077934	9.29499851921872	9.41163769257583	9.49413088213775	9.31477346931684
9.84372505712434	9.87132102917142	9.86068949723758	10.1247966886398	10.0993552240799	10.0226153493587	10.0660095818073
7.20163943097443	7.285243186268	7.29108286553006	6.46307698893463	6.5298803801202	6.30905536035398	6.18495522882989
3.72786678927011	4.23413884532	3.9602583701543	3.99177127000904	3.94893094190567	3.56865886078751	3.87236499852186
7.96826499866088	7.94521011519098	8.04509414838881	7.73527971004202	7.92773671963655	7.89058695567487	7.88539494697098
8.80691193703324	8.7098722762864	8.76601886024904	8.40270437095515	8.35718990855345	8.31418646845714	8.30618597348012
9.55657870888167	9.46184734334795	9.4708288377834	8.8736731454317	9.54337996435855	9.5743725119819	9.71785504946624
8.91094315836373	8.92063937250322	8.89464841042181	8.30932092438583	8.70470872181469	8.57650931075448	8.7447171754259
8.74999067719174	8.75226236336918	8.79132070055525	8.50004624816486	8.6118959546281	8.45711220813935	8.47850152234742
9.52299661368937	9.56643365576562	9.52336616754797	8.80380267927612	9.05256845218364	9.15075602781427	9.111077907247
8.44708634272055	8.40252168195391	8.4986173281394	8.37991905103885	8.42250141138612	8.29008360405793	8.27462065835674
8.67282817810391	8.70550141586189	8.65840809568619	8.53796420056563	8.66042584855576	8.50949678831936	8.59412572107673
8.74265368032625	8.74741092528458	8.79288742835544	8.51152664063632	8.71887895277131	8.67286237538126	8.61860840627608
7.4464843418602	7.43758097291509	7.37436599828211	6.84824395863133	6.6530651436045	6.4892243932931	6.4378049409782
8.54762479315266	8.54352774454702	8.60411455992903	8.72545428018595	8.83238884304907	8.66618939844804	8.56652627014465
8.60377644154547	8.60850958833936	8.53589507860337	8.51343118882168	8.3918744377544	8.14404803480186	8.18143788850765
7.36727707401364	7.33298074870083	7.38825152453706	7.20947199602077	7.28283167845911	7.22981485127806	7.14217036233309
8.69934717932162	8.73459773221735	8.6912624060818	8.82235849830436	8.77081119583982	8.89515968546469	8.75184943678973
7.22148034346423	7.24450556087826	7.29992474228187	6.7547320727082	6.63075498187942	6.23523512706231	6.19893945826559
7.11640455298136	7.09020518185084	7.23839644069571	7.00807308233815	7.49942122536969	7.24780380056537	7.16372139439066
8.81299630469905	8.80982353245315	8.82591193277658	9.20594318454052	9.20443167505406	9.128111827123	9.13552059340532
9.66223812130074	9.6986060538546	9.6451696281918	9.92035693671688	9.65812965987927	9.66819453433842	9.62854465933946
9.60701239439573	9.58456809046965	9.61153203149151	9.9683570895548	9.93761562867784	9.70772289852506	9.7064791918359
8.37045411788926	8.43078825549167	8.39170212422288	8.32024221076318	8.77759637020869	8.63508980063474	8.79007392579417
9.07921864449737	9.10165520259438	9.15841224833024	9.23624322481641	9.03356219237284	8.8813977842202	8.89902229451472
9.87045078446912	9.87048460338266	9.90699887562213	10.0127932853271	10.1544798530787	10.1009065447107	10.1061392801192
8.90482076949304	8.79931417366337	8.96165205408902	8.33969457342935	8.66592183631061	8.57080413261906	8.48231817812072
9.82763364542562	9.86153242392924	9.87036788678094	10.0721446864731	10.0143021950304	10.0163325085486	9.95399876097
8.38435058737258	8.42927440955959	8.40815108197477	7.86026648688055	8.20443167505406	8.15743297545868	8.05515980021521
8.91877681584176	8.90438653398613	8.95513664605644	8.61626213491683	8.69129652381447	8.70055664064286	8.78930387237803
8.94245278423522	8.96832735481563	8.96165205408902	8.50579786391925	8.50556471956833	8.46020149206259	8.33179661715916
9.14339963449061	9.17213504116938	9.14129532671684	9.12852940751616	9.18924527123938	9.11199761784387	9.09683353914146
7.65052470073695	7.66684133957951	7.7200950882895	7.13225249355887	7.08095933558945	7.03017078986585	6.96529260024901
9.43165630215094	9.4659138791473	9.37750191435029	9.43220004491273	9.53389344262683	9.54848097884987	9.5520720974835
7.11337367993198	6.93030390836077	7.22298288552597	6.83612039954884	7.09188889574771	6.95332271102283	7.21737670652226
9.72811448350042	9.75407745487414	9.727760279214	10.0381512052913	10.0857512096443	10.0554140894775	9.97480640324819
9.03905368850386	8.95943955149512	9.00825360224898	9.1653348485147	9.22443469970168	9.26777682433235	9.2081875350676
7.53295510435577	7.57809324653736	7.59036596367281	7.59842884182952	7.6530651436045	7.73603718011947	7.67971992057947
8.32139130349469	8.34908242299245	8.3254082847118	8.64434467688488	8.78519174040965	8.69794187773247	8.74630517232909
8.459073906837	8.45925356705247	8.48382032621132	8.57125864066405	8.86858883358807	8.76817541543519	8.75737247623193
7.57542324549623	7.5379195934971	7.5075504529094	7.96974496367904	8.08233006732287	7.88024501145341	8.08684080626722
8.67385720456757	8.65393700452087	8.74728577329149	8.73691079562095	8.82340005982181	8.75125027406598	8.8099523913533
8.96742597854948	8.87076346586365	8.96025837015431	8.54728999283772	8.91394558395634	8.7613039387299	8.92939594355824
8.61131573849886	8.60046105956582	8.60589823422286	8.65990415109041	8.6939889570206	8.60260619271084	8.67138543731394
5.3799434858498	5.57261811647121	5.56001787280354	4.5620869947658	4.58119915740518	4.30562445495371	4.51808153032211
8.65678369120863	8.60314889460669	8.58976521619759	8.45318870457018	8.69578112500372	8.60050772682684	8.56922037931391
9.14265655178508	9.16032077953728	9.1588173290688	8.82082126316597	9.21821349540464	9.27700377701394	9.30618597348012
8.51239378187346	8.43607424166494	8.5520216743196	7.75794878539174	7.97573100124939	7.84758762581497	7.9976534719618
5.68767769915441	5.86908948187283	5.66412627614428	5.54728999283772	5.45143128243485	5.45556508194187	5.30187298060904
7.47037056697775	7.43456593515966	7.6023286776615	7.06111931669978	7.3297527258466	7.43058272538453	7.37554956720752
9.81696071609938	9.85167694958603	9.77132679501097	9.70059389982954	9.8031759961258	9.87937982699516	9.85075255742427
6.48919882822083	6.56712212871636	6.58916421846306	5.43923024698026	5.38189034918177	5.22800355783124	5.25801869101961
9.70866548290683	9.74680334682082	9.74970798361106	10.0526309303515	9.84939526835475	9.87330896424303	9.88755520947727
8.8264773617692	8.91470123672983	8.83202074235922	9.13720170953061	8.98455485163639	8.93400923596599	8.93706430925663
9.18043615794925	9.23153548514129	9.21832652309475	9.54076827344233	9.41707977764408	9.42030876493907	9.42596332833368
8.22990076643952	8.2701010584972	8.23225076562636	7.95019216625764	7.93078359519541	7.74746201357627	7.77770347451764
8.97704537523686	8.94255956320367	8.97044759096684	8.64434467688488	9.15578251234634	9.19407780230555	9.3460052915935
