k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
5.63547289676633	5.36631824484711	5.70969815671391	5.4879462166049	5.70724641323865	5.79968973804317	5.60348531664462	5.59694323249647	5.60348531664462	5.52313333512024	5.4247976646142	5.67438324789565
8.81044028759663	8.76279226729599	8.99496988309971	8.86560224153396	8.849573769159	8.92672132233468	8.79107904096671	8.81235484089147	8.87098412031527	9.1810846360021	8.90950318607639	8.87457881543279
7.59426031813131	7.56048795095997	7.46986630714392	7.35431915114238	7.23281670977263	7.32686473884248	6.95464813422112	6.9740029063674	7.09163653387797	6.70970425889822	7.34535692188844	6.73225262114138
6.49582032186453	6.71862145126181	6.65597331377852	6.99218118865765	6.91468100373474	6.95464813422112	6.70078706653463	6.68174108743252	6.77717069770122	6.627184681095	6.903589856893	6.70078706653463
9.26039536964419	9.23481450782553	9.218924380231	9.20740121942412	9.30249716870875	9.29475266116818	9.21524456161984	9.15801757076599	9.23124202273187	8.91371012850743	9.16324560158822	9.18762197993121
4.39764633194787	4.67891788492547	4.53063789367342	4.61725369978142	4.56265959741988	4.58067849076586	4.78769352425217	4.84690345621258	4.63707390791397	4.65942306953026	4.42173968635682	4.57962406057204
8.79312574645683	8.81476580643344	8.74701245440757	8.67267094737831	8.71947251345654	8.65027409265022	8.57533682643664	8.60548011983439	8.59206028756965	8.60548011983439	8.32596091508813	8.64846288559738
4.41764752121995	4.14084835306193	4.18955780847776	3.93980975525241	4.75909833059468	4.69528563948788	4.43890174546446	4.13585776011956	4.12826927766798	4.18549165181047	4.09954957383632	4.06422861520603
5.55725581717229	5.76994406080039	5.77740473084537	5.61074320914572	5.38269677130673	5.78753920409883	5.49602647569375	5.2281342302701	5.4879462166049	5.7047946697634	5.54069039223319	5.434266434426
9.32345827522328	9.34205764436787	9.38745285720195	9.37511424874191	9.40171273454071	9.36677952164788	9.35598618590326	9.32178925346265	9.37743263918158	9.68259160688987	9.36677952164788	9.42416820119716
9.04830676119552	8.95221178966265	9.16436513496092	9.09288041202016	9.22740260340939	9.22932132009015	9.09045138433782	9.18621603023369	9.11049038918414	9.16548466833362	8.80856786205137	9.218924380231
4.21772989417285	4.18090503913554	4.12055126624798	3.99638902904142	4.29953356029562	4.55035397957361	4.15094452767656	4.09635680345848	4.57392286445025	3.97130092646395	4.11503391285946	4.12826927766798
9.60534814293609	9.6870158559084	9.6932036156367	9.64559636740467	9.68259160688987	9.6255348131182	9.77686430709304	9.68259160688987	9.72408310333576	9.94511516545099	9.78893890376776	9.60084362721801
4.60257829738504	4.42173968635682	4.54979994529805	4.58145693965769	4.50255733638279	4.69528563948788	4.79822222371628	4.66292850008318	4.69528563948788	4.78055603783692	4.56661698043104	4.65054905208607
9.37743263918158	9.45561191452754	9.37511424874191	9.42032879066103	9.42508559904494	9.43836719272947	9.59240211576346	9.57258581066011	9.56813848469299	9.41192175394518	9.61979785579634	9.55553237359696
3.98054675774449	4.03368911723708	3.52312357670012	3.86925746110506	3.77716758468437	3.99638902904142	3.74389445785243	4.07825432572257	4.43948821151495	4.01097106687108	4.01329352800277	4.15810135741332
8.22645429216904	8.27568250526919	8.26336180182838	8.16853406414264	8.22645429216904	8.21120250634599	8.21572712964718	8.12916173341985	8.09849096033472	8.43036049225799	8.03826822730032	8.11049552841634
7.10372599871707	7.24250658903505	7.10372599871707	6.9740029063674	6.92977142121101	6.79140053597086	6.82005618632655	6.50123166974323	6.68174108743252	7.35431915114238	6.68174108743252	6.33716151850718
6.26264373166044	5.99704398957945	3.60709664010363	4.70019496775915	4.53521694640381	4.45851617798265	5.34360744051664	5.42768350327717	4.26846359680817	3.87348336382155	3.20277373540791	3.54247148180764
6.06566919340594	5.97522451108297	3.73960607833234	4.85445678121039	4.46240135007084	4.48791450022737	5.25308289319001	5.53590627325869	4.12826927766798	4.2377532096957	3.00131423555356	3.54247148180764
5.09897824486447	5.23817807879057	5.27613635159775	5.34360744051664	5.06452652265607	5.09897824486447	4.99207766679988	4.79822222371628	4.99167824809867	5.34477672371353	4.99712065919391	4.95951510293165
8.73225816127462	8.73736121729773	8.69642969429229	8.76086053654906	8.63249252808252	8.63249252808252	8.54563415797478	8.66403892350727	8.64129160698983	8.35974662526029	8.73736121729773	8.47237501200396
5.58430246798568	5.63919189206961	5.53328795757965	5.87886711768162	5.76994406080039	5.76103200530315	6.03296486298238	6.18313404542854	6.06566919340594	5.99293336523109	6.0960110233979	6.22401388245547
5.22743621813135	4.72553542714185	5.05703022225391	4.94195780015811	5.04614308445969	5.07515826567336	4.88353656244256	4.719466188173	4.94266779612888	4.74291107861393	4.6677878725729	4.7787332626124
4.71630812362742	4.64524786127842	4.96691653128761	4.86951657433271	4.65199597303809	4.5333094011054	4.70019496775915	4.76714075051097	4.52191681720425	4.66706580081231	4.79791939036361	4.80795549567448
5.05944885797828	4.67891788492547	4.91548104717872	5.13219104851398	5.13574681596028	4.96101214203954	4.98264569494902	4.90987402584819	4.90062202354792	5.14024045259878	5.16721292199238	5.15151995572782
4.96041214378773	4.66539247480969	4.65420054084918	4.63247267290795	4.93184810358554	5.10570976607771	4.62342091098258	4.66292850008318	4.84249359372125	4.49240115865999	4.4554505159567	4.60644725441188
8.55694628322969	8.59206028756965	8.52985616760878	8.42277072384182	8.42277072384182	8.4265656080499	8.3482176462492	8.3482176462492	8.37173831596973	8.4603979372181	8.60161451605967	8.39675501733807
4.54979994529805	4.72553542714185	4.76714075051097	4.56492643344136	4.43890174546446	4.88353656244256	4.65368894377508	4.83445754868468	4.77474679121943	4.76549373789885	4.88353656244256	4.62893193861519
8.83645736466373	8.83525985379997	8.73736121729773	8.849573769159	8.6912994808454	8.68972511232644	8.81476580643344	8.72523035839006	8.77191857571785	8.94299082100293	8.65027409265022	8.70078232531592
4.31757103107237	4.5333094011054	4.34741357817441	4.47041769500874	4.71224793374712	4.66432793159363	4.37383583696566	4.64314721421063	4.68899311004433	4.51235481391731	4.48392610483076	4.47381955508246
5.18546394337257	4.88353656244256	4.70158296899459	4.66888811575226	4.96041214378773	5.19584933651474	5.07803095437896	4.96323907632852	5.09355524432472	4.88694644025146	4.82286785409756	4.79822222371628
9.61839438079354	9.51619567850281	9.64559636740467	9.38745285720195	9.608578188212	9.60084362721801	9.61211219771476	9.58507744769292	9.57445102344944	9.61839438079354	9.35942844634838	9.68259160688987
3.3310478083896	3.55168429095698	2.86038610860124	2.7183060159832	3.18538947308401	3.16800521076011	3.18538947308401	3.26664588828223	3.11707183951795	2.61276619016526	2.61276619016526	2.80038315455695
8.97242196577956	8.99020377490363	8.97242196577956	8.99020377490363	8.90017625446023	8.92111856953527	8.9346640440225	9.0069039767452	8.92401481827488	8.97478147285825	8.87098412031527	8.90173388107277
4.79458652012143	4.72553542714185	4.64314721421063	4.66100834065953	4.60956469560787	4.7821036567658	4.56899242884062	4.22359270884487	4.62094300315157	4.63066648302006	4.46520031802585	4.41313502030914
8.82705934869045	8.89443511023392	8.8674487591126	8.91722133634329	8.86911191345123	8.86375572395533	8.80406171447697	8.75565024308142	8.82174215123633	8.88340204248622	8.83645736466373	8.77191857571785
3.03372635191468	2.66553610307423	2.86038610860124	2.7183060159832	2.7183060159832	2.37896162968084	2.61276619016526	2.37896162968084	2.80038315455695	2.92038906264552	3.45598057511687	2.7183060159832
9.56813848469299	9.6138959289323	9.608578188212	9.6485739810306	9.57854714115853	9.64255239424476	9.51619567850281	9.52450022463251	9.57445102344944	9.6870158559084	9.48027542056875	9.53984857819921
4.64733133515878	4.69949971908582	4.91548104717872	4.53063789367342	4.37245546389711	4.37022544356974	4.66539247480969	4.58475347581114	4.60882257319876	4.68258056718129	4.65831264275079	4.40153780455419
4.86879517267965	4.64524786127842	4.51159388865094	4.56492643344136	4.63332247377258	4.7386706121431	4.2153231689844	4.67543464681004	4.53197364738941	4.68258056718129	4.50885935989456	4.51854270812702
12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741	12.4908583548741
6.04753678344202	5.97522451108297	6.0960110233979	6.32927449216653	5.82133770429941	6.15535403240355	6.87889427484415	6.903589856893	6.82005618632655	7.45885817890575	7.37575778007126	7.32686473884248
4.52231890762232	4.42173968635682	4.34741357817441	4.86951657433271	4.53521694640381	4.56899242884062	4.54480342191995	4.68258056718129	4.81170176806481	4.84537848735443	4.51854270812702	4.59612895939512
7.72308304249721	7.72308304249721	7.95051462751591	7.70729245512031	7.8905260425478	7.80635755239514	7.62260582145336	7.60516594950478	7.67266408561007	8.01580597881653	7.74888303366085	7.75627036806511
4.60257829738504	4.46477549439643	4.74015980260682	4.48791450022737	4.48392610483076	4.60956469560787	4.41400938479394	4.20733771320547	4.26846359680817	4.38263001619591	4.24390728116705	4.50064036738454
9.44098119617156	9.3959509917701	9.47520642021783	9.47520642021783	9.36211832962297	9.42032879066103	9.29218233829639	9.30249716870875	9.34205764436787	9.42508559904494	9.42032879066103	9.32782509959184
3.86925746110506	3.94717025737214	3.75692652550796	4.27739493423912	4.46240135007084	3.96403658095151	3.89938759963522	3.76481194456053	3.87082138435654	4.22359270884487	3.72640235177932	3.80059932549418
4.23670120048535	4.42173968635682	4.25698126532574	4.32983519851354	4.01097106687108	4.26229216442736	4.24537394364326	4.17211056915562	4.34240087718809	4.26846359680817	4.29322790385689	4.06422861520603
9.32012023170203	9.33555069621068	9.30249716870875	9.43836719272947	9.26604480409839	9.27368875609843	9.33555069621068	9.24956962170272	9.32345827522328	9.69494472129465	9.13802852785804	9.24956962170272
4.10267228469867	3.80483394559383	4.12055126624798	3.55168429095698	4.06907404644629	4.34479278632865	3.96403658095151	4.05652495897878	4.12826927766798	3.95130172354322	4.06145486853928	3.77388917071395
7.28405695782127	7.24250658903505	7.314090849202	7.32686473884248	7.32686473884248	7.44605407086072	7.8538539905876	7.8538539905876	7.8538539905876	7.8538539905876	7.86438935031842	7.96775829410538
9.75380669386752	9.72727664703618	9.81056349891518	9.73229162620687	9.73229162620687	9.70271995569134	9.66421099667195	9.67081755623551	9.71606341782312	9.74118731746203	9.72727664703618	9.79311312068433
4.96041214378773	4.8971569309558	4.88353656244256	4.7368365131928	4.50255733638279	4.84873200104554	5.16721292199238	4.85652042855301	5.0129562408789	4.86631425357296	4.72362568397936	4.98086640555761
4.80871363380527	4.78243668971386	4.65420054084918	4.66100834065953	4.74291107861393	4.79822222371628	4.65368894377508	4.68258056718129	4.6820938253043	4.46377542912014	4.06145486853928	4.6185867543924
4.7448201669865	4.79822222371628	4.74744900320113	4.95861806207557	4.82447949441731	4.84873200104554	4.99650155148885	5.09786056040386	5.25073855453706	5.27541922034913	4.86923235492205	5.05703022225391
5.9568869366422	5.99704398957945	6.08562351214619	5.75788026832209	5.76418374228422	5.67210445551062	5.64973361155886	5.58313381548652	5.67438324789565	5.51663796729054	5.71683734462883	5.31760259736413
7.49364844196703	7.44908293398447	7.5261217427435	7.28405695782127	7.43001923854916	7.34983803651541	7.40575432144492	7.45885817890575	7.45211179710823	7.78368162444763	7.83178603559975	7.76630644194954
4.93233484546252	4.98697645949063	4.74744900320113	5.58196516298736	4.93184810358554	5.26052446293077	5.77740473084537	5.63175390146304	5.66144438228946	6.13716474859206	6.05402296286638	5.96163008401476
8.26336180182838	8.25487235851508	8.09849096033472	8.21120250634599	8.21572712964718	8.20414719224261	8.16853406414264	8.25487235851508	8.21572712964718	8.25212643078437	8.23664070262704	8.35974662526029
9.07214746795433	9.05225862438421	9.04434038790145	8.97478147285825	9.03726427125356	8.95871441113244	8.95221178966265	8.97242196577956	8.86828033628192	9.06746123618004	9.02704581076513	9.0016690312423
8.25487235851508	8.12060088421307	8.17888866429846	8.05544134862061	8.09132163171658	7.96775829410538	7.91330476572797	7.87904708663424	7.94312108932026	7.72308304249721	8.27974581551073	7.91330476572797
4.69528563948788	4.50579631819542	5.14024045259878	4.8826528139856	4.65199597303809	4.59702004497266	4.48695844898403	4.46377542912014	4.84249359372125	4.35688445760256	4.64419753774452	4.62893193861519
4.54979994529805	4.50579631819542	4.3097749047766	3.99638902904142	4.43890174546446	4.5333094011054	4.07616911976606	4.29506192156985	4.29322790385689	4.04301759236071	4.16511674951035	4.2821511576774
9.52747205409701	9.6485739810306	9.46434402642926	9.68259160688987	9.65077683125329	9.68259160688987	9.79102601222604	9.75380669386752	9.81056349891518	9.3988899428772	9.89597539132516	9.69494472129465
6.08186353267267	6.15535403240355	5.93785069677616	5.86855097731439	6.14225310928919	6.22029353549264	5.79968973804317	5.77740473084537	5.92247119247537	5.7824719674721	5.89036901936907	5.84719377805706
5.34360744051664	5.38269677130673	5.43796352691187	5.87886711768162	5.44029850531841	5.76994406080039	5.46682169905744	5.4859992488659	5.61903451789026	5.57795837515675	5.7319646035806	5.63919189206961
10.0796254741971	10.0903936570265	10.0303150471507	10.0102578333325	10.0102578333325	10.0620817390527	10.0190815423764	10.0005416822624	10.0353237297662	10.0502376860743	9.93455929111574	9.98294534163715
4.7448201669865	4.46477549439643	4.60882257319876	4.6820938253043	4.58652623124889	4.51582922365535	4.85445678121039	4.91738749251331	4.99773976689896	4.96041214378773	4.58475347581114	4.88353656244256
4.79458652012143	4.67891788492547	4.84765028448186	4.82211533148892	4.65199597303809	4.88353656244256	4.62342091098258	4.78055603783692	4.43948821151495	4.65942306953026	4.85330558045287	4.6185867543924
4.84873200104554	4.8971569309558	4.98912764444404	4.89463466640489	4.89642316800601	4.72504471181783	4.74015980260682	4.62971009399681	4.73953848553023	4.62043140607747	4.5333094011054	4.46045876402675
4.78055603783692	4.81330753359208	4.98057809664345	5.13219104851398	4.8369543813792	4.79822222371628	5.16721292199238	5.34243815731975	5.39421354360647	5.25860184903623	5.40466309384829	5.34360744051664
10.0403324123817	10.0620817390527	10.0796254741971	10.0403324123817	10.1064856751361	10.0502376860743	9.92798824059639	9.96367060136658	10.0005416822624	10.1325564418143	9.82802205994179	10.0903936570265
8.86560224153396	8.94941416776667	8.88340204248622	8.9700940025516	8.78891638628268	8.90017625446023	8.84247901374304	8.83108322841546	8.90173388107277	9.16324560158822	8.98925052750068	8.83406234293621
4.64733133515878	4.39858028096962	4.33232727908499	4.91738749251331	4.63332247377258	4.5333094011054	4.93966500733501	4.89108558757487	5.07044432327131	5.28072838651068	5.28558061779271	5.12986142043059
9.55858427134489	9.53655540940067	9.56152363552412	9.60534814293609	9.63976360260014	9.61211219771476	9.608578188212	9.6756266816054	9.64559636740467	9.59240211576346	9.50953501912967	9.65077683125329
5.81033488404776	5.74956174364702	5.58196516298736	6.10301611865827	5.94515913743031	6.00707816398465	6.17586452844385	6.30099199521536	6.23680093809671	6.35222007801437	6.39539537182625	6.32138746582588
9.05491354341858	8.99496988309971	9.00969440196005	9.07059687918566	8.92672132233468	9.05833705881412	8.92892040704236	8.90950318607639	8.91189916666733	9.05833705881412	9.0069039767452	8.96012327460019
4.89258218769893	4.76714075051097	4.9559397416486	4.986675144106	5.07882455346555	4.76714075051097	4.92923972848943	4.7894275856933	5.0374635251747	4.59702004497266	5.00552546114117	4.79055740684634
4.79458652012143	4.88353656244256	4.79538737475948	4.89463466640489	4.79791939036361	5.18546394337257	4.70019496775915	4.88353656244256	4.73953848553023	4.84537848735443	4.753993426711	4.60644725441188
8.64350898330755	8.61616516221221	8.59206028756965	8.71367645840217	8.65527329088706	8.74437457727493	8.8674487591126	8.87098412031527	8.86076273940959	8.55896389219854	8.98505882059087	8.91722133634329
5.28190142330586	5.19048355395876	5.16503923671544	4.89463466640489	4.72701565082322	5.23015250695606	4.67393361705908	5.07803095437896	4.89158444764429	4.60956469560787	4.75909833059468	4.62893193861519
4.31757103107237	4.67891788492547	4.65420054084918	4.38307040126717	4.06907404644629	4.35688445760256	4.46240135007084	4.36690594401637	4.31460156921818	4.40510723236731	4.78055603783692	4.46045876402675
9.35942844634838	9.39277323207077	9.29903265462322	9.53820199379994	9.37743263918158	9.38128839510408	9.53984857819921	9.44550591482808	9.56357110157832	9.12498631980003	9.69494472129465	9.50636141212408
4.60257829738504	4.5333094011054	4.49385969865058	4.38307040126717	4.79791939036361	4.79822222371628	4.60108465914509	4.67543464681004	4.83200516248373	3.7021529325462	4.14836049976349	4.322017894967
4.67543464681004	4.78243668971386	4.67891788492547	4.7368365131928	4.59956477173023	4.48791450022737	4.50662260726751	4.66292850008318	4.5477708586757	4.36908475861427	4.48392610483076	4.21772989417285
4.62094300315157	4.76714075051097	4.76714075051097	4.64624558141725	4.11842395689649	4.47041769500874	4.64314721421063	4.58475347581114	4.65368894377508	4.41764752121995	4.78243668971386	4.2821511576774
4.67543464681004	4.64524786127842	4.51159388865094	4.61725369978142	4.68497917615314	4.66432793159363	4.62342091098258	4.68258056718129	4.57392286445025	4.45752491381412	4.49531823864117	4.5342631737546
4.54979994529805	4.7127426879258	4.33232727908499	4.46240135007084	4.48392610483076	4.20733771320547	4.40350128280693	4.41764752121995	4.24659435931029	4.48105813980565	4.13179786517614	4.42173968635682
4.80871363380527	4.42173968635682	4.49385969865058	4.93054391603748	5.04614308445969	4.93184810358554	4.64314721421063	4.43807545639237	4.56168388968688	4.28394504890599	4.27739493423912	4.35393009871443
4.39764633194787	4.27368076292121	4.39102542569823	4.37022544356974	3.80483394559383	4.23564919127501	4.47381955508246	4.33232727908499	4.36586781437394	4.3107035060703	4.42981913663123	4.38525951530803
10.0502376860743	10.0005416822624	10.0403324123817	9.93455929111574	10.0303150471507	10.0005416822624	9.94511516545099	9.99033700538444	9.9522691371877	9.9522691371877	10.0403324123817	9.97364469634626
3.98054675774449	4.23041562371719	4.54979994529805	4.41764752121995	4.37245546389711	3.6523370264539	4.48695844898403	3.7021529325462	3.94303879120107	4.45752491381412	4.60407193562499	4.42173968635682
6.11733907449002	6.12836666147817	6.07446639886014	6.03296486298238	5.97522451108297	5.9326768104646	6.07446639886014	6.03991702108617	6.02311849272406	5.83436905292914	6.03644094203428	6.06050914229074
7.92601188480492	7.8905260425478	8.02297676610543	7.97511195067198	7.96152430614574	8.03049824221006	8.03049824221006	7.94312108932026	8.06800665583938	8.62556063111103	7.98435262745924	8.11753275973872
8.95360199433852	8.86076273940959	8.92401481827488	8.69642969429229	8.88800139256825	8.91722133634329	8.849573769159	8.85853343956528	8.80406171447697	8.99020377490363	8.88800139256825	8.89265915014357
4.37965179889281	4.15581495650148	4.00762105415227	4.17211056915562	4.053225980485	4.09635680345848	3.88029449289237	4.09635680345848	3.89472370011166	4.26423206972407	4.04744805670837	4.25746800720272
4.66100834065953	4.78243668971386	4.79538737475948	4.7787332626124	4.40153780455419	4.75574356570566	4.56899242884062	4.81330753359208	4.5922470547274	4.87376178980025	4.81330753359208	4.79822222371628
4.64733133515878	4.8971569309558	4.88353656244256	4.80981429305295	4.68497917615314	4.96101214203954	4.57820641299901	4.54979994529805	4.75049454471731	4.66706580081231	4.81330753359208	4.7448201669865
9.97364469634626	9.99033700538444	9.98294534163715	9.98294534163715	9.92798824059639	9.93455929111574	9.87761994043561	9.9170956359475	9.88244665696715	9.63976360260014	10.1064856751361	9.87761994043561
9.99033700538444	10.0102578333325	9.99033700538444	9.9522691371877	9.97364469634626	9.94511516545099	9.89597539132516	9.94511516545099	9.90141674835181	10.0303150471507	9.86230067757596	9.9170956359475
4.83305943084352	4.81330753359208	4.69023613119931	4.24390728116705	4.82447949441731	4.62676487635889	4.40350128280693	4.27739493423912	4.50462056482661	4.49240115865999	4.67726687460748	4.66539247480969
8.37173831596973	8.44330120487839	8.27974581551073	8.43036049225799	8.3482176462492	8.27568250526919	8.22645429216904	8.26336180182838	8.2887651357759	7.80635755239514	8.14143619431177	8.18778030863204
4.18038458312791	4.00427104143345	3.95130172354322	3.74389445785243	3.61668951023374	4.03701527379993	4.06074347214932	4.11377117817392	3.79636470539452	3.75483991863839	3.61668951023374	3.93432030512774
9.0188574892156	9.03726427125356	8.94169327402578	9.041800542943	8.92401481827488	8.92401481827488	8.92111856953527	8.99267000267204	8.93126104749195	8.92111856953527	8.91722133634329	8.87761043797069
4.79458652012143	4.81330753359208	4.85652042855301	5.09499946885104	4.84839711275115	4.7386706121431	4.34018666067352	4.62183548755824	4.71224793374712	4.95091781264945	4.81015681416982	4.6185867543924
4.07114573101981	4.35801698786856	4.45851617798265	4.32983519851354	3.96403658095151	4.47041769500874	4.41400938479394	3.99912659844603	4.4722667315574	4.39486825012215	4.5248037269396	4.5342631737546
5.18546394337257	4.99773976689896	4.98057809664345	4.986675144106	5.20233823820952	5.02264987034255	4.94319394395657	4.66292850008318	5.09355524432472	4.96842524076642	4.76631724420491	4.86338592252684
6.17086276324035	6.16586099803685	6.23680093809671	6.28786625103108	6.08562351214619	6.02311849272406	5.89714686226748	6.04753678344202	6.08562351214619	5.7047946697634	5.85157504753346	5.99293336523109
5.11092502742127	5.13574681596028	5.24303387471126	5.20047077814571	5.10214100688323	4.8971569309558	4.91711973129833	4.96323907632852	4.7821036567658	4.97401909351716	4.99712065919391	4.95951510293165
4.89258218769893	4.78243668971386	4.84249359372125	4.12826927766798	4.4320449365635	4.66432793159363	4.55090801384918	4.68258056718129	4.57392286445025	4.55090801384918	4.36690594401637	4.60644725441188
4.89258218769893	4.98697645949063	5.18546394337257	4.58145693965769	5.06452652265607	4.94319394395657	4.53521694640381	4.64314721421063	4.73953848553023	4.81062100407004	4.89058672750545	4.89108558757487
8.82870999097812	8.91722133634329	8.83406234293621	8.88800139256825	8.80147179936915	8.81235484089147	8.79616691923034	8.79716138651373	8.82705934869045	8.849573769159	8.70380849944197	8.7693138883967
4.63066648302006	4.48847893905395	4.48392610483076	4.72180731501082	4.52272099804039	4.15581495650148	4.51582922365535	4.45653364964558	4.5477708586757	4.58067849076586	4.79791939036361	4.43848860092841
5.02500129784075	4.95540421921864	4.83445754868468	4.76549373789885	4.96041214378773	4.99207766679988	4.94962096075	4.89108558757487	4.65368894377508	4.78243668971386	4.57962406057204	4.50064036738454
8.27161919502765	8.23664070262704	8.20414719224261	8.22645429216904	8.25487235851508	8.22645429216904	8.21120250634599	8.27974581551073	8.18954270353023	8.00614405950756	8.16853406414264	8.27161919502765
8.93715799695168	8.96153213806793	8.95871441113244	8.79312574645683	8.94749409037543	8.97781137492589	8.93301424429572	8.8674487591126	8.85636620026888	8.74701245440757	9.03574453044488	8.92672132233468
4.64733133515878	4.74015980260682	4.76714075051097	4.39259009165379	4.50255733638279	4.43101588501357	4.58475347581114	4.52191681720425	4.67543464681004	4.81062100407004	4.86122541440701	4.48695844898403
4.84873200104554	4.91214349173747	4.9559397416486	4.79618822939752	4.79791939036361	4.88353656244256	4.9559397416486	4.8971569309558	4.97401909351716	4.8369543813792	5.01652637054638	5.02991462253814
4.49101529050385	4.55090801384918	4.65420054084918	4.55090801384918	4.46240135007084	4.75574356570566	4.61030681801697	4.49736361949461	4.63162287204332	4.50662260726751	4.66326338837757	4.43848860092841
5.32879699949028	5.01403110564759	5.51663796729054	5.05703022225391	5.35586636676879	4.96101214203954	5.26294938038747	5.11827595414109	5.14277010134762	4.87376178980025	5.20047077814571	5.12236531341766
8.11049552841634	8.15126752556259	8.12366900868743	7.91330476572797	7.99277409357739	8.01097501916204	7.72308304249721	7.78368162444763	7.5261217427435	7.23281670977263	7.70018572780867	7.64299663959352
4.83305943084352	4.69949971908582	4.74015980260682	4.61725369978142	4.8369543813792	4.68023769719698	4.65368894377508	4.84690345621258	4.6820938253043	4.55090801384918	4.79791939036361	4.81330753359208
8.86911191345123	8.83525985379997	8.83645736466373	8.90685746975292	8.91916995293928	8.94234204751436	9.0188574892156	8.90017625446023	9.02329202761167	9.2041483146685	9.14396039889344	9.13104582217867
5.34360744051664	5.51663796729054	5.31357528780112	5.45159712111717	5.47040303110154	5.48264782414509	5.26294938038747	5.27073824740387	5.60348531664462	5.20047077814571	5.16721292199238	5.25308289319001
9.01517695234859	9.0188574892156	8.93126104749195	9.00424275299346	9.11775500004244	9.10653377938201	9.30583279927054	9.28368533843645	9.32782509959184	9.22548388672864	9.38624241745778	9.40030133870895
5.02500129784075	4.83381975097273	4.83445754868468	4.95147368849867	4.93184810358554	5.30692182967599	5.10570976607771	4.98057809664345	5.0129562408789	4.83229911071431	4.86122541440701	4.86338592252684
9.46100866443896	9.40912388432799	9.45450472513265	9.40616443170671	9.50035349488669	9.51619567850281	9.61839438079354	9.56813848469299	9.6255348131182	9.56813848469299	9.6485739810306	9.61839438079354
4.76484916055616	4.39858028096962	4.7127426879258	4.89463466640489	4.93184810358554	4.45851617798265	4.47381955508246	4.41764752121995	4.36586781437394	4.47323875545921	4.4554505159567	4.50064036738454
4.14562769467945	4.25746800720272	4.51159388865094	4.07825432572257	4.41764752121995	4.23564919127501	4.22746079315343	4.40153780455419	4.08293017149443	4.07114573101981	4.08163485158676	4.20350510328641
4.43890174546446	4.69949971908582	4.62632769411649	4.09072086672983	4.55090801384918	4.76714075051097	4.57820641299901	4.48656683656727	4.43948821151495	4.56168388968688	4.62043140607747	4.64242252831584
9.57631623623878	9.63071209533675	9.59240211576346	9.6756266816054	9.60534814293609	9.55858427134489	9.5431090515706	9.56152363552412	9.6485739810306	9.73918665112294	9.53984857819921	9.55096440700013
4.71630812362742	4.42173968635682	4.75574356570566	4.76549373789885	4.40153780455419	4.44404559474607	4.64314721421063	4.57392286445025	4.4269390442551	4.58475347581114	4.72362568397936	4.84873200104554
9.43836719272947	9.45339753573775	9.48702018170837	9.44320738949176	9.46100866443896	9.43276288847488	9.45561191452754	9.48027542056875	9.37109465787008	9.55858427134489	9.61211219771476	9.41192175394518
5.53328795757965	5.29862654186404	5.53328795757965	5.89349014147779	6.00707816398465	6.03644094203428	6.40183307469255	6.55735478342203	6.627184681095	6.39009781453924	6.16586099803685	6.37803052718506
4.47041769500874	4.66539247480969	4.76714075051097	4.64624558141725	4.32687892804186	4.62676487635889	4.37383583696566	4.13585776011956	4.36586781437394	4.64419753774452	4.57962406057204	4.51854270812702
8.82006032311277	8.75565024308142	8.81476580643344	8.72523035839006	8.83108322841546	8.84345305264456	8.78891638628268	8.62816628899921	8.79716138651373	8.84247901374304	8.58469101064087	8.82870999097812
4.26900272412932	4.38307040126717	4.37857541143517	4.28954424063441	4.26900272412932	3.45598057511687	4.28394504890599	3.97130092646395	4.38307040126717	4.43101588501357	4.62971009399681	4.25746800720272
8.92401481827488	8.92892040704236	8.93715799695168	8.99020377490363	9.0016690312423	8.94234204751436	9.07214746795433	9.03574453044488	9.10210596227941	9.14684785576318	8.93383914415911	9.01118978276529
4.53521694640381	4.5333094011054	5.02604241138825	4.72180731501082	4.58652623124889	4.59702004497266	4.91711973129833	4.45653364964558	4.5477708586757	4.88694644025146	4.753993426711	4.69528563948788
4.47041769500874	4.76714075051097	4.93054391603748	4.89463466640489	4.74291107861393	4.76714075051097	4.83914981016583	4.99948331849716	5.00834588628435	4.95091781264945	5.14669868679532	5.05703022225391
4.07114573101981	4.46477549439643	4.4722667315574	4.10732957429697	4.26900272412932	4.3097749047766	4.20069635496926	4.38880422998926	4.5477708586757	4.5333094011054	4.50064036738454	4.57962406057204
4.83305943084352	4.5333094011054	4.42173968635682	4.47842070559189	4.99542632517936	4.32983519851354	4.42525570026131	4.54979994529805	4.51159388865094	4.22359270884487	4.09954957383632	4.35393009871443
5.4000121514134	5.38269677130673	5.0921110197984	5.42768350327717	5.4879462166049	5.13102623447229	5.12386410731272	5.08738423133235	5.19201659648578	5.00834588628435	5.18208864513974	5.1935496390128
