k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
4.21207659755719	4.20023409689625	4.20580410191718	4.00995952974442	4.2105728491316	4.43581542089184	4.11690520237875	4.42480741343058	4.07055275933783	4.42350479386327	4.51916446417885	5.07723773517019	3.85007047950578	4.37783894570683	3.86624507224663
9.33996951157698	9.39109843603092	9.28484924968031	9.32508244672666	9.34756396121182	9.28743157463305	9.36272196922652	9.37091931883681	9.33311322916595	9.26314133998729	9.31167037936844	9.20217528183919	9.19923385774566	9.24855592876187	9.23002658426687
5.03096391548242	5.0898101072026	5.09032688449725	5.58356216830102	5.60289027191036	5.62269355561534	5.80851026314507	5.73533074504569	5.76397692681078	5.95232421654689	5.77714564228636	6.38389907340424	5.58111123971488	5.83351842948302	5.76379780327581
9.60400801497153	9.57984046792545	9.62504663043878	9.59244469261012	9.59686648428259	9.5452293321007	9.48058804313053	9.48460960065075	9.50945697571855	9.47422580294096	9.46520163597162	9.51756053085978	9.51645457073246	9.493514321913	9.49982627818796
6.98189587284648	7.08364912257592	7.20183519971423	7.24081352982906	7.2680231213155	7.28849433345893	7.39701312157148	7.41911630135272	7.55806691994317	7.4179877888957	7.43610872445129	7.48036191290553	7.62755487198125	7.08775971685881	7.37965431194275
9.19269758169908	9.25927964059349	9.0686968685257	9.2738776691684	9.20831687519123	9.27622508371587	9.37713402705148	9.26584546174447	9.33311322916595	9.36628788247442	9.31784584283147	9.15573970884891	9.28374142332273	9.39766791946876	9.28925929224831
9.17513501916905	9.23539493647666	9.15333668202305	9.19769002239628	9.21844109246493	9.21270339107382	9.18504367590962	9.0604612719714	9.17964220341161	9.18409143734679	9.13695940828122	9.09375282195321	9.06621997735878	9.22045867480733	9.10249078064258
8.81516111655277	8.83005083340166	8.76409865217626	8.74267565090926	8.75205671318587	8.70856927344832	8.6016162294644	8.71921107968241	8.56960854182586	8.45818826818459	8.59111430605786	8.5674024813471	8.143334816141	8.76474840664124	8.51752827992142
8.67077120721759	8.6155088620322	8.60113813853081	8.6047890599249	8.5925483276889	8.5859948085768	8.68168982116227	8.62656474544123	8.60200447356315	8.56000679376813	8.6354175326747	8.74219955795657	8.25862644212299	8.77260784747969	8.57560686607702
4.66708050415367	4.66380149010275	4.84775658122317	4.62293640663516	5.02819610664303	4.94731575967197	4.85387079654495	4.66494141715429	5.0509239525889	5.1516330247703	5.03877322690591	5.78350653211348	4.48157556616397	5.30383836426306	4.9454717633972
9.3547286688494	9.44936002799774	9.25115873731703	9.43227169282101	9.34448566337063	9.29008700523896	9.38903506414795	9.36056411899761	9.32360166630615	9.31229451011126	9.27180827220286	9.32316567096743	8.86404520298638	9.42877591093206	9.20494551726893
9.10266538083661	9.02376894600929	8.92502365536762	9.06153635617713	9.04535989846893	9.02524743848109	9.00729012725957	9.11031499480409	9.08991808420477	8.86328017600334	8.96847186554244	9.04362934252737	8.83483910417483	9.07072839023805	8.84130717049673
6.24809582035817	5.98352531406338	6.16561501180148	6.62847459017659	6.4470654675129	6.46242715113915	7.00535854973058	7.07274734720206	7.02600632038458	7.0500776847558	7.06146581276601	7.2471627366125	6.56499157435161	6.92098127073336	6.92885704954631
5.98427068003438	6.18112527394854	6.13263768935521	6.23356379074967	6.35625030432723	6.18043458760148	6.53408797348914	6.49681865834596	6.50735807369891	6.79522325546216	6.66763215753987	6.42922306391373	6.69082261144349	6.84101296602995	6.54140538193936
7.93724177162923	8.01083955365427	8.00862224337801	8.1808271611065	8.01017827158426	8.03097368871888	8.11045018024145	8.00692716438291	8.0509239525889	8.17308000124623	8.10832450944066	8.26393844936333	8.07161798424948	8.14942273674262	7.98082703984517
4.88609028609547	4.83983185419425	5.19785534880169	5.10041448068992	5.15543129493913	5.10039508967636	5.00998999846223	5.17758971305956	4.94856223495922	5.46154415488244	5.17947208981565	5.38389907340424	5.02262095035492	5.20855786082995	5.33831351656185
8.8257936477067	8.95343324890694	8.81695053444199	8.9459738403245	8.93303887360269	8.96204409682253	9.06703289182786	8.91741763128951	9.02600632038457	9.13491562982536	9.05190862909504	8.77767745331128	8.9934746046954	9.16555497784467	9.11417258569021
6.96275535937958	6.97022849144992	7.06651592322618	7.25162028478564	7.21731968157218	7.15967602743468	7.43768784659784	7.45014319697335	7.53470292687766	7.60440091312659	7.60959154530679	7.85167803475506	7.24126123683026	7.62685078467376	7.40390185818943
9.24314660438644	9.27693719871985	9.25019822127564	9.26768013568174	9.27180901487934	9.25300321355212	9.2224396165511	9.16574347021145	9.18902622921769	9.20786491410035	9.20674203138289	9.13537191115495	9.32181231415786	9.09169183987322	9.22889594546223
9.35885262127412	9.34591155209188	9.3378023549978	9.30274127897226	9.27612362008661	9.24536122422225	9.27116074755517	9.25869355760858	9.32564514404282	9.24183083374188	9.19928419794035	9.01418556463489	9.21424102289655	9.26988296138624	9.20953826302073
7.48955991576975	7.4992010433403	7.46288105245458	7.60899721567729	7.65682907902116	7.7093630534083	7.83224078057341	7.80681013346563	7.88346720673734	7.83509663819424	7.79392135503719	7.7481734590012	7.4901375796674	7.94639228672424	7.81743576687789
9.19423700390549	9.31205614377499	9.11375123000857	9.34498200416436	9.22291803955142	9.28636803235054	9.24618821932371	9.10545073105432	9.20908978518244	9.3500837243939	9.35223146356627	9.27017938933747	9.57329778519191	9.17373944819608	9.106805616282
3.98427068003438	4.039769424703	3.92682815221436	4.44605864455108	4.28096217702299	4.37307966554387	4.88109226527997	4.96750418717473	5.12788593440379	5.64274722477607	5.66307387557756	6.13309096990371	5.65742540156339	5.47737461925775	5.4277486001438
8.55652212900598	8.67135308738261	8.49323742774716	8.64085831463243	8.53969644542316	8.50327838867057	8.5590588295842	8.4784661064521	8.55690766311833	8.48481929737391	8.5166400627633	8.32516524861377	8.26140780994204	8.64194638620586	8.42676281599824
8.36752022229477	8.47115641216035	8.35264549024645	8.56129458844577	8.49319798332327	8.40674737830927	8.4564724624813	8.50221191711618	8.46039238839308	8.32377244727805	8.41321900893156	8.2969157718096	8.60408176236452	8.58394628345579	8.30651145647007
9.29045231916479	9.31073801207901	9.29606196188008	9.34329907012589	9.32275168285419	9.24536122422225	9.22808228236505	9.18724831002568	9.28980850704636	9.17798435171725	9.25486840978115	9.11932906865922	9.53035793925025	9.25523264407085	9.21754055397044
5.00312970728569	4.83983185419425	5.19785534880169	5.30792772568759	5.30649726913013	5.33243768104653	5.1111688328296	5.08717441783734	5.20094939659351	5.5347400351577	5.52420005407615	5.97905734123129	5.24126123683026	5.64516070994373	5.32990127674565
4.55652212900598	4.53726908417382	4.55599045684606	4.49538635691465	4.72153476840897	4.72671662015857	4.40641181957373	4.51293832370924	4.65117632433465	4.94467064400346	4.78555788210256	5.63666514378421	4.38693869202589	4.64943536504405	4.61248848000085
6.8911612756429	6.86639268046538	7.01542207548335	6.95591969003152	7.10539061243953	6.96603495701856	7.18265256247337	7.26267121394933	7.26055535178887	7.0518598900978	7.16825730231972	7.39916583005755	6.77575867056843	7.24855592876187	7.30221771805993
8.58574826753855	8.64370116199074	8.42763020527152	8.44448964489574	8.5530920387922	8.53675729236984	8.51792013479072	8.50288465904532	8.50795807164513	8.4966447327707	8.42874289482825	8.42549997787102	7.95688009590508	8.37848286227226	8.4885331086566
7.6357000895139	7.68022703801586	7.64198937606222	7.78915743931406	7.73570210033557	7.82520648355793	8.25401833374613	8.30648744624182	8.22231213371129	8.30596117116159	8.28410563100624	8.14672283549147	8.03112087774391	8.31666240462064	8.30006604720489
4.19577478522809	3.85919717906118	4.26786507004943	4.15515744528435	4.68306062059434	4.59547208688032	4.62344105614308	4.5756740790572	4.99038241065385	4.59953515795477	5.07353864506658	6.05812891222249	4.85597108094547	5.08144594292661	5.15045350118483
8.88291184233158	8.85136133964707	9.0159872841256	8.65109749913726	9.02050171485303	8.93379462001835	8.80762381455136	8.73189166107892	8.77896869705447	8.91217286121288	8.79392135503719	8.92734230468713	9.09644118364659	8.69822046723806	8.89075922096611
9.45786963059827	9.48251781675254	9.41825372000605	9.48015184321949	9.38849064132744	9.43677434086126	9.3593988297717	9.36501116605605	9.41472868762525	9.23321770343717	9.26392774906861	9.32116331805628	9.2202576329192	9.39448807458238	9.33568995693561
9.54852047210524	9.55852670473434	9.46412421930521	9.70647710217787	9.51800137432384	9.51739801085012	9.51520779136933	9.5162740362725	9.52139247329428	9.45212793004631	9.49147150831601	9.16693212371911	9.4577646048929	9.4689342564571	9.35187964584115
8.51688293406275	8.56628017083288	8.7382991827442	8.71300810038826	8.69116111936546	8.74308890927335	8.76259222366934	8.69645424521601	8.78393153318643	8.78132538175326	8.724521976652	8.89808849971202	9.03307530799208	8.71105820135913	8.69995132125119
9.63720997457154	9.65309306161006	9.68598398601464	9.64496271296516	9.63725693098121	9.61381800517921	9.51954509652536	9.51660718372598	9.51065497872772	9.46622932034832	9.49147150831601	9.40106286523015	9.81642227025566	9.49648344220545	9.5586074720143
8.61898621595263	8.70919643852728	8.53010830775762	8.74075929679855	8.64936470170986	8.6527160387148	8.62947323931812	8.64740267414042	8.65551526005899	8.59281783557598	8.62256232777312	8.36069168224292	8.33031440898669	8.54489861345476	8.51660199093879
9.31424400347776	9.39690739716416	9.28015144337726	9.28794427704418	9.27612362008661	9.27622508371587	9.29918130693759	9.20430705143534	9.23505204907908	9.29207997799431	9.34299932005981	8.89539941218438	9.5201752563302	9.262925170997	9.12028312019954
8.19372404566333	8.42072698531721	8.33825439794083	8.34624291760884	8.34191538825486	8.32727597593075	8.38992369678516	8.33925140347073	8.35428770072238	8.49074413133101	8.39202765598718	8.30909048575571	8.68379010556279	8.19984064372884	8.29898900718406
4.05827126147815	4.46326850273004	4.31271930583369	4.89518934249834	4.6435322564077	4.92562068857265	5.2217743202327	5.23702262657872	5.15265383955273	5.68470254121745	5.5392022174154	5.73620081733512	5.83222247817286	5.73639596258492	5.5486733824034
9.26674950368986	9.21815600489351	9.16917659544288	9.22262041306309	9.22738113681815	9.17928913693321	9.17957243904792	9.16871416262342	9.1216269439321	9.14496929448928	9.15614392266762	8.91411860953097	9.31352785196233	9.0739122702412	9.04775804796415
4.49123066875426	4.73890294534347	4.75329189721967	4.84849610705029	4.97610759549457	4.98975102599237	5.61535870984522	5.60604772810072	5.52880232543798	6.32966100664051	6.25411089070841	6.58419772389007	6.50241590944583	6.21145193409913	6.17883530255466
9.21410143303468	9.20355227325178	9.18484448328153	9.04868489901617	9.16010778214861	9.10462498392583	9.12901977872356	9.15122673589458	9.14418774673289	9.01579063539028	9.08551128673266	8.91411860953097	8.90090042384591	9.22009948271264	9.07883951257793
8.55652212900598	8.51988245197677	8.57759271133127	8.50520321527486	8.54059336496768	8.60999741875686	8.46436838937324	8.51760616475209	8.51752425698666	8.5486914805403	8.57057307488247	8.64309141294364	8.80921731224573	8.43838048764188	8.52122750000173
8.67812440886932	8.80280599721078	8.63979070399702	8.73691893506086	8.68549554951139	8.70220326183544	8.6314783752085	8.56733663174468	8.66469239697029	8.59098039736426	8.51727157734589	8.25137498789942	8.72306066849601	8.75138773282861	8.58181965038527
5.29093201826843	4.98793049318338	5.47279652131966	5.21527843772192	5.60289027191036	5.71411658337894	5.60723082896182	5.66012440085652	5.57534491137501	5.88193488865549	5.88285508345747	6.03876358735555	5.48157556616397	5.63226022123592	5.90073344863192
8.65892756930445	8.65274630159375	8.86291638839417	8.7401199460055	8.73178066535558	8.83178246626171	8.65827843455222	8.64983452476408	8.72992194848388	8.72267785011503	8.76815356342522	8.78350653211348	9.05343854234471	8.79882173563061	8.71294866178006
7.19167038689535	7.1578554946257	7.10527722596322	7.13584397022751	6.9734531420486	7.12440055268714	7.08653155333522	7.04899122394945	7.20094939659351	7.03574022473453	7.0889138709535	7.15123831661397	6.62496552930431	7.37655024973826	6.91486377746681
5.94091431083999	6.15001474140851	6.13263768935521	6.68537698141107	6.64018881333333	6.74850530892386	6.7960501421566	6.84339049090314	6.89452239524633	7.07483041274744	7.04053153917826	7.47316641150133	6.62841695449324	7.05268694994518	6.90640219871861
9.11680423167976	9.11922283502263	9.05830788833653	9.06817414368971	9.14956428790714	9.13802495529359	9.06035029863001	8.99119111799175	9.05256992543246	8.9811365663626	8.93057174591506	9.01418556463489	8.73391560784917	9.01176829557627	9.00414517685055
4.19577478522809	4.34462400623142	4.46619378649541	4.44605864455108	4.67000446776889	4.70140553162939	4.63947116596203	4.75805082154577	4.56153911184998	5.10432730999194	4.88285508345747	5.38389907340424	4.40314891920715	4.40842726554025	4.6535157482609
8.6228018622945	8.70585763805331	8.54663240214782	8.56346459894397	8.5760204376817	8.52508275898892	8.43940568173737	8.49411444941759	8.46904611209974	8.4595315597536	8.47173263418201	8.59086145417109	8.32606962463462	8.25698455083245	8.47524503407649
5.25204300487483	5.33773762064618	5.53089947588323	5.33527821383255	5.37246053150849	5.70777505650511	5.44796430901823	5.19767395910289	5.46101223589601	5.71651127944812	5.6354175326747	5.71195327108845	5.65742540156339	5.74441095564904	5.64675838208559
7.22418320041384	7.23029133075242	7.20778446604542	7.30447216705137	7.39445630816382	7.37307966554388	7.47278062918944	7.40334898549441	7.43978656900355	7.37734580439836	7.47563708863793	7.94305238777579	7.39709140838679	7.55575673790268	7.52859760563874
8.77594768454455	8.80468003303293	8.83179387089839	8.82938728410259	8.80377720319488	8.78661357423233	8.74325162386502	8.67989175862026	8.76045631663199	8.79734955657055	8.82230654085015	8.73319206746279	9.23476577984827	8.67534482335743	8.73382274383032
8.92986852709201	8.82267130303607	9.00919012177184	8.93316465139593	9.10599665951456	9.11843652996922	8.93485324490751	9.03138020810745	8.96482431621027	8.93938516083939	8.99637078454412	9.14219317701096	9.01010719658365	8.67796267027585	9.05479403861128
9.48201749059293	9.57472452270313	9.57644361127778	9.46861944735187	9.5152664066026	9.47508450807242	9.55351760725147	9.46471950372552	9.50194683361127	9.58268284203777	9.54602641652933	8.99923522316892	9.87734202559983	9.54747766973162	9.3791447957655
9.28612783453865	9.37479189912295	9.25834229593092	9.32933944314937	9.32587665528371	9.33089110769039	9.46183512262772	9.45744975928278	9.43821346336204	9.32671973132839	9.38547072428969	9.45319171174006	9.29328579731309	9.45739991949648	9.40540388335466
7.94701451037641	7.971341252817	7.94830787962482	7.89863116132573	7.98667683720476	7.9962702193759	8.06666244759912	7.98398123271682	7.98522070553807	8.23400284361485	8.07782600346968	7.85167803475506	8.21107942277684	7.98326554898771	8.02057321863792
6.58809220800685	6.8349496328145	6.65801139378657	6.68005337743352	6.69277577542755	6.60232575792138	6.88949470627567	6.5262351463227	6.84028638297346	7.03754021878074	7.06319670084513	6.63666514378421	7.30842666384737	6.76819218160509	6.59504334554144
8.56289165388171	8.62543895559802	8.51179065293552	8.67136040302977	8.49319798332327	8.52508275898892	8.43997783920705	8.52225895168572	8.53823173835791	8.30819964335759	8.47368618226777	8.30098543611865	8.19487569802962	8.63979951818931	8.35395546640199
5.2677246271071	5.17727294845294	5.37043480368998	5.61737688129327	5.65682907902116	5.6756424355643	6.07036261644171	6.27217308171648	6.10268538027864	6.33552562870373	6.18901586248652	6.54355573939273	5.95550675449638	6.27922306500881	6.47429118608083
4.49123066875426	4.31687901574852	4.91717798218065	4.6558510291079	4.75900947382764	4.64941089399112	4.54901621501653	4.684050240102	4.47580923782409	4.85768734240881	4.73433255874738	5.41427272244776	4.41118623827257	4.91389184594705	4.92327601728301
4.80243235704856	4.34462400623142	4.87791855173342	4.91345154889106	5.16476915951847	5.02077792161299	4.84698441095971	4.82844014943717	4.82303135287536	5.29094860030657	5.18584161469138	5.89539941218438	4.9582521312352	5.33601877001221	5.31292819814194
8.29284922126272	8.42804001441906	8.29326694316752	8.24081352982905	8.15425980072869	8.14096983290498	8.18128443051604	8.18515410869862	8.19052202514317	8.20946258319042	8.25411089070841	7.89539941218438	8.20935198887552	8.48337335987919	8.21582951003686
4.33625600877792	4.39856281334223	4.73143246325593	4.40792351566432	4.54685623699603	4.95804216626503	4.50594749312464	4.74900568194277	4.70240164768983	4.83302528817454	4.80223662324919	5.76004755928949	4.50429564266405	5.0167402535388	4.70646462820986
8.70284861849653	8.75320648337297	8.5567675616539	8.74777351854894	8.59945118794358	8.59890299228059	8.68507246055692	8.62594728553843	8.65497360619834	8.58729848543587	8.55835195105348	8.43293656671279	8.77731413707047	8.56030424376683	8.5675794850154
9.53885953171201	9.43974469638137	9.57452640828348	9.28312433468702	9.49504996694202	9.51739801085012	9.46014380351152	9.44455134872899	9.43000554821097	9.50545063014604	9.42032672908157	9.41051080365156	9.53081908518381	9.2251200521772	9.51984140377896
8.86111070241326	8.88304392101555	8.83820016491032	8.88133936373731	8.78800167716735	8.82007102668037	8.80939616740434	8.86709789924648	8.80018881170555	8.74212521812125	8.76070600611464	8.89539941218438	8.80655375741128	8.76622531689568	8.75988911749047
8.65296908880203	8.76287821819381	8.71829496256313	8.78606351781758	8.73335051865617	8.72593233362613	8.65581775675819	8.62223696620005	8.67914891656273	8.59709611250335	8.61432169721919	8.2969157718096	8.6994627615682	8.72580825269982	8.61335522381838
9.45144717582696	9.47154967781384	9.44955352080758	9.47708554017171	9.40286566360236	9.47974437982682	9.30986333121547	9.31685416180007	9.36127735468949	9.30558775455775	9.3340661952898	9.02898256656297	9.56161052044675	9.25768471830112	9.33148231256513
12.5091731912453	12.4868526509127	12.4958735990522	12.3657510764981	12.429196625178	12.4157118442657	12.3952071495395	12.4487909088324	12.391261846936	12.3678536224514	12.3929742216141	12.3353698105546	12.2682687239917	12.3210235370037	12.378507647391
5.65520640386538	5.48212752998136	5.73143246325593	6.03102114527224	5.67000446776889	6.03097368871888	7.01153051653802	7.02296251462024	6.98349602506861	7.50642575356329	7.33514109540725	7.61066993525127	7.38999201600345	7.45679028710166	7.47619825184549
7.27550197769882	7.33255117393085	7.62133694713767	7.34708291474517	7.58908447238533	7.49777541299319	7.51792013479072	7.44595134402652	7.54409397739057	7.69157798730837	7.456008281889	7.85721621829649	7.84711110402524	7.65476093418072	7.68023308663668
9.34829010841077	9.31468879968965	9.35443432499626	9.39050972199763	9.24674646168508	9.31637590758113	9.18265256247338	9.18221711036387	9.22887814017422	9.08617996328168	9.1754768088328	8.99672836755834	9.31165056472166	9.30044458466724	9.20321946118161
9.23818035149309	9.24646780214741	9.17120784539601	9.36626908125781	9.18899731457245	9.19750810096042	9.23666977820178	9.13352473416112	9.21938428888928	9.21821827651992	9.22193048495925	9.00423590422728	9.64469939983854	9.02169513548156	9.11539676483952
6.88862800889737	6.85919717906118	6.96479600241339	7.17232123711026	7.13419746049992	7.31793811135141	7.87179270454221	7.86552946817239	7.89818871244411	8.12986240209908	7.92058107256529	8.305043652693	7.79123837960209	7.9858032717896	8.04519097426036
9.67040256149158	9.63985723445336	9.69483598973914	9.60584225017065	9.59514077230542	9.55982670831366	9.48364371876015	9.47538452099947	9.52228366762359	9.42659886281234	9.49788492203798	9.46593484227025	9.66269494880877	9.48696066808695	9.57293603216232
4.71362309009071	4.54924172583989	4.84775658122317	4.54308309894595	4.60289027191036	4.93650900471539	5.0938215892657	4.76703960477303	4.94856223495922	5.21663027961673	4.96662344115007	5.47316641150133	4.64043233065008	4.83351842948302	5.13121728232192
4.51770288011545	4.46326850273004	4.70923671714174	4.75031571311139	4.88864475424423	4.93650900471539	4.86072446758601	5.03603556884554	5.22450412457241	5.42900078161812	5.38166094042891	5.71195327108845	5.13850166240506	4.99002291516301	5.23397685674712
5.56923318075553	5.44415967978234	5.72037727474694	5.43345860777145	5.58213171174356	5.52508275898892	5.55747779376472	5.53941053507043	5.60705377110235	5.70749440609069	5.69914313028509	6.39916583005755	5.36641636815255	5.76819218160508	5.4277486001438
7.0916942630156	7.05244325473811	7.1918649109593	7.060000212244	7.26585528463278	7.17584731810583	7.50813174038652	7.49951780794692	7.5145416323128	7.78454448693613	7.67104144240542	7.7481734590012	7.73471643775644	7.90855182119185	7.80838116576969
4.67885767193003	4.64160574398855	4.70923671714174	5.3010083117478	4.98667683720476	5.27354399199296	5.81205062085032	5.68878815910866	5.66415417833286	6.31785975440816	5.97767862965907	6.32116331805628	6.17199857439315	6.21434021342395	6.16943660455241
8.00312970728569	7.99888495007299	7.85788079849687	8.0163103618968	8.02947452501723	8.02715871503471	8.09962721094691	8.18599215405525	8.17246929689767	8.31637778710693	8.23504247882051	8.20868858879786	8.17495189178249	8.24007777483756	8.28708819320668
8.96034484078889	8.92212476939924	8.92502365536762	8.85913462749664	8.92756374353654	8.82520648355794	8.80362804176533	8.81279078851608	8.73556851162503	8.70012647197332	8.74838664930493	8.74518960056238	8.92671087526417	8.91788393315777	8.8494225820519
7.82910030751064	7.71518687636966	7.74785801116905	7.62432294690613	7.70082205975868	7.58339925457974	7.67684367941742	7.6673439073696	7.66952735043172	7.79415892856705	7.69356641270765	7.73620081733512	7.43404719608138	8.08144594292661	7.76223559950553
4.47781015299193	4.20023409689625	5.04673761594956	4.66665778406448	4.75900947382764	4.71411658337894	4.32944983775884	4.39031903704528	4.75995267025198	4.84951341096311	4.85114622373014	5.5017355636981	4.04861615888786	4.71616147884486	4.70646462820986
9.41626304510921	9.55667448334641	9.3058021036377	9.55075994357941	9.48995128036607	9.55011155348044	9.59803189211536	9.56185905605342	9.62458843039486	9.62759054049847	9.5562025699416	9.18024940327304	9.25583970175315	9.70208379644366	9.50870442953442
5.74757042201404	5.65828448513518	5.69800946171848	5.61179584902996	6.01276606607342	6.1052282434123	5.82261986256051	5.83272750784027	5.94856223495922	6.28792724833133	6.00314931717519	6.64948918414179	5.74905587702896	6.09717886919121	6.07695568853544
5.04012391476789	4.99670070281111	5.27543828975423	5.61737688129327	5.41220671030125	5.69500776043123	5.39229071132908	5.49681865834596	5.5935495067526	5.94850250559448	5.79808497997872	6.47316641150133	5.55595776248654	5.92098127073336	5.86624507224663
10.0016651908257	10.0105689553151	9.98514464780519	9.89805809476769	9.88794014126764	9.93039444158637	9.80917474233432	9.82494726468201	9.8148108460704	9.77648321596659	9.84487089830365	9.68261977713028	9.97867760276732	9.71080256300621	9.80610860813378
4.51770288011545	4.16953729967333	4.55599045684606	4.50745918921523	4.69599967630183	4.63611407137767	4.72458777959998	4.83700216294059	4.93434837573952	5.18449765867592	5.11418062956393	5.71195327108845	4.73311433315993	4.64087335154063	5.03098983458326
4.54369808864839	4.47586853950968	4.92682815221436	4.91345154889106	4.89987200966749	4.89245382463745	5.0938215892657	5.28787176807447	5.3846613497659	5.5398289118305	5.55896547223683	6.20434965307353	5.10915770082291	5.61049970249711	5.54140538193936
9.91407413362406	9.95089701319799	9.99435214641137	9.86676950610567	9.92481836679772	9.85814863706528	9.68748378493724	9.71544311460102	9.74272323070697	9.73437770024163	9.71794432829335	9.67949705937238	10.0312838480961	9.56512031415881	9.8431555948891
4.73634316659079	4.73890294534347	5.19785534880169	5.02683334830881	5.36437818521063	4.84701085387628	4.83311223637815	4.99071157833605	4.94147281017291	5.26044651190922	5.21727412252803	5.95859323867157	5.08424006861858	5.28197893029932	5.26960076647784
8.71862377114907	8.83127709360374	8.73555641568066	8.85382517338786	8.67246151356442	8.76539708832263	8.68023768712836	8.65952114137004	8.7564222139241	8.73825665986137	8.70469837411826	8.46593484227026	9.0304688121776	8.86326577287708	8.69831838950822
4.43678288473188	4.12223158489497	4.28297196243964	4.69860067656724	4.74662574937181	4.64941089399112	4.79783676163062	4.80244494090423	5.01084651321357	5.26044651190922	5.27815636467506	5.35287217778362	5.143334816141	5.45312707301107	5.29575305433381
9.48159730854805	9.4497592794299	9.45748158292132	9.48778920907509	9.5152664066026	9.52463184632987	9.43568111695761	9.49850621853474	9.48954493384607	9.36664591574115	9.43176073564232	9.38773093499527	9.48895144538953	9.33203525609371	9.4819043701907
5.12866058936955	5.05664324326739	5.14095295756721	5.6558510291079	5.58908447238533	5.73297561063026	6.07036261644171	6.30030887131269	6.20687423055062	6.52707290440605	6.50904024690514	6.51581074890982	6.31807683388109	6.50122136121212	6.4894775898955
8.86046447841998	8.8096655932113	8.77482505876931	8.84016712285583	8.6749143818927	8.79710594804997	8.67149405405638	8.66554241488883	8.66415417833286	8.62968032157494	8.69244847771108	8.60409728132778	8.83109961260245	8.78237231819523	8.69586552117993
8.33718528097809	8.39856281334223	8.29606196188009	8.50595559862484	8.42877279282633	8.50052952462989	8.60875829870842	8.60291347737659	8.61375879498024	8.49402522221738	8.56691759562722	8.57750307131606	8.19545754721713	8.74690653669147	8.67027197658648
4.98427068003438	4.83005083340166	5.0643316759643	4.67738419065754	4.80750799151883	5.24754878346002	4.52332957135288	5.01355155469416	4.81529570409576	5.12479141255165	5.07353864506658	5.63666514378421	4.33718565682879	4.86326577287708	4.70646462820986
4.14573410272849	4.34462400623142	4.61687269899308	4.18553109432786	4.29803569038193	4.4959364133294	4.30955028032114	4.30648744624182	4.27613689298773	4.79947272846352	4.75161055017922	5.35287217778362	4.09924223195783	4.89241211853659	4.55590495163448
9.24809582035817	9.30853844610806	9.16306562954966	9.43503964359093	9.25987688261385	9.27300717522736	9.40787485087332	9.32790642987672	9.42143222792133	9.36807716093878	9.35364656425932	9.2492703995745	9.01407064699099	9.51387795299674	9.34197850321303
4.40876850856228	4.4377334106229	4.73143246325593	4.47093331319011	4.33158825009296	4.59547208688032	4.49717728349691	4.50221191711618	4.57991764116483	4.77378608479987	4.86708776759916	5.32116331805628	4.10915770082292	4.8996076199408	4.33831351656185
4.33625600877792	4.38526599072877	4.28297196243964	4.28706912078993	4.58908447238532	4.38902120941289	4.25856635160233	4.354985963933	4.21865139832697	4.77378608479987	4.89845193850849	5.2555749764287	4.1861196826378	3.94899564690296	4.52675860597496
4.19577478522809	3.98793049318338	4.34186565149321	4.17042420193766	4.03839187374891	4.40478852527121	4.31953436889376	4.28161277760278	4.3422260834455	4.60925031278798	4.22965784698386	5.18686222634469	3.98542233240067	4.41848093020418	4.4819043701907
4.9062681680331	4.65274630159375	5.13263768935521	4.92249668849407	4.84284106463111	4.73920756434177	4.78348146865355	4.97528153776644	4.79183673127177	5.30894502960041	5.16019302732076	6.16916022461123	4.92495769113678	5.08144594292661	5.33831351656185
9.90908318364016	9.88097299575762	9.93611559915056	9.77205817067236	9.84284106463111	9.81307210939787	9.71398227944472	9.75466553636113	9.73761634027388	9.68384080199368	9.7394835941503	9.60738735126196	9.85541892362257	9.73589354396905	9.71092552999305
5.76424916316067	5.61337206325961	5.79604154467901	5.78544393651499	5.89987200966749	5.89245382463745	6.13114712495452	6.09075875518638	6.08991808420477	6.33552562870373	6.29887234171515	6.59749454650353	5.80197619130474	6.21145193409913	6.31292819814194
7.2540125547246	7.24324698585634	7.43441139303677	7.43503964359093	7.4566008296597	7.51785118975785	7.68072189422835	7.54725839689312	7.70030318180583	7.92535716894662	7.78660597153542	7.80085377567738	8.14995407507276	7.72327587528835	7.83982672394209
8.7690776951775	8.68362561447772	8.71063400058354	8.53352148580142	8.67736308693469	8.68938634208257	8.63498067111481	8.64983452476408	8.58958683395079	8.58545399972856	8.61609151347985	8.85167803475506	8.78274510088453	8.72073904495141	8.66442940841265
9.37839485951877	9.37899066530228	9.39758191500575	9.32806366263214	9.2511365602903	9.27408060908707	9.13150137788224	9.21584208180182	9.10189072587084	9.08313308772282	9.1049674514026	9.14219317701096	8.85744246816214	9.16069678505759	9.14866096207551
8.09499436748368	8.10712469250477	8.15744108035578	8.18834610993492	8.0179277711892	8.00405456402186	8.03898220180194	8.03882159167638	8.12710504397017	8.03574022473453	8.01213810040244	7.88459265722779	8.10668521514339	8.26327385862188	7.89075922096611
