k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
4.78320826546763	4.67168668768701	5.18050466074298	4.77064151065282	4.86177861712015	4.77970019069135	4.54443933301412	4.45796821807572	4.43451725386692	4.85238493429188	4.7524390495642	5.66002084792487	4.59573860144915	4.77090495404432	4.96143846156407
8.13472454493804	8.05330422180856	7.95830613699984	7.98277121537105	7.93601237396096	8.0780414652611	8.05511360498901	8.17077750362633	8.10619797902659	8.01731790639044	8.06641839133607	8.20808376583449	7.79918072904424	8.10037029972536	8.07010514686711
9.59566023649168	9.50632119425402	9.65341163750894	9.44716388934786	9.5381005044472	9.45797516358403	9.27235978757733	9.31334808814936	9.2408548800491	9.23147145097457	9.24781091603067	9.06683784039874	9.63887107224369	9.08732657262514	9.21812053183599
9.3987136403672	9.2889324703017	9.302054888417	9.16557868181966	9.13372455550297	9.14326277428668	8.99114671057221	8.9242349529068	8.89567355297368	8.79423077947843	8.88488934558785	8.8940761867869	8.81899776660313	8.719772744834	8.8624284557329
9.71373251757988	9.65605603597324	9.67545699573154	9.57484644228677	9.54392566057467	9.5374730838984	9.29780804880626	9.28972448362346	9.27637122877733	9.1509520871733	9.19337664918512	8.62125127776029	9.29857725877911	9.21684601297886	9.1319085962231
5.41505715381962	5.2060231153382	5.41217489566743	4.77064151065282	5.1018297049531	5.15520932578356	4.86636742790149	4.89172491470116	4.90083525808946	5.20829512860848	5.11500912894891	5.52251732417493	5.13370362263314	5.16518389315637	5.16264555300989
4.32864240200215	4.23997044726153	4.50429309765587	4.14660944525307	4.7180431396587	4.50884628039826	4.22455906677562	4.18629489396806	4.3158727573683	4.64363218949786	4.54842515754261	5.25948291834114	4.15268672600071	4.45753887266038	4.28532807278471
9.40664491400342	9.2305032201655	9.32434043331663	9.08705260057261	9.09192331418078	9.12483567674004	8.87535621112874	8.99828424031574	8.81640168480557	8.71987174539873	8.81022254614983	8.55226466756899	8.86576432408806	8.83391475157012	8.8916930502381
4.41505715381962	4.08049223325434	4.76236125059631	4.18016200496409	4.7180431396587	4.50884628039826	3.96765076373867	4.11979948218115	4.09348033603185	4.55454864591543	4.32146000641634	4.93755482345377	4.18070110217031	4.4829241910803	4.61974711185527
9.8467733942451	9.72584654885516	9.86257043916247	9.58074704372646	9.64087527913624	9.55419047884333	9.25399315535553	9.30813172643016	9.24356607660155	9.17281723325376	9.26145269705206	9.28096264575159	9.55885698752533	9.07729219803591	9.17380663127935
9.99511847764246	9.90943236119848	9.91245866633699	9.73263236134052	9.81276179691183	9.78537531196624	9.55744471442816	9.56430653626343	9.49179649943206	9.45622264205207	9.48364616713109	9.44693397236847	9.65830371289404	9.32637055752098	9.48286530543489
8.83271345040656	8.78668547862573	8.6525731050582	8.61373545568037	8.58311355957258	8.55987785167886	8.30538604207206	8.3002716483917	8.28527983709693	8.0600188846488	8.12039376078556	7.96435488279749	7.77258301683125	8.20513601855648	8.1859324055458
9.78564319438468	9.76571885744892	9.62376907641082	9.63770799395001	9.56842348478794	9.57259305267479	9.37962846326846	9.35332872201615	9.34740659009688	9.1456242703632	9.24499658684581	9.01008942317673	9.21355922702048	9.15370393570115	9.18383088290051
6.1637180816182	5.90116853380977	6.05412737497342	5.97083818587507	6.16870454866826	6.08857213275327	6.02752221971607	6.1163928807379	6.01947975458808	6.41221273933038	6.20754041470276	6.73456780128992	5.74078893425244	6.21653077315658	6.20884934293735
9.31465997969294	9.25041723469665	9.09420481434876	9.14872949712744	9.13179194296897	9.17201761347011	8.98587452235758	8.90264319553584	8.94314606294742	8.87831339928241	8.82678639102428	8.86829216101666	8.60179490136925	8.88479592057231	8.86767462529886
9.2730381489472	9.20333703181995	9.23865354077593	9.03356119380826	9.11297532534785	9.14578607189693	8.80268413744323	8.80867655522401	8.75881625321703	8.77513492743255	8.73599648292894	8.56691144353339	8.69377068440968	8.63314378317505	8.69987544294694
5.23671991256111	4.87979488301721	5.26193226008682	4.92704306799538	5.31668057727693	5.01870732587869	4.77849467187615	4.68649977650958	4.79392005417294	5.13029261660721	4.92412450887095	5.7653738480711	4.734502671405	5.11735536806575	4.83858171377853
9.04407483461872	9.02072001273697	8.95490916099929	8.94301175851252	8.93601237396096	8.8448191107239	8.7284129914925	8.6795914071674	8.68643562750654	8.64632932066458	8.63588799879295	8.63521745692429	8.9827617245584	8.70411786283312	8.63981702945624
8.25908772558956	8.2305032201655	8.13319894596462	8.22806938585566	8.06988681245035	7.93656903930822	7.92892876566587	7.84205927478271	7.845693703897	7.49952642627292	7.65084941478436	7.60431141533858	7.62661791433313	7.7299685119399	7.7013453310424
13.4209754079665	13.2913691082977	13.4082059934645	13.2496503542436	13.2181926401572	13.1895115649094	13.0535620176077	13.0652157111335	13.00833881377	12.8880601205005	12.9307618886872	12.71431682524	13.149958467974	12.8133981690696	12.9086131860211
12.5483487398204	12.4712474522628	12.5121151144685	12.2977304748026	12.3478160618739	12.2907761164519	12.0311829551004	12.0980512447484	11.983136394224	11.8547190151131	11.8829671841142	11.5559403257124	11.7804232504122	11.7328369132108	11.886129796477
5.34634440373561	5.25664918840816	5.55543194664767	5.30707411744631	5.47953105295897	5.43649543617358	4.92421150247378	4.89967366781664	4.88007669792266	5.54533011588605	5.28903852872396	5.63799454159487	4.80218947891658	5.02820299032897	5.1711570528654
5.7635794587187	5.36829454423707	5.80524706344948	5.39542999186716	5.55838647367021	5.97963776120011	5.33293522782041	5.41978502418784	5.39604310605228	5.82217032124487	5.72846018662976	6.4358056909816	5.52829408045102	5.27097855717897	5.4341914586992
10.0752603925816	9.90149999734733	9.97483667141339	10.0820691930584	9.86604752284409	9.92559792148721	9.61760715304981	9.65690797007611	9.65521378334135	9.61197132281923	9.65615539737758	9.52101373358455	9.67911564262824	9.44844004239136	9.38106907214339
8.47160035584419	8.39866819328059	8.66842247277532	8.49793845658099	8.47953105295897	8.46708375600699	8.27483227325684	8.26532314013333	8.29576744377861	8.37497154718551	8.38227600760093	8.28451171283266	8.79654291577544	8.04959777254401	8.42354421449969
9.99897080313807	9.93426758900234	9.97080585610429	9.82468135036571	9.74947194599471	9.79022199639315	9.49121271979568	9.4954946840125	9.48780011172176	9.39274890380337	9.45348840010012	9.27562262099639	9.83744680370291	9.34292839905798	9.49053696627037
9.03045155075474	8.95581274986198	8.98985271465002	8.88315065493588	8.90993661818795	8.8448191107239	8.56983060863898	8.62789321951804	8.51526466775128	8.42231922578071	8.51318640966563	8.38381105334334	8.82898953826029	8.56098188467009	8.56589713791102
9.76316767191959	9.67866560770203	9.7408251668101	9.41229342950081	9.55646671950684	9.47913977358207	9.21943403459776	9.26031578347612	9.16887034498162	9.05920951854572	9.12652311696595	8.83479524902858	9.12591981643793	9.03214919332395	9.15783567436757
4.98879239911753	5.15355569544406	5.32223277035463	4.90714351055768	5.12273869471608	5.20445284480341	4.88590761429713	4.82650725525467	4.84480122317513	5.24292147171811	4.99283725895496	5.63799454159487	4.7090800745251	4.68601605645781	5.08369421161507
6.53182421937276	6.52451212625879	6.64584724186988	6.85615958183887	6.50364350907578	6.60366982659985	6.71981876454855	6.51858350046114	6.55072439543139	6.63279295713639	6.6476564329405	6.92850968385077	6.59920245675273	6.70950440938018	6.63213083631111
9.64521726239531	9.52709220749646	9.59917341046869	9.4719281293412	9.43633952238083	9.35051317359279	9.18172286886537	9.21205799003314	9.13203357680125	9.00770129755059	9.11385265991633	9.00364401391155	9.39015446779926	9.0883606391185	9.07917873049257
9.37195665975263	9.31604027275743	9.4503100245542	9.24748818001354	9.18059410014017	9.19778070953519	8.91987375273885	8.95555198744546	8.86562992681639	8.84254034829082	8.89704127084318	8.49214367513142	9.14944173016381	8.64584240341755	8.82852804911461
4.1180754160625	3.98363069400174	4.33064501017083	4.04099925729247	4.19362218087259	4.32513432722587	3.87942358072694	4.21205799003314	4.08140750373128	4.45960024186017	4.28903852872396	5.10747982489609	4.10475224893701	4.33278384165244	4.59465613089244
9.27535016072548	9.16740390160747	9.20244282318775	8.89330158540405	9.0806132190434	9.10617016712903	8.7845801676641	8.80339001563002	8.74883216464441	8.74575720572571	8.70458825774043	8.88708975647079	8.43397283639073	8.71308429965598	8.73976148534067
8.97818689896226	8.97735536857526	8.83437831807776	8.8339336636039	8.84300141008952	8.88085960672193	8.73695632510028	8.65573504721404	8.69289732152364	8.61141930634382	8.52946850959013	8.15478553967444	8.30203536599978	8.5693998991817	8.46220583486879
9.56763679067573	9.5946554913091	9.55677711694641	9.52960212405056	9.4769960056701	9.4167819285993	9.2627386814101	9.26686037527172	9.22207619171549	9.16305657383612	9.24499658684581	9.05857022441514	9.63507949308132	9.10412420969662	9.07294677678106
6.72688465873802	6.78237248575464	6.66925184620483	6.78706705856593	6.71460405569192	6.75677379384184	6.78371238114718	6.89769058153754	6.80313858420232	6.70494274289223	6.75639706313288	6.73456780128992	6.50447762145004	6.85432096223196	6.81161466617826
5.04407483461872	5.00353025143945	5.27070246971455	5.08594666334644	5.02616543502103	5.1947376899702	5.07936115123569	5.09231874575904	5.15237402508542	5.20244240236304	5.13946217267345	5.93755482345378	4.90092343250194	5.03393935987812	5.09268299484232
10.1038360492792	10.0368023829071	10.0037280658719	9.97562324844045	9.87069014966917	9.88464124726436	9.72954000900227	9.71070424801765	9.6331561494894	9.46999038026403	9.53552723179508	9.22480546670839	9.67337601284342	9.52884255256773	9.51790541510063
9.14992428210183	9.11062189943872	9.14874409058925	8.95638702957753	8.94997286271613	8.90116370317702	8.68492055656396	8.78204798381813	8.71991947272917	8.57734051078867	8.67248101282402	8.58429352176162	8.82122414828092	8.52935027562098	8.69840405573027
4.43173589496626	4.41361853474656	4.60481997360983	4.65608174638996	4.57365323032352	4.83077437528562	4.60070755266087	4.18629489396806	4.49947269570769	4.87463774113901	4.64552384564769	5.44851674273115	4.71547784572325	4.83801914990286	4.87029057350587
9.38110982189629	9.3392265016545	9.37808600508815	9.27249388573617	9.32685238233422	9.28906507251835	9.02788871153587	8.97965654394616	9.00955883087662	9.03594961227662	8.99031873336764	8.92623951022594	9.46752539610175	8.90489113747202	9.1071713634455
9.710318863125	9.67711765150107	9.67297813766311	9.63317240192753	9.52343387483578	9.59168953703903	9.39277774626753	9.34425627958593	9.35306669124014	9.30432201638225	9.3264606874747	9.09136015953281	9.49311867195357	9.22814901344385	9.27253028464559
8.87296291822596	8.89319047638625	8.77088646769494	8.81803603672369	8.69989579294844	8.6621229308154	8.61833744668266	8.49713280731884	8.55782186879295	8.53895803347345	8.54956607894718	8.00794415134517	8.6043826958584	8.63456027326517	8.52082205588787
10.0505011037781	9.96567356352762	10.0190986446572	9.83162614219657	9.86527229711835	9.80984535431153	9.52561738112525	9.55175036439634	9.47948649583251	9.38081373981159	9.4217524510692	9.32815372900624	9.8332243681711	9.35786980767663	9.4896865712909
7.56054504262107	7.62588299807388	7.60308492223908	7.58584144954471	7.57365323032352	7.3818891055231	7.4546050606555	7.42805264017143	7.44515577431327	7.32870617500922	7.38930265219738	7.75517808096521	7.15856808368072	7.68510497651538	7.33351876023124
4.93130690445676	4.65919574350381	5.24423025835336	4.89708984589376	5.06988681245034	4.9965115797645	4.66997021509798	4.71380712250531	4.95477406520026	5.26555244621768	5.05199933142311	5.34354718312961	4.55351036605986	4.85107530272831	5.00969363017129
7.28111403191957	7.16243384679051	7.3597074757733	7.291807360793	7.41530861000465	7.38616376062343	7.32699086407116	7.41701858989646	7.42976372389629	7.42860001515604	7.35968805952722	7.36381957815587	7.56860795886976	6.93164078403197	7.19847765886492
7.17118675252205	7.12658864784379	6.99977727826129	7.5070563527448	7.22779929619068	7.18740814817171	7.35179425507173	7.31817502239906	7.31071105225252	7.23147145097457	7.17685916133388	7.20808376583449	7.53192350385171	7.48501960908249	7.1711570528654
9.88095570897949	9.83780647281234	9.75104593736847	9.72519303341152	9.67754836143063	9.70552858262881	9.44090935270525	9.42736547891011	9.44161831024206	9.25428133388266	9.29653306527088	9.22295704231603	9.2781930522002	9.20545375780253	9.30576456686224
6.03318651847598	5.95325704495823	6.00241233842926	6.65905944618985	6.43006237669467	6.48513021142445	6.9351945520226	7.01026452987656	6.99233361257495	6.82598193519489	6.8482707543517	6.92850968385077	6.50632368061541	6.62271347454929	6.66564796246389
8.05353516386778	8.15132759455194	8.22405237641573	8.083732242281	8.05364617144313	8.15646112199301	7.93597586535927	7.78204798381813	7.93058260148351	7.98017215531137	7.94161193559979	7.76028497139829	8.37760266563125	7.98221387625175	7.83456865127191
3.89568299472605	3.96345281206412	4.03366327241371	3.94667187474432	4.7180431396587	4.23321183778483	4.35179425507173	4.2247690417827	4.3862620852597	4.78348985308082	4.4045157461439	5.42298165062402	4.27033831465498	4.22658443782051	4.58194507914289
8.34744360001041	8.41825892163847	8.23865354077593	8.37474906064067	8.27292430114199	8.28334689206026	8.2561845120286	8.23108281571489	8.24863587814382	8.16982098079384	8.22621169126852	7.91940747674351	8.49474686483678	8.01955544171546	8.09380266508935
9.85065473917668	9.7856084386049	9.83585648935553	9.75715666554016	9.63041927435094	9.64617159464381	9.45651212642016	9.40380509392476	9.39177206665198	9.26274291263086	9.3489155383024	9.04607928023194	9.50401573732864	9.24339272550707	9.36724563478937
4.57375489983868	4.36829454423707	4.83511759303162	4.49210601127884	4.78515733551723	4.85564904392465	4.43373586860791	4.32261636518084	4.33633685992801	4.7356613279902	4.82207323740125	5.59290665206633	4.56772422527956	4.72199535356338	4.69250345429059
9.39765283514229	9.33088294524897	9.29454921166892	9.31747707661515	9.23681804846707	9.18556992956554	8.93636636341034	8.9810619946573	8.8969657116278	8.84348082749029	8.8244317388925	8.72153523713757	9.0835786352722	8.85026274565761	8.74547230938705
9.2793872872001	9.23577045873225	9.18920435569336	9.03298744353587	9.13179194296897	9.01939547043784	8.90398925380927	8.84309013945028	8.85370128249836	8.7829997239642	8.82913720634138	8.23767854802279	9.11718804477933	8.75536410314854	8.6754035447768
5.13853951862221	5.19740998503349	5.42008009375278	5.2763773202234	5.53517908250888	5.57774136160933	5.10181600206338	5.40868731530451	5.30553081314684	5.41979923380219	5.54385242775278	5.63799454159487	4.93969300266651	5.24648399525822	5.32400854094877
9.39127157133249	9.29449589365525	9.30898965330645	9.19511234643007	9.1724697401248	9.20021051228368	8.89196004258756	8.96741827445248	8.88789620238196	8.77808925278076	8.78767622962074	8.5463640661293	9.05674573082607	8.84822934850508	8.83657657788816
9.46655066556141	9.4620632745691	9.46040724819341	9.500845860843	9.36024959221433	9.41050022764063	9.14806567800032	9.11255081444351	9.11658780303236	9.10698524311514	9.14173353767826	8.89639749869702	9.55574053351723	8.9476836265277	8.99778030862779
4.88361016242547	4.63388465497462	5.2966976782475	4.97562324844045	5.04819174135103	5.10422539706475	4.43373586860791	4.63980654106154	4.75644534875428	4.96728702910468	5.01943146896668	5.44851674273115	4.74078893425244	5.08456543294808	4.9013174691265
9.38057300513069	9.40148320888764	9.28375862254	9.30517458453083	9.2886217222172	9.31002743483566	9.19549102419306	9.1646059768578	9.16958331511764	9.12527454184058	9.12461048902986	9.12737938233379	8.92216808857146	9.12039155657512	9.10661680067069
6.04407483461872	5.90646283347929	6.02850156729792	6.35560401137397	6.48357788602167	6.60366982659985	6.48161249555869	6.37201860525711	6.51077028704208	7.11635342564933	6.88308032335597	7.13132656685046	6.99596122231326	6.24153477928648	6.67764549556347
8.85142975667632	8.78309221390172	8.89802631548533	8.73227897614809	8.69815550921403	8.70038833357741	8.41983964249483	8.38976415544706	8.3831918669465	8.35598413620475	8.41456941080782	8.3125942548007	8.75793624086685	8.46020411458021	8.35328846329844
9.79896233678218	9.69290601050683	9.81427333923878	9.66351450389648	9.68151726363358	9.61782520088814	9.58111249371695	9.59553291314755	9.56488459633523	9.57649228242075	9.61287802074645	9.70970441423832	9.78727240233362	9.51916170897546	9.57394342224215
4.61814901919714	4.8023903793316	5.27941968681566	4.92704306799538	5.24220236131765	5.10422539706475	4.87942358072693	4.70476198290231	4.92805672682448	5.08647638431472	4.9450841275066	5.68171591902419	4.67665859683272	5.11735536806575	5.08369421161507
5.74367990128099	5.83607350558789	5.88737383016305	5.96122018331347	5.90466442997332	6.0296784436997	6.15378599236224	6.14007187720741	5.96137680002451	6.24576983402714	6.14551121734625	6.28805207053791	6.34856951731869	5.78117328949815	6.03322914463208
5.45639794920052	5.22309662869714	5.6857399689934	5.60140465376965	5.59625465926065	5.59261463809086	5.56074114534323	5.76256643442517	5.70622599326655	5.82598193519489	5.73649750569518	6.34354718312961	5.48401351889032	5.70771112755713	5.73904604022762
4.39818333525522	3.8797948830172	4.79919801877668	3.98514602255895	4.6037104641797	4.37760174712001	4.00387095165142	3.73172903050258	4.06923278978518	4.41979923380219	4.09013446030988	4.82508009419537	3.96138807376583	4.16518389315637	4.41997759947949
4.44822401775482	4.27313731119673	4.39623335179841	4.60758322869877	4.7180431396587	4.77970019069135	5.07369240114899	4.99179186980508	5.03833878183939	5.1364448435888	4.61096662361132	4.86355424201	4.65685011575254	4.98739677394109	4.7617661167277
7.30620501288239	7.30355365299873	7.13799993222843	7.55420213237075	7.28688597501658	7.2706865432035	7.29202203455436	7.22950696078936	7.24998482171185	7.19656583602638	7.13946217267345	7.40352928795784	6.98010727111242	7.27703776407343	7.13680554807462
9.69442478647894	9.72284873989933	9.57945517585418	9.55540121406401	9.54827914430336	9.63543853801634	9.42430101455692	9.28593887389197	9.34456819036876	9.32702608277219	9.32779128018225	8.93980727518515	9.18848311406757	9.2114775454303	9.20678096259613
7.29485408854587	7.32743328851187	7.35146348167839	7.09696806943769	7.19609043646334	7.30269693810612	7.08359814412216	7.05721494480313	7.22961702401788	7.08170187899436	6.95717140980533	6.7754980653448	7.62576902049228	6.83144649597937	6.87290178696241
7.57563218707935	7.52966768281458	7.67751946218843	8.24303006303496	8.06719270328109	8.01180776686101	8.51963594201355	8.55301091060226	8.46851976737878	8.5891636387576	8.54785435831028	8.67632266025397	8.55172374658584	8.45112213098852	8.59228132370454
8.02359136169479	7.79527297446245	7.96237197822791	7.73157194597422	7.89558132521088	7.89966945649669	7.65676035788037	7.81499493776505	7.62434181274694	7.61307472252189	7.76526308992178	8.04607928023195	7.88823721947388	7.43495429229009	7.74333339863072
8.849103454037	8.66076303865077	8.98785958280058	8.61143144394624	8.73681294367853	8.69091671170266	8.41087529495225	8.61044226380822	8.40636329131621	8.38275589183147	8.38355612750825	8.40352928795784	8.73686323103864	8.17430253776729	8.37831496050669
8.87067110671797	8.63786890230359	8.77474497505214	8.63203627242331	8.71201935203092	8.57867544713298	8.3732970565578	8.45122348844238	8.29642039470213	8.30636984503112	8.34267649232603	8.63799454159487	8.37760266563125	8.59533338946087	8.38381793618408
5.9371596307022	5.750343631562	6.02850156729792	6.03642652750264	6.06988681245035	6.11456734128621	5.83655177346593	5.91544098367496	5.80129958453854	6.28229571005226	6.14551121734625	6.5463640661293	5.88965232016692	6.40980626187628	6.26161200381091
9.29656243100823	9.18112044380626	9.21556091552209	9.08151441703118	9.03997123454606	9.01249920950108	8.73066614678554	8.80233037912194	8.66434800686722	8.55224952982584	8.61642105370343	8.47981287322069	8.83671335425097	8.59533338946087	8.73904604022762
9.16434194975372	9.16298692137689	9.11687664066268	8.96843968982655	8.98322281732405	8.94962519213366	8.81250278340226	8.78365963363112	8.74740020915127	8.6629399205988	8.69121081843157	8.0791511018376	9.03132873269361	8.61124828805584	8.51832243925179
9.99160741472458	9.86014764056675	9.95082220347605	9.77064151065282	9.73341836554561	9.74475644554408	9.4957240479811	9.52212781166864	9.48121048931496	9.36747192899979	9.4677410997132	9.17213278323834	9.71806885775235	9.45031802783297	9.40336633256206
9.95601865795352	9.86082960467346	9.91630632177554	9.74003352472242	9.72190233511433	9.71575446152547	9.50391444563473	9.53685585166806	9.46125908249718	9.34007920663789	9.38451547257799	9.19494266614643	9.34315698826209	9.5582478593106	9.40426914550822
9.98808778614094	9.88516805511606	9.83326869486637	9.83886595914613	9.79047565588323	9.77237064889286	9.46952167577545	9.49909610320933	9.49265142985168	9.27185396333061	9.33177571090603	9.0313684968565	9.43784714564327	9.3630059900667	9.39294317243168
9.71330625223747	9.64738644121418	9.6918747551655	9.63770799395001	9.52245077766596	9.49950523369937	9.28713153820729	9.31632041995715	9.28132724547143	9.13874518163803	9.20790176599855	8.99066615991334	9.4966054094299	9.10139506243511	9.19326372098575
9.41819914063151	9.30906108479542	9.34835979806999	9.11171465480688	9.21264161272719	9.15958586880888	8.84198094054228	8.95173406913158	8.83179782319802	8.79277080798508	8.90151613497948	8.7754980653448	9.25422475246278	8.5465073968175	8.85716313952026
9.33917914143037	9.25716730478683	9.3036581799777	9.15137518838951	9.1407887340728	9.04462878516567	8.82309997399732	8.88122526833705	8.71015169648035	8.66347257522582	8.76722594062034	8.62125127776029	8.95667007596787	8.63077987138795	8.67988396775947
9.60763670088417	9.52537266612378	9.51494375939378	9.28988760662964	9.38155041701479	9.3334591918768	9.12495487454592	9.17364853948108	9.10246911925911	9.05434376337391	9.07238405817246	8.82508009419536	9.32418243531825	8.9691745811806	9.08313054876715
8.95961730048014	8.92809874742674	8.79236238852719	8.86133982094455	8.78433738946453	8.8165915681433	8.53879276987298	8.55175036439634	8.49549754448727	8.37497154718551	8.48185437012053	8.45483051666336	8.16676191121243	8.41695786299625	8.37186817972737
5.18846474395389	5.19740998503349	5.56971617265391	5.24501314931406	5.35252577622365	5.27068654320349	4.98587452235758	4.94646787929559	4.91451019498653	5.26555244621768	5.33740155028536	5.91940747674352	4.77181582987306	5.29983341985115	5.16264555300989
9.05016359177733	9.06281914527316	8.94877437482719	9.04896682412033	8.92042354420381	8.94383703977226	8.78154062845513	8.75107951275158	8.76354640512942	8.62897990402519	8.64445636869119	8.5727287701287	8.37103231427446	8.76832640994255	8.60411646014151
5.09731685589569	4.69634874192127	4.99184309671907	4.84574296589354	5.02616543502103	5.0296784436997	4.76448781388228	4.87569480488221	4.56162917177026	5.01481539918727	4.7524390495642	5.47360772369399	4.56063480049324	4.81821066882268	4.89104913367267
4.98879239911753	4.67168668768701	4.95966269096993	4.72590319588753	4.99248230876474	5.04056675984243	4.28468005921319	4.51082010034146	4.63780085225566	4.94642842420702	4.72846018662976	5.3160664467075	4.52465550338767	5.05101287323706	4.82785530718548
8.4806454954472	8.48436194167788	8.43965563208954	8.75333034733588	8.61020283469036	8.52541236292334	8.67933231830168	8.64099248033168	8.71162108554734	8.60422380493962	8.59723964049981	8.32643316226577	8.77258301683126	8.70141702889446	8.50911994620576
9.87334453310476	9.83399119340408	9.83696412475803	9.91992321963433	9.86177861712014	9.84947046899553	9.7338146641026	9.74585284943612	9.65902674047466	9.57139241247225	9.67195725350047	9.49826977792825	9.70847882632265	9.49493149250303	9.61156213897331
9.05353516386778	9.02498564004144	8.99647667045953	8.85226215927707	8.86643497955137	8.86945484344968	8.60758924563166	8.71830851474025	8.66687506135971	8.49534383262633	8.52889015919517	8.5727287701287	8.37204508724753	8.62983322106469	8.60018219252504
8.25440744560198	8.14462257067405	8.12838192966684	7.91837076598093	8.08727694932442	8.03104398572393	7.88671607329329	7.85642477795189	7.87920524211791	7.86725821077341	7.78767622962074	7.70308956981676	7.69377068440968	7.82979864309789	7.84125090055452
6.10773347184103	5.75622019789867	6.07430525691105	6.30327254728646	6.04271661128487	6.18985546859045	6.28957885862603	6.40589949793288	6.44868458579351	6.82407738700953	6.53004662822775	6.69244232561724	6.28976157791837	6.59775605172772	6.54640096228523
6.55484643728862	6.44306231263904	6.67256458024566	6.59519950424294	6.46322924062987	6.46101775530764	6.60660815410056	6.52630534783888	6.45337628111823	6.65653267820566	6.50438767305628	6.95547673145104	6.18991963219968	6.68965463352115	6.30866057661534
9.33917914143037	9.36204598023558	9.19900100436036	9.41493815075638	9.2457807716869	9.31788038213046	9.26086909794212	9.18385584851664	9.19956338879788	9.21412420741068	9.21078932271111	8.81038358298866	8.93284583727024	9.14743349101895	9.1010594169078
4.98879239911753	4.74444303012232	5.21726321075309	4.57010852328011	5.13308063893754	5.11456734128621	4.77849467187615	4.52116204456292	4.65419529050633	5.13029261660721	4.98611139576665	4.86355424201	4.40309352350676	4.75014639387753	5.08369421161507
8.23790585183125	8.15244207513335	8.27397760174741	7.93443520222542	8.1407887340728	8.02831160793579	7.73695632510028	7.73284179186965	7.76779032234829	7.78838200778859	7.64124919054737	7.7293688946156	8.04059421824166	7.4797753465253	7.79518911826515
4.64700388186932	4.36829454423707	4.59088078265196	4.12953593189413	4.46322924062987	4.75346864911817	4.06228763787675	4.16006335239488	4.12910424576257	4.7356613279902	4.64552384564769	4.56982303895329	3.99333096626859	4.80485228596766	4.54312583025236
7.20311151991829	7.17345525288176	7.25310840969982	7.37384312965901	7.33247254932052	7.26373378256172	7.66054696121136	7.64808771614534	7.70327468973294	7.75378334626463	7.82772717686844	7.91940747674351	7.6043826958584	7.73613953588365	7.67615124888314
9.49212125574419	9.41501221868127	9.28430007311528	9.45874497312284	9.354736803539	9.34667985750714	9.36722741004942	9.27909964308633	9.31812520909968	9.2599278970238	9.28390620370656	9.07300760763895	8.8793612529945	9.22689748871485	9.27351877049508
9.69873777935002	9.64422089953627	9.57326523973498	9.51611698512374	9.50115051546962	9.45085072915064	9.34827691474949	9.28593887389197	9.29968072386571	9.28506745930231	9.24005826159066	8.87065529838514	8.86504513412257	9.26000743935796	9.13897664711625
9.74451455275981	9.66779487243001	9.75300319589807	9.59091792941559	9.57886408657123	9.57493547085603	9.21203475738143	9.30813172643016	9.23813857886373	9.11206722521105	9.16871459495085	9.04816862895467	9.42935853975843	9.19493123655042	9.15408353950646
7.74534872164161	7.71758753829562	7.73568749927079	7.53000880341643	7.51357262631951	7.58333682450284	7.34357374826676	7.23893637370928	7.32614109282213	7.15019217404491	7.16945691297129	6.96435488279749	6.98805602422792	7.43603780344946	7.25961795367882
9.14929414667321	9.10602732536147	9.06865869376991	9.05406569271784	9.02408312283722	8.98387475408657	8.81250278340226	8.80233037912194	8.83359837886498	8.67830761638876	8.75985143977425	8.81775055239687	8.82455729194503	8.76099540756052	8.77089490626696
9.25206159949019	9.26388593972419	9.20473281579696	9.15559822848032	9.02338835035046	9.12035227011906	8.90797680483012	8.83274819522882	8.83629500589475	8.80054030527333	8.86440587266393	8.46737576998247	9.07707232211687	8.6718292502218	8.68211897214278
4.09731685589569	4.00353025143945	4.03366327241371	4.45146402678149	4.09126046324291	4.36032375568817	4.859794773978	4.71380712250531	4.71015169648035	5.14867114592206	5.12728745872735	5.20058922928757	5.21722697819542	5.2612305806274	5.14547040920175
9.35729886062522	9.30656031273418	9.27506766227595	9.26127042783319	9.25587166478876	9.29589710600077	9.10286004628279	9.02260118972179	8.98546650855663	8.94905230193706	8.90196285894679	8.73716024590645	8.83083229625881	8.84333747026885	8.91911305209054
8.98808778614094	8.91699350097146	8.85493615251625	8.90086818513119	8.95581078688206	8.96470951967272	8.80054077790341	8.79861551030968	8.74548872157004	8.70390743962506	8.65244325958748	8.59576630620557	8.5081673805991	8.64864920399332	8.71814227397737
4.09731685589569	4.02315905818839	4.33064501017083	4.74844576453862	4.3436476248772	4.46101775530764	4.69233802812644	4.62069771811383	4.48121048931496	5.02147912946828	4.6624969242514	5.28805207053791	4.64349173289752	4.87683839879339	4.95159067560772
8.86760968373175	8.81933024175331	8.73013408835185	8.76650573608361	8.75617826854547	8.65505521286676	8.59972176851532	8.56368131630093	8.5523653757496	8.49534383262633	8.47646558802291	7.91024747745804	8.71108242743625	8.56346287417385	8.42087008020136
