k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
8.96743879775517	9.13680307178312	9.00976007727153	9.13190599466319	8.75160388630005	8.67974319437898	9.03124007054862	8.85643552002438	8.92663146679392	9.11195182792106	9.51654450108293	8.94340535811546
4.23889982440826	4.21639766970012	4.46232021920354	4.39531227704007	4.26803740115534	4.35645470802741	4.21619723076767	4.19796434956765	4.1381757904073	4.67683946540152	4.51091995188905	4.35499225770848
9.30792231653576	9.43499651787812	9.28623423313455	9.44958790791248	8.98892510784985	8.99976638183383	9.26505949795768	9.18064685334958	9.24208589080212	9.55204877941893	9.52847074861973	9.17883530255465
9.11318263186494	9.19502401890755	9.25817950242331	9.37141130905972	8.80319250474603	8.86215393022391	9.05564902818961	9.00297533115695	9.01708397348994	9.55711420499886	9.3242736145681	8.93718832413826
8.66058216644607	8.87376866594933	8.58701596665285	8.99323043286513	8.29383340203267	8.3649361847825	8.6951180940785	8.70085038587266	8.61088383747027	8.44237421176449	9.13930473290134	8.54504395900271
8.91132516637976	9.0854561917829	8.90241336655171	9.08368877703391	8.47949925247815	8.560010487351	8.90126328343357	8.82387240028772	8.80676034464375	8.96295748434835	9.33152442530597	8.64081961140242
3.80183601879943	3.53492718812561	3.8990527895817	3.74959574523981	3.69049237199667	3.51117730282606	3.75107450005252	3.56635175554767	3.27790055407391	3.7405650630119	3.9259574511679	4.06179588136444
4.50738866033417	4.52125225122854	4.92042644037427	4.22166418955504	4.35462508615143	4.07147774931294	4.6453650588814	4.52512909282116	4.42545774248778	4.85192617195961	5.09588245261021	4.87783304652184
9.17500234123327	9.42171657767763	9.21071639414615	9.33504294109098	8.9249229450476	8.85434419408775	9.25299820080389	9.10965593143999	9.16242333665398	9.85912167336381	9.53402741888956	9.01991967613937
3.96929276465098	4.14685673644704	3.56088405368714	4.20479037099064	3.85794911784823	3.83798761909316	4.72735843107871	4.50406747729333	4.56841569632981	5.23991884822422	5.39193191567197	5.09195785187469
9.80944555236055	9.90668328842206	9.86707474522052	9.91660915126222	9.50968890669879	9.4915589637011	9.74345872310502	9.61995263902275	9.62294749229229	10.2555834433875	10.0091708194169	9.66735365012215
9.25469498351323	9.33399493899442	9.3975894619193	9.15514899517527	8.96044619177025	8.89999728136859	9.20443461184659	9.17357786220843	9.04343530043689	9.26799379983694	9.31526612407432	9.28871682371742
9.06313537326247	9.17114138857047	8.97698446839082	9.17531925249948	8.70704354826051	8.73966992369892	9.14525755743872	9.04094318135597	9.04669562960048	9.3030901746133	9.47670423655114	8.96665307982043
6.3340570574486	6.1645587381805	6.35652555518094	6.41010927896815	6.44948427249287	6.21349675418537	6.75107450005252	6.59153031854367	6.63923703351951	6.95530391180492	7.13150636234093	6.96189731131031
4.57388407212107	4.66498772868999	5.10908800439817	4.82882243639039	4.52610555409579	4.42295011981432	4.6869441626328	4.48269382650076	4.50346025448904	5.10115477826837	5.31827487394666	5.11172110669612
7.98892157139991	8.10277566798293	7.95449711646396	8.09575199518116	7.68214502928315	7.79469733611033	8.26231150657277	8.25974054715434	8.23138070905224	8.35272822501677	8.70534851070381	8.266298143805
4.93933954254936	4.57519105833935	4.61432331264859	4.77267935835285	4.79740757591318	4.70534985051504	4.67872365582783	4.80892205882175	4.91374422379725	4.5905396190073	4.62639716930899	4.77002975698732
9.45277728133266	9.54973721008159	9.63709462030725	9.57018649445411	9.274529771666	9.18551921105868	9.49342055322661	9.41166510307571	9.39316433928089	10.2092770900848	9.71516502651524	9.44099117692465
5.80737420234085	5.62078792477946	5.64674479034097	5.67804248421478	5.62812649103629	5.69462344392198	5.67045603984423	5.70200685490524	5.80242720093309	5.55553316917938	5.77895503878121	5.61248848000085
9.24350335796088	9.34810334891194	9.28211224449937	9.28022232911508	8.87513887914574	8.84528011165952	9.20729497469859	9.02947313333403	9.04832303534652	9.38726820988394	9.36433348156692	9.07758390323768
9.53519035941325	9.67775673690853	9.63467195804039	9.66074607966972	9.2412983436547	9.218185399979	9.48224593324218	9.34918850533228	9.38738970165425	9.83090623031898	9.79508857081219	9.31399488583629
5.20573296047306	5.19932415634118	5.34075823932263	4.82882243639039	4.76615664192874	4.79845925490652	5.00887225752017	4.91645052312619	4.96977825871158	5.63911979945236	5.7125538130587	5.31292819814194
4.11931820865559	4.23327148826451	4.43287644131106	4.20479037099064	4.38237007663434	4.15209620952123	4.3670638963943	4.2110205023931	4.38481575799042	4.65810290281993	5.00490879256272	4.43561071791676
4.73366451615784	4.72586997083701	4.9414880559021	4.45361091760473	4.94424896424245	4.66195725500166	4.84222238811071	4.86781574787532	4.52231928174036	4.69533580901891	4.89865010517216	4.79469181122159
9.22603461483703	9.25460659184237	9.28931801423222	9.18018318494629	8.789010401756	8.81712309917156	9.05921564320981	9.0698975814258	8.93016640281273	9.40739177543627	9.43216584047464	9.07758390323768
4.20573296047306	4.07379327425732	4.6909445942515	4.23834293070167	4.38237007663434	4.15209620952123	4.11015559335735	4.14452509060619	4.16242333665398	4.68611727898953	5.03029411098263	4.77002975698732
9.65444955342474	9.73995962575713	9.81060128952981	9.65919853858179	9.32633604172001	9.21771722050356	9.42902388849565	9.3664313468021	9.34166896607277	10.0865588715534	9.65591801218591	9.35602830446101
9.80391532981161	9.92886397917507	9.86294094571351	9.81499016321082	9.51635626006203	9.45904946044105	9.73679271208336	9.62910102123694	9.60010606364166	10.187597253792	9.90552555126308	9.66233702945141
8.74741491158367	8.88181719472287	8.72094573218239	8.78762969981883	8.42718049812838	8.35815499701725	8.57347214039962	8.47324235115619	8.50049113419659	8.41473553044221	8.89750100511867	8.47524503407649
4.08324895394807	4.54847371996356	4.49117508187573	4.48189996203616	4.42301206113168	4.53542484907273	4.02192841034561	4.50406747729333	4.31081517654665	4.52999807707225	4.54654386161978	4.45120757296779
9.64983292535437	9.82416311994553	9.64473965445059	9.76837922091923	9.32454942224599	9.3102119086739	9.61741271676857	9.46406940936141	9.50078832135201	9.79195864955472	9.7963221707513	9.42676281599824
5.95439388827164	5.89446957481276	5.98271071862861	6.02901911161264	5.8330314856439	5.73182206187623	6.17002704933475	6.14111848916294	6.0884227552102	6.24620511107166	6.76390069305892	6.35913198806941
9.16586962941174	9.30834635162381	9.09094065768791	9.27618963594875	8.88365755871387	8.89882957993625	9.20085116479587	9.01791116216483	9.08960869448034	9.16724396872615	9.50338627920365	9.09382220066856
4.75674812927088	4.71389732917094	4.84419085454718	4.70229003046146	4.42301206113168	4.52335201677216	4.61982996677426	4.72038538422009	4.52231928174036	4.7316319382419	5.04697285212926	4.90073344863192
9.1814143297475	9.31033559018908	9.26446120338198	9.19307406780121	8.94308503110882	8.92200590230235	9.08082209939918	8.97645967755661	8.97363745416722	9.28564870807704	9.28262949537999	8.96665307982043
5.02739571921455	4.87309592402019	5.19051560374201	4.98522399373296	4.98100751425257	4.66195725500166	4.92099950149483	4.71122538493461	4.86286305479507	5.23991884822422	5.66472528796809	4.98886435891058
8.95189571441645	9.12893482844978	9.0041403967757	9.11394224455566	8.72679280930878	8.62994244785702	9.00764216362081	8.83814354289126	8.88488936112507	9.59146570978964	9.39356300125089	8.90922824279738
13.2639135135426	13.3398496445237	13.3852124096724	13.3649880724443	12.937835680111	12.8855168706081	13.2522842898413	13.1445782549804	13.131953760549	13.697935857959	13.4198129004087	13.1113760331348
5.96434354867925	5.9567538530671	6.33678933711968	5.81776724788139	5.84803364898315	5.62288769032307	5.98573575872223	5.92835728981037	5.89938893082018	6.14554889762683	6.55531407124751	5.96189731131032
12.3407561509358	12.4670026259924	12.4426617802083	12.3581188619023	12.0147075442659	11.9360197020537	12.1772480805491	12.1260115967727	12.0542070398723	12.2890302307748	12.2860912398215	12.0389951690853
5.64983292535437	5.65249678450679	5.75182683639852	5.81776724788139	5.65111813366252	5.72129139438406	5.62411732517737	5.44451063261287	5.48435143154134	5.68611727898953	5.88480012641114	5.64675838208559
5.55425526537214	5.36159558524006	5.73383040710468	5.45361091760473	5.22271341064585	5.62288769032307	5.47544005743909	5.44451063261287	5.46498610667441	6.03371025727024	5.8183484770813	5.58447410383125
9.95657624747466	9.9737974842806	9.98144018130221	10.2114052154122	9.66106289513402	9.6838166889654	9.86933851603733	9.80300605968377	9.84728881706845	10.2602498465099	10.0845671393824	9.63528306275313
4.52093519217211	4.63989674772716	4.90977919617476	4.52331988941614	4.80767591136701	4.46142426762895	4.6453650588814	4.71122538493461	4.87758456050183	4.74056506301191	4.71255381305871	4.78241348144316
3.98892157139992	4.01646009919137	4.27590709497266	4.00485280048189	3.77664901574638	4.00357368481114	3.78210139567314	3.79164406738991	4.07571170346065	4.14218204652843	4.17388496461148	3.99951160311009
8.30303016182798	8.41433704731203	8.62737946547404	8.5930609607067	8.19462379810478	8.156988364229	8.46412474421126	8.32574768338288	8.41224788527016	9.33034334315184	8.6388283188578	8.60117316677301
9.85494735525898	9.98878017237122	9.95190467184744	9.94005767768482	9.49268558893849	9.50658516619275	9.71233543825765	9.61382132915304	9.6281257741862	10.3931223754758	9.96075641374516	9.71335294790878
4.30303016182798	4.12893482844978	4.00288860056625	4.52331988941614	4.56294232227616	4.18312310514185	4.22751254399551	4.41660463604299	4.37447381376897	4.11496057779341	3.77395435772285	4.33831351656185
4.318627016879	4.57519105833935	4.46232021920354	4.50964495251906	4.29748117904782	4.16769306457225	4.33603700077367	4.26209468698736	4.36405719782363	4.57064006156959	4.79385391516055	4.32143969799745
8.83135686167634	8.96245746487456	8.92770110417202	8.95400912306742	8.59367899884177	8.50888306162024	8.73778221489368	8.67869948141317	8.61088383747027	9.3523640460319	9.13394788440086	8.73700750238828
3.84555739622874	3.53492718812561	3.98271071862861	3.9039238916311	4.02567656358629	4.10426768443061	4.17002704933474	3.73853273093035	4.16242333665398	3.79303248290604	3.7125538130587	4.17883530255465
9.60044489839221	9.71914758985814	9.71063117319181	9.51221889618289	9.28559202426241	9.17880006033295	9.41610138970285	9.34178815547719	9.28895574258291	9.68061577593004	9.63779647112692	9.36377502993426
4.77946820577097	5.14685673644704	5.25081611400983	4.96532443629525	4.78706563169172	4.84770277392637	5.02841244391581	4.85123286367971	4.91374422379725	5.21449625134432	5.23338597636014	5.23397685674712
6.36066878769592	6.55184057106196	6.61104072865929	6.93495078725173	6.21501901885585	6.3115288371459	6.89107064821278	6.58903214468847	6.66067420418181	7.12693321945948	7.27291434054678	6.8129155698405
9.51544724538437	9.59409305811403	9.58951992164802	9.60797787898832	9.21018910125165	9.1188837592035	9.42657136764853	9.34881938801137	9.3158909236876	9.9541043648489	9.7086281098449	9.33726466515914
9.32684476926907	9.45086292333714	9.53340331726502	9.48845073024994	9.03061636501428	9.05322544497717	9.25507302624428	9.17482785076971	9.11623177365745	9.82619324777261	9.46006575609969	9.17473090422192
3.90875122271594	3.97693173500473	4.25922835382603	4.09918018303004	3.85794911784823	3.96838425634884	4.02192841034561	4.23678359845818	4.1503505043534	4.61016842575623	4.88015376155477	4.74493877602449
4.25520163673737	4.33056868961943	4.5878511012874	4.34998828653058	4.28283440308342	4.19838986179516	4.52213329288713	4.34734197360587	4.20972905143233	4.42308287315573	4.88943157514278	4.55590495163448
9.0900809874305	9.18258924605292	9.15432803116338	8.97281897284217	8.7818667250174	8.78335236251632	8.96264542813545	8.85851134058523	8.842841469379	8.96438801995479	9.28438887979425	8.9169714404288
8.85561573379347	9.046008491328	8.85255432748181	8.97841443573569	8.61722171469742	8.64255472377915	8.96940081673076	8.78620198232167	8.87254096869742	8.89756883751532	9.22470739841594	8.70158240683011
9.43678665535226	9.65210469453539	9.54720911679005	9.6526029063611	9.23275042176358	9.15062532235128	9.48401611142855	9.36825362194761	9.37997720105404	10.1898411065525	9.73717156868114	9.30114228376423
6.58359922695428	6.84592572285473	6.62086615851536	6.87488421867975	6.4329961497043	6.4487132158794	6.98573575872223	6.98456071145845	6.91909084526273	7.04276675305525	7.43533660008258	6.98082703984517
4.83475064127216	4.99683129244243	5.19928581336974	5.14412758908401	4.69049237199667	4.83798761909316	5.22186598085436	5.11704435418408	5.22131702570755	5.40633960932116	5.58130927978045	5.24296563997437
9.9349189370831	10.06733825212	9.96835225070298	10.0700687769268	9.58549663844505	9.5732463145077	9.92143503207652	9.77937038019694	9.75113797223624	10.2074660492768	10.116029025722	9.70971028771351
5.318627016879	5.33056868961943	5.45501541858031	5.37282826288869	5.40959154536936	5.28674573621601	5.07300259493988	5.18478896081991	5.32699510360208	5.58559040303556	5.71777152232972	5.5915288613652
9.060818720752	9.22433185124234	9.20637255935263	9.14578617716578	8.7582369786325	8.70468178148672	8.97276668595276	8.9533375258784	8.93896603388086	9.43894819485906	9.24743463339621	8.99419780321363
4.2224117016197	4.40691957574955	4.53340331726502	4.71426267212753	4.23798016729916	4.47402430440859	4.74321238227955	4.2110205023931	4.56841569632981	5.22089402254247	5.38538906980519	5.02057321863793
4.91901955816976	4.91553119034059	5.05213211958609	5.26300498493594	4.88729307943037	4.7884055902426	5.07926158541156	5.16479748563245	4.96289187312634	5.34908229171196	5.72815066810972	5.4277486001438
9.25368114296491	9.39759378347745	9.38803199045727	9.3980982998709	9.07007068294475	9.02727794540241	9.25990271286203	9.10616589032851	9.18034524465124	10.0414118976974	9.5406672952831	9.33253537468553
9.50653776379467	9.67389926123902	9.60527817304558	9.69513397721045	9.19511276440022	9.24094204660288	9.5378413026123	9.37116448304282	9.42796024969094	10.0022537360671	9.77801873044707	9.42971814999357
3.58682312782857	3.39196923428357	3.71560664848577	3.67804248421478	3.69049237199667	3.79845925490653	3.51291476285775	3.62605800167194	3.42545774248777	3.40071506012729	3.75377647578522	3.33831351656185
4.76815289254313	4.58836644708708	4.66585361328867	4.56358375962987	4.5988618965311	4.54739749073881	4.2827949794967	4.55615598844178	4.61308474566354	4.89256815645695	4.78393844629547	4.61248848000085
8.71831266323714	8.94399784564265	8.76000076784423	8.93110872095734	8.44373483972775	8.3850905759883	8.82090366678724	8.60704665482581	8.70416530877601	9.16848570890398	9.2411070134242	8.73382274383032
9.89516215796798	9.99404944790231	9.99378044879748	9.93463100557229	9.5899654960427	9.51232305672417	9.73357213282345	9.6463247292804	9.61225979851009	10.3763839337212	9.95303407430828	9.68930407705168
7.45718784741198	7.70333913747236	7.62249724409429	7.74084327123085	7.33346047615339	7.16186398577004	7.7032459749619	7.55231392214739	7.62622014785267	7.74167782437898	8.30879759564314	7.6020467332792
4.47990792391206	4.6524967845068	4.78715990951081	4.79539943485294	4.50101457313295	4.32897397160531	4.44668106445767	4.59651372605792	4.41540407782385	4.61988358058944	4.78393844629547	4.49701126258091
4.72198271111021	4.6524967845068	5.17281360200856	4.95527077163133	4.73421374942598	4.63976150888747	4.81247504471666	4.73853273093035	5.02371706582239	5.05892654287907	5.39844522263064	5.15997627530334
7.10364875238971	7.21427449780715	7.31072186556781	7.39158919099735	7.10899372657908	7.06732610604247	7.51753139092813	7.48134740079325	7.55015348993708	8.1149605777934	7.53919440588423	7.38169057909927
2.58682312782857	2.50744645170351	3.22528102190269	3.00485280048189	2.47547948102582	2.48651524859179	2.95543299855871	2.70200685490524	2.54093495990771	3.40071506012729	3.12759131233755	2.95644288121821
9.9266731307132	10.0871975257793	9.92307601878822	10.1099826791271	9.64504662681929	9.6439493058509	9.94903900800298	9.81961665961799	9.86701868428638	10.2046443481017	10.1882872440251	9.80421207172172
5.82386232512942	5.94655808596121	5.93099568208446	6.71724037192742	6.09438931367031	6.12838014054742	7.07769938164128	7.0349901383016	7.06127661319708	7.01173985743463	7.17008339445162	6.81593060759594
7.99500120551662	8.28375293750189	8.29853000393333	8.30418459691745	7.91129854244116	7.94594686722908	8.22892073838832	7.97789258120782	8.16617547151508	8.99223740669802	8.68151271314004	8.12515298150166
3.68635880137949	3.9567538530671	3.9622466160689	4.00485280048189	4.38237007663434	3.87646176690779	4.49429908469041	4.24949465020773	4.45520508588182	4.7757544914742	4.77395435772284	4.73222772427494
8.21513846670752	8.47589171782867	8.25397645490316	8.49410410162328	8.01463829213385	7.99813159974289	8.4831312938351	8.33621287464624	8.38931715022536	9.04772369856893	8.6531972286527	8.30436618463851
4.59964716818615	4.52125225122854	5.14584655440828	4.62828944901768	4.57501515457673	4.75781727040918	4.41733710287552	4.26209468698736	4.73934851830971	5.15560256229075	4.87081589697543	4.63996921642295
3.75674812927088	3.61436165562002	4.06178228961981	3.22166418955504	3.9160520724118	3.62853425346421	3.899937885967	3.46099875540143	3.38481575799043	3.48817790137762	3.88943157514278	3.81893935746828
9.70687581872	9.84283680639743	9.82731703598279	9.88186742831701	9.36552656647092	9.36239697314276	9.67743495985926	9.51266087522393	9.53977849087513	10.0867778100227	9.88363993733302	9.59020871940251
4.36443070649212	4.36159558524005	4.76370093668682	4.55028693701641	4.44948427249287	4.49889897304762	4.57624069822658	4.34734197360587	4.40527986055014	5.07314040209877	5.26936527346571	4.84278609942264
9.24707375585396	9.37258487034675	9.27746088622774	9.41516089815136	8.96159620780635	8.89414929994867	9.14712078259876	9.08238466437247	9.0253705846749	9.63193624083846	9.46511626227593	8.96053563585209
9.14196001181703	9.28779693465823	9.20256094540261	9.1747778019242	8.86472668549138	8.74162523690659	9.13101785441938	8.96205181772108	9.01749943642755	9.69705774482017	9.39315540270577	8.92047738393033
4.36443070649212	4.63989674772716	4.08089111256752	4.56358375962987	4.65680924574038	4.37000123986536	4.33603700077367	4.41660463604299	4.47470126150762	4.15560256229074	4.11182399647923	4.46663761353739
4.92921532527565	5.19071102603647	5.34866343740797	5.33455824596097	5.19950601948452	5.22099129073229	5.24432083168206	5.43341292372954	5.37447381376897	5.44510917948573	5.79385391516055	5.47429118608083
9.22603461483703	9.33936265885127	9.29137021236046	9.30071479098918	8.90473675918397	8.91509201507217	9.10057209165698	9.06406306249791	9.03155445629827	9.60833952835404	9.44598675538008	9.04133177880472
3.8669310470213	4.01646009919137	4.08089111256752	3.67804248421478	4.00797456185284	4.21349675418537	3.63690348013321	3.66453214948657	3.88488936112507	3.75826706474536	3.96158136089862	3.26960076647784
9.35784089713177	9.54086945324096	9.50583087555772	9.65881139379458	9.14183030858763	9.18216354738058	9.39681123978835	9.25028538469773	9.30538129049602	10.1512127022264	9.64637273607423	9.26795040018817
9.23016397734388	9.44589511581468	9.26654904027442	9.41561926036042	9.0267757598611	9.03420758574608	9.39493068982724	9.25620211906416	9.3040196150378	9.48053314533963	9.72232158930752	9.30060426584232
4.84555739622874	4.61436165562002	4.66585361328867	4.83979355421139	4.64540448246813	4.83798761909316	4.61121683646956	4.77415664066107	4.9350128405509	4.5905396190073	4.97035157052635	4.93441657488821
5.83475064127216	5.89976387448227	5.95708491095312	6.41378493711154	6.14790482299731	6.24691975572282	6.62411732517736	6.39674421368214	6.5797132876642	7.50137739913248	6.78890469918882	6.82792814069552
8.68786082654472	8.81403400045639	8.85879526745596	8.8466083757677	8.41379888297035	8.3909162921746	8.62304667945781	8.48940717058719	8.50997088931272	9.30120454496193	9.05627059671135	8.55590495163448
9.65329678065794	9.74254014651316	9.80235012046621	9.78372908408403	9.42134130814717	9.32984071542284	9.78545483078295	9.68602356578408	9.70184067209581	10.3465246450281	10.1324834670453	9.78048551771792
3.66211125513281	3.85140085292088	4.20800303047086	3.96532443629525	3.85794911784823	3.62853425346421	3.96897953039665	4.2110205023931	3.79469155215349	4.24620511107166	4.31827487394666	3.84278609942264
4.40882482585058	4.79569142033458	5.20800303047086	4.98522399373296	4.90652929829329	4.74747532618772	5.02192841034561	4.72948759132735	4.99699972744661	5.18207477365194	5.66472528796809	5.23397685674712
5.72783543735564	5.96687807034081	5.98778170817603	6.1877168576317	5.76615664192874	5.90465865873845	6.44425840219081	6.35911914138223	6.20681745601243	6.97057066845823	6.50791120201671	6.35499225770848
4.20573296047306	4.12893482844978	4.40281920745488	4.17043886619986	3.95352677783046	4.07147774931294	3.9554329985587	4.23678359845818	4.1381757904073	4.67683946540152	4.44951940722491	4.28708819320668
5.24707375585396	5.21639766970012	5.61432331264859	5.65958557950722	5.26058159623629	5.23586456721382	5.7032459749619	5.78729204285021	5.77516899388867	5.98942969570954	6.25508104745946	5.88932868535967
4.18885914190867	3.87309592402019	4.72778136243187	4.04332694829652	4.26803740115534	4.02085167624298	4.1463757812701	3.75645463892761	4.1381757904073	4.46680425058505	4.71255381305871	4.57026024461155
7.56082791929563	7.67582928833742	7.56088405368713	7.95400912306741	7.47386843111983	7.46142426762896	7.9451889670619	7.76864806183842	7.84143419073623	7.93987387123531	8.27998638922228	7.78087131663475
9.56981670252288	9.78034535436278	9.57737700968159	9.67574824300896	9.29793650335045	9.36324387369005	9.64510138437809	9.39424232644886	9.50434980032396	9.74695175151753	9.83525053699172	9.43217631218461
5.06487042463322	4.9567538530671	5.35652555518095	4.91434050757645	4.99005265385557	4.73705871024238	4.93487167607639	5.19796434956765	5.01708397348994	5.07314040209877	5.65931179178172	4.90073344863192
4.62495825671534	4.31480137376111	4.75182683639852	4.41010927896815	4.66812455896821	4.65090206649267	4.61121683646956	4.49342023309382	4.78691420156177	4.67683946540152	5.12759131233755	4.73222772427494
8.27031908251127	8.46878483133441	8.4974108836719	8.87154696287544	8.39349081686385	8.37504857460267	9.15232504760129	9.05277607767891	9.07730672301603	9.7007815700846	9.44244543207787	9.14566843861946
7.89840927849448	7.84866588519963	7.94670576517312	7.87355024258759	7.64540448246813	7.62571373440184	7.89107064821278	7.9332895853526	7.78593907814453	8.44920193411962	8.07874930280702	7.95370791349697
8.66668882123935	8.69041371995079	8.94995727667091	8.69475635777605	8.42884450643384	8.35560381148792	8.59055217425202	8.68046065563907	8.50878932082662	9.28793567559567	8.79693857539255	8.56578954056632
8.82999711130152	8.79142519236356	8.88008751123796	8.86753203902017	8.58026541526393	8.43266527464753	8.71936564032518	8.67869948141317	8.5615944304738	9.03189211583126	9.28921615287588	8.72743205767329
5.72783543735564	5.74364467256499	5.95708491095312	6.09460745324022	5.73421374942598	5.75781727040918	5.97905660308461	5.9401665921	5.87024258516067	6.39506849698614	6.95717618177861	6.41189464894296
9.13536984409938	9.22485924844832	9.19161480001682	9.19414312679113	8.76812978339093	8.71798473458012	8.94946615679689	8.90544898250032	8.80290930454356	9.40036279665565	9.21919917012414	8.95917267397378
9.04273740614363	9.2322226368618	9.13045310028491	9.12126701542836	8.75160388630005	8.70468178148672	9.05087978404174	8.90595087676209	8.90882568642827	9.62381175047497	9.26936527346571	8.79009967458829
4.00828689626684	3.97693173500473	3.64031852118154	3.88286227610328	3.97190530714531	4.02085167624298	4.06040255816024	4.01651747823012	4.04994860739557	3.48817790137762	3.64842347563899	3.69340847538441
9.82999711130152	9.90438050255264	9.92638116351189	9.88286227610328	9.46659636006983	9.45587695769833	9.70527081043939	9.60426600178211	9.61115913468337	10.2635461070253	10.0456767465341	9.6072770533555
4.91901955816976	4.79569142033458	5.01287268913887	4.70229003046146	4.78706563169172	4.79845925490652	4.6951180940785	4.63577315650515	4.64785016382422	4.67683946540152	4.84243409560561	4.79469181122159
9.77770602765901	9.87947434180428	9.86604240525455	9.82295991710171	9.42259455424383	9.3905009488463	9.6833534531219	9.59371267774668	9.55959880417274	9.87213625655214	10.1376024376703	9.58535783742145
9.83948856027882	9.92692051901469	9.81095896773689	9.95148251114162	9.52493911147122	9.48495978208974	9.68566279205306	9.60920568575494	9.63382759695735	9.99083423423446	9.96213106372138	9.59548205469516
9.55713448665172	9.69536947473306	9.67413478837247	9.75032272688326	9.25073701023523	9.20926390506317	9.50159944962992	9.41237178692079	9.42200969186226	10.0629383654451	9.73008847235121	9.40390185818943
10.2355658907352	10.3322828314295	10.3135013822258	10.2463528995659	9.91990281600408	9.81804998326441	10.0611932926503	10.0248594580209	9.91619721850674	10.6734906234134	10.2074238871679	9.99386503996895
9.4019776604543	9.52039324849945	9.4453713922626	9.35190548952487	9.05128881960332	8.98112948459852	9.27190666335396	9.20205710420153	9.17439597832005	9.83377882524935	9.51878819522239	9.23679187235417
4.98892157139992	5.10162748245405	5.31677937638819	5.35764185907401	5.28283440308342	4.89532079415911	5.21050611868981	5.08194055322816	5.01042024320893	5.40071506012728	5.30446907442163	4.98886435891058
8.79905893412885	8.95357540930321	8.76443983301072	8.97219591300054	8.50654063476555	8.52107707011276	8.74222659813399	8.6345623339071	8.62622014785268	8.71529830440148	9.01342029241824	8.56668479038772
4.97914055060733	5.19071102603647	5.49829951630911	5.30319407505163	5.01685271319929	4.91393647232646	5.12837935197625	4.97119348772063	4.98345319560866	5.27723200669228	5.84720333975348	5.31292819814194
4.67428596907891	4.89446957481276	5.20800303047086	5.00485280048189	4.93491109966311	4.99485646771003	4.76667135510354	4.77415664066107	4.8253883493764	5.14890790971674	5.26224083903233	5.07192009863814
8.90358951760015	9.11078748173952	8.94670576517312	9.17586049994191	8.65680924574038	8.68042290936959	8.9985892842583	8.85487669216782	8.90209145120001	8.92868070126123	9.37510609654333	8.82119180919965
4.63744920089854	4.63989674772716	4.81024352262385	4.56358375962987	4.80767591136701	4.81835881234423	4.77440700388314	4.93230447432703	4.73126617201186	4.75826706474536	4.95275751051161	5.03098983458326
4.88799266254914	4.68964978292426	4.92042644037427	4.90392389163111	4.69049237199667	4.67292837282266	4.90699264350095	4.90042041330724	4.63057217239238	5.06605097731246	5.36558058872501	5.04133177880472
4.66211125513281	4.46521821631421	4.65314256153912	4.42475605493255	4.52610555409579	4.15209620952123	4.47544005743909	4.61627698087935	4.45520508588182	4.54026641252607	4.26224083903233	4.30436618463852
4.77946820577097	4.66498772868999	4.88824603462512	4.78408412162511	4.65680924574038	4.6838166889654	4.42718488883187	4.5355457087665	4.70674385287779	5.03007168020689	5.59838279313939	4.97813795231753
10.1653306064124	10.3327722123843	10.2600144922748	10.5356018236208	10.0660665309409	10.0176277753687	10.4794387014919	10.3585692290291	10.3652001852963	10.8526988373575	10.7408603023833	10.3398853653183
4.86693104702131	5.09240895242467	4.93099568208446	5.08080165371519	4.99005265385557	5.15209620952123	5.15232504760129	5.08902997801449	5.15639954902621	5.0872155873105	5.44323314437748	5.10187332073977
8.90035404855876	9.0778860288912	8.97953227486472	8.98645864938459	8.61795126972732	8.61792875330895	8.83715301843232	8.82758590308678	8.81729800467317	8.93647643811394	9.23974747661158	8.82344074970321
8.06487042463321	8.15905015935785	8.07851630537961	7.9975232586834	7.77534163455959	7.69596861422073	8.05564902818961	7.91146022053418	7.96547812127796	8.22726354741819	8.40654572140176	8.01664751542412
3.84555739622874	3.50744645170351	3.64031852118154	3.83979355421139	4.17591919916691	4.05479900816631	4.1463757812701	3.77415664066108	3.98345319560865	3.55046217963196	3.43691937044528	3.61248848000085
5.89840927849447	5.74952123890166	6.00288860056624	6.36145347302403	5.70704354826051	5.83310539771342	6.43208368824471	6.43062510635792	6.51762758641564	6.79517775473759	7.14512597163006	6.69668360741728
3.77946820577097	4.12893482844978	4.06178228961981	3.9039238916311	4.02567656358629	4.13632889366291	4.13440313960403	4.17149213820645	4.07571170346065	3.18207477365194	3.38538906980519	3.63996921642295
6.34552224394206	6.43636335364203	6.60114792390086	6.65338042998051	6.12755617760551	6.10426768443061	6.74911298371924	6.55103095626391	6.52231928174036	6.6953358090189	7.23702455342349	6.45894322174739
9.21096581002902	9.4313452788754	9.20854611161444	9.54903405370632	9.02897164314788	9.06680630958904	9.48519502470427	9.30382525151137	9.35060004265251	9.5134803420126	9.79199994826473	9.33463919575231
4.08324895394807	4.09240895242467	4.34075823932263	4.1173275297403	4.17591919916691	4.00357368481114	4.04769150641069	3.98646024437393	4.0884227552102	4.36649934478937	4.95275751051161	4.04133177880472
