k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
9.13930424816344	9.09573196974555	9.19515450091538	9.25080156351376	9.07523835252026	9.16548963082212	9.02999197417585	9.080304178513	9.09707453810504	9.15688186934898	9.0299274153483	9.00173171747706
8.68670378274456	8.77447661678732	8.52399096514492	8.87262068731918	8.56587924980691	8.6682718853807	8.66946104006474	8.77817923322871	8.69087440208537	8.04214187611461	8.84495853368153	8.6095873523415
8.93744678267826	8.98616414262089	8.83938836504378	8.96307903148795	8.75154510025239	8.8633461879492	8.8756062294198	8.90120124764377	8.88675090925885	8.56272514869847	9.03717822608616	8.70536300474121
3.82795763509793	3.43563513896361	3.83602778807376	3.62898599969385	3.9625382197709	3.81451300342426	3.72541744603875	3.64368060290372	3.35789111868902	3.34033272736202	3.63161125194809	4.12633927470323
4.53351027663267	4.42196020206653	4.85740143886633	4.10105444400908	4.62667093392566	4.37481344991114	4.61970800486764	4.60245794017721	4.50544830710288	4.45169383630973	4.80153625339041	4.94237643986064
9.20112395753177	9.32242452851562	9.14769139263821	9.21443319554502	9.19696879282183	9.15767989468596	9.22734114679013	9.18698477879604	9.24241390126908	9.45888933771393	9.23968121966976	9.08446306947816
3.99541438094948	4.04756468728504	3.4978590521792	4.08418062544469	4.12999496562246	4.14132331969136	4.70170137706495	4.58139632464938	4.64840626094492	4.83968651257434	5.09758571645216	5.15650124521348
9.83556716865905	9.80739123926005	9.80404974371258	9.79599940571626	9.78173475447302	9.7948946642993	9.71780166909126	9.6972814863788	9.70293805690739	9.85535110773764	9.71482462019707	9.73189704346095
9.28081659981173	9.23470288983242	9.33456446041136	9.03453924962931	9.23249203954448	9.20333298196679	9.17877755783282	9.25090670956449	9.12342586505199	8.86776146418706	9.02091992485451	9.35326021705622
9.08925698956097	9.07184933940847	8.91395946688288	9.05470950695352	8.97908939603475	9.04300562429712	9.11960050342496	9.11827202871202	9.12668619421558	8.90285783896343	9.18235803733134	9.03119647315922
6.3601786737471	6.0652666890185	6.293500553673	6.28949953342219	6.7215301202671	6.51683245478357	6.72541744603875	6.66885916589972	6.71922759813461	6.55507157615504	6.83716016312113	7.02644070464911
4.60000568841957	4.56569567952798	5.04606300289023	4.70821269084443	4.79815140187002	4.72628582041252	4.66128710861903	4.56002267385681	4.58345081910414	4.70092244261849	5.02392867472685	5.17626450003491
8.01504318769841	8.00348361882092	7.89147211495602	7.9751422496352	7.95419087705738	8.09803303670853	8.23665445255901	8.33706939451039	8.31137127366735	7.95249588936689	8.41100231148401	8.33084153714379
4.96546115884786	4.47589900917734	4.55129831114065	4.6520696128069	5.06945342368741	5.00868555111324	4.65306660181407	4.8862509061778	4.99373478841236	4.19030728335742	4.33205097008918	4.83457315032612
9.47889889763116	9.45044516091959	9.57406961879931	9.44957674890815	9.54657561944023	9.48885491165688	9.46776349921284	9.48899395043176	9.47315490389599	9.80904475443493	9.42081882729544	9.50553457026344
5.83349581863935	5.52149587561745	5.58371978883303	5.55743273866882	5.90017233881052	5.99795914452018	5.64479898583047	5.77933570226129	5.8824177655482	5.15530083352951	5.48460883956141	5.67703187333964
9.26962497425938	9.24881129974994	9.21908724299143	9.15961258356913	9.14718472691997	9.14861581225772	9.18163792068483	9.10680198069008	9.12831359996163	8.98703587423406	9.06998728234711	9.14212729657647
9.56131197571175	9.57846468774652	9.57164695653245	9.54013633412376	9.51334419142893	9.5215211005772	9.45658887922841	9.42651735268833	9.46738026626936	9.4306738946691	9.50074237159239	9.37853827917509
5.23185457677156	5.10003210717917	5.27773323781469	4.70821269084443	5.03820248970297	5.10179495550472	4.9832152035064	4.99377937048224	5.04976882332669	5.23888746380248	5.4182076138389	5.37747159148073
4.14543982495409	4.13397943910251	4.36985143980312	4.08418062544469	4.65441592440857	4.45543191011943	4.34140684238053	4.28834934974915	4.46480632260553	4.25787056717005	4.71056259334291	4.50015411125556
4.75978613245634	4.62657792167501	4.87846305439416	4.33300117205878	5.21629481201668	4.96529295559986	4.81656533409695	4.94514459523137	4.60230984635546	4.29510347336903	4.60430390595235	4.85923520456039
9.25215623113553	9.15531454268036	9.22629301272428	9.05957343940034	9.06105624953023	9.12045879976976	9.03355858919604	9.14722642878185	9.01015696742783	9.00715943978639	9.13781964125484	9.14212729657647
4.23185457677156	3.97450122509532	4.62791959274356	4.11773318515571	4.65441592440857	4.45543191011943	4.08449853934358	4.22185393796224	4.24241390126908	4.28588494333965	4.73594791176283	4.83457315032612
9.68057116972324	9.64066757659513	9.74757628802187	9.53858879303583	9.59838188949424	9.52105292110177	9.40336683448188	9.44376019415815	9.42165953068787	9.68632653590349	9.36157181296611	9.4205716977998
9.83003694611011	9.82957193001307	9.79991594420557	9.69438041766486	9.78840210783626	9.76238516103925	9.7111356580696	9.70642986859299	9.68009662825676	9.7873649181421	9.61117935204328	9.7268804227902
8.77353652788217	8.78252514556087	8.65792073067445	8.66701995427287	8.69922634590261	8.66149069761545	8.54781508638585	8.55057119851224	8.58048169881169	8.01450319479234	8.60315480589886	8.53978842741529
4.10937057024657	4.44918167080156	4.42815008036779	4.3612902164902	4.69505790890591	4.83876054967093	3.99627135633185	4.58139632464938	4.39080574116175	4.12976574142237	4.25219766239997	4.51575096630658
9.67595454165287	9.72487107078353	9.58171465294265	9.64776947537327	9.59659527002022	9.61354760927211	9.5917556627548	9.54139825671746	9.58077888596712	9.39172631390484	9.5019759715315	9.49130620933704
5.98051550457014	5.79517752565075	5.91968571712067	5.90840936606668	6.10507733341813	6.03515776247444	6.14436999532098	6.21844733651899	6.1684133198253	5.84597277542178	6.46955449383911	6.4236753814082
9.19199124571024	9.20905430246181	9.02791565617997	9.1555798904028	9.1557034064881	9.20216528053445	9.1751941107821	9.09524000952088	9.16959925909545	8.76701163307627	9.20904007998384	9.15836559400736
4.78286974556938	4.61460528000893	4.78116585303925	4.5816802849155	4.69505790890591	4.82668771737036	4.5941729127605	4.79771423157614	4.60230984635546	4.33139960259202	4.75262665290946	4.96527684197071
9.207535946046	9.21104354102707	9.20143620187404	9.07246432225525	9.21513087888305	9.22534160290055	9.05516504538541	9.05378852491266	9.05362801878232	8.88541637242716	8.98828329616019	9.03119647315922
5.05351733551305	4.77380387485819	5.12749060223408	4.864614248187	5.2530533620268	4.96529295559986	4.89534244748106	4.78855423229066	4.94285361941017	4.83968651257434	5.37037908874828	5.05340775224938
8.97801733071495	9.02964277928777	8.94111539526776	8.9933324990097	8.99883865708301	8.93327814845522	8.98198510960705	8.91547239024732	8.96487992574017	9.19123337413976	9.09921680203109	8.97377163613617
13.2900351298411	13.2405575953617	13.3221874081645	13.2443783268983	13.2098815278852	13.1888525712063	13.2266272358275	13.2219071023365	13.2119443251641	13.2977035223091	13.1254667011889	13.1759194264736
5.99046516497775	5.85746180390509	6.27376433561174	5.69715750233544	6.12007949675738	5.92622339092127	5.96007870470846	6.00568613716642	5.97937949543529	5.74531656197695	6.2609678720277	6.02644070464911
12.3668777672343	12.3677105768304	12.3796367787003	12.2375091163563	12.2867533920401	12.2393554026519	12.1515910265353	12.2033404441288	12.1341976044874	11.8887978951249	11.9917450406017	12.1035385624241
5.67595454165287	5.55320473534479	5.68880183489058	5.69715750233544	5.92316398143675	6.02462709498227	5.5984602711636	5.52183947996892	5.56434199615644	5.28588494333965	5.59045392719133	5.71130177542439
5.58037688167064	5.26230353607805	5.67080540559674	5.33300117205877	5.49475925842008	5.92622339092127	5.44978300342532	5.52183947996892	5.54497667128951	5.63347792162036	5.5240022778615	5.64901749717004
9.98269786377316	9.87450543511859	9.91841517979427	10.0907954698662	9.93310874290826	9.9871523895636	9.84368146202356	9.88033490703982	9.92727938168355	9.86001751086005	9.79022094016257	9.69982645609193
4.54705680847061	4.54060469856516	4.84675419466682	4.40271014387018	5.07972175914124	4.76475996822716	4.61970800486764	4.78855423229066	4.95757512511694	4.34033272736203	4.4182076138389	4.84695687478195
4.01504318769842	3.91716805002937	4.21288209346472	3.88424305493593	4.04869486352061	4.30690938540934	3.75644434165938	3.86897291474596	4.15570226807575	3.74194971087855	3.87953876539168	4.06405499644889
8.32915177812648	8.31504499815002	8.5643544639661	8.47245121516074	8.46666964587901	8.4603240648272	8.43846769019749	8.40307653073893	8.49223844988527	8.93011100750196	8.344482119638	8.66571656011181
9.88106897155748	9.88948812320922	9.8888796703395	9.81944793213886	9.76473143671272	9.80992086679095	9.68667838424389	9.69115017650909	9.70811633880131	9.9928900398259	9.66641021452536	9.77789634124757
4.32915177812648	4.02964277928777	3.93986359905831	4.40271014387018	4.83498817005039	4.48645880574005	4.20185548998174	4.49393348339904	4.45446437838407	3.71472824214353	3.47960815850305	4.40285690990065
4.3447486331775	4.47589900917734	4.3992952176956	4.38903520697311	4.56952702682206	4.47102876517045	4.31037994675991	4.33942353434341	4.44404776243873	4.17040772591971	4.49950771594075	4.38598309133625
8.85747847797484	8.86316541571255	8.86467610266408	8.83339937752146	8.865724846616	8.81221876221844	8.71212516087992	8.75602832876922	8.69087440208537	8.95213171038202	8.83960168518106	8.80155089572707
3.87167901252724	3.43563513896361	3.91968571712067	3.78331414608515	4.29772241136052	4.40760338502881	4.14436999532098	3.8158615782864	4.24241390126908	3.39280014725616	3.4182076138389	4.24337869589345
9.62656651469071	9.61985554069613	9.64760617168387	9.39160915063693	9.55763787203664	9.48213576093115	9.39044433568909	9.41911700283325	9.36894630719801	9.28038344028016	9.34345027190712	9.42831842327305
4.80558982206947	5.04756468728504	5.18779111250189	4.84471469074929	5.05911147946595	5.15103847452458	5.00275538990204	4.92856171103576	4.99373478841236	4.81426391569444	4.93903977714034	5.29852025008591
6.38679040399442	6.45254852189996	6.54801572715135	6.81434104170578	6.48706486663008	6.6148645377441	6.86541359419901	6.66636099204452	6.74066476879691	6.7267008838096	6.97856814132698	6.87745896317929
9.54156886168287	9.49480100895203	9.52649492014008	9.48736813344236	9.48223494902589	9.4222194598017	9.40091431363476	9.42614823536742	9.3958814883027	9.55387202919902	9.4142819106251	9.40180805849793
9.35296638556757	9.35157087417514	9.47037831575708	9.36784098470398	9.30266221278851	9.35656114557537	9.22941597223052	9.25215669812576	9.19622233827255	9.42596091212273	9.16571955687989	9.23927429756071
3.93487283901444	3.87763968584272	4.19620335231809	3.97857043748408	4.12999496562246	4.27171995694704	3.99627135633185	4.31411244581423	4.23034106896851	4.20993609010635	4.58580756233497	4.80948216936329
4.28132325303587	4.23127664045743	4.52482609977946	4.22937854098462	4.55488025085765	4.50172556239336	4.49647623887337	4.42467082096192	4.28971961604743	4.02285053750585	4.59508537592298	4.62044834497327
9.116202603729	9.08329719689092	9.09130302965544	8.85220922729622	9.05391257279163	9.08668806311452	8.93698837412169	8.93584018794128	8.9228320339941	8.56415568430491	8.99004268057444	8.9815148337676
8.88173735009197	8.94671644216599	8.78952932597387	8.85780469018974	8.88926756247165	8.94589042437735	8.94374376271699	8.86353082967772	8.95253153331253	8.49733650186544	8.93036119919614	8.76612580016891
9.46290827165075	9.55281264537339	9.48418411528212	9.53199316081515	9.50479626953781	9.45396102294948	9.45835905741478	9.44558246930366	9.45996776566915	9.78960877090263	9.44282536946133	9.36568567710302
6.60972084325278	6.74663367369272	6.55784115700742	6.7542744731338	6.70504199747853	6.7520489164776	6.96007870470846	7.0618895588145	6.99908140987783	6.64253441740537	7.14099040086278	7.04537043318397
4.86087225757066	4.89753924328043	5.13626081186181	5.02351784353806	4.9625382197709	5.14132331969136	5.1962089268406	5.19437320154013	5.30130759032265	5.00610727367128	5.28696308056065	5.30750903331317
9.9610405533816	9.96804620295801	9.90532724919504	9.94945903138083	9.85754248621928	9.8765820151059	9.89577797806275	9.856699227553	9.83112853685134	9.80723371362691	9.82168282650218	9.77425368105231
5.3447486331775	5.23127664045743	5.39199041707237	5.25221851734273	5.68163739314359	5.59008143681421	5.04734554092611	5.26211780817596	5.40698566821719	5.18535806738568	5.42342532310992	5.65607225470399
9.0869403370505	9.12503980208033	9.14334755784469	9.02517643161982	9.03028282640673	9.00801748208492	8.947109631939	9.03066637323445	9.01895659849596	9.03871585920918	8.9530884341764	9.05874119655242
4.2485333179182	4.30762752658754	4.47037831575708	4.59365292658158	4.51002601507339	4.77736000500679	4.71755532826578	4.28834934974915	4.64840626094492	4.82066168689259	5.09104287058539	5.08511661197672
4.94514117446826	4.81623914117858	4.98910711807815	5.14239523938998	5.1593389272046	5.0917412908408	5.0536045313978	5.2421263329885	5.04288243774145	4.94884995606208	5.43380446888992	5.49229199348259
9.27980275926341	9.29830173431545	9.32500698894933	9.27748855432495	9.34211653071898	9.33061364600061	9.23424565884826	9.18349473768456	9.26033580926634	9.64117956204749	9.2463210960633	9.39707876802433
9.53265938009317	9.57460721207701	9.54225317153765	9.57452423166449	9.46715861217445	9.54427774720108	9.51218424859854	9.44849333039887	9.50795081430604	9.60202140041724	9.48367253122726	9.49426154333236
3.61294474412707	3.29267718512157	3.65258164697783	3.55743273866883	3.9625382197709	4.10179495550473	3.48725770884399	3.70338684902799	3.50544830710288	3.00048272447741	3.45943027656541	3.40285690990065
4.79427450884163	4.48907439792507	4.60282861178073	4.44297401408391	4.87090774430533	4.85073319133701	4.25713792548293	4.63348483579783	4.69307531027865	4.49233582080708	4.48959224707566	4.67703187333964
8.74443427953564	8.84470579648064	8.69697576633629	8.81049897541138	8.71578068750198	8.6884262765865	8.79524661277348	8.68437550218186	8.78415587339112	8.7682533732541	8.94676081420439	8.79836613716911
9.92128377426648	9.89475739874031	9.93075544728954	9.81402126002633	9.86201134381693	9.81565875732237	9.70791507880969	9.72365357663645	9.69225036312519	9.97615159807134	9.65868787508847	9.75384747039047
7.48330946371048	7.60404708831035	7.55947224258635	7.62023352568489	7.60550632392762	7.46519968636825	7.67758892094813	7.62964276950344	7.70621071246778	7.3414454887291	8.01445139642333	7.66659012661799
4.50602954021056	4.55320473534479	4.72413490800287	4.67478968930698	4.77306042090718	4.63230967220351	4.4210240104439	4.67384257341397	4.49539464243895	4.21965124493956	4.48959224707566	4.5615546559197
4.74810432740871	4.55320473534479	5.10978860050062	4.83466102608537	5.00625959720021	4.94309720948567	4.78681799070289	4.8158615782864	5.10370763043749	4.6586942072292	5.10409902341084	5.22451966864213
7.12977036868821	7.11498244864514	7.24769686405988	7.27097944545139	7.38103957435331	7.37066180664067	7.49187433691436	7.5586762481493	7.63014405455219	7.71472824214352	7.24484820666442	7.44623397243806
2.61294474412707	2.40815440254151	3.16225602039475	2.88424305493593	2.74752532880005	2.78985094918999	2.92977594454494	2.77933570226129	2.62092552452281	3.00048272447741	2.83324511311774	3.020986274557
9.9527947470117	9.98790547661731	9.86005101728028	9.98937293358117	9.91709247459352	9.9472850064491	9.92338195398922	9.89694550697404	9.94700924890148	9.80441201245185	9.89394104480529	9.86875546506051
5.84998394142792	5.84726603679921	5.86797068057652	6.59663062638147	6.36643516144454	6.43171584114562	7.05204232762751	7.11231898565765	7.14126717781218	6.61150752178475	6.87573719523182	6.88047400093473
8.02112282181512	8.18446088833988	8.23550500242539	8.18357485137149	8.1833443902154	8.24928256782728	8.20326368437455	8.05522142856387	8.24616603613019	8.59200507104814	8.38716651392024	8.18969637484045
3.71248041767799	3.8574618039051	3.89922161456096	3.88424305493593	4.65441592440857	4.179797467506	4.46864203067664	4.32682349756378	4.53519565049693	4.37552215582432	4.47960815850304	4.79677111761374
8.24126008300602	8.37659966866666	8.19095145339522	8.37349435607732	8.28668413990808	8.30146730034109	8.45747423982134	8.41354172200229	8.46930771484047	8.64749136291905	8.3588510294329	8.36890957797731
4.62576878448465	4.42196020206653	5.08282155290035	4.50767970347172	4.84706100235096	5.06115297100738	4.39168004886175	4.33942353434341	4.81933908292482	4.75537022664087	4.57646969775563	4.70451260976175
3.78286974556938	3.51506960645801	3.99875728811187	3.10105444400908	4.18809792018603	3.93186995406241	3.87428083195324	3.53832760275749	3.46480632260553	3.08794556572774	3.59508537592297	3.88348275080707
9.7329974350185	9.74354475723543	9.76429203447485	9.76125768277105	9.63757241424515	9.66573267374096	9.6517779058455	9.58998972257998	9.61976905549023	9.68654547437282	9.58929373811321	9.65475211274131
4.39055232279062	4.26230353607805	4.70067593517888	4.42967719147045	4.72153012026711	4.80223467364582	4.55058364421282	4.42467082096192	4.48527042516524	4.67290806644889	4.97501907424591	4.90732949276143
9.27319537215246	9.27329282118474	9.2144358847198	9.2945511526054	9.23364205558058	9.19748500054687	9.12146372858499	9.15971351172852	9.10536114929	9.23170390518858	9.17077006305612	9.02507902919089
9.16808162811553	9.18850488549623	9.13953594389467	9.05416805637824	9.13677253326561	9.0449609375048	9.10536080040562	9.03938066507713	9.09749000104265	9.29682540917029	9.09880920348596	8.98502077726913
4.39055232279062	4.54060469856516	4.01786611105958	4.44297401408391	4.92885509351461	4.67333694046356	4.31037994675991	4.49393348339904	4.55469182612272	3.75537022664087	3.81747779725943	4.53118100687618
4.95533694157415	5.09141897687446	5.28563843590003	5.21394850041501	5.47155186725875	5.52432699133049	5.21866377766829	5.51074177108559	5.45446437838407	5.04487684383585	5.49950771594075	5.53883457941962
9.25215623113553	9.24007060968926	9.22834521085252	9.18010504544322	9.1767826069582	9.21842771567037	9.07491503764321	9.14139190985396	9.11154502091337	9.20810719270416	9.15164055616028	9.10587517214351
3.8930526633198	3.91716805002937	4.01786611105958	3.55743273866883	4.28002040962707	4.51683245478357	3.61124642611944	3.74186099684262	3.96487992574017	3.35803472909548	3.66723516167882	3.33414415981663
9.38396251343027	9.44157740407896	9.44280587404979	9.53820164824862	9.41387615636186	9.48549924797878	9.37115418577458	9.32761423205378	9.38537185511112	9.75098036657648	9.35202653685442	9.33249379352697
9.25628559364238	9.34660306665267	9.20352403876648	9.29500951481447	9.29882160763533	9.33754328634428	9.36927363581348	9.33353096642021	9.3840101796529	9.08030080968975	9.42797539008772	9.36514765918111
4.87167901252724	4.51506960645802	4.60282861178073	4.71918380866543	4.91745033024236	5.14132331969136	4.58555978245579	4.85148548801712	5.01500340516601	4.19030728335742	4.67600537130655	4.998959968227
5.86087225757066	5.80047182532026	5.89405990944518	6.29317519156559	6.41995067077154	6.55025545632102	6.5984602711636	6.4740730610382	6.6597038522793	7.1011450634826	6.49455849996901	6.89247153403432
8.71398244284322	8.71474195129438	8.79577026594802	8.72599863022175	8.68584473074458	8.69425199277281	8.59738962544404	8.56673601794325	8.58996145392782	8.90097220931205	8.76192439749155	8.62044834497327
9.67941839695644	9.64324809735116	9.73932511895828	9.66311933853807	9.6933871559214	9.63317641602104	9.75979777676918	9.76335241314014	9.78183123671091	9.94629230937822	9.83813726782552	9.84502891105672
3.68823287143131	3.75210880375887	4.14497802896292	3.84471469074929	4.12999496562246	3.93186995406241	3.94332247638288	4.28834934974915	3.87468211676859	3.84597277542178	4.02392867472686	3.90732949276143
4.43494644214908	4.69639937117258	5.14497802896292	4.864614248187	5.17857514606752	5.05081102678592	4.99627135633184	4.8068164386834	5.07699029206171	4.78184243800206	5.37037908874828	5.29852025008591
5.75395705365414	5.8675860211788	5.9247567066681	6.06710711208574	6.03820248970297	6.20799435933665	6.41860134817704	6.43644798873828	6.28680802062753	6.57033833280835	6.21356500279691	6.41953565104728
4.23185457677156	4.02964277928777	4.33979420594694	4.04982912065391	4.22557262560469	4.37481344991114	3.92977594454493	4.31411244581423	4.21816635502241	4.27660712975164	4.1551732080051	4.35163158654547
5.27319537215246	5.11710562053811	5.55129831114065	5.53897583396126	5.53262744401052	5.53920026781203	5.67758892094814	5.86462089020626	5.85515955850378	5.58919736005966	5.96073484823966	5.95387207869847
4.21498075820716	3.77380387485818	4.66475636092393	3.92271720275057	4.54008324892957	4.32418737684118	4.12071872725633	3.83378348628367	4.21816635502241	4.06657191493517	4.4182076138389	4.63480363795034
7.58694953559412	7.57653723917541	7.49785905217919	7.83339937752146	7.74591427889407	7.76475996822716	7.91953191304814	7.84597690919447	7.92142475535134	7.53964153558543	7.98564019000248	7.84541470997355
9.59593831882138	9.68105330520077	9.51435200817365	9.55513849746301	9.56998235112468	9.66657957428825	9.61944433036432	9.47157117380492	9.58434036493906	9.34671941586765	9.54090433777191	9.4967197055234
5.09099204093172	4.8574618039051	5.29350055367301	4.79373076203049	5.2620985016298	5.04039441084058	4.90921462206262	5.2752931969237	5.09707453810504	4.67290806644889	5.36496559256192	4.96527684197071
4.65107987301384	4.21550932459911	4.68880183489058	4.28949953342219	4.94017040674244	4.95423776709087	4.58555978245579	4.57074908044987	4.86690476617687	4.27660712975164	4.83324511311774	4.79677111761374
8.29644069880977	8.3694927821724	8.43438588216396	8.75093721732948	8.66553666463808	8.67838427520088	9.12666799358752	9.13010492503496	9.15729728763113	9.30054923443472	9.14809923285807	9.21021183195825
7.92453089479298	7.74937383603763	7.88368076366518	7.75294049704163	7.91745033024236	7.92904943500004	7.86541359419901	8.01061843270865	7.86592964275963	8.04896959846974	7.78440310358721	8.01825130683576
8.69281043753785	8.59112167078878	8.88693227516297	8.57414661223009	8.70089035420807	8.65893951208612	8.56489512023825	8.75778950299512	8.58877988544172	8.88770333994579	8.50259237617274	8.63033293390512
8.85611872760002	8.69213314320155	8.81706250973002	8.74692229347421	8.85231126303817	8.73600097524573	8.69370858631141	8.75602832876922	8.6415849950889	8.63165978018138	8.99486995365608	8.79197545101209
5.75395705365414	5.64435262340298	5.89405990944518	5.97399770769426	6.00625959720022	6.06115297100738	5.95339954907084	6.01749543945605	5.95023314977577	5.99483616133626	6.66282998255881	6.47643804228175
9.16149146039788	9.12556719928631	9.12858979850888	9.07353338124517	9.04017563116516	9.02132043517832	8.92380910278313	8.98277782985638	8.88289986915866	9.00013046100577	8.92485297090433	9.02371606731258
9.06885902244213	9.1329305876998	9.06742809877697	9.0006572698824	9.02364973407428	9.00801748208492	9.02522273002798	8.98327972411814	8.98881625104338	9.22357941482509	8.97501907424591	8.85464306792708
4.03440851256534	3.87763968584272	3.5772935196736	3.76225253055732	4.24395115491954	4.32418737684118	4.03474550414648	4.09384632558617	4.12993917201067	3.08794556572774	3.35407727641918	3.7579518687232
9.85611872760002	9.80508845339063	9.86335616200395	9.76225253055732	9.73864220784406	9.75921265829653	9.67961375642563	9.68159484913816	9.69114969929848	9.8633137713754	9.75133054731434	9.6718204466943
4.94514117446826	4.69639937117258	4.94984768763093	4.5816802849155	5.05911147946595	5.10179495550472	4.66946104006474	4.7131020038612	4.72784072843932	4.27660712975164	4.54808789638581	4.85923520456039
9.80382764395751	9.78018229264227	9.80301740374661	9.70235017155576	9.69464040201806	9.69383664944451	9.65769639910814	9.67104152510273	9.63958936878785	9.47190392090226	9.84325623845054	9.64990123076024
9.86561017657732	9.82762846985268	9.74793396622895	9.83087276559566	9.79698495924545	9.78829548268794	9.6600057380393	9.68653453311099	9.71381816157245	9.59060189858458	9.66778486450158	9.66002544803395
9.58325610295022	9.59607742557106	9.61110978686454	9.6297129813373	9.52278285800946	9.51259960566137	9.47594239561615	9.48970063427684	9.50200025647737	9.66270602979524	9.43574227313141	9.46844525152822
10.2616875070337	10.2329907822675	10.2504763807178	10.12574315402	10.1919486637783	10.1213856838626	10.0355362386365	10.102188305377	9.99618778312184	10.2732582877635	9.91307768794811	10.0584084333077
9.4280992767528	9.42110119933744	9.38234639075466	9.23129574397891	9.32333466737755	9.28446518519672	9.24624960934019	9.27938595155758	9.25438654293515	9.43354648959947	9.22444199600259	9.30133526569297
5.01504318769842	5.00233543329204	5.25375437488025	5.23703211352805	5.55488025085765	5.19865649475731	5.18484906467605	5.15926940058421	5.09041080782403	5.0004827244774	5.01012287520182	5.05340775224938
8.82518055042735	8.8542833601412	8.70141483150278	8.85158616745458	8.77858648253978	8.82441277071097	8.71656954412023	8.71189118126315	8.70621071246778	8.3150659687516	8.71907409319843	8.63122818372652
5.00526216690583	5.09141897687446	5.43527451480117	5.18258432950568	5.28889856097352	5.21727217292466	5.10272229796249	5.04852233507668	5.06344376022376	4.8769996710424	5.55285714053368	5.37747159148073
4.70040758537741	4.79517752565075	5.14497802896292	4.88424305493593	5.20695694743734	5.29819216830823	4.74101430108977	4.85148548801712	4.90537891399151	4.74867557406686	4.96789463981252	5.13646349197694
8.92971113389865	9.01149543257752	8.88368076366518	9.05525075439595	8.92885509351461	8.98375860996779	8.97293223024454	8.93220553952387	8.98208201581511	8.52844836561136	9.08075989732353	8.88573520253845
4.66357081719704	4.54060469856516	4.74721852111591	4.44297401408391	5.07972175914124	5.12169451294243	4.74874994986938	5.00963332168308	4.81125673662696	4.35803472909548	4.65841131129181	5.09553322792206
4.91411427884764	4.59035773376225	4.85740143886633	4.78331414608515	4.9625382197709	4.97626407342087	4.88133558948719	4.97774926066329	4.71056273700749	4.66581864166258	5.07123438950521	5.10587517214351
4.68823287143131	4.36592616715221	4.59011756003118	4.30414630938659	4.79815140187002	4.45543191011943	4.44978300342532	4.6936058282354	4.53519565049693	4.14003407687619	3.96789463981252	4.36890957797731
4.80558982206947	4.56569567952798	4.82522103311718	4.66347437607915	4.92885509351461	4.9871523895636	4.4015278348181	4.61287455612255	4.78673441749289	4.62983934455701	5.30403659391959	5.04268134565632
10.1914522227109	10.2334801632223	10.1969894907669	10.4149920780749	10.3381123787151	10.3209634759669	10.4537816474781	10.4358980763852	10.4451907499114	10.4524665017076	10.4465141031635	10.4044287586571
4.89305266331981	4.99311690326266	4.86797068057652	4.96019190816923	5.2620985016298	5.45543191011943	5.12666799358752	5.16635882537054	5.23639011364131	4.68698325166062	5.14888694515767	5.16641671407857
8.92647566485726	8.9785939797292	8.91650727335678	8.86584890383864	8.88999711750155	8.92126445390715	8.81149596441855	8.90491475044283	8.89728856928827	8.53624410246406	8.94540127739178	8.88798414304201
8.09099204093171	8.05975811019585	8.01549130387167	7.87691351313744	8.04738748233382	7.99930431481894	8.02999197417585	7.98878906789024	8.04546868589306	7.82703121176831	8.11219952218195	8.08119090876292
3.87167901252724	3.40815440254151	3.5772935196736	3.71918380866543	4.44796504694114	4.35813470876451	4.12071872725633	3.85148548801713	4.06344376022376	3.15022984398208	3.14257317122547	3.67703187333964
5.92453089479297	5.65022918973965	5.93986359905831	6.24084372747807	5.97908939603474	6.13644109831162	6.40642663423094	6.50795395371397	6.59761815103074	6.39494541908771	6.85077977241025	6.76122700075607
3.80558982206947	4.02964277928777	3.99875728811187	3.78331414608515	4.29772241136052	4.43966459426111	4.10874608559026	4.2488209855625	4.15570226807575	2.78184243800206	3.09104287058539	3.70451260976174
6.37164386024056	6.33707130448002	6.53812292239292	6.53277068443455	6.39960202537974	6.40760338502881	6.72345592970547	6.62835980361996	6.60230984635546	6.29510347336902	6.94267835420368	6.52348661508619
9.23708742632752	9.3320532297134	9.1455211101065	9.42842430816037	9.30101749092211	9.37014201018725	9.4595379706905	9.38115409886742	9.43059060726762	9.11324800636272	9.49765374904493	9.39918258909111
4.10937057024657	3.99311690326266	4.27773323781469	3.99671778419434	4.44796504694114	4.30690938540934	4.02203445239692	4.06378909172998	4.1684133198253	3.96626700913949	4.65841131129181	4.10587517214351
4.21498075820716	4.29267718512157	4.56435446396609	4.27470253149411	4.54008324892957	4.61837048124563	4.37178049142405	4.5163012964275	4.35789111868902	4.21965124493956	4.74431138469745	4.10587517214351
4.80558982206947	4.6384520219633	5.08282155290035	4.50767970347172	5.06945342368741	5.06115297100738	4.89534244748106	4.62321650034401	4.80312885574356	4.5082773646761	5.00317011456006	5.29852025008591
8.10365238978848	8.09141897687447	8.18673612522205	7.93099837783437	8.14106901178089	8.04300562429712	7.92722174787738	7.89801061964027	7.97937949543528	8.19092474326023	7.8015362533904	8.06272838022586
