k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
5.01868252434569	4.80652928751409	4.91615377868858	4.62318377030945	5.16186054066866	5.08438240805943	4.41950616440484	4.81931544246993	4.35381458509137	4.19597507289019	4.09324268981739	4.43862576382633
3.3182428062046	3.48460119262672	3.22156678679293	3.3079815386104	3.98939334466389	3.76771003862356	3.28385106504728	3.40992450633223	3.3001766214893	2.88369714803654	2.78245515253523	2.9723077596038
10.521726764991	10.5174996731474	10.4572031614744	10.3393541649001	10.139785388203	10.1380011550723	9.92363759051295	9.90777634328334	9.94861591713161	10.1793895651778	9.69234823630527	9.77150415827424
5.42444221003653	5.31145229031013	5.44124482343234	5.36553256117256	5.3519634240486	5.31726720321352	4.92851981189269	4.97978011466318	4.96314163421173	4.88969588865799	5.15883103144497	4.90428933617515
4.96849676717748	5.21122484257147	5.22156678679293	4.91513978544576	5.29751564002623	5.290131073276	5.13972849473647	5.09642503351545	5.05668240205115	5.06426939367836	5.27677228881638	5.30180907419596
5.24634988772282	5.24203088935265	5.42485038518167	5.20364487879567	5.31589416934108	5.08438240805943	4.83454366368368	4.74977450921685	4.85569534431797	4.87162431573597	4.97075868329239	4.95319893665609
4.88978479116343	4.6468726215256	4.78099419540695	4.45157239223925	4.51990806136268	4.95213460976098	4.40089048623749	4.11036422447332	4.62210471637666	3.90754388999091	4.3011839548563	4.35373686623983
5.74823064694942	5.72890839039161	5.68788479101547	5.84171871597639	5.87009441629155	5.83184037604327	6.004468665126	5.97978011466318	6.08233098942176	5.69448297549442	5.84356666683861	5.9723077596038
5.79217399453702	5.48460119262672	5.91027721235191	5.3411484025456	5.63416524062036	5.72105994532474	5.33377629037895	5.45431862569068	5.35381458509137	5.17156340685028	5.32994294783772	5.33909009027542
8.43024783171773	8.48995840279623	8.26711092218748	8.54882832598333	8.35196342404861	8.27406270464835	8.40089048623749	8.29714512180061	8.38055003795332	8.17647889726439	8.44833764863995	8.17970746646477
4.57458255946439	4.98710153315591	4.58834911746455	4.03146390341299	4.76700092332745	4.74123782726237	3.99208494067016	4.50795658929275	4.5686654574152	3.26220877129027	3.10438324742259	4.15064500086231
4.9427336711124	5.16909936689879	5.29556736823671	5.20364487879567	4.89475647052582	5.38722976138108	4.72656098281067	4.69532672519448	5.05668240205115	5.0428957428858	5.18530324280616	5.01900099505184
3.84875752290338	3.61584572590498	4.14356427479166	3.27403420668707	3.76700092332745	3.74123782726236	3.38203145898617	3.63874319682811	3.50371001557443	3.10608956937299	3.63660428607177	3.30934274688137
5.47923468287691	5.23183512224676	5.49720122940636	5.11053547440419	4.97789770582607	5.4941449652976	4.9414588676002	4.7586526605633	5.20997881251772	5.30772343054264	5.26689077730242	5.09070246040603
4.92967751828695	4.61584572590498	5.06110211459968	4.8005800211829	5.32499637644834	4.91708766266178	4.28385106504728	4.66731234902488	4.79494131323887	4.71827353882917	4.24188677117252	4.51879611251032
3.54063522754105	3.76470911181946	3.58834911746456	3.85899670740823	3.74003387572718	4.09487478187707	3.47395394842722	3.34066184389511	3.36430695890901	3.06426939367836	3.68192827658126	3.36823643593494
5.03096085412413	4.86046809462489	5.24976367862358	4.5399282666601	5.01211342116398	4.86899337446074	4.21091954259342	4.48674010338306	4.61333450674893	4.52370101231566	4.58981007459283	4.6551175837231
4.71817341309324	4.46732320119489	4.48143391354804	4.6096372384715	4.53567537722099	4.52550913620693	3.88899144770606	4.30474226964017	4.13842555149269	4.13667788920642	3.92750548533851	3.9723077596038
9.3699049260271	9.42990567184047	9.13098620871219	9.04095743431998	9.02961782227339	8.91412828718124	8.74097178291674	8.83093736211145	8.62973515750104	8.34912750729528	8.59030542053448	8.53896271206649
9.93866630151421	9.89843057316849	9.8616214064078	9.58258993904857	9.54007906229793	9.4856979579755	9.23378050040223	9.28567385775228	9.2294798684362	9.42879032965822	9.03948028119935	9.17559135799254
6.72574663279804	6.79272348798906	6.76480216190436	6.95853238095913	6.84500343532872	7.04163276060009	7.13691896114964	7.16314125551118	7.24020096093198	7.53618364295471	7.43956743901222	7.36823643593494
4.96849676717748	4.89963869190557	4.81912932429372	4.52557297368303	4.89475647052582	4.63020651487362	4.40089048623749	4.40992450633223	4.23306242563076	4.03208898792921	4.66697793511529	4.15064500086231
4.90320530692576	5.02302110741085	5.39149178823524	5.05164178535062	4.96630973155086	5.2531368657938	4.77072856608624	4.62909302679439	4.93526260163629	4.81601034052497	5.04201736646222	4.92405259099658
4.7776744248419	4.77878429703118	5.02892170885053	5.15784118918254	4.95462792650322	5.08438240805943	4.88899144770606	4.86113561816456	5.0039753517203	4.9824311016219	5.32518941786709	4.79046943661799
5.28786915716109	4.60007841004666	5.33119127796743	5.09117014953725	5.12063787794215	5.36138975644582	4.77796013531731	4.69532672519448	4.7395982793951	4.59151639654323	4.78245515253523	5.07310840039129
5.25684226154046	4.87364348337262	4.84400399293275	4.82423128924755	5.03448123419243	4.92886483043814	4.6654854060589	4.38720442983215	4.63082193347777	4.38619748856573	4.54144705303143	4.45230070072341
8.81098618027983	8.58613921908879	8.6592641130757	8.54705270109348	8.45298258877485	8.51089204013475	8.90021870312931	8.91870966839674	8.89783419505882	9.27400943492493	8.75753147847691	8.84914778198269
4.87623825932549	4.84717127201143	4.51279808445738	4.92611090326676	4.6986139483472	4.7937052471565	4.33377629037895	4.21727942838983	4.5686654574152	4.45253998339442	4.44833764863995	4.30934274688137
6.17622380133218	5.79272348798906	6.0180333927078	5.94241271559586	6.08892901821481	6.21516901559478	5.82410191696204	5.84455273396895	5.83321133016659	5.45658681645712	5.33940327708679	5.28662267038129
8.31698992289452	8.28457658431873	8.22512168396955	8.10933272732253	8.05787308254667	8.13609744460358	7.88397337293944	7.92266496913573	7.91934060634812	8.13667788920642	7.89739873020767	7.85366326310518
4.62405123572869	4.48460119262672	4.43307089198664	4.37356988023798	4.81946834322158	4.54093917677654	4.28385106504728	4.31681510194075	4.0371422156555	4.22473406587161	4.10438324742259	4.00978246502246
9.42676726298277	9.37537212287197	9.25150781952618	9.16480513693231	9.01563133327258	8.94707631993796	8.75844249085558	8.81400164257346	8.7876512773084	8.97433889995439	8.64473486144345	8.62600140450633
5.36748632522445	4.99917436545648	5.16346383222936	5.28259622019049	5.33404151605134	5.35267253934472	4.93500384546289	5.13784496089543	5.43569159214578	5.12655367193271	5.13729786989532	4.99116678685512
5.20360024026348	5.32110246034385	5.231027116042	5.27403420668706	5.22156678679293	5.27175254396114	5.07661845088183	5.21727942838983	5.11996864678512	5.24359309312293	5.28658657864334	5.09941967750714
4.54063522754105	4.20080822662614	4.41658276919807	4.30798153861041	4.61202626335111	4.47820342142857	4.05296718281718	4.29256755569407	4.01067000429432	3.45253998339442	4.10438324742259	4.0819322507783
5.37713649525817	5.60007841004666	5.74842633295052	5.49642662802351	5.4467416488007	5.42097855273562	4.92851981189269	4.95681896621987	5.08233098942176	4.8222966033724	5.16416447574801	5.18381186479751
9.49649267229785	9.52378137410602	9.28425205500887	9.25131413018698	9.12910709871096	9.13800115507232	8.91300242155097	8.91026847560263	8.94665351142316	8.78335617441399	8.78158788768141	8.79584260871684
9.20698605510286	9.30781676959362	8.9365352786866	9.23926878852639	8.90009555422243	8.88343945341166	8.6958692091703	8.67612541883119	8.68152292644705	8.54523774559549	8.56381486605989	8.42395269944748
4.64017090109196	4.87364348337262	5.21204401267442	4.91513978544576	4.9190040167725	4.75453464987582	4.49165595016068	4.35243901167147	4.45545484696721	4.5390489766491	4.42186543727876	4.33909009027542
9.68407918274895	9.71662231516095	9.51231322643201	9.52196172013065	9.37679527702854	9.3300912435711	9.21924440724435	9.18759078721298	9.19866349928989	9.39808245771858	9.14776813621111	8.99409136730299
8.18586475872447	8.12570677138541	8.15727465482256	8.10451168677642	8.04278055741092	8.09618097937769	7.97173187871399	7.95778301239064	7.97174449238599	8.38035123063004	8.05068222758934	7.88551212914452
8.79036949769027	8.86129509094498	8.71426331783876	8.71934471707971	8.68011195683651	8.60565328051459	8.40848209878896	8.40639799506546	8.39469422027359	8.67551121919837	8.1554875883706	8.28471308037266
4.33814236364231	4.631442580956	4.49720122940635	4.29110772004601	4.7263589388301	4.75453464987582	4.24262840232076	4.23010346874742	4.24446718890301	4.0428957428858	4.19053989117231	4.45230070072341
8.91898169767905	8.88588707912737	8.61207518733981	8.58388946927385	8.5503023532164	8.54572741562558	8.35448227323782	8.34950372064692	8.30358805613843	7.88519917320178	8.28291403943258	8.09506765296743
4.65611244496099	4.22156678679293	4.1830926389783	4.07154134278832	4.42150435730168	4.76771003862356	3.91546365906725	4.34066184389511	4.11376349725842	3.43623817106533	3.54144705303143	3.6551175837231
6.4566568349017	6.39606451802507	6.48933911163339	6.37356988023798	6.3564093290798	6.27175254396115	6.25044790678006	6.23329174637846	6.34324534338118	6.02937460323218	6.30842762718292	6.40033727910196
9.05520840037081	9.27715911275625	9.04308904077713	9.14146004759909	8.96266931821149	8.97716340425251	8.98936177273579	8.85804081174169	8.91399398488264	9.27171443338168	8.94813522769721	8.66101818516278
5.45209855293939	5.45860598409378	5.4574550506136	5.19459973919266	5.34303029927859	5.38722976138108	5.15091223322915	5.11728363841311	5.32724486468747	5.04826891498465	5.15883103144497	4.96278498548529
7.42211340397656	7.5414324152234	7.22156678679293	7.23486360940639	7.11277576016918	7.27175254396115	7.3855863561628	7.34066184389512	7.40552962163552	6.94835010637879	7.14406157211462	7.03499302781974
4.70290665643993	4.13667788920642	4.0180333927078	4.01099980085328	4.31589416934108	4.58626316728602	3.73401678772972	3.91771914653093	4.15060026543879	3.66330707961124	3.75444077636563	3.74674805918867
9.59436721147884	9.69544644938235	9.41917149237766	9.52827549406285	9.38116542816537	9.36138975644582	9.23673583439756	9.19415036675848	9.21469765822219	8.72416038190609	9.09394150070094	8.92833994939968
4.87623825932549	4.77878429703118	4.96232396012151	4.87040147068047	4.9893933446639	4.83184037604327	4.23213602850312	4.56979584311062	4.41565383890923	4.34312876667384	4.4039435292815	4.51879611251032
4.39624531820588	4.06956369334788	4.22156678679293	4.32466027975703	4.48784685213038	4.50991228115591	3.79231542829439	3.78496393767915	3.95622222027193	4.08533100920619	3.87643130074424	3.85366326310518
9.33875982354511	9.35379107905002	9.0444310827724	9.16016624212879	8.92799279999975	8.92004098005113	8.76072559790096	8.77405916134028	8.81850192918016	8.43572575939562	8.84315108422278	8.57456708380599
8.98673388055963	9.07099422895432	8.7978024830935	8.98762529247946	8.80083175385444	8.81130906562742	8.72469099545763	8.68313731618656	8.79348625003849	8.36912397520679	8.59722246480289	8.5596411647877
5.84875752290338	5.92517378401271	5.80018776064026	5.87040147068047	5.88863036772898	5.95789387904967	5.77434888176494	5.80224192911099	5.82942968962417	5.60980174957098	5.84688702513023	5.91420480504023
10.0645705035745	10.0901688976771	9.9198145140729	9.72955713953902	9.69554671399938	9.68157861659465	9.39060751297563	9.47937427376001	9.38151883152585	9.33957229658198	9.08799079089452	9.17816530165637
10.3097646522803	10.3428782770403	10.1115910080647	10.3043072178009	9.94580407611621	9.92703097352299	9.80143728714775	9.84063839212417	9.8249260786759	9.75365078483019	9.6085146735307	9.54416017799869
6.90654101948902	6.90926739310334	6.83782541800363	6.96917962515864	6.81301332108428	6.90819126217339	7.02284719444085	6.99488700705338	7.02065409286693	6.78255042457965	6.96312939506923	7.02358826454749
5.47923468287691	5.59212965693117	5.66013980053256	5.44395920812938	5.58954224919973	5.47820342142857	5.58118717175224	5.42115176175548	5.36430695890901	5.44848176682007	5.88291533431444	5.25576170667652
4.9427336711124	4.67724627056912	4.67407899149044	4.81245412147119	4.64147004124359	4.84433132022647	4.37250868486767	4.19128421985689	4.39533385452964	4.70472700699122	4.77550239189346	5.04630834104758
11.3579234739059	11.3946370962792	11.1782104175985	11.2108123424772	11.019140688058	11.0146017532617	10.8705058768609	10.8251381050975	10.8469541835086	10.8602135388164	10.6806495491739	10.5891467575837
5.00629879988986	5.17974661109831	4.96232396012151	4.77653454721625	4.94285075872687	4.76771003862356	4.45603204042995	4.59974906521225	4.40552962163552	4.62785824360695	4.65944426242988	4.81184308741055
4.67187976081931	4.67724627056912	4.92783558373622	4.77653454721625	4.87009441629155	4.90521356237349	4.7634605656222	4.70454525522385	4.78716396264716	5.10608956937299	4.71864005493779	4.94354876662238
9.4583624844098	9.51013628473386	9.30623533113856	9.38454858797505	9.17009187110941	9.17184524930977	9.09120598710488	9.03745839080502	9.06715719564079	9.23213024243616	8.92907278048547	8.83486355597644
9.47587044884353	9.5811281163053	9.3595016739908	9.30325569075658	9.28240874763602	9.13800115507232	9.01368719515538	8.95392295646677	8.98752579283869	8.8510194872589	9.04274142923319	8.79450119063704
5.10251411514917	5.14756620534915	5.31348927623397	4.88171678390831	4.84500343532872	4.780766191449	4.56036870024469	4.7586526605633	4.52256904282575	4.67724627056912	4.88291533431444	4.8842515829386
5.58294603239902	5.75761968703314	5.72852677551281	5.51834140445195	5.80652928751409	5.54093917677654	5.33377629037895	5.11728363841311	5.16267309773936	5.39465906731392	5.57386853072381	5.51228280555165
5.88302742498813	5.77176386935341	5.8865286095793	5.3493223339913	5.69159352066943	5.65877566707039	5.24262840232076	5.30474226964017	5.36952466818003	5.23890139779821	5.27183999327415	5.45230070072341
4.80652928751409	4.60007841004666	4.72852677551281	4.49642662802351	4.40443084394274	4.54093917677654	4.50914337688952	4.24281452049697	4.20997881251772	4.39465906731392	4.8369029365576	4.33909009027542
10.1995267456771	10.3059955679536	10.0343352050369	10.1441053076593	9.94285075872687	9.94345236666118	9.759127802423	9.71826353647163	9.75612647140125	9.63211365393851	9.63228124126288	9.4437690671023
10.0362999378207	10.0845140348139	9.85704625973771	9.87111128375304	9.75988682169077	9.77425288449033	9.58634518597341	9.50762746985688	9.54436023912355	10.0707192360936	9.35959343680987	9.41917340116016
4.70290665643993	4.67724627056912	4.95091919684926	4.85899670740822	4.90693118447192	4.8567150446823	5.19479987723015	5.21082440625253	5.2725907898174	5.80652928751409	5.40844492151644	5.63127084176873
5.42444221003653	5.66213937817891	5.61026389389299	6.04662371058399	5.68453876313547	5.57131282582005	5.98897232880283	5.84037705799776	6.00061633963039	5.8128569074861	6.17212785405842	5.76877436551867
4.68747661587032	4.77878429703118	4.95091919684926	4.75208150349171	4.84500343532872	5.26247473037313	4.35327246600475	4.44334750786968	4.474951022593	4.5390489766491	4.64425785861521	4.59474496574362
6.27243911659148	6.22156678679293	6.12845738240145	6.38156267099151	5.98365697511475	6.17122566800718	6.33622776937305	6.45158365796944	6.63516086920211	6.5390489766491	6.5778704612813	6.47592430524931
9.47755354649609	9.46351589821759	9.25961937927756	9.03653489296041	9.06807365561627	8.9764542889564	8.8179758141652	8.85027462553279	8.79833076446606	8.46213274166855	8.77593792247515	8.59859318099109
9.17622380133217	9.22027809082436	8.93581230445905	9.02892170885054	8.90693118447192	8.98705459411014	8.89773129727022	8.83146341318051	8.85243816980551	8.43316096753631	8.83565005324752	8.64696464887388
4.65611244496099	4.35907031054287	4.3659566961281	4.43630563558594	4.6559696109387	4.36138975644583	3.9285198118927	3.88565793729862	4.20997881251772	3.53139540410567	3.2112984513391	3.79046943661799
9.59022450930453	9.6838061164187	9.31293257352944	9.52782542541441	9.28532623101831	9.27636917203152	9.26435272959328	9.10471766133218	9.19462695959701	8.82777470341046	9.1866141879585	8.90428933617515
5.06718104203689	5.01114700712256	4.89250251062394	4.6096372384715	4.95462792650322	4.99757758052215	4.53498338182477	4.48674010338306	4.54118472099309	4.29873464731539	4.81672505461998	4.49256457093714
9.4092373384252	9.42320064796258	9.34867870469627	9.07400959837907	8.99296702754372	8.99547911463816	8.71577530412074	8.83093736211145	8.74312011733802	8.93499673612176	8.76501001807582	8.61616394937852
5.44293855365392	5.46732320119489	5.27742002152645	5.81245412147119	5.24093211165986	5.13609744460358	5.5561687117154	5.381468060283	5.59563250501547	5.28058730060513	5.70406725385051	5.47926774832368
9.33628839674649	9.42208010806867	9.15043575149694	9.21822334371856	9.09559274849582	9.03755926601366	8.93783147209571	8.84975539031362	8.92688122787931	8.68804332022181	8.99453057919653	8.75573684241592
4.60774942339959	4.50167470598567	4.60299589342895	4.48162962609544	4.61202626335111	4.7142707796621	4.12278863231476	4.19128421985689	4.13842555149269	4.25293095770226	3.98890603000265	4.16732374200894
9.67677191552708	9.72027355416367	9.42690990735997	9.53590525696785	9.33291397004561	9.35758245346852	9.17165089950477	9.17396672363881	9.2423356518875	9.12814027171968	9.00645682673333	8.99116678685511
9.48203223085626	9.4803010551931	9.39885517664873	9.45772865811509	9.1471813669418	9.2199700018586	8.9622404297367	8.99629520144619	9.01733373457532	9.13320569729961	8.8022596926817	8.74951980843872
9.02943176543739	9.15904570223487	8.72769164087827	9.0795477819205	8.63782226422844	8.72275225641719	8.60170949562559	8.6941702561619	8.61113359855566	8.01846570406524	8.61729081101494	8.35737544330317
9.28017476537108	9.37073322806845	9.04308904077713	9.17000612608928	8.82348811467392	8.91782655898569	8.80785468498065	8.81719227057696	8.80701010572913	8.5390489766491	8.80951050341957	8.45315109570288
4.17068561779075	3.82020422441116	4.03972846380711	3.83591309429518	4.03448123419243	3.86899337446074	3.6576659015996	3.55967162583691	3.2781503151593	3.31665655531265	3.4039435292815	3.8741273656649
4.87623825932549	4.80652928751409	5.06110211459968	4.30798153861041	4.6986139483472	4.42929382094762	4.55195646042849	4.5184489631104	4.42570750357316	4.42801766426035	4.57386853072381	4.6901645308223
9.54385194022459	9.70699361396317	9.35139206837156	9.42136029014634	9.26891180724337	9.21216026572244	9.15958960235098	9.10297580172923	9.16267309773936	9.43521316566456	9.01201349700316	8.83225116043983
4.33814236364231	4.43213377273259	3.70155972791255	4.29110772004601	4.201937980044	4.19580369072784	4.6339498326258	4.49738734758257	4.5686654574152	4.81601034052497	4.86991799378557	4.90428933617515
10.1782951513519	10.1919603247076	10.0077504194459	10.0029265003176	9.85367776889455	9.84937503533578	9.65005012465211	9.61327250931199	9.62319725337767	9.83167493568827	9.48715689753048	9.47968513442261
9.62354458250456	9.61927197527997	9.53826513614472	9.24146634423063	9.30443505396602	9.25781335300327	9.11102601339367	9.16689773249767	9.04368506152228	8.84408529213769	8.79325220218792	9.10104830801788
9.43198497225379	9.45641842485602	9.11766014261624	9.26163660155484	9.05103241045628	9.0974859953336	9.05184895898581	9.03426305164521	9.04694539068586	8.87918166691405	8.95469031466474	8.77898456412089
6.70290665643993	6.44983577446605	6.49720122940636	6.49642662802351	6.79347313468864	6.57131282582005	6.65766590159961	6.58485018883291	6.6394867946049	6.53139540410566	6.60949244045454	6.77422879561077
4.9427336711124	4.95026476497554	5.24976367862358	4.91513978544576	4.87009441629155	4.780766191449	4.59353556417989	4.47601369679	4.50371001557443	4.67724627056912	4.79626095206026	4.92405259099658
8.35777117039124	8.38805270426847	8.09517279068937	8.18206934423653	8.02613389147891	8.15251340774501	8.16890290811986	8.25306041744358	8.23163047013763	7.92881971731751	8.18333458881741	8.07862962810546
5.30818914154068	4.86046809462489	4.754998986874	4.85899670740822	5.14139643810895	5.06316592214973	4.58531505737492	4.80224192911099	4.91399398488264	4.16663111130805	4.10438324742259	4.58236124128778
9.82162688032399	9.83501424636714	9.77777029453266	9.65650384350948	9.61851863386176	9.54333528269336	9.40001195477369	9.40498497336495	9.39341410036627	9.78536858238555	9.19315110462884	9.25332266122511
6.17622380133218	5.906064961065	5.78742046456638	5.76435983327015	5.97211535323206	6.05243951555667	5.57704744139132	5.69532672519448	5.80267696201848	5.13162466148013	5.25694111689481	5.42481996430131
9.6123529569522	9.63338038519749	9.42278791872478	9.36653967817045	9.21912774134151	9.2030961832942	9.11388637624568	9.02279300362327	9.04857279643191	8.96335970218469	8.84231955968052	8.88991538753814
9.90403995840457	9.96303377319408	9.77534763226581	9.74706342872508	9.58528720585046	9.57600147161368	9.38883733478927	9.34250837562152	9.38763946273964	9.40699772261972	9.27307464892579	9.12632637013675
5.57458255946439	5.48460119262672	5.48143391354804	4.91513978544576	5.11014550412451	5.15627532654121	4.91546365906725	4.90977039341543	4.97002801979697	5.2152112917531	5.1905398911723	5.1252596824424
4.48816780764691	4.51854852455006	4.57355211553647	4.29110772004601	4.7263589388301	4.50991228115591	4.27365529794139	4.20434037268234	4.38506551907581	4.23419439512068	4.48289487067632	4.24794220221722
5.10251411514917	5.01114700712256	5.08216373012751	4.5399282666601	5.28823782643822	5.01977332663635	4.7488137896578	4.86113561816456	4.52256904282575	4.27142730131966	4.37663618328576	4.60702329552205
9.59488421382836	9.53988362812791	9.42999368845763	9.26650053400166	9.13299926395177	9.17493917080625	8.96580704475689	9.06321745171504	8.93041616389811	8.98348326773701	8.91015191858824	8.88991538753814
4.57458255946439	4.35907031054287	4.83162026847692	4.32466027975703	4.7263589388301	4.50991228115591	4.01674699490443	4.13784496089543	4.16267309773936	4.26220877129027	4.50828018909623	4.58236124128778
10.0232991524161	10.0252366620427	9.95127696375522	9.74551588763715	9.67032490391577	9.57553329213825	9.33561529004274	9.35975121709134	9.34191872715815	9.66265036385411	9.13390409029951	9.16835978876147
10.1727649288029	10.2141410154606	10.0036166199389	9.90130751226619	9.8603451222578	9.81686553207574	9.64338411363045	9.62242089152618	9.60035582472704	9.76368874609272	9.38351162937668	9.47466851375187
9.116264510575	9.16709423100842	8.8616214064078	8.87394704887419	8.77116936032415	8.71597106865194	8.4800635419467	8.46656222144543	8.50074089528198	7.99082702274296	8.37548708323227	8.28757651837695
4.45209855293939	4.83375075624911	4.63185075610114	4.56821731109152	4.76700092332745	4.89324092070741	3.9285198118927	4.49738734758257	4.31106493763203	4.10608956937299	4.02452993973338	4.26353905726825
10.0186825243457	10.1094401562311	9.785415328676	9.8546965699746	9.66853828444176	9.66802798030859	9.52400411831566	9.45738927965065	9.5010380824374	9.36805014185547	9.2743082488649	9.2390943002987
6.32324348726297	6.1797466110983	6.12338639285403	6.11533646066801	6.17702034783967	6.08963813351092	6.07661845088183	6.13443835945218	6.08867251629558	5.8222966033724	6.24188677117252	6.17146347236987
9.53471922840307	9.59362338790936	9.23161633191332	9.36250698500412	9.22764642090964	9.25664565157094	9.10744256634295	9.01123103245407	9.08985845556573	8.74333546102689	8.98137235731725	8.90615368496902
5.12559772826221	4.99917436545648	4.9848665287726	4.78860737951683	4.76700092332745	4.88116808840685	4.52642136832135	4.71370525450933	4.52256904282575	4.30772343054264	4.52495893024286	4.71306493293238
9.55026392873883	9.59561262647463	9.40513687760739	9.27939141685657	9.28707389330458	9.27982197393703	8.98741350094626	8.96977954784585	8.9738872152526	8.86174020037779	8.7606155734936	8.77898456412089
5.39624531820588	5.15837296030574	5.33119127796743	5.07154134278832	5.32499637644834	5.01977332663635	4.82759090304191	4.70454525522385	4.86311281588045	4.81601034052497	5.14271136608169	4.80119584321104
9.32074531340777	9.41421186473533	9.14481607100111	9.20025959361103	9.07078167150455	8.98775851949171	8.9142335651679	8.83146341318051	8.88513912221045	9.16755720209039	8.8715490793645	8.72155972709784
13.6327631125339	13.6251266808092	13.5258880838978	13.4513054214997	13.2818245423068	13.2433329422428	13.1588756913883	13.1378981252696	13.1322035216343	13.2740273502598	12.8977989785223	12.9237075174352
6.33319314767057	6.24203088935265	6.47746501134509	5.90408459693676	6.19202251117891	5.98070376195776	5.89232716026932	5.92167716009961	5.89963869190557	5.72164038992757	6.03330014936111	5.77422879561078
12.7096057499271	12.7522796622779	12.5833374544337	12.4444362109576	12.3586964064617	12.2938357736884	12.0838394820962	12.119331467062	12.0544568009577	11.8651217230755	11.7640773179351	11.8513266533857
6.01868252434569	5.93777382079234	5.89250251062394	5.90408459693676	5.99510699585829	6.07910746601875	5.53070872672445	5.43783050290211	5.48460119262672	5.26220877129027	5.36278620452474	5.45908986638605
5.92310486436346	5.6468726215256	5.87450608133009	5.5399282666601	5.56670227284162	5.98070376195776	5.38203145898618	5.43783050290211	5.46523586775979	5.60980174957098	5.2963345551949	5.39680558813171
10.325425846466	10.2590745205661	10.1221158555276	10.2977225644676	10.0050517573298	10.0416327606001	9.77592991758442	9.79632592997301	9.84753857815383	9.83634133881068	9.56255321749598	9.44761454705359
4.88978479116343	4.92517378401271	5.05045487040017	4.6096372384715	5.15166477356277	4.81924033926364	4.55195646042849	4.70454525522385	4.87783432158722	4.31665655531265	4.19053989117231	4.59474496574362
4.35777117039124	4.30173713547692	4.41658276919807	4.09117014953726	4.12063787794214	4.36138975644583	3.68869279722023	3.78496393767915	4.07596146454603	3.71827353882917	3.65187104272509	3.81184308741055
8.6718797608193	8.69961408359757	8.76805513969945	8.67937830976206	8.53861266030055	8.51480443586369	8.37071614575834	8.31906755367212	8.41249764635555	8.90643483545259	8.1168143969714	8.41350465107347
10.2237969542503	10.2740572086568	10.0925803460729	10.0263750267402	9.83667445113426	9.86440123782744	9.61892683980474	9.60714119944228	9.62837553527159	9.96921386777652	9.43874249185876	9.52568443220924
4.67187976081931	4.41421186473532	4.14356427479166	4.6096372384715	4.90693118447192	4.54093917677654	4.13410394554259	4.40992450633223	4.37472357485435	3.69105207009415	3.25194043583645	4.15064500086231
4.68747661587032	4.86046809462489	4.60299589342895	4.59596230157443	4.64147004124359	4.52550913620693	4.24262840232076	4.2554145572766	4.36430695890901	4.14673155387034	4.27183999327415	4.13377118229791
9.20020646066767	9.2477345011601	9.06837677839744	9.04032647212279	8.93766786103753	8.86669913325492	8.64437361644077	8.67201935170241	8.61113359855566	8.92845553833265	8.61193396251446	8.54933898668873
4.21440699522006	3.82020422441116	4.12338639285402	3.99024124068647	4.36966542578206	4.46208375606529	4.07661845088183	3.73185260121959	4.16267309773936	3.36912397520678	3.1905398911723	3.99116678685511
9.96929449738353	10.0044246261437	9.85130684741722	9.59853624523825	9.62958088645818	9.53661613196764	9.32269279124994	9.33510802576644	9.28920550366829	9.25670726823079	9.11578254924053	9.17610651423472
5.14831780476229	5.43213377273259	5.39149178823524	5.05164178535062	5.13105449388749	5.20551884556106	4.93500384546289	4.84455273396895	4.91399398488264	4.79058774364506	4.71137205447375	5.04630834104758
6.72951838668725	6.83711760734751	6.7517164028847	7.0212681363071	6.55900788105162	6.66934490878058	6.79766204975986	6.58235201497771	6.66092396526719	6.70302471176022	6.75090041866038	6.62524705414096
9.88429684437569	9.87937009439958	9.73019559587343	9.69429522804369	9.55417796344742	9.47669983083818	9.33316276919561	9.34213925830061	9.31614068477298	9.53019585714964	9.1866141879585	9.1495961494596
9.69569436826039	9.73613995962269	9.67407899149044	9.5747680793053	9.37460522721004	9.41104151661185	9.16166442779137	9.16814772105895	9.11648153474283	9.40228474007335	8.93805183421329	8.98706238852238
4.27760082170726	4.26220877129027	4.39990402805144	4.18549753208541	4.201937980044	4.32620032798352	3.9285198118927	4.23010346874742	4.15060026543879	4.18625991805698	4.35813983966837	4.55727026032495
4.62405123572869	4.61584572590498	4.72852677551281	4.43630563558594	4.62682326527919	4.55620593342985	4.42872469443422	4.34066184389511	4.20997881251772	3.99917436545648	4.36741765325639	4.36823643593494
9.45893058642182	9.46786628233847	9.29500370538879	9.05913632189754	9.12585558721317	9.141168434151	8.86923682968254	8.85183121087447	8.84309123046439	8.54047951225554	8.76237495790785	8.72930292472926
9.2244653327848	9.33128552761355	8.99323000170722	9.06473178479106	8.96121057689319	9.00037079541383	8.87599221827784	8.77952185261091	8.87279072978281	8.47366032981607	8.70269347652954	8.51391389113057
9.80563625434358	9.93738173082094	9.68788479101547	9.73892025541647	9.57673928395935	9.50844139398596	9.39060751297563	9.36157349223685	9.38022696213943	9.76593259885326	9.21515764679474	9.11347376806469
