k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
8.34065425176528	8.40415191396941	8.37542175438343	8.51383987364543	8.42201027204632	8.3985029918353	8.46245154580851	8.39382024910139	8.41026147696533	8.4130657699499	8.43311292181226	8.33469735551248
5.75546474666674	5.77069328834479	5.88415924890596	5.86742114513079	5.77551496279136	5.73204045457635	5.77191627678904	5.85228693817862	5.69857953857821	5.85058786355169	5.83119030527499	5.89700516244947
5.24527792180677	5.34898892580531	5.46598848958482	5.31706025320184	5.34189472225497	5.25109664140691	5.23934420425598	5.29464303713827	5.40176826836548	5.33609607446912	5.43023942583636	5.22940806974737
9.11861482498945	9.21036894145183	9.12437033623187	9.20220472825246	9.22837086893736	9.24311494745591	9.31522976359358	9.19275702877089	9.27646756914788	9.2329584796828	9.34677255993789	9.33464476579331
7.41152441887933	7.42728508266914	7.48923106566972	7.62868863033766	7.5911978470368	7.56450791505467	7.78176433170197	7.8032309333631	7.85685836075834	7.62431503266814	7.89691986298702	7.7108549199427
9.50994755645988	9.51634655075782	9.49392574853621	9.4929655678613	9.53502112842627	9.5045272481342	9.46170783005813	9.41614243554518	9.43404638046428	9.54336417457314	9.27919476508617	9.45980665949097
9.53282213599645	9.51389735637128	9.51178094773815	9.46688241350072	9.43099047032877	9.39547948222837	9.4154315114463	9.41123362606544	9.46968097087152	9.37302496689654	9.36202947733417	9.34067527992884
4.83621062035141	4.8686893927231	4.63254121044341	4.82892206496133	4.61026462362009	4.72516146197446	4.89333250969368	4.84642976500794	4.7608798815453	4.80776936480831	4.60905764845216	4.51447937938558
9.82140072049159	9.91257357521691	9.75532873510511	9.93748516133118	9.88585742008338	9.94168835008518	9.91911244927059	9.83549141767469	9.91581209753955	10.0797682466875	9.85565406792963	9.80054668363438
5.29535173393093	5.3779170131914	5.16617281113773	5.49487397289375	5.23337403972589	5.27842878750365	5.6936527412364	5.7170983648168	5.81275483140518	6.26283271273437	6.01338185055575	5.9609501972799
8.80187217883823	8.89426793876794	8.70486601104326	8.86600838482343	8.76046791360491	8.7499602926773	8.77767861730334	8.70772241782051	8.75624741007192	8.50179587877254	8.78033444567499	8.63423352216185
8.65402773570002	8.72672149192247	8.61666402299275	8.79833175158744	8.74071117937483	8.66590284211438	8.69254586925023	8.74180944191695	8.70340225179827	8.82976932317639	8.74231207424571	8.54967502604103
9.54282519457498	9.54701507361429	9.52513601992219	9.56964906930249	9.55731147675459	9.47370826111603	9.45785824246762	9.42291179291426	9.50854873244427	9.7247124489348	9.42591880043513	9.41634187782392
5.87576295043846	5.81373520030937	5.97222668601228	6.03634005268444	5.99122127150504	5.97460073639042	5.89945539195305	5.8478294450905	5.93361976220603	6.04689843322439	6.20487710781554	5.93802310153576
6.07087740978524	6.13135003037675	6.07877468371215	6.00500279429037	6.12916128962448	6.10274588574109	5.967586656534	6.00023202276683	6.08949356454087	5.95936559281587	5.95865387383751	6.08616277923149
7.23182143620857	7.22058054048083	7.31370320156923	7.26811626909887	7.35176834933661	7.22246336292841	7.44501394704055	7.5144685704801	7.49764639113508	7.12791846734521	7.44748920882044	7.5134181240763
8.92403480026495	8.95330398689873	8.77145083479702	8.74506692302465	8.90208526563472	8.87278048230276	8.83268017694587	8.83554879949519	8.81334537332022	8.32532048759967	8.6339091224599	8.77205357877878
7.95678917523489	7.9857022202806	7.93363843535115	8.06446101870577	7.99160125145194	8.08562215549702	8.48415925936018	8.53102609829205	8.44943007623352	8.28227779871623	8.4837195431037	8.48085209140683
5.39060089551761	5.30448676240348	5.33164335781921	5.35298936273929	5.46704937278693	5.40786961074141	5.54561194925554	5.48437815925755	5.72474110656055	5.75324526560015	5.74895100967326	5.7664781217766
9.13423219865116	9.08727976801189	9.25111093535221	8.9084154040121	9.23955894818153	9.17176151668641	9.05006521342121	8.99192931526732	9.02327176751386	9.33505622896086	8.90739311089992	9.10012143464455
5.65018476729327	5.70934065972865	5.60845571152373	5.7042752510429	5.63304319274175	5.69187894401288	5.49116283959808	5.57338629046692	5.5553296850553	5.65966558260078	5.43023942583636	5.57926575082089
9.64649561273011	9.65469184598468	9.60114363346146	9.64063977100914	9.55401338527162	9.59276545917592	9.51739866286663	9.53268665307519	9.56676743172143	9.39312543931967	9.48528212684549	9.46884532707083
5.61770580704069	5.43409917950608	5.48017603150194	5.50129630294431	5.54486396113634	5.55681758318528	5.50038084473292	5.44953950445945	5.44956713083296	5.39313755628761	5.30445282141506	5.42311944152782
9.7511129897059	9.75003943077099	9.65934842297388	9.87996353104731	9.71032456707765	9.70442881510863	9.68661365909893	9.6983873615595	9.69660242145173	9.63631620705491	9.59798878985209	9.52191949217438
8.85659522371228	8.89614985254191	9.06543779577079	9.01800783913286	9.01673190070125	9.056984090624	9.06259855674154	9.01052409677984	9.1007946416385	9.32264679590112	9.01117748720154	9.00390952575959
9.82282924268918	9.84792585302839	9.87926488705466	9.82711864471935	9.81677028031848	9.80453321304354	9.69292583425663	9.69217443199979	9.68162524127571	9.98146898689663	9.60692574334426	9.71997952395052
8.89784273470088	8.9730522635607	8.80786148759517	8.98679853923447	8.89763151025529	8.91052834509693	8.87681763410241	8.9091763325042	8.89640888530926	8.61019431311855	8.75342197755353	8.75983138222063
6.35356521971548	6.1732968892038	4.98936793509222	5.67615050133429	5.31551498364698	5.31408984894545	5.90988185207422	5.98406981552517	5.43380846749981	5.21967541731647	4.93213648379884	5.01680596601086
9.50461690178785	9.58640000255797	9.46917553583768	9.4701687129993	9.45543885909704	9.45027978527595	9.4670211273976	9.38489585233409	9.40462088700541	9.69131799821941	9.38201579775674	9.27634755259842
8.53706227986196	8.71468625722619	8.64061120918737	8.6533620950041	8.65798483125578	8.63263150800013	8.68395246952043	8.63509094266078	8.65025822930579	8.95747663308304	8.48674864159449	8.59716060914979
5.32780053667951	5.57199241685514	5.35491545700042	5.74275440961634	5.4428670148041	5.61522675895015	5.90641470597838	5.89179839101696	5.82892927495337	6.3871195893337	6.19898459942261	6.04918896263796
9.47721061782079	9.40840496401808	9.36713287154292	9.39824041225197	9.41757254707244	9.36488108877194	9.36572634646002	9.3580683143379	9.30099389969495	9.49164704613933	9.208295404238	9.21021544359958
5.53665153520605	5.71502682167505	5.60197979939333	5.71537400864721	5.65427446872651	5.65753889873799	6.1749362781136	6.14901429122857	6.08613129172312	6.90096343625263	6.56249639311124	6.53909967964638
5.01582126838667	5.08542190061197	4.98936793509222	5.0719765423585	4.99960040950504	5.09595780834267	5.05177738963667	5.12124142162739	4.98576800582009	5.0115384374337	4.95319449739074	4.91524878427042
9.39700662696943	9.37145414118329	9.37047815608286	9.2169511141329	9.31442308429082	9.264422287502	9.27372220639072	9.30082844664903	9.28309780050928	9.07277385664471	9.30447967271805	9.21440138732426
9.81208068836147	9.8540707994848	9.79996302210317	9.80874015024998	9.79098611076157	9.83102151675419	9.72481845449084	9.73903644141936	9.76398423690785	9.94531721446059	9.73447879246829	9.70688148525612
6.00704569899181	5.85553424227605	6.07409813244689	5.94021504713621	6.09847674542319	6.17742844320806	6.16915851027954	6.18835178228881	6.11940731199873	6.1423164715927	6.12322722745803	6.31702913469651
8.88148496436678	8.87403995348213	9.07718449629384	8.95255147334262	8.92852288281664	8.99287729670838	8.85446726432582	8.86898167332265	8.92448127253416	9.25241869184035	8.93737257742246	8.89412589171254
7.55936326584016	7.52618256527874	7.44640432068752	7.46705357320068	7.29420797714888	7.42010757994194	7.43661421526441	7.4183938198605	7.50774442407024	7.0898251620341	7.63607429203932	7.21710708503909
6.52822748613363	6.6950844028844	6.65925662790499	7.07015555369897	7.02428485609356	7.0894271950469	7.16169767552054	7.18706556863776	7.23435740789778	7.04659061597522	7.30788587184154	7.20273489461515
9.34327249229718	9.32889506131558	9.26812135159115	9.26882391615027	9.36261699243505	9.3547146925003	9.25507361837082	9.19275702877089	9.25676639021147	8.95162749628119	9.15178259927132	9.18423186840642
5.39060089551761	5.51449290753264	5.43719026450671	5.49487397289375	5.45903328912189	5.47245797027796	5.55449129008679	5.58948366332661	5.47031591505762	5.51284076819313	5.35819422288313	5.44764009613483
8.85659522371228	8.9296111738869	8.78655490197319	8.79374879094571	8.80157366605257	8.74832625373771	8.6763273181955	8.70463940458554	8.69569242184605	8.56876272012052	8.434996006924	8.68682520449735
5.39826332659738	5.31199912090811	5.25126144906666	5.19572571547588	5.55993806245028	5.52670609893889	5.37070608752133	5.25487353117467	5.24813630234674	5.23894087979871	5.12398060752523	5.11174641167129
5.9817249167129	6.07050172524532	6.11565241250527	6.01851626731146	5.92865482025715	6.17256784991009	6.05788168845634	5.86557763755901	6.03821974147305	6.26283271273437	6.20487710781554	6.12221476393033
9.4165336742579	9.42022394485834	9.44081439653806	9.43990004535791	9.44885822303587	9.42237146783769	9.41359814624318	9.3580683143379	9.4210795288815	9.76633450263643	9.3461055416997	9.41322372470986
9.14626323493762	9.04493169890403	9.23179707055479	9.13805288174126	9.29366892771963	9.29496538396893	9.1240560783598	9.2145952400032	9.14635460150494	9.22358419082397	8.85818485032762	9.20661779993123
5.32780053667951	5.32690827907573	5.21782106729445	5.21145804915903	5.32436157259978	5.44857298404483	5.25030142590191	5.24137145883416	5.4443332366529	5.12967599728731	5.13016569590791	5.16193345681495
9.71348712307461	9.78566941291679	9.79392487590934	9.6869217347768	9.73091666683154	9.68917888184711	9.75143204597277	9.67431936887595	9.70677552894094	10.061553705754	9.71368617133399	9.57124635664267
5.48718907023495	5.42025620791981	5.45166082702559	5.48194336595095	5.41827478886722	5.52670609893889	5.56770915917122	5.47862950939767	5.5059271312898	5.57488591601284	5.46985722567488	5.49547209542896
9.46399653046403	9.5422158072454	9.4294036218709	9.48811076078485	9.47500256597101	9.48356357588472	9.60086493397743	9.59395413377666	9.56887920697314	9.45179929983516	9.53821690375023	9.52721723263904
5.24527792180677	5.26633102644459	4.95938081640817	5.16374114900404	5.09559524083292	5.19484057326277	5.11901525294365	5.23457309918313	5.38547896903947	5.15523938978265	5.06064013571688	5.18153343425903
8.25118234256195	8.29997278172075	8.27700126616213	8.22771060586566	8.29569074120109	8.27001775277163	8.35510779494333	8.27414453620448	8.26822789277512	8.48214984135042	8.23983212149299	8.28552754552177
6.99899269905268	7.21053491766287	7.03894887113737	7.05928938461052	7.04053120664948	6.93427930372467	7.22437961168341	6.94736051544651	7.16267875688296	7.62798675504489	7.08462239640614	6.93068076158372
6.39253661997452	6.1978929732464	4.97944057320244	5.53298814322517	5.43471582627639	5.39959012896265	5.93732394270831	6.01621564013359	5.29537475984953	5.09839523460168	4.76767202050991	4.87976283025967
6.31756907887763	6.18564723990604	5.0475531037773	5.60036372895829	5.40164535941425	5.41610213002235	5.87127855222827	6.11601344213689	5.24813630234674	5.27205299867487	4.71941202099672	4.87976283025967
5.73137259634798	5.78698432470343	5.85720310716688	5.8773411802834	5.74284236961521	5.7517111532867	5.67747944980618	5.56798052853775	5.68531939996312	5.97959917080632	5.79261073597571	5.74022396375932
8.80765528364205	8.84640416346527	8.74002114511303	8.88275119210792	8.71140548066035	8.72442233642826	8.65682795696581	8.74901019466759	8.73544847487364	8.44099320160522	8.79164645504412	8.54493433938016
5.99190647760567	5.96938926270164	6.00207222590849	6.2113149973223	6.13924645276653	6.14801669721375	6.51276074199604	6.65977629828952	6.51669616283485	6.47735082546421	6.61656651019012	6.78395582846203
5.79086767107023	5.54033015544302	5.74405953786141	5.64166382546249	5.72287901984549	5.73862708650072	5.61516889357742	5.51278453316867	5.64935392757725	5.55192900534852	5.55522861127142	5.59399397653562
5.53665153520605	5.50139958019957	5.70227385592123	5.60633629330724	5.51423730448368	5.44052313532389	5.50496797005231	5.54615362451988	5.4232068039293	5.51679734918641	5.64453862060917	5.61580944255075
5.70687287396757	5.51449290753264	5.67784369178177	5.75356324875606	5.78196193593846	5.67824044994832	5.67340775521091	5.63155590655222	5.6217815556299	5.81243260475607	5.9162049334911	5.87906376303491
5.65659410244978	5.50796102000775	5.52192454660171	5.50129630294431	5.66128298415266	5.75820912019447	5.46785823003947	5.47862950939767	5.5841828840186	5.41449331033233	5.38433703712536	5.46375996745232
8.60256322300493	8.70898769039483	8.57501879313668	8.52177945995218	8.48273865101141	8.46964479047948	8.48939049586634	8.50574297392809	8.48756340080717	8.49074640664409	8.67113336391763	8.48679679622447
5.45814854377791	5.54033015544302	5.58894051779492	5.47543457800191	5.38482319734306	5.63653726458237	5.48188587641287	5.58413771069657	5.55046448987314	5.56345290222139	5.70808471482403	5.47970269042301
8.91803254342962	8.9508917834575	8.77434001703079	8.94312228288214	8.77915091677033	8.77745949122485	8.8670261009392	8.81511077075425	8.84006990332917	8.97704421203098	8.70586241520603	8.73590411803098
5.36736790185349	5.45461912910824	5.34719945495933	5.42228553008234	5.53726772859754	5.51141257503432	5.34536693340631	5.47285798696854	5.50089303301136	5.42715753837579	5.41001737299492	5.39817733910468
5.77327440936844	5.60909626505861	5.54910378220326	5.52039439600002	5.6751991170191	5.80289625321508	5.73331312153991	5.66739302892213	5.74618712037545	5.64527306964843	5.66175863811087	5.60857404545382
9.72040158154248	9.61867219791578	9.75093509329782	9.45449168778136	9.64937536091188	9.67419639457903	9.61183309732009	9.59994017728191	9.57729553207696	9.69897580675495	9.3343825244254	9.6528262081151
4.99580264067425	5.09415181344201	4.77673543848275	4.85912199438681	4.82407771980631	4.80223510692986	4.94808198365815	4.94112472850615	4.87377178553972	4.78834714378543	4.6265847506899	4.60387219380845
9.07012069581852	9.07736171923365	9.03865272697931	9.06603677211051	8.97224284859266	8.99011455322283	8.98899815223085	9.05089946613276	8.97494944128366	9.01083739400127	8.90513065804574	8.91705464489168
5.57097657756355	5.54033015544302	5.51504938526159	5.51405626884776	5.49083522765124	5.58631636150457	5.4393893512723	5.28808991335299	5.45997861557949	5.49289431190172	5.39979969436467	5.36424018758954
8.90122738424708	8.99194737112981	8.93659843649702	8.99765642945602	8.94228317732803	8.93084024606881	8.85896512306267	8.83780192250822	8.87949393644068	8.91151314775285	8.87261495720414	8.80097121046499
4.91286204489179	4.87881306810204	4.77673543848275	4.85912199438681	4.66671166113624	4.54282095313561	4.79974139275091	4.71629694506259	4.70099123048393	4.85833522824366	4.8067079802669	4.54488447340443
9.67524909681149	9.70279480826883	9.69790150747653	9.69782594242366	9.62802497996786	9.69682399789579	9.52675771451052	9.54031596760313	9.57729553207696	9.77815680113805	9.4525012090634	9.51708642488004
5.5085941659383	5.52746907677578	5.67784369178177	5.45573113765983	5.35058255210717	5.35746921330246	5.48653177460583	5.44365084957878	5.45478221247741	5.52467827257121	5.54598734216961	5.35563048235163
5.60450762147066	5.50139958019957	5.42990050461363	5.47543457800191	5.50647849381013	5.55681758318528	5.27197113226048	5.48437815925755	5.42851731726511	5.52467827257121	5.43023942583636	5.42311944152782
12.6220032159222	12.5914505640666	12.6124853434012	12.4625091535143	12.5219037874845	12.50355064167	12.4725384501837	12.5338140897401	12.4663495985967	12.3653031118339	12.3496335723966	12.4488594926726
6.29717688237159	6.18564723990604	6.32305689909119	6.5304129553682	6.19349137087188	6.45073072911445	7.32662288585416	7.33632731486473	7.27187003313983	7.70648757572652	7.68225135940159	7.68867768662159
5.44340733595824	5.42025620791981	5.34719945495933	5.60633629330724	5.43471582627639	5.46453992075124	5.42494266833616	5.490104116143	5.56982806891237	5.61973696683688	5.44024575174564	5.45572241965661
7.71515278822109	7.74938810504252	7.96432264401111	7.75529624311234	7.93767053145919	7.87715430892179	7.88856551946715	7.85975369022238	7.90158553193603	8.21184566397208	7.98009090599425	7.99150493793032
5.48718907023495	5.43409917950608	5.56915898616029	5.43575642162897	5.40998389097765	5.48816557768424	5.36062342708532	5.28150710005379	5.29537475984953	5.36270163609649	5.23147834754224	5.41485294301214
9.52932649000851	9.48501191021269	9.53411327175073	9.55192352163004	9.40455193621959	9.46925131021504	9.33376791701127	9.34109382835793	9.37561711411337	9.47415767465151	9.4020499582083	9.33244558679127
5.21091059867552	5.24294726213761	5.0570287285544	5.32431753287668	5.40164535941425	5.1755943126546	5.16603588100645	5.09897278632386	5.15520132049357	5.26736863264734	4.89635030251274	4.98373303258225
5.3358007251403	5.42025620791981	5.29200821616935	5.34587429967082	5.21447248194044	5.3052563107727	5.28801396182481	5.26825132813499	5.33548490272326	5.29525095834257	5.25998072826686	5.11174641167129
9.41321844232804	9.41673210732344	9.3478667115969	9.51341816245855	9.32827903241917	9.34122777043911	9.37454929219261	9.28440227867797	9.35058468519964	9.78495726992539	9.11740645925527	9.24336778642733
5.28712500836382	5.19502017303188	5.21782106729445	5.0719765423585	5.242733456904	5.34027263956585	5.18328411887087	5.22088025740261	5.24813630234674	5.12450899224505	5.10526608201982	4.97253990665924
7.22535633513828	7.21053491766287	7.26934497000784	7.4538367530927	7.37544631021228	7.53638199692246	8.05852425662496	8.05345865155621	8.07460831435797	8.01487373499353	8.10991674418722	8.19643959198887
9.868848373638	9.83653724156264	9.89461528415307	9.79078177389576	9.7861751526111	9.74637236638529	9.67339520065004	9.66800169424549	9.70375857747979	9.84633775029917	9.62683374842353	9.74747577425184
5.65659410244978	5.61518893224983	5.65924684268659	5.54547345112619	5.41827478886722	5.62236513818342	5.82428792751146	5.59480997117401	5.69857953857821	5.63438408214955	5.59610043907905	5.75341054156786
5.57774512687954	5.56571504308078	5.52192454660171	5.51405626884776	5.55242060291158	5.59359820330581	5.48188587641287	5.490104116143	5.49584140061356	5.40171760037291	5.10526608201982	5.47175323015519
5.55047922380288	5.57199241685514	5.5757828697506	5.65900977208663	5.59695149386367	5.62236513818342	5.68153973244091	5.76041987732039	5.87639565609697	5.92102129195562	5.69140977862815	5.82386520941543
6.22991832560737	6.1978929732464	6.31514914986733	6.1389021409079	6.13421266438503	6.08733507268883	6.1978191669715	6.17060368045885	6.20250276189369	6.13717746603547	6.33416992795275	6.02218812420695
7.43225818233035	7.39748458523362	7.49974208062109	7.38239008807891	7.52151710521036	7.44048619911115	7.74238601414319	7.74440359914951	7.75350039880285	7.9815370129728	8.0603555569715	7.99428961719495
5.63728040954194	5.66302947776496	5.5757828697506	5.99592316155508	5.66128298415266	5.85233330423557	6.31758272825417	6.20936582628366	6.18374641986031	6.64066886073812	6.56479019172641	6.5314556078129
8.27329240262294	8.2635049880501	8.11322932582503	8.25654381516224	8.261437597135	8.26202397394105	8.31703955218515	8.40221787087592	8.37552531848293	8.40238502650252	8.39685926837554	8.46085762712498
9.16834385300217	9.13108610026218	9.12663307622012	9.05349412519704	9.10630484773287	9.02157111098911	8.99718250953267	9.01898794948186	8.92023419060492	9.11754143820296	9.04115810306078	9.01766216440582
8.26490942400344	8.15032607074626	8.19958862046826	8.0785240807075	8.151018554403	8.03960412647708	8.11301166297745	8.0822495907913	8.12550294189259	7.90944596789259	8.41795910452099	8.15846031432221
5.52968792304375	5.44781133966048	5.78467325289619	5.61228434567167	5.51423730448368	5.4803330353714	5.39066374095955	5.38341150443607	5.5841828840186	5.34945978687628	5.52732620132616	5.47970269042301
5.45814854377791	5.44781133966048	5.33164335781921	5.21145804915903	5.38482319734306	5.44052313532389	5.2171788441397	5.31412690123418	5.30694825764981	5.17036460000606	5.16070288825964	5.26660418115005
9.62536692529337	9.74308546886612	9.52127146004699	9.73313347230885	9.69072201867699	9.72990659720313	9.76035554931467	9.74054248848788	9.79343781801247	9.44035829772973	9.814776212303	9.66029780363252
6.32161321474787	6.28465876655009	6.23778545977514	6.20738581953206	6.41724195140743	6.48643285055932	6.32539808652006	6.31655546027949	6.39691410320449	6.32744063049344	6.47251772259237	6.45674541820193
5.84801410463304	5.86067526130858	5.93661038431664	6.2113149973223	5.95742995740808	6.1627973617686	6.01987187406849	6.07080700109998	6.13250622109017	6.19272617826323	6.33685608600207	6.29010833201267
10.1810156345158	10.1815216602445	10.1677762764009	10.0627686611253	10.0583818413846	10.0993377703903	9.9721840922707	9.99869313747832	9.98386710402816	10.1520053068257	9.82892916004744	9.95433699263964
5.55047922380288	5.43409917950608	5.48721810383603	5.52670494152775	5.47502140581175	5.4324283787476	5.60237868192075	5.6367300830031	5.68975294687555	5.68451348576197	5.48443935003391	5.68624318497383
5.57097657756355	5.51449290753264	5.63407380278756	5.58834425412393	5.51423730448368	5.63653726458237	5.46785823003947	5.55164123495614	5.38547896903947	5.51284076819313	5.68299977081797	5.47175323015519
5.59786318172926	5.61518893224983	5.7143361430224	5.61820808552064	5.64015490678602	5.54934813620976	5.53219013873662	5.46706341024693	5.5308387912122	5.48483828222837	5.45018354540071	5.3897671397038
5.56417627653735	5.57824272453511	5.70831755606383	5.75356324875606	5.60424209719446	5.59359820330581	5.82428792751146	5.9260363293481	5.98506118235902	5.9029752726817	6.1075874964969	6.04382896999657
10.1486300694691	10.1675656575683	10.2293449992812	10.0905266155553	10.1563978012729	10.0780298403188	9.90895400440872	9.95499239509309	9.96863798434717	10.2435664259169	9.76449253165933	10.0561344611618
8.95432898859237	9.04323429149733	8.95071517144906	9.04800660447415	8.86910055871819	8.96711777423638	8.8865431633408	8.8761244676406	8.95016748292614	9.2232807779555	9.00358396767231	8.86627358038169
5.5085941659383	5.41328488788779	5.33944223515322	5.6299834135176	5.50647849381013	5.44052313532389	5.6445809083964	5.61592159520108	5.73764678730875	5.9240072017241	5.99650071697821	5.86697805708296
9.67089312002027	9.63491728299539	9.64757869796307	9.66235108124329	9.68125189285075	9.67720536522232	9.60702807095419	9.67179561786922	9.64634744539375	9.67321605744678	9.46944422258756	9.62928089894702
6.1088025445031	6.0615962681236	6.01676720767888	6.37790728824783	6.30073264761698	6.35097300294336	6.63940516555005	6.80727244747599	6.70831657837062	6.82783981402125	6.90250568980505	6.92193457952704
9.15309333479119	9.08343084663132	9.09289233931682	9.12768509087411	8.98838947277045	9.10437962073085	8.98241707329156	8.97309174455286	8.96077484652908	9.11263531097351	9.0162177205533	8.9731842016267
5.61770580704069	5.55941036892798	5.69620483298961	5.67615050133429	5.74943612987257	5.57899775279607	5.63623821500353	5.55710815292073	5.71607298299428	5.47266971999451	5.79651528773068	5.60130234492915
5.57097657756355	5.60909626505861	5.60197979939333	5.61820808552064	5.58225933977813	5.79026861663869	5.50496797005231	5.61067245008894	5.5308387912122	5.61973696683688	5.60947222416109	5.46375996745232
8.7122230830377	8.71823646558498	8.63664751188054	8.82616926793691	8.76046791360491	8.83401840724782	8.91619597690672	8.9288613888604	8.9140773603309	8.53444547036161	9.00273777092501	8.93455901091132
5.81399765194916	5.76522195438162	5.79607096119806	5.61820808552064	5.54486396113634	5.8339916986821	5.49116283959808	5.74612288523715	5.6171347199358	5.48079342641056	5.61390220936923	5.47970269042301
5.36736790185349	5.51449290753264	5.52192454660171	5.36711574405782	5.242733456904	5.34889638201238	5.38071920992354	5.33970540084524	5.31843027944985	5.37146291690732	5.63148796052236	5.3897671397038
9.44139053306597	9.48376094445438	9.34738174574397	9.59545948449531	9.4253288790991	9.43054608247589	9.5530887960067	9.4788430469692	9.56706930321707	9.183907438472	9.59406139688827	9.47234512819507
5.48718907023495	5.45461912910824	5.42257393968733	5.36711574405782	5.58225933977813	5.59359820330581	5.45843053730108	5.48437815925755	5.57941372305757	5.02822337387	5.14245757496054	5.29388955432673
5.52269070768831	5.56571504308078	5.53557784627756	5.54547345112619	5.48294986705479	5.41610213002235	5.40054060821664	5.47862950939767	5.43380846749981	5.35388716768424	5.41001737299492	5.22940806974737
5.49435925959944	5.55941036892798	5.58894051779492	5.50769031917781	5.26127341826023	5.40786961074141	5.47722505021468	5.44365084957878	5.48058007320091	5.37582381052648	5.63585125373697	5.26660418115005
5.52269070768831	5.50139958019957	5.42990050461363	5.49487397289375	5.52963149037865	5.51141257503432	5.46785823003947	5.490104116143	5.4443332366529	5.3974339179692	5.42016362151039	5.43133911844462
5.45814854377791	5.53391387534229	5.33944223515322	5.41550290037596	5.40998389097765	5.28742644669025	5.3555557189253	5.36484117648183	5.28955325292801	5.41024722335475	5.13632461217991	5.37279913986069
5.57774512687954	5.42025620791981	5.42257393968733	5.63583538868794	5.72287901984549	5.66447233516592	5.47722505021468	5.37105771576988	5.43908039450547	5.30442741857918	5.24864675359419	5.32949077975019
5.39060089551761	5.35627515868048	5.37022553257453	5.36006973269494	5.10588108089737	5.29636873021761	5.38569999094693	5.32697245755054	5.35234157525809	5.32260825031453	5.36346057988054	5.34696942260634
10.1534635329909	10.0989576546056	10.1746269462993	10.0019122249118	10.072281009678	10.0418019983079	9.93347108347317	9.99086838421543	9.95232227476467	10.0742270505699	9.90177428466198	9.94393083843677
5.24527792180677	5.3416659491666	5.45166082702559	5.388050900572	5.35058255210717	5.06493399571379	5.39066374095955	5.08393553907525	5.17426945885797	5.3974339179692	5.49887633745479	5.37279913986069
6.33367815857304	6.25370683648246	6.31117898946492	6.33172067191287	6.32744750728541	6.31612895296095	6.55990713707469	6.51531563696818	6.50666570261476	6.36530261275612	6.56249639311124	6.64915648359527
7.90648045813125	7.88569820799151	8.02380031746502	8.00453216424867	8.03820369967167	8.09978701394492	8.20703307504727	8.1179123145196	8.22450204546217	8.58112818554783	8.20199706772704	8.29233200520299
9.05439781139724	8.96351109455779	8.98541428180796	8.80355165686942	8.95947909194262	8.98526698542044	8.89269817596077	8.90810458530377	8.86532688521486	9.02587685098691	8.91954942515269	8.90822217263911
5.3828978029225	5.31947282880527	5.15738362544634	5.28766304676839	5.23337403972589	5.24187050026043	5.16024072375464	5.24137145883416	5.16158517438319	5.29064090123493	5.0863078680871	5.25739400945803
5.51565956494712	5.56571504308078	5.60197979939333	5.57012607202397	5.35921871278022	5.57164200580136	5.4393893512723	5.57338629046692	5.44956713083296	5.63802284430447	5.65747278278723	5.60857404545382
5.5085941659383	5.61518893224983	5.65924684268659	5.58229693227234	5.52963149037865	5.67824044994832	5.44417312574824	5.42584012547189	5.53577017605087	5.51679734918641	5.65747278278723	5.57184513672733
10.0803989766757	10.0758971920596	10.1011630397075	10.0438702481595	9.95786055605607	9.97105814505637	9.87048826957588	9.93329404340794	9.88224086002596	9.71977380240921	9.91555248575338	9.81951396781665
10.0955473083329	10.1060213533438	10.1089089835389	10.0194030676882	10.0069303539887	9.99915508126058	9.88180456455282	9.94535992684617	9.8921535844801	10.1398391342108	9.78112027194844	9.86928641445979
5.59118814125444	5.57824272453511	5.54235658677118	5.30976653274611	5.59695149386367	5.49595605151214	5.3555557189253	5.30766127157187	5.41252712082939	5.41449331033233	5.55982724974574	5.50329296712176
8.39159736379832	8.49635890037972	8.28106972032619	8.52809982114877	8.40013671891143	8.33677782896183	8.36019311843796	8.40829467855568	8.42499132351595	7.99012201072677	8.32894471645026	8.32698610303366
5.31166673769533	5.25857816447905	5.13964436279861	5.10601849487531	5.03230640202642	5.21383546815476	5.21158430044694	5.24813817248156	5.13587997834525	5.04471946111602	4.85966515384676	5.07031260724644
9.10635001329648	9.12574933296231	9.00029804614704	9.10672328237936	8.98489467655757	8.99080573522738	8.97497729870628	9.04066657163946	8.98085242936263	8.95528598473092	8.94135262349989	8.89933529550208
5.57097657756355	5.57824272453511	5.64040818166877	5.73186428784878	5.61149620957931	5.55681758318528	5.32994845357719	5.46124559534767	5.51594320690367	5.68098977210847	5.6531742117743	5.47175323015519
5.27885143821003	5.39216773919842	5.40036967343659	5.34587429967082	5.18565133355769	5.40786961074141	5.36062342708532	5.19310155797891	5.39635878736074	5.36708888506178	5.44522315672137	5.43133911844462
5.77327440936844	5.66889998961999	5.70831755606383	5.67615050133429	5.81377308850655	5.7053902255002	5.64873431101148	5.47862950939767	5.74618712037545	5.69153530275176	5.61831869431176	5.67242770024201
