T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
8.58032397922421	8.45681581861656	8.30375434096121	7.6914603997772	7.73669092868497	7.62550229388228	7.90577976254832	8.16056453606494	8.1836479081986	7.57705879474217	7.58911893452952	7.35978790819951
3.82285823111329	3.68255902180705	4.0421932284041	3.97489549819567	3.51996517302771	3.99243837555852	3.91501205445108	3.86784144670281	3.39506340594403	4.5626645477728	4.50618185331359	4.63551748325329
4.66347605662787	4.52746035570349	4.35279195000368	4.17003720259094	4.14407508431706	4.17646980602218	4.66052773121359	4.387461335297	4.36770013683387	4.61001034917925	4.61848206030398	4.72677488590808
0.96559015771164	1.37219716830995	0.743774333011227	0.571032717132449	-0.00134266239674848	0.0768181172849278	0.814733102335092	0.530864196796247	0.702117777093072	0.573789140353648	0.708030643176018	-0.055093038902625
4.66771049321485	4.8098897365864	5.00074543725404	4.85915945700298	5.14505323088003	5.20712841517488	5.60968584218592	5.58501834089128	5.4651410588537	5.48465422933059	5.56722680908223	5.64178017718635
6.05037201339938	6.15226666542659	6.04624432737084	6.23469297143777	6.32026854579286	6.29926340693217	6.63453931433287	6.48811071067337	6.5246549124602	6.40469687315936	6.5011802611203	6.52553610756415
5.2056131692058	5.09267975100834	5.04116282093006	5.28697728703246	5.31420052751007	5.27658696650254	5.57649758203212	5.54532550386152	5.46883481553654	5.5033211525054	5.40400966080951	5.52008978230643
6.00102570413618	5.70380963730058	5.80584836134192	5.60694658581932	5.64147917713847	5.80338177549872	5.98904912819565	5.84159286871452	5.87845261841848	5.77411071612555	5.78416357139622	5.83521854679452
1.05908890662245	0.79481327556204	0.42760332433576	0.583406693495017	0.892721502100423	0.373584699196511	0.727450276261408	1.04233353319511	0.719882013198548	0.74023334173326	0.838094357455914	0.901810390550614
1.70985883729591	1.36867243767701	1.9225055981935	1.57174536800045	1.50049388572967	1.70798427193885	2.48959844024205	2.1532596693132	2.32351013098509	3.2143938384137	3.27735139117859	3.12407831701784
3.81463467145315	3.633642113469	3.71900816187985	2.8347949536316	2.70841908853818	2.51766738453925	2.99655228787711	2.88035323483861	2.76696749752253	3.44796278494328	3.56598888819447	3.52223704800771
5.99234298007957	6.14950362627936	6.23584216251336	5.7081310462167	5.73483017849862	5.95158342833874	6.20681046011385	5.89961368193948	5.69301991706524	6.12187459594245	6.11186009549388	6.10636719182518
5.82145228507763	6.28005644822577	6.49662723991755	6.52129884034751	6.57669412970341	6.71745955775034	6.74869399381809	6.71809064278898	6.915542828424	6.64811453183753	6.53859317650221	6.62281635662201
4.41186631872821	4.22091687831964	4.23182664844816	3.87680608149873	3.93278985571187	3.85206873356971	4.3953553906496	4.68219411963218	4.57370318349636	5.07979651868202	4.91238675593448	4.88272471874765
6.82385027400789	6.93468846612466	7.02949329993565	6.74701177046583	6.75269522965732	6.74681277628118	7.47032774520179	7.50627296329733	7.60685714012726	7.18865781012979	7.12821569882483	7.11642616111368
0.285929199638137	0.239269114504302	0.261745924315346	0.11053293253829	0.0770991213286287	0.115103172734657	0.0390868024763427	0.058414899066851	0.0540667339319772	0.00863051469802278	0.056218485083794	-0.00221255211807147
0.875555056133343	0.133864584649843	0.642685249620741	0.382787362656433	-0.00134266239674848	0.00128000970550755	0.317081315394098	-0.00680858694286304	0.279608567751726	-0.0615362087857137	-0.0380473168124151	-0.055093038902625
4.52062254580568	4.62423260811612	4.79467073700128	4.13181089421959	4.11932271819017	4.3330408236309	4.42974375252511	4.77881540541577	4.74235020939866	4.94709073520421	4.91776567432233	4.89883988579041
4.28177934014792	4.04955144792919	4.25484452902067	3.79027925369111	3.65443801799546	3.6884826083496	4.44195223890546	4.64470773511917	4.22460882324221	4.98303084873992	5.07530984308232	5.09397646441319
3.94941577879237	3.83348906077317	4.57186082157253	4.72962902540804	4.7231972203904	4.70840779502677	5.35107390377981	5.5502950220527	4.90338218901911	4.88330368796634	5.01562621352278	4.72092517471486
3.21432038637252	3.96920085310575	3.95980346550171	3.61042889079094	3.81135516472692	3.96054476226431	4.51283609256337	4.33197364029748	3.91959205456514	4.50470784150634	4.57260857569194	4.44454036579912
6.87100246889694	6.96699190263111	6.82926313306963	7.22816438127651	7.30451633351284	7.29156946794056	7.02838261492313	6.4283392175503	6.27641163285937	6.91520865044349	6.88396836318056	6.82322462969261
6.03660019245163	6.00784762919353	6.46074849001706	6.37276199212869	6.29077967604717	6.23428653061862	6.37350024863664	6.47594558882034	6.57014662444313	6.35227040028086	6.49524414560159	6.22735899856381
6.4335530125646	6.32306960027604	6.09476941577976	6.14069131445018	6.16295941202171	6.24069876962339	6.13009875508359	6.25340921476869	6.17673288853766	5.99764947383361	6.02602784430762	5.90059259704179
1.98197700107646	2.37550314283169	2.3623288264839	1.46134902233447	1.8601264295931	1.35977529881228	1.26135902041956	1.84650565994149	2.20276540837751	2.2380999929021	1.94564205071866	2.17848645272857
6.39852037364132	6.94771484404013	7.59719055744403	7.20645777239129	7.1377800640536	7.25014975084609	7.04083732804209	6.98385658251088	7.1345038237768	6.93664074144281	6.92908982366696	7.04132101281589
5.77846545157678	5.75723909313698	5.80271320222936	5.40485952351677	5.45060250374979	5.27250206406967	5.85918846769864	6.17819218070059	5.72509905860187	5.80036768277296	5.6906023038472	5.62657711163828
4.45699377363574	4.53793184025947	4.50341352221475	4.16142663467937	4.191140407576	4.28811851162574	3.67533459903832	3.4312152647737	3.35272974520752	4.23377157716507	4.24936565282851	4.08498094509158
5.49134824631486	6.00015325266322	5.87684910850691	6.01979941623796	5.94990504915378	6.07219397957501	6.1361147576677	6.04166963357791	5.92303583071315	5.91422054706558	5.7487703720189	5.83837736993194
6.32957883722037	6.46023235366604	6.33061054869617	6.68038292072108	6.80672369354681	6.79421802060905	7.00367895115797	6.95782514565394	7.02905737991282	6.67126873194205	6.64839882114322	6.69284473307569
5.07048019468249	5.04226335450402	5.16852650786255	4.08271877308148	4.1305746998373	3.9586827042904	4.91081442442824	4.81474439229192	4.64812861402542	5.42255734515798	5.25126256402417	5.44279995118564
4.80937834476971	4.31545092178913	4.64208857191105	3.28507508757279	3.57396446392839	3.55643134139331	4.32796545798879	5.09906460527823	4.42264325635564	4.92860275383315	4.89708552452286	4.62540877427197
2.35552659983184	1.37345814977846	1.62763130871881	1.57838472948727	1.47081494107201	0.917641998325776	0.318269578483332	0.407375666627429	0.594823317666489	0.415636475783079	1.51614415578938	1.00491836343511
4.85785780696592	4.78963135740757	4.90162900561813	4.85579338104839	4.93165065716254	4.89587041545742	5.48924224280849	5.53247295661292	5.4780699222859	4.96899127444267	5.0801251240709	5.03580437445044
3.56434575289946	3.82738488404927	4.01271169412412	3.55737013538235	3.79685159613165	3.86961227963678	4.5400975638771	4.32769905078189	4.06523315688538	3.82275536338782	3.8110810604182	3.96443373133718
5.04991843311686	4.86459153435656	4.90770190162485	4.54455527999749	4.4894843450123	4.52006678009157	4.90464877222328	4.61622838129045	4.54129690415292	4.82942146543538	4.88548464536571	4.6351833562713
3.86064004501037	3.59315415640996	3.57488975897059	3.17688945721051	3.23414285598269	3.28442141958499	2.92589328749685	2.6273420477375	2.62906811391473	2.13061912632737	2.10477518066087	2.00544277176677
7.00401258418689	7.34662499596094	7.32661476186258	6.4621832983715	6.55495604313034	6.48243003000089	6.68304039805726	7.15842152754129	7.14187651035532	7.43919348467332	7.40006759916949	7.4412486496193
8.88549251350559	9.01833082745752	9.19200779920671	9.14851725593839	9.20632082456054	9.0763154682652	9.54489132881841	9.82979292228033	9.96214836347164	10.4675960710049	10.5123199600479	10.4824825155122
5.42822510687255	5.71463529241985	5.8868498568906	5.39886965460176	5.35220410919818	5.21113746830702	5.76752795677741	5.85656347469536	5.47854493589725	5.31320071158119	5.43805176669034	5.30140365307178
6.28701401365054	6.20932593499527	6.12603585855492	6.0133235656383	5.92541416203277	5.76019398002265	5.95576065903688	5.78657573468312	5.7744820899369	6.27884487527759	6.23564186864736	6.11485656829528
5.71937118964575	5.65371951304616	5.40914748522511	5.46460686041439	5.43989439328359	5.2829028964909	6.25181272629036	5.73785601822002	5.66067139543683	5.87237069850066	5.90458593034415	5.79732598189125
4.72170160013362	4.64565834475879	4.48091537087763	4.50298825699922	4.35210329497875	4.40817071170801	4.94601857283917	4.54362632716249	4.45362055359049	4.56557593125031	4.62223906841474	4.55525404176572
4.83348137657005	4.85023937707893	4.77259762305265	4.6606437646509	4.79465098718179	4.64068960427069	4.44880234924822	3.83995458854692	4.06118377837799	3.99747920973971	3.94365968997446	4.20489609743718
4.63802620631571	4.18642168071108	4.55719967246548	4.36345145416847	4.54163086097113	4.36899150841857	5.08814234598619	4.61105377928549	4.67612281019498	4.89305478758664	4.72256076298564	4.664498285929
5.80175167928166	5.73755510403129	5.48825419340174	5.41875233214013	5.29791888585342	5.11734549092739	6.00499595737002	5.80757340972947	5.71212306522078	5.59310319915298	5.71455892451544	5.68164619668847
7.83080546949073	7.95524834534691	8.16544541635152	7.6610712358848	7.63540585060722	7.51016452716218	7.55386332341456	7.41398241137182	7.27693121068829	7.65664210260181	7.55178621377286	7.54255980730502
6.19561613520378	6.33107136810677	6.31019587433822	6.15977109242008	6.3840496320473	6.4257208170603	6.36315435152988	6.05217733786963	6.27498471101232	6.43582252931607	6.38651267532759	6.3945925275903
7.15952056737488	7.05556226838062	6.93563910718394	6.65611222733485	6.67296945217582	6.69837462656031	6.83755388169947	6.57082756639865	6.71023329428649	6.19658610871905	6.41007566401521	6.30308058055955
7.80559150738535	7.78792693656797	7.579139513005	7.04069440172131	7.02022312222659	6.98542514803977	7.03652922450006	6.78252007317896	6.86125293102391	6.46583532420135	6.57424740810184	6.51186403401327
9.24074310000326	9.35805178039628	9.51032859364863	9.46716140878098	9.50765642647006	9.23264095943112	9.74993401055926	10.0401332109276	10.1514469487226	10.3550527282432	10.3963831552763	10.281527518322
7.75229005804063	7.64934391024844	7.52736482769346	7.25097018650791	7.28281213114689	7.34531470846576	7.52145971330826	7.67084267038943	7.83448618964478	7.44561517104221	7.43270674147984	7.50062603613943
5.64157385094049	5.58921413161772	5.70076971343755	4.96373884707871	4.8937361687205	4.98529740905685	5.04844484947322	4.7713151813102	4.47518453700443	5.64897788255574	5.77353982338944	5.61156926353222
5.64111120267295	5.60260978850079	5.36622277249963	4.90485184199851	4.88905383179412	4.7460243637082	6.03186221293655	6.49016255016117	6.50773773337885	6.47543364622119	6.43606867613127	6.30790380719823
6.66891650793161	6.56503837043319	6.63773867919419	6.39326801413351	6.36558740169962	6.47036420811241	6.93535037384297	5.89751061522068	5.8796137595431	6.21949318415848	6.33174968551636	6.39203068141099
7.7576214047144	7.90164250852997	7.5912643398415	9.56582852396057	9.65147233808039	9.81723413313304	9.74761882487283	9.17852027344969	9.00075553545681	9.49429705594267	9.42869595516084	9.57314444650968
3.68200852798618	3.78007091378415	4.02698408793665	3.19569919940257	3.2002510536567	3.50321207107362	3.54899204184749	3.60833494266163	3.61007093849634	4.22069058651623	4.12706267877531	3.87811500842742
4.69761295464553	5.0795771996314	5.32511036972294	5.65786639865512	5.6985609949572	5.67919757764239	6.16965144005028	5.65365602497685	5.58711633873005	5.86540290965472	5.75659491792356	5.54694913632079
5.39486571427503	5.32354862214216	5.28381815122015	5.27278940493859	5.27033750978582	5.24138975190362	5.08663494659541	4.57770384295418	4.64843854619466	5.25924340451012	5.17465212329758	5.31580119457648
4.94910203013929	4.8556630442977	4.82692309599776	4.25792664506351	4.12477474383101	4.15248120174544	4.4738543599258	4.58363977794744	4.55178187541659	4.72120332022867	4.78644454487303	4.71210923081743
6.92869057004816	6.88257021782995	6.80350450840985	6.87193661869903	6.91914786332855	6.76029692148061	7.20519643635776	7.14642334628543	7.07865279235508	7.01579995763193	7.09807955944649	7.03824440317492
6.38989076944395	6.42344224053088	6.23711070033025	6.01806212744755	6.26505457916177	6.20958582053438	6.21909555690481	6.05738305195259	6.38781688459743	6.43118996676691	6.41069853958238	6.34603204438176
4.8570598921555	4.93791550982874	5.03007502943009	4.92867973831147	5.1085794858753	5.14228384410443	5.39824985730784	5.38473197588198	5.14457307864377	5.2770556073881	5.22598145443818	5.22922982537019
7.0009006987413	6.84722266816109	6.67765862536902	6.51741569285452	6.78511313442313	6.70471799843194	6.14380210399628	6.30954615717307	6.47006268465364	6.45674522457029	6.50447827234983	6.53133297957309
5.1690840899454	5.29498138792717	5.29596250495379	5.34516429552973	5.46417179629365	5.53503545529906	5.86829820046618	5.74077809603961	5.49492261281869	5.58893820276495	5.45220032113179	5.68213645414986
5.74834749908629	5.50047789664141	5.50887006052598	5.09830137859479	5.0260212212026	5.06104989872276	5.29581988941361	5.03515705145069	5.05018598080849	5.12020416006787	5.19341911561164	5.26572570203446
5.67557681338779	5.58488636949463	5.59187595240541	5.03382617911218	5.24028750682652	5.1705571356994	5.44301127357044	5.48591377578595	5.22188558085046	5.23739658125604	5.32931050310136	5.27236310193229
4.99086401265637	4.25242315755785	4.83090792433257	4.60596461672972	4.55767667954088	4.33957405544834	4.63227961484744	4.83432246266041	4.80598211420501	4.72405394067502	4.58489983812827	4.58114224794144
7.00405605941106	6.9072224576872	6.77426419613229	6.24524995935416	6.27530273162929	6.29829645403107	6.12395552925628	6.14562868110014	6.1283556838502	5.88715744380871	5.98422101341424	5.98627835534881
7.37370668848361	7.21291146941488	6.98272309287288	7.57243529063124	7.60633057249852	7.51180214053155	4.95127476217908	4.2252202384747	4.23661213517484	5.91383011954928	5.9380118909819	5.99635474141318
4.7901458532895	4.86591844937498	4.73197013592416	4.74614665048216	4.83418764786194	4.98156246707157	5.12495309504561	4.89386586497317	4.93108774027307	5.05888234021421	5.12776427296437	5.2320694882764
3.99073952956123	3.88326701936611	3.82327242924438	3.49016522888993	3.58579498413803	3.72455557424457	4.31207377610429	4.05982200780889	3.9883853303402	3.97208747859768	4.04947509802666	3.96744176196108
5.73127833509696	5.44623976710895	5.46777880290654	5.32676875721691	5.38784501353445	5.48540737544825	5.7311323498919	5.90525440514257	5.67571184357449	5.4642317908971	5.38272401307402	5.47149277107612
5.85852571421986	6.01213586179743	6.04482132539931	6.0114108989221	6.14032593283956	5.95547597105322	6.40794167902967	6.88150249484981	6.84921492544575	5.8857453339016	5.91484595417889	5.64394261462475
3.73517424565426	3.77806155644944	3.59754705453387	3.50871672010939	3.66720130928139	3.38147970794208	4.54269276505118	4.23162970659455	4.32409451442858	4.39038357862096	4.30997854312256	4.27888798556882
7.5933834052637	7.76617592037991	7.76069962626712	8.02071499264419	8.11634815232267	8.07923579352883	8.44760889185322	8.75346852904292	9.17539648891406	7.75184916803532	7.88376003036094	7.65253075857156
5.58238368941091	5.41014237283002	5.55652291551711	5.1897507351457	5.13308961342131	5.11388240280955	5.23197686576848	5.14813882228723	5.0495683487136	4.85034597837458	4.86908101534989	4.87494056488545
