T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
6.37135750012703	6.39254775436406	6.4312782840995	6.11832061783555	6.09118260712561	5.94937717286615	6.33378507875194	6.3458932388067	6.27029754084643	6.25713968370908	6.33827744029281	6.22739689851221
9.54849927123044	9.24120349469301	9.42396041615783	9.16612279541904	9.05037356895896	8.88275993466564	9.53186731094784	9.87141304974952	9.73948310404279	10.2439214353416	10.1960803439866	10.1281972709329
5.25612381920507	4.93391970694198	4.85568640950886	5.13732085069432	5.24392768139407	5.27776325010148	5.11848143159416	5.32885538984481	5.12013104644715	5.120737021966	5.20943903173345	5.1875275641128
6.37751310909098	6.40398975387746	6.37697776685207	6.47408644894612	6.55171942464271	6.58759511777421	5.94992397355143	5.62744799910204	5.72228084221602	6.20917062179568	6.15318789268015	6.05713196129857
6.78488867458223	6.92596769006537	6.97544618764326	6.56462881177648	6.58924821657944	6.53143352156158	6.69624565091985	7.07220121393812	6.74500527665688	7.06429582792548	7.07127183239597	7.02417056453927
10.964963099477	10.6087682460269	10.5650555557188	11.2390853753397	11.0707208234006	10.9428537392956	10.0030411684717	9.52444455198716	9.53013392309096	10.2903099518664	10.2731114248109	10.1724802869649
5.96843161682952	5.93249519597501	5.75267284774808	5.58197254674384	5.63400036916486	5.8742641772029	5.79322310777237	5.99511851442906	6.19594859503775	6.01660870523121	6.20654841399834	6.40148477126887
6.37879901198442	6.58647174821536	6.4835115828107	6.66339403747782	6.81436993681661	6.74108364068169	6.67999400883223	6.61969851265302	6.74099350291034	6.58843259307567	6.7322103029699	6.61231437200871
5.48041459356243	5.70166905075149	5.67342266477054	5.68166817796601	5.77505968317788	5.80501357317353	5.94756083884407	5.5827041313296	5.68017354899091	6.00636452056242	5.92080935762819	5.97629877758855
4.71760810976469	4.03095887103084	4.20852765450168	4.53409150975312	4.63038901396159	4.71022583606223	4.62582479194134	4.79901196995554	4.75994052088372	4.71181028724033	4.52778484587247	4.67521370347285
4.42022160445255	4.57126397767448	4.54623362520336	4.57769351704777	4.70424969159772	4.78634474191898	4.79682443650507	4.80826563457471	4.94077558910939	5.06536672064403	5.10022892151186	5.14198444981103
4.68344030605869	4.61083504572524	4.78903529426126	4.88909325813568	4.78374149119372	4.98030551394998	5.12554546426397	4.94854859380861	4.92677068996065	4.69839938284645	4.86067718837704	4.80629068369673
6.51762761827821	6.54620658988331	6.43826887554852	6.33009175579895	6.19818581565963	6.32200474609208	5.94263991012271	5.72800453777709	5.79826652184072	5.57604533945456	5.65810738910938	5.67649047018437
5.24981254313432	5.60010060836825	5.8389699451819	5.82325660331466	5.87762795703894	6.28177968657681	5.88863502771883	5.838074111194	6.03681708709399	6.03690717145226	6.02783739049366	6.1452752640195
6.70045359822497	6.80724362877456	6.76056258489384	8.02710875972592	7.92411236043429	8.09094470646188	8.16410824450684	7.36470582953384	7.11908094382	7.56137953976876	7.55160802032433	7.81330229283505
6.26767738393855	6.13295358578601	6.23587678571829	6.28925039101983	6.1737628025063	6.244117236693	6.25956638494299	5.8440045259198	6.00116057952557	6.07708255933767	6.07209569785294	6.16434095913947
7.42779162144157	7.48295773506506	7.48643867293055	7.68720610111944	7.7614332223564	7.68914561702101	7.74472733809374	7.58298163534683	7.77253251365176	7.71445236524406	7.72479736461174	7.62377924672426
6.05330788696356	6.0056071123511	6.40607810686146	6.42991164099159	6.57347564681906	6.6196374666018	6.4839436709817	6.41090524467014	6.08235270702459	6.82068628244922	6.66720050055195	6.71702387918184
3.77370580098385	3.81265919106642	4.03284479415765	3.92494444204454	3.72973260278639	3.95535587146986	3.78525690332665	4.09273999126942	3.62119149169082	3.97339745708137	3.75416863370892	4.06184137407317
4.74408925209893	4.77445903643487	4.71415284633803	4.68234437922964	4.67838937472725	4.71379763349494	4.50574799372696	4.1039288501413	4.58313102172647	4.61891663891394	4.64806128031609	4.54515977451115
4.04013370979994	4.01923647103003	3.94696693970275	3.39775731436203	3.51416596795865	3.24005167487839	4.07852255894359	4.54396598219599	4.20747574922831	4.61971942184826	4.71977433424266	4.64018295204768
4.66372403592457	4.65649567923807	4.76129361147765	4.43825926153313	4.50303511750519	4.33280959057	4.8810324559314	5.03076445653418	4.81451182115866	5.09388909385231	5.11504696831975	5.04410410912145
1.61739620344541	1.55639314239643	2.41488562626896	2.34033778634221	1.43501066431904	2.21720568644253	1.09436056870981	1.04962521927956	0.943927625818946	1.71385970350024	1.65604446565601	0.724562978716066
6.77700731608238	6.84533439349152	6.76573037233049	6.55820149761463	6.57122459383684	6.59880164029951	6.73012124347689	6.66074656169184	6.65717426592786	6.47386181825594	6.55387826328486	6.61532341965454
6.07483765092366	6.26142098468237	6.6578045198438	7.23708631055319	7.17798078371821	7.1778508472322	7.0876060797542	6.97931762934927	7.26447927934048	7.59234899610007	7.42931657188952	7.41390748455299
5.15623651400809	5.3527732126297	5.48722738311462	5.07486554793217	4.98428986418503	5.04120583616181	5.17480286757109	5.29505904803578	5.49306398503677	5.60614751603588	5.55543208687097	5.77466189831144
6.58320051751914	6.32505285718009	6.28955200156994	6.39585323728768	6.52731204423477	6.3474924543764	6.14500580075247	6.13142087089262	5.75341531180135	5.84339781176551	5.79303596745562	5.85210483422505
6.77786567186042	6.67701596522429	6.61992455733285	6.76355798663466	6.82496254148103	6.76752733211188	7.05144940868155	6.95963610059162	6.95759575939302	6.87557680039428	6.91111731743857	7.00623994868118
4.1383273107126	4.00809833964191	3.97140624504998	4.10349500713352	4.02255181413431	3.9520164196973	4.46069403540581	4.38447055052626	4.2037011206477	4.07569968213258	4.05009180738626	4.01292520638853
8.47646143294727	8.44873693925229	8.3824649305407	8.61908838449984	8.66468799582327	8.55063311017153	8.56494824256429	8.55407137016655	8.65000215290564	9.13436859424278	9.15195392737125	9.09650564589015
5.53213674882608	5.2412504743541	5.47828559241386	5.48262832896161	5.6000907179713	5.65365865145858	5.54427297664285	5.73590632957866	5.74696799742106	5.85824251746484	5.86595682260008	5.8528088139563
6.56621543567645	6.71611986412364	7.06400055745004	7.00219253379212	7.05729118996297	7.19265840589142	6.43427088523788	6.62868437542537	6.71640712412452	6.58867664179673	6.57974816230448	6.71799641583633
3.92884054152979	4.00866469480344	3.91061121682776	4.03957113130037	3.8376964904456	3.93769574817596	4.09743371791007	4.1767975503158	4.00998191482658	3.75449395871144	3.71230673718317	3.877123293351
6.26818072079456	6.53964092205543	6.28621517893622	6.59847365736951	6.59093234521142	6.56993365288034	6.05324807120561	5.98805800876709	6.04679658850005	6.50164432208274	6.38997368555297	6.08495696807745
5.85008645913138	6.04942988571524	5.9231163031952	5.74393627279875	5.70756158052999	5.92363806590929	5.5204747210605	5.52999045244713	5.61990896462699	4.86099185038056	5.19544364288877	5.34987727287318
7.15463154841697	7.44536005632675	7.6416192926399	7.93364655487484	7.9701919139289	8.03827053695502	7.75143920081805	7.87722354591001	7.97580917086309	7.94686773626516	7.83215749536301	7.80548528271233
4.57513017755709	4.4692767546027	4.94766877749816	4.65610516697128	4.3468615357631	4.88711131880469	4.22745720710121	4.55489740915213	4.57351686881984	4.51130215805115	4.39568998731469	4.51589950451961
7.48485488726299	7.54811766160421	7.53054406608418	7.46087275382932	7.41029485546372	7.56280472813861	7.20962821315317	7.31074025490214	7.23872646160658	6.86863515863139	6.81837673749915	7.08050876454437
5.08877949008358	5.15969981846137	5.08171577218917	5.48479415411387	5.53828260161309	5.66110221217597	5.03579589091356	5.11542940463434	5.14414419712247	5.35474105074066	5.44974021480528	5.50185776867952
5.6687992276657	5.56954658555776	5.50211386499738	5.56117799481502	5.63401517214001	5.43815382649857	5.55169401478656	5.6499998864914	5.57477181839188	5.45459571866075	5.43182908183522	5.50497186082753
5.09373951920619	5.27305442031457	5.54388716112561	4.84023278594189	5.01159873227454	4.88044301135374	5.61603636157781	5.94407231939167	5.74700338555641	6.58755703203988	6.54457628362902	6.70452394582042
6.01876773018728	6.00607916647497	6.00555768366468	5.85680764133823	5.83212122463838	5.81761693103271	5.81137440384934	5.77530503312368	5.66404891471551	6.22543906298909	6.28265076613302	6.1906796013858
5.70522664606753	5.69391462439565	5.48150711303921	5.62443821235222	5.72299730300465	5.730634544641	5.56291469496572	5.53269970367486	5.63938698052309	5.74456296606717	5.93717672267004	5.76992526232277
8.24903201939652	8.25882528354182	8.20096521550138	8.35346066239629	8.41665567115076	8.42140893292039	8.47494693386065	8.5022119729686	8.46142563998792	8.07144824177729	8.01150994043936	8.01881092258747
6.76164254964463	6.82778980761122	6.75962666810935	7.30061680471579	7.33560805210244	7.32015349880653	7.38653677813356	7.25721620973844	7.39635461766941	7.00881198072737	7.11529687106327	6.98307524964522
6.15719548736168	6.21191723230092	6.26450723930888	6.37229738732853	6.36799064501731	6.43418686338275	6.42182813721537	6.98259777497383	6.71840536169546	6.5393034209197	6.62958541820512	6.55371062524773
7.47220040481624	7.38936428927268	7.50859548094235	7.50741846866172	7.33869409411778	7.29615319200365	7.12599806951233	7.1757266744144	7.23470213746968	6.96556972077815	7.04254696436295	6.88074993592673
5.46413711815678	5.59268449846182	5.55573960863069	6.24776920002006	6.26464637848305	6.25728264435501	5.74862160654338	5.01216981617256	4.99925371220265	5.14786684321055	5.20374123860128	5.26219173342245
6.88766483177456	6.86044563264262	7.19180647553904	7.62968033698501	7.56233048048771	7.62915978337923	6.5934205093123	5.72175747278859	5.69358981419234	6.48121000006647	6.40772370863775	6.29800307513818
4.44637854879158	4.34338933707922	4.40246001038626	4.51160186619628	4.48220220683086	4.41230473553337	4.77287767930113	4.67698530872983	4.59229208074502	4.22803490655547	4.26596838317505	4.33539773626515
-0.136836952900721	1.83684102118555	-0.105024734565567	1.08659277564975	1.39274677537443	0.797971413592112	1.42647687654873	1.41639903987556	2.03382102970113	1.29439784165272	1.79099930852997	1.60579632481571
5.09673564137141	5.04929650890445	5.31830487654181	5.41154345542257	5.58675262058892	5.44618477771881	5.76552745851781	5.91186481419738	6.19222814214588	5.48321864763938	5.47093387490198	5.34401117190189
4.97937165719947	5.02700131232016	4.94365336771375	4.89746127843513	5.15036023229808	4.98788227775996	5.15981049333758	5.11567265593931	5.17656126174148	5.2763089007027	5.21491028408526	5.25935767099796
4.09302973320943	4.34551813443443	4.45982473012986	4.1036305238224	4.28948101954121	4.12712710143896	4.21955200143511	4.28460570871181	4.4673631380369	4.74122915134278	4.63713852474759	4.9651348859489
10.5905972122903	10.7325485818334	11.0446015697731	10.6523648225516	10.5762675887731	10.6338021843917	11.1387513990764	11.5375229732908	11.4343762013943	12.1393645557845	12.1843179604121	12.21062359448
6.79761907931731	7.15516662555065	7.29709773999413	7.99054024580073	8.18125763988004	8.22584448947531	8.3103327883309	8.27889957840686	8.47082602515258	8.07260579217952	8.03382894112723	8.06865400487681
5.84540650516036	5.83019274314603	5.96548984590394	5.67726199098221	5.64191973861102	5.70072998945668	5.733726024888	5.44223981131931	5.43470871495042	5.32457641180391	5.35302644598011	5.52120335876239
3.76676636536097	-0.0249015240495823	-0.105024734565567	3.29701356322182	3.46751332812029	3.34587142942385	3.60021035636023	3.79364206974441	3.64308592155113	3.77927738422419	3.72126284725845	3.58408578968014
4.55332427568392	4.62370039232137	4.34611523861701	4.28486415371562	4.15329659454686	4.17436408856545	4.38391230419502	4.55481137928726	4.55765089748485	4.75369532348333	4.84059101294788	4.68655887337832
7.95809606351222	7.83610983762127	8.01821756505436	8.02389228106111	7.94422862776687	7.85594395806398	7.97537931246035	8.00522079099282	8.18698395717685	8.16396168288427	8.21238134583125	8.17108041673558
6.21274156090916	6.49720894433925	6.62009743561506	6.91576552648401	6.91900728058309	7.08208170663283	7.54910590820883	7.27869389919615	7.13630509439951	6.9380060656351	6.87612740697072	7.0227561546548
5.80995797371718	5.61074797720863	5.60041317581465	5.04503136042386	5.23512675655606	5.02095124074767	5.23828889756298	5.11563352841906	5.2305507067862	5.56781165376601	5.52901670667524	5.48969570726134
5.23813684756153	5.18558579465416	5.29627621948809	4.48043822424479	4.51902797066764	4.15969567070021	4.94322596488991	5.21415756126294	5.1176599389818	5.78886328397211	5.80514009271202	5.8237501718826
6.77985192591555	6.74090180373787	6.63460602469952	6.44234858606673	6.42070383291033	6.32193457104236	6.24982813399979	6.30634727035583	6.11972846340469	5.84949480812939	5.87368568238493	5.95401396327032
12.1836165137053	12.0581643571256	11.9768854186425	11.1264286717807	11.2215531152677	11.3435455228008	11.7752448607498	12.4699075859587	12.2346514294477	11.0425637966893	11.1278587474836	11.276974910626
4.0935810741886	4.29113184168889	3.94125343055841	3.45002797591231	3.74777963704697	3.49951821447792	3.18098000336312	3.35260737850094	3.92996344572526	4.19086862729493	3.85663985008826	4.39790335220109
7.71475228055679	7.85083118426722	7.93300692967659	7.89225596968166	7.90445697060886	7.87498942909969	7.72924409321777	7.78908860029872	7.77016498479871	7.98269312377429	8.00892732290473	8.07769286296429
5.13480552503067	5.15219838364408	5.05203185189616	4.93713096532298	4.89880574831875	4.79595799471207	6.00735834264229	5.89974617605202	5.6706000818377	5.41587135463984	5.45828013183594	5.47001393901815
6.19208017332168	6.15699810362675	6.19260166871201	6.41787920791682	6.53950850032949	6.57440752301617	6.38069720287513	6.34750256109616	6.35595368286005	6.61118335964659	6.52125447484083	6.51292795786752
4.65141041973755	4.52670808511576	4.6301010742723	3.55265916981795	3.42287493084924	3.28972437770802	4.40102702920584	4.98090870712858	4.66396574671095	5.21677945598519	5.17458228431777	5.41629819536656
1.51863771916907	1.47686715815549	2.40520453163526	1.44563657109435	1.26989063740623	1.68618942274526	1.6954589856901	2.89441494787305	3.0457306704678	2.16776230510507	2.18194294059557	2.50552353480327
-0.000494032180278827	0.0745408734423778	0.0845654637075333	0.189059125539456	0.321669093658581	0.225212226652932	-0.0529685037049929	0.0322876838273332	0.321136692342784	-0.112537399263978	-0.0643914939880624	-0.170354331904061
5.836395647554	5.6727043222381	5.86724340532009	4.65756650423932	4.53870432596145	4.5160548433267	5.25257403867131	5.58281100587523	5.59150504967368	6.12251738795399	6.13016697502365	6.15316348236022
5.12189092408861	4.97827528525216	5.09369189745966	4.88525901483334	4.90052670546503	5.05487981183017	4.83792614050746	5.06966569077065	4.84099145664753	5.11696849147017	5.13703491031346	5.23254992757215
4.80574066304529	4.92214219361199	5.15853301869935	5.38043802165206	5.15434542394141	5.35415208181846	5.29217171433343	4.83999653721652	4.92752484776982	5.20174388837775	5.28771605339583	5.51597527584436
4.38159562317401	4.51103211046775	4.5170258495838	4.55049709174456	4.51556099040941	4.94253605307464	4.65024227782255	4.79918910683809	4.65614265695443	4.75166101290851	4.81065562699993	4.92039255404861
4.61757277575425	4.55134977136958	4.63077890619325	4.33584863485092	4.48823327140441	4.44059122805698	4.36521945254473	4.14283208981892	3.93421577157435	3.77832180043528	3.65426491608217	3.58507465283379
