T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
4.94437727484742	5.18685475502203	5.2243009213901	5.19219977103726	5.2601867538575	5.25005720681807	5.60840058698304	5.60848673554827	5.5851303053652	5.97456232506591	5.822949708467	5.95956519058501
1.93136526978228	1.7188412806803	1.9484317489439	2.46872857459004	2.4002288326256	2.33528597229928	2.24411189750062	2.39248207349688	2.16958234387262	2.23364506318903	2.49266397198039	2.38782391688807
5.12495830131506	5.16392524751367	5.1174492903618	5.13873934512601	5.34264234088471	5.40246234623983	5.49858735764086	5.39493414702287	5.67807736094402	5.23575294141255	5.26994431729996	5.26027000106671
5.35532832504285	5.28834026082704	5.23274510114885	4.46297771532766	4.41528748876597	4.4082485655785	4.57481305060068	4.76473297924123	4.75734365935216	4.80082249040561	4.86790882234797	4.859644954029
3.40443986691131	3.06250186916019	3.21670606808174	3.06521720601922	3.20607197108624	3.2521450561939	3.75503938402726	3.94457942061059	3.77092603831705	4.216992611433	4.05336697528413	4.24233546270566
4.48425924198377	4.39264391118791	4.11638994604024	4.3702312884936	4.38962474313873	4.56567660693489	4.76029458065963	4.55573880855488	4.19447683269925	5.10016353442216	5.18857834938411	4.97398493907198
10.1819733365688	10.1649260389432	10.0326408501359	9.9969000036326	9.96204836163763	10.1009227655653	9.43945854131729	9.7783362274905	9.85522633664116	9.62701810052249	9.64752490457655	9.6736136994931
5.44164707884391	5.3957103415599	5.28717441028604	5.10078731682229	5.19136770681398	5.16585509258932	5.29016993400861	5.06561119781481	5.15090922176839	5.02849533723701	4.90910284550374	5.00214522969593
5.97755597757322	6.03830104065905	6.17682810149384	6.40861684039415	6.27592525823945	6.63628019490991	6.61365911680229	6.6334554974757	6.55956357453157	6.78008057990971	6.6552904291088	6.76234760645726
3.73510453747444	3.63550088934958	3.68960919472311	3.61034298223973	3.51911805352995	3.78819490090808	3.62530979478654	3.49875283268875	3.45032901641416	3.62645458608037	3.68012763322001	3.6518692395391
6.40578803666096	6.29540926861123	6.27528425395074	6.28799030691696	6.29883059091493	6.32800130468096	6.25062935333006	6.18457692358001	6.17761539565988	6.05235333639087	6.10462850352351	6.13374473173756
6.60648835138206	6.83894018924251	6.85097742319118	7.03299642926187	7.08341995936785	6.92270401118043	6.7311045063165	6.6669929573862	6.87558280558895	6.17558031069876	6.23034546032345	6.19972140400803
4.98328542234486	5.05735072805429	5.07475442411702	5.425429838395	5.51634929357772	5.46106217931824	5.66271965472725	5.82176073395135	5.57722241907498	5.56425966905954	5.5249307109018	5.61530071590612
5.90765492303171	5.72293449079849	5.68196143271481	5.96488796999014	5.90271996899624	5.97355356408858	6.15550904786143	6.01599932752307	5.90742149570058	5.74764410940562	5.81667530640539	5.81339656545836
5.98873809645136	6.03565308640829	6.04380092834425	6.28262680310388	6.45504709524966	6.56758821273648	6.48314980091237	6.82080311824148	7.00340934901281	6.7459980091402	6.57484749659413	6.40301964118582
4.15960475503558	3.95927925200012	3.94691951734799	3.94207070761287	3.89036347808907	3.85915061235847	4.10806798499402	4.31201864175757	4.06040131985724	4.13509319147743	4.20106932423524	3.92742762922482
3.99669262936575	4.26111950221192	4.21463619682439	4.28608320442875	4.30534510602694	4.42391935286218	4.66779523712625	4.85509560652659	4.68876865405999	4.09882166354864	4.28671973079369	4.19256014618701
5.34743739103348	5.46524856797053	5.51028999560237	5.10983830017885	5.02934423125978	5.17300197194571	5.35573343555226	5.80844577095522	5.80822506690231	5.46929287543973	5.62853594282314	5.48969366399161
6.75248263331416	6.82102863928367	6.72238830258565	5.74406314164945	5.59724833478037	5.53878123421639	5.91679953626034	6.33332303134843	6.33619867395305	6.5493426959383	6.47048712106094	6.46799734723764
8.33863727119939	8.24154027059685	8.11846397386253	8.7556499251859	8.61916152413561	8.526267488461	7.79448400961505	7.29848744895617	7.02888959709392	7.63409785332742	7.55370136231358	7.75721906469037
5.28375235368262	5.64382402597136	5.74012432233458	6.21178489461701	6.21950168145291	6.23088471205711	6.17133167409931	6.23078004654342	6.16834877625848	6.57670609756916	6.57738919989611	6.62496760554154
7.30455099474985	7.41135129596428	7.79077254663407	7.77763518645239	7.62930882470504	7.46748683891441	6.86238244192386	7.08935729125983	7.16428021113281	8.36775089703623	8.37105038164708	8.49804530017291
5.20842818105575	5.29644094656167	5.30975002024839	5.78797203048864	5.57661814889959	5.51675148711616	5.37242251345869	5.26265093656986	5.22314151810272	5.24143894284999	5.4414782220347	5.27352245261063
5.61978390012089	5.3470723557528	5.42307374607666	5.9302858614754	6.00241114280177	6.06125669746226	6.05572706931143	5.97128373998602	5.76051820104057	6.12324229976907	6.07187704937978	6.04101811095285
5.26324992024189	5.13301705795241	5.02591520246674	4.38572866114042	4.40260641375232	4.19501860533952	4.65375238882958	5.10313899985315	4.84243568580524	5.26568494326318	5.33679631192697	5.28853760029595
7.73130333721111	7.65827881636747	7.62384418177478	7.27302197208304	7.3620997054197	7.21730614889669	6.98228111986186	6.83051601652304	7.07942253285416	6.90362545544566	6.95941657436349	6.83626629013976
5.96581805911557	5.81215965310433	5.75701675837208	4.73365342432254	4.61807956413402	4.58569111009628	5.22067566850746	5.50182664001974	5.49768195790388	5.87929334477143	6.03373577876406	5.86431154225836
6.21636836511524	6.23838205285081	6.13153778096441	5.93204094617721	5.92772859079906	5.9185980569318	5.87437021367673	6.02933025329626	5.97059451663458	5.37009057061786	5.4617329795909	5.41463647124162
5.30618702842765	5.27301532326611	5.23794180448965	5.30842769141992	5.38813739575493	5.50626328315185	5.43833481717457	5.64688678891867	5.30604793122017	4.7754732212847	4.96845743765671	4.86794257372024
2.29740061436144	1.02388938677984	2.36330933883892	1.62843653283619	1.7833138119566	1.84515354374288	2.10625952744718	1.98213801391228	2.18623440434693	2.53393921694287	2.83653142633766	2.75532871655176
5.53125597212865	5.37621248604503	5.38984345614606	5.34761195124182	5.28227676310702	5.26427977070508	4.89732982996504	4.05942790207208	4.02205717459308	4.15296402132808	4.14279726982394	3.83007558484281
8.00688186423979	7.94039983518442	7.77920268650468	8.01301423390875	8.02337428580672	7.96278329276332	7.7342722926192	7.88886111686452	8.28403763154001	7.60591316828668	7.64508876664118	7.7575722663059
6.1146701868989	6.1540905407526	6.35755558153127	6.33259434383693	6.10789049787899	6.18111771458561	5.48531276802031	5.70813148863037	5.56952147072112	6.94216160236394	6.92828398162761	6.78452013824227
5.69123130325473	5.565610959776	5.49095185996961	5.51923756385413	5.47157643674666	5.44733862514552	5.46856131129181	5.3871384150601	5.39763435409539	5.5814470127114	5.49524548052285	5.61028457772784
5.2771973995976	5.10647034191876	4.99680427604579	4.90921697694498	4.81098821458981	4.64607081833462	4.4809370197503	4.47243252418019	4.61867150914439	5.54618660448885	5.58055056465288	5.65236812020931
7.20129091934946	7.13534076625742	6.88643175296394	6.83076170527083	6.9389091354011	6.87382434223084	6.70831515671252	6.95841495237146	7.2364964320664	6.39659549388509	6.36703213019813	6.33957486479141
7.9761785778353	7.93831680281736	7.87804231933409	7.24538967330024	7.21860175247107	7.35605906600127	6.90453239242405	7.09490648601479	7.33745271634933	7.07456438111202	6.98447726677092	7.05004258120827
5.59536112056572	5.50913766019728	5.33527712022173	5.05778317673706	5.03594574454327	4.98289468593525	4.68006836090226	4.59843160724507	4.25369267972475	4.07282264576461	4.16152267236734	4.11958249581967
6.93572266033377	6.74445151135481	6.71916322192706	6.68591471778791	6.58838346877075	6.54881997193642	6.34959986455087	6.19333791486765	6.25750476996003	6.14003875395668	6.15091534649795	6.16032495934727
6.46509813474642	6.23395005249462	6.5665309141942	6.30504898620111	6.31392599104056	6.26945688401896	5.80985167838158	6.15246877142146	5.89434045903655	5.38645554209191	5.36559685976962	5.29604335608379
5.37139785256599	5.81621152548801	6.18790476196112	6.11013475906009	6.15166133608644	6.31243751234031	5.98711753547937	6.14809043310064	6.34487915698619	6.12364442502789	6.0135517841418	6.16471044999207
5.92992857637063	6.02238874689798	5.96646022172201	5.68037585258213	5.52013322699609	5.55530321232997	5.33031478158031	4.47105358493941	4.44658275504194	6.12209316934533	6.08931673517814	5.70369949916295
5.64911324399844	5.86789108942218	5.94121677920571	5.84485218753853	5.94976826059687	5.90934468124556	5.62486093165715	5.47452805863168	5.46288773996188	5.54617395873289	5.70295221668759	5.69783526401483
4.69247057922188	5.02960136347459	5.0239902532285	5.16470486165264	5.20228321460055	5.11791392904472	5.04325971275416	4.90690155032828	4.8330807401099	5.15860610243946	5.1128562672173	5.2899626713308
6.90604377555028	7.15080409114081	7.66077943081909	7.84903199735586	7.96391246096222	8.24035943187129	7.98434118047258	8.37540894221578	8.43583333149451	7.97241757125551	7.75779905527652	7.85762767819318
4.39796944291471	4.14001981551094	4.22893384900505	4.22052389348529	4.08450752270518	4.02565329111071	4.43930660224971	4.28308181198252	4.2872443708102	4.35108440844422	4.38556638542105	4.31830848371274
7.5002632548782	7.91823816029875	8.1413715007832	8.58688873017826	8.65374431560559	8.58581476670334	8.55520942004711	8.87313006478776	9.02722349964098	9.28187838276311	9.17088849425106	8.94311452352594
5.64871920882744	6.00176003752489	6.3050182030081	6.9216411724699	6.9010233000156	7.08662128040606	6.87459321397807	7.01079756048299	7.05346358220235	7.68534643592619	7.46042474971271	7.48445968921293
6.28538537254995	6.27666593907089	6.15041831263338	6.05335303464041	6.04681875310966	5.99101086899065	5.86647076616101	5.94790241234281	5.77631516139228	5.47089014362459	5.52938235790355	5.45847619222496
6.35681260599316	6.50882017143691	6.51324280203497	6.39742418412153	6.36127182978726	6.47856894246444	5.92564237161713	5.96169565296526	6.04825641915246	5.97494132802531	5.79852095818442	5.94993632870266
5.86994098259551	5.94256967792904	5.84372025433704	5.88251200887919	5.8533760839462	5.86295954663821	5.36498122469759	5.3203874550319	5.53710589232495	5.86089355225937	5.84596552648423	5.80541999190159
7.0558289866338	7.05672023732149	6.78760019696411	6.89807735868501	6.7568072300925	6.79077089182479	6.1160343175803	5.31930765974263	5.7510534512808	5.67830389798466	5.7968989922525	5.6035151677523
3.4661163334948	3.39008713316945	3.45167844584327	3.09775018161523	3.13801336893912	3.2446613241597	3.77284325234306	3.77224921580983	3.93943033572435	4.15798738672741	4.35877203296555	4.33467448889016
6.66330376327974	6.84579153114238	7.06377180675731	6.7193901947837	6.78333593041958	6.7862352072699	6.84103942080104	7.03814115133833	6.89513497828584	7.35401700025164	7.51794824899348	7.33172688854366
4.66425980336043	4.68107323576832	4.61756872675122	3.96117394567988	3.60868684096381	3.39754778278009	4.29814484964949	4.87339549051666	4.64282774256078	4.99866822461237	5.16359220321485	5.05355151667939
3.29319744020323	3.60599969159851	3.51757153975376	3.69427096885405	3.84688783074686	3.35635670535485	4.76866053217895	4.46508212147304	4.47787930317619	4.20619874832656	4.44889688672696	4.32165086127529
4.9746303550739	5.13911599028144	5.1179676269378	5.44625275181183	5.38930115476141	5.34674743400252	5.11383175622144	5.29701480619105	5.11726564463029	4.9816784409462	5.01747401923721	5.04164658688828
5.51988149102946	5.58894565455766	5.80964561433076	5.68953110420803	5.78896545197351	5.71192765996789	5.30023339332197	5.41440405678723	5.43644268916768	5.61740110189101	5.65827977204135	5.41092889289806
5.02759067147388	4.78737519491471	4.93056591709461	4.74076472481372	4.73274550591896	4.71713917394603	4.40937968064572	4.40540729076069	4.52160212489602	5.01953546593711	5.00340804161818	5.0199871121863
9.82488678627477	9.87862193202922	9.69463400022316	9.28344105592387	9.15645024761233	9.11408791078842	9.05521066305726	9.37936273427859	9.09790452809211	7.98662163874824	8.06330023016056	8.1381651655935
6.39367704519067	6.46584196471146	6.26092891560638	6.27895821856292	6.22571414298837	6.15950241206241	6.22503631483986	6.12669455526295	6.18434437810467	5.71969338105901	5.97073296839551	5.91084390254435
5.18045403373697	5.28728995535286	5.24045644704046	5.27329182645753	5.19182014680014	5.21987204977948	5.08275889804189	4.87625386338011	4.85211737989239	5.5681970326156	5.59825447479154	5.54587066846015
6.42533681474241	7.13402493855979	7.4876825569885	8.15523938726599	8.27467192088243	8.26906548616996	8.60913514590791	8.6749156027639	8.7137345987328	8.11906189754943	8.08086608738471	8.07650787086693
3.77530842173315	4.28083103043558	4.34904825301838	4.58408222008354	4.80442110805754	4.78592339431344	4.93772508857107	4.84562640346346	4.92565093775617	4.42698612530902	4.42052380046787	4.50221201550844
6.07669952336926	6.07887639436909	6.04416839171003	6.2518932367199	6.3269972248264	6.41652512916168	6.69222328119285	6.52278578712786	6.5697202786666	6.46022422001648	6.22928205143977	6.33017004306976
8.92380714055289	9.04097081894227	8.86684055041055	9.60606178621585	9.58787135531244	9.40856122703757	9.44415721112996	9.14097109748219	9.45518595199901	9.36199505924646	9.34673664828294	9.07763990616979
3.99917116330876	4.40281989376779	4.47297147061872	5.35413167540836	5.30970007375597	5.02771156422413	4.75643446263051	4.9451991924635	4.85463520992821	5.45871469687953	5.31110872836781	5.7385762645346
4.62913431468756	4.55533836082608	4.43834744638545	4.72709976420415	4.6288468971978	4.5697771535041	5.28625585835636	5.28849424585177	5.03018053698218	4.76508794001192	4.81043218240529	4.90910635385052
4.41046669408823	4.52910034100332	4.47122490153661	4.27637407734118	4.36217556349104	4.11913212332716	4.44573033177686	4.18396368212553	3.95513379792513	4.24196794236062	4.22168881415595	4.23913453212416
6.74926735599093	6.651047964091	6.69327980628021	6.5773834247958	6.5916303530569	6.5327913036499	6.54464772629392	6.80286572516188	6.79370059125412	6.45091038742856	6.2948435203724	6.23887534881586
4.99131033759104	4.8878514287304	4.70096501946842	5.01554129113709	4.97623816188882	4.97659373640615	4.92663561246802	4.81991401827696	4.88450850620119	4.88373197243411	4.87476112952387	4.86526342294238
3.90500525827683	3.84191210171349	3.85282468308053	3.60194651614661	3.45592922425157	3.44556967852736	3.39304780265676	3.43998226957943	3.40204765207928	3.93913074283455	3.93714856929216	3.93057165520748
6.66333149288001	6.58680222533803	6.47282404299204	6.42672721671326	6.36656387481281	6.35735114469974	6.32750029472295	6.12969028485426	6.21579487786482	6.12487825058005	6.18350043180313	6.10136010166644
7.4192272108481	7.35215622058689	7.13007284720984	7.06385811271984	7.06113798957851	6.98556175842223	6.88149814597921	6.79969395544405	7.12978585985444	6.44336581227746	6.45239360871244	6.38978872142765
5.7009520897979	5.49930831731837	5.66601061137813	5.30906854929959	5.37354281488521	5.38267433996083	5.2879526443524	5.00355322385514	5.18025567716608	5.67600188175345	5.70563756576866	5.62410310627198
6.90168757124938	6.69676790685063	6.65460196209894	6.76843602720029	6.70756378179932	6.5260448514531	7.10028732951733	7.23870867823603	7.28859378091507	6.90018323265369	6.85806877899278	6.85802196221437
6.76609145382013	6.65549181792712	6.58399931486011	6.27922948545082	6.3543138038777	6.26990244212347	6.45770603129841	6.67879982603604	6.57371865292492	5.74062552380729	5.89684536230922	5.90236814351648
3.55325670463594	3.63289507325692	3.84953688924422	3.79999840203258	3.83982291357123	3.944438351877	4.62387573042793	4.47882831488225	4.59384585063833	4.40569666899258	4.60495992714094	4.4376908121913
