LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
7.0216509365707	7.42982493557031	7.45961084408478	7.19485640931924	7.13786125626762	7.41245374323944	7.42046537453236
9.55676707956354	9.27133725302468	9.2029236845565	9.68293264995425	9.89758725601722	9.8585308573712	9.74362934139836
10.9853244915809	10.950814302024	10.9252894086796	11.2530186660027	11.4124147848707	11.3610231925614	11.4645463815446
7.22636022608994	7.46405958595689	7.39571700323546	7.12552935361987	7.12385279325724	7.28810322379012	7.2955103572587
8.48596794937981	7.53984650413844	7.35149285933579	8.4309974413227	8.95980350379468	8.36352242704276	8.39021023379291
9.74504521480948	9.54920921293965	9.51805412140992	9.68166209084996	9.5590385089145	9.60367669025712	9.53579859814473
6.91201539435651	7.57786161525669	7.60984262107632	6.63105420702407	6.38208125209246	6.49486125406095	6.33619778619784
6.41891674070584	7.12206059168091	7.15451028914839	6.26768580062349	6.45997326380529	6.36595405464853	6.31940383016338
8.2187713008142	9.11959520078356	9.32915481071748	8.37863994016955	8.18660320094926	8.30582257420821	8.3477753983382
11.4766229135504	11.4428713570815	11.4979743831041	11.1195719379607	11.0763512669173	11.2639616012081	11.233519905158
5.58275808631512	5.48860757054276	5.45444003217073	5.24705583268183	5.66521983779101	5.38596297163911	5.42692176818199
10.4145251297079	10.7287452522661	10.7370151186246	9.88578400922355	9.86005225354931	10.0581989933911	10.0288370334662
10.0688420431694	9.53075330390726	9.37957458975748	10.5728014940704	10.7550337762669	10.5800857585034	10.4909417628405
9.60893731681318	8.93786709310444	8.77088032520435	10.0409856185067	10.2019175989854	9.91664621485512	10.0035648661689
6.4905872012702	6.68460185891878	6.52577869979421	6.6098352567914	6.61623200586674	6.63013057924742	6.55857523590888
9.22931924639569	9.42000819506682	9.4494265775624	9.21529287878626	9.39841672636145	9.44438672190894	9.45622041516251
8.39550932032055	8.34522950157202	8.23887017147851	8.74383446666156	8.76416263977294	8.67851932769779	8.77538403331943
8.16800576486361	7.95533917231791	7.93158439366494	8.19135326620211	8.15939295053476	8.18395771822706	8.09300210118345
9.67685103580298	9.14408559303561	9.16509675339368	10.232332015519	10.1885202458558	10.1873340810258	10.103328053928
7.99956175619648	9.14830267512366	9.34953465575159	8.3095800459961	8.09047498451416	8.13039054226272	8.31256589068886
11.3797775655148	10.9812732694112	10.877358062549	11.3609423222048	11.367941580848	11.5048749000399	11.4443564157772
5.76195910287445	5.50185004982842	5.59762186306118	6.03278812784997	5.96460695259131	6.02960232874331	6.09703093116419
11.1460425187224	10.8995136711961	10.8901674534992	11.2392662492328	11.127093758725	11.16499073427	11.2586243831334
6.9261841930149	7.43328518929765	7.4679201562143	6.43988954602449	6.29974278331056	6.15194759985086	6.19970697390316
7.88091060524011	7.89387922205373	7.9042912738898	7.91033817727088	7.93067749759175	7.99852737358017	7.90768155653484
8.32418312515014	7.74867813855925	7.79295328444582	8.64690207844101	8.7650654890347	8.78635749148949	8.8602723444761
12.8160589487805	12.2961344220352	12.1921932361723	12.644587545462	12.602808030803	12.6933187874576	12.7009858327916
10.4707870811348	9.80231877137069	9.6850590205373	10.8335517706083	10.8738379045268	10.8616796184779	10.8148552952162
10.7293194147385	10.128998431091	9.98919283119927	11.459869823844	11.52435890693	11.420153859718	11.509568132556
8.55141711197163	8.6812572032971	8.70210588317201	8.84150518727322	8.86445460000805	8.86359905963228	8.77291895847118
8.8638795245789	8.65778465966915	8.62246342258326	9.3104335914651	9.21368280363461	9.17679162219104	9.15914128033532
5.49676896837278	5.73279667697008	5.72786915718651	5.79969202362522	5.62600416246657	5.76909820157408	5.74124605213778
6.10692758042594	6.25485098827428	6.35709898550856	6.90373887730426	6.71297815052634	6.74345468687722	6.76615958679339
7.30436935615934	7.69779738625383	7.67229901663201	6.82766445755825	6.57975174489145	6.79694458094641	6.63928243730304
9.98953698487452	9.63058881377039	9.66803054416074	9.69431760774477	9.66102100256261	9.71107806377261	9.64900879143415
10.0051945190732	9.5547796850953	9.52702894858712	10.2733962569428	10.3464524721119	10.2331008784794	10.31784982461
6.01269736378252	5.73279667697008	5.92180104726097	6.08753929394732	6.14743385669846	6.02106496262607	6.06917393586178
5.50937134944016	4.90663038463638	4.91282038120746	5.51013634087791	5.69584260162265	5.56693884474915	5.59820632393075
6.93087637151673	7.209413864903	7.02534778048907	6.39717961595439	6.51252903217035	6.47311790562649	6.2033729677528
8.73298124819892	8.90459912293488	8.75399162774562	9.2011743167242	9.11374247363524	8.95719514147166	8.89582521881078
10.0327386064398	10.6628446472804	10.8257603549599	9.853424734681	9.68983327258133	9.79014607742514	9.74551644477198
10.2761822345661	9.71261423448812	9.56140978037104	9.8874381847271	9.91192447441053	9.88846797027484	9.85299247519811
7.28983205273067	7.33311583634243	7.40872415312451	7.67010452739012	7.7636540678593	7.40754916117857	7.54704295767376
10.3980994031197	10.007749692108	10.0198934873527	10.5503531508704	10.4500152647081	10.49863771404	10.5552920578819
5.80348560537348	6.06269684099968	6.18633832290454	6.86396433057458	6.66348037335545	6.62450564463928	6.53258159562746
5.96774266577421	6.66118442840365	6.82645614437192	6.45186370392139	6.25417177413929	6.19812140357454	6.18123596344549
6.1717886342829	6.4104179135955	6.40980526141365	6.07984375985918	5.86032593400626	6.12032312236292	5.9212004232898
6.13972255989051	6.38919496133115	6.42695465555825	6.09519399930606	6.04411433044122	6.02533996037823	5.99496976434035
7.98384266930932	8.07314128161441	7.94652706084562	8.12185315424974	8.1662437769554	7.95436954903357	7.92443752902662
9.05760323382164	9.11636993207901	9.0590899595783	9.65859858057206	9.6191927608109	9.34228179560743	9.34611113035879
6.37826923372151	6.32358610404833	6.4606537557817	6.85947648071451	6.64790221368479	6.56408066641093	6.7361038077736
6.73015719486287	6.85424554995329	7.03656413003591	7.02090283983906	6.92170150192995	6.88661753729773	7.1396902198564
8.74635245844762	9.25089290539368	9.35626446003012	8.62855630423028	8.60888809520597	8.61398649071635	8.68256264002333
10.1814113816308	10.1053333195885	10.1332909040343	10.0429660092391	10.0247832915691	10.1916200591711	10.1077362132602
5.71920191503863	5.60362962578086	5.96939750698372	5.95919570374879	5.74059157307938	6.10424708465472	6.00340566530628
6.75153328502528	6.99201410739693	6.76709135557874	7.59109997655164	7.60328261313426	7.57000213727172	7.67136855749404
7.92626219501225	8.36348173715508	8.38862649590935	8.29635881505248	8.33382233384571	8.49186780825677	8.48813571916348
8.39890005133231	8.33601605304021	8.32372476117396	7.31444781557632	7.22443149797211	7.27559617834765	7.23590256788265
9.33399049628384	9.83865345970742	9.90295829539806	8.75112105391065	8.6909906001264	8.82365533171082	8.75179400031296
9.26040766675363	9.07487990823772	9.00444366400157	8.22663034333707	8.36869100471509	8.05816213270979	8.05596988302424
8.36462870143621	7.99802331170395	8.07174878354967	8.45944908962062	8.5388223877605	7.94537344769269	8.07109769515723
5.95858116525549	5.99874535157167	6.08194154045872	5.5440895686258	5.51875630310862	5.51923861324017	5.54719164183875
10.2627529429805	9.49890859005335	9.31540653044763	10.6624808068252	10.6270517076757	10.6013607094861	10.709874590305
9.27524305685872	9.09795594896784	9.16637376130276	9.45502224667515	9.51356113396169	9.55238615087993	9.65102372187593
9.44394134763758	8.99166371474241	8.79584836329133	9.54441029810901	9.65859380346054	9.55793007866346	9.53579859814473
12.7112028156119	11.9599252963661	11.7604065897581	13.7797641394527	13.9202434471339	13.7475344289355	13.6917987232751
6.37138190171248	6.667074516185	6.4606537557817	7.17693297428237	7.33557168050941	7.25390000033121	7.09894024109279
