LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
11529.6781160481	2129.92657404575	1783.58773549311	7821.96643774981	8622.90769631268	9493.6524562777	10409.5159294691
2237.29145361021	376.633357605651	312.743452261157	2209.18659709865	2575.20129654337	2640.68468111694	2783.75935822911
2684.11415016929	472.810002511474	386.421388937684	3425.32585613188	4063.63430019587	3906.39407878736	4533.11472752865
562.500834217339	172.170234767541	157.632006626361	534.444860370182	611.59136148043	633.409348001585	642.428591478249
708.051897534594	169.362157544014	149.100877116447	750.440418046761	789.309049543826	795.921553749803	853.24382396517
33.0508964737871	20.7095695235167	19.0011520902625	40.360566218827	31.4511047105797	41.5986874782127	39.63796154002
71.1865462512338	30.5378398058636	30.0528425917416	118.864085127974	108.752615083571	117.30829868856	126.547862398138
214.195232916659	86.1728697970059	76.5862762821803	111.32419913105	95.8690300214057	123.13211493551	112.16075043176
1591.52778404544	334.161189599795	309.05955542733	987.725065597008	1089.79972467021	1169.20044272096	1216.1513829538
1609.32442060825	316.961716605688	280.170048677849	1489.34924574529	1775.28223577188	1695.00785244557	1959.58337272662
64.1950104587019	20.7095695235167	21.9094916959149	55.4403382126745	61.386493531493	56.5742149703693	61.0718222246233
33.6864906367446	10.8812992411698	10.2761332733052	27.9419304591879	34.8614654623293	31.3376779002536	31.710369232016
156.356164087531	60.9001747852567	48.4723267608736	75.3988599692373	89.8061664627397	90.9624632856917	71.3483307720359
643.221292912934	201.304035961641	163.448685837666	693.669511716983	733.985419570999	678.335930478055	703.500413702873
1641.10412875612	685.346347367226	691.021490303014	1106.14562801928	1112.53546301521	1237.14496560205	1303.35489834184
1950.00289195344	353.817730164488	286.956174424372	1133.20051306707	1303.8945940856	1326.99813055498	1407.5880564656
211.652856264829	66.5163292323121	63.5956927102662	221.761352850698	265.250280691636	207.438788224687	249.278735907237
2125.4268809297	434.549950340909	394.758629140555	1810.4596846731	1910.1809499522	2044.99147642894	2318.08671376635
50.2119388736382	26.5012287970425	26.5628350649587	114.872380776661	103.826538442155	105.106017028284	101.003398294569
61.0170396439147	41.0681293940924	42.0739796284383	79.3905643205498	68.9650729798255	68.776496630645	69.5866435924795
76.2712995548934	34.2234411617437	31.2161784340026	54.9968155069731	43.5768318279117	63.2300049668833	50.7953136772108
73.7289229030636	33.6969266823322	31.6039570480896	55.8838609183759	54.5657720279938	56.8515395535573	55.786760685954
366.737832026446	112.323088941107	92.8729780738338	313.570552930887	362.635026602709	320.03256899905	337.069480355133
815.467311074402	233.421419205739	202.226547246365	962.88779407773	1057.5907620148	897.145026613454	977.4427701239
94.0679361177019	32.1173832440979	32.3795142762636	114.42885807096	102.310822552488	99.2822007813343	123.024488039025
130.932397569234	47.2107983205592	48.8601053749606	131.282720887613	131.488353428568	133.393124513469	177.049561545422
649.577234542509	256.412551473372	248.759980936803	457.271909578139	506.249107148609	526.916708057361	600.735328228747
1823.51965352491	465.087790146773	427.138143416818	1265.37027936608	1413.02613814159	1645.92140122128	1687.989932545
45.1271855699786	18.7790164323414	22.6850489240888	48.3439749214521	37.1350392968291	62.1207066341309	56.3739897458062
133.474774221063	52.1249334617327	40.3289758650468	208.455671679656	233.42024700864	236.557869459436	275.704043600583
350.84797795251	137.771288779327	126.609717499402	357.479300795325	411.89579301687	481.158151831327	519.404103439225
502.119388736382	135.13871638227	120.986927595141	167.208060049426	170.896966559897	186.084795319205	192.317517101578
995.976053354316	386.286123061527	363.930229320639	500.293612031174	538.079140831605	615.105925511172	632.445697460763
944.492926154763	226.752235799861	194.664864271668	339.294869861568	422.884733216952	346.655728985106	373.477682065966
489.407505477233	106.531429667582	101.404107583748	403.60566218827	480.481937024278	317.813972333545	377.881900014857
60.3814454809573	25.2726950117492	24.6239419945238	29.2724985762921	26.5250280691636	29.1190812347489	29.0678384626813
1931.57066122768	304.851883579224	241.779965883238	1959.03979108306	2164.44229044375	2198.62929551513	2585.27593599908
954.662432762083	230.437837155741	217.931581116888	832.49211860152	980.289251641805	1043.57240653676	1217.91307013335
1077.96770037583	213.940383467516	168.295918513753	887.488934108493	1087.90507980813	1047.73227528458	1121.02027525775
10718.6599641144	1686.77688720779	1321.93729542255	17214.0032536826	21545.9013716092	19754.1073850705	20730.6538854304
