T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
4.76812526477103	4.13317181065744	4.75870604340341	4.00601213629714	3.85854844283907	4.0060235676599	3.91861265411649	3.68283184898653	3.9181439061254	4.78146700296689	4.26138180256493	4.62668250990253	4.03274743760525	3.92565746179089	4.28718359386486
4.05065320253229	3.96420872677348	3.8092263547185	3.62162007332555	3.61927188727552	3.58718396659433	4.24073566404611	4.60205524154651	4.60850543658235	4.14626143437082	4.20840017769638	4.0379543634757	3.37792764139472	3.63579715876901	3.52893818232402
5.12325226201478	5.13108924236603	4.95322880072253	4.93129060041579	4.99228282998711	5.05414354230919	5.39726183834024	5.31164311387445	5.22737479558952	5.0898483755379	5.03143086914309	5.06415320007528	4.36850910777147	4.44878951668749	4.06342438751522
5.20939972951974	5.07236246936218	4.97620735324803	4.52095390176994	4.65182445880346	4.80311835558181	4.64152120994931	4.64115057383979	4.74962748411607	4.67998907995731	4.79673226129729	4.77860952273253	3.7660649747309	3.78650878334217	3.52906873560831
6.08922962066293	6.1591863192666	6.0500018035929	5.93234277894039	5.94084653282316	5.98516354618391	6.38576075383417	6.48466089333228	6.45265193548336	6.28441975158757	6.31521718039428	6.1975128656042	6.22621397105154	6.2213200200328	6.51294061438878
5.84261664465963	5.6980147245878	5.65345028713705	5.35778357979483	5.40873756339415	5.3460599249275	5.67856593934562	6.03338902929566	5.87586739612107	5.7788569168472	5.92596086724097	5.86723429935986	5.57936200928469	5.82807364955035	5.89316488012682
5.44712602628973	5.2340928467979	5.0893738913477	4.90674987888798	5.05256350749562	5.1130264717089	5.28199145285715	5.33259808888628	5.31483701273021	5.3068774128498	5.46968939191272	5.39422741639411	4.58287220944404	4.55497714731398	4.46913072250512
3.6406469332061	3.64580985216037	3.81438085911313	3.26391736420005	3.13543681577381	3.09693563654983	3.54056862351795	3.53927676232021	3.58282173278714	3.67027826997357	3.91588952947869	3.54560042671999	3.66210821237138	3.41949906095773	3.39529994944798
5.59755343208461	5.75634783637423	5.71630674202154	5.39394386140073	5.41084560527047	5.36277323698411	5.85200526148573	5.57347554511028	5.54786663487783	5.48258928778326	5.32051555134367	5.51366965790214	4.98575572851834	5.1294706553945	5.01724851531046
7.3732672322476	7.5594148969631	7.63460454787147	7.32657962804392	7.49076941664892	7.56454913469118	7.45164631850199	7.35693723339634	7.30038469573904	7.19266209632608	7.29982728175812	7.24820422760005	6.53857077782094	6.28656859277009	6.46148675636583
4.08830593495524	4.01681483200703	4.34044338410287	4.14391358326665	3.82341687069835	4.02088029192615	4.49028982582715	3.98447074315677	3.53145610595048	4.13777512349352	4.15763433222796	3.98485726630272	3.14467862897688	3.16049402466406	2.98251079642069
5.71257104141686	5.67337983565426	5.51646665140052	5.1093081181745	5.29371410417983	5.10069138386664	5.21270270496356	5.22777114810676	5.15381356684276	5.20028896866898	5.3368405804077	5.32875804040845	4.43629195514641	4.5777850725096	4.45716759603456
4.20508089377827	4.32673672725507	4.10745588712871	3.64172517365887	3.44882229212146	3.43596799024481	2.40952165486882	1.79905330892717	1.66585474251417	2.67452806621114	2.82155876246238	2.64709788105984	3.55090147518866	3.27488482265244	3.22502033560237
7.06551424852946	7.05824581746885	6.90262092084435	6.93357122278002	7.01282068715635	7.07023132145452	7.38037265977449	7.35728976449585	7.25652395514135	6.96429568235168	6.97227324631522	6.8995532575817	6.53496507059487	6.56823697031628	6.71961187546161
6.41959198935796	6.54070110537262	6.52218038600235	6.16114160850127	6.37915002357799	6.22265128373549	6.13327318798725	6.35153458740686	6.50573770551009	6.23434699860887	6.48448930234266	6.21722640947181	6.23819717563819	5.97241250219246	6.10567788866429
5.31397625702165	5.23223619648862	6.0181233547063	5.21231751690009	4.90083425398699	5.41095337218761	4.94675622626074	4.83925565313182	4.78782633060754	5.58709720353269	5.1731547872173	5.43505456856659	5.99759545018103	5.59385845669811	5.69320212004639
6.33791062229408	6.13836756004527	6.20162908178446	5.87147685688517	5.85405189252657	5.74056008602293	5.71418114059202	5.68481788919497	5.70892177906819	5.51557492967558	5.658994838352	5.63343395608927	5.20657516161165	5.28343831596369	4.98752484422967
7.57691198963282	7.41846657947041	7.82082523183852	7.76730856947799	7.77675708091722	7.56322629328373	7.40174286770259	7.63335068146222	7.76203961215104	8.90035019837528	8.96399152629803	8.91796686675882	8.33232182797137	8.38587888289558	8.42138837578859
6.62107443799505	6.6650586511988	6.61448519416164	6.36253944405582	6.47006755901428	6.4828319642211	6.84210262274443	6.66609304632408	6.68721953123016	6.85166207115715	6.80718274238058	6.8613016993699	6.51990489943679	6.11582449966852	6.14406123515639
6.44430760040873	6.41473568887032	6.69017337996998	5.71000196953294	5.63515235316603	5.6587293529514	6.19774475190385	6.41637719003669	6.2875780809861	7.04923034160623	7.1369732952681	7.00487255106969	7.55935679853102	7.80390002622725	7.78811140802064
4.98466772254903	5.22157992241625	5.26603702609329	5.0241709159291	5.12523624730538	5.1239267567578	5.63184414023338	5.57866072033048	5.52857565912638	5.96829142084527	5.83018798476744	5.94232489629096	4.06143064682076	3.97824182704032	3.89985621279804
1.61275290415785	1.27589156343277	1.64977258421037	2.06321234661657	1.98222715660029	1.90510084699396	1.90739075489565	1.96663379770052	1.61093610573062	1.82373496419164	2.1932528537621	2.00696097183511	0.835872711401893	0.930908113768391	0.500190185379622
5.17044020856359	5.19801456746598	5.15654404015942	4.96924973246506	5.20994816061348	5.28048397961679	5.51934628056059	5.35848155684906	5.62423100496215	5.2105077779208	5.26298436664853	5.2246611672959	4.75600662330261	4.54866009443805	4.71955646572031
5.40653133530482	5.32575791843703	5.27468149261286	4.26925426702362	4.2475615496286	4.24882885316653	4.56226034797709	4.70157149082351	4.66669303077658	4.75869298041766	4.84646182843618	4.80853477668676	5.82165930719378	6.33620983801848	5.83675030736663
3.35741791410798	2.95644165312604	3.15017054061458	2.75979518995534	2.93618867920267	2.99548623496288	3.68673469206566	3.82177367376871	3.60037571366173	4.14189229054797	3.98567831227199	4.15643781761675	4.53024650358017	4.4569767666047	4.68521589101645
4.5078288069413	4.39790161487676	4.11782449854302	4.17215675612615	4.22055414499601	4.41411841824327	4.75632128881957	4.48064408878604	4.06555498383341	5.07021113632434	5.17901466933889	4.92776540741978	3.28568973092675	3.18679936049617	3.04878128221325
10.2645864775553	10.2375039548674	10.1070387422512	9.86562162662746	9.86560982899642	10.0142328069331	9.49405621081031	9.78708614568573	9.83925569052587	9.64642601381937	9.68256560148122	9.68312287795941	9.69552067886459	9.68578417465119	9.91881727873164
5.4947633559867	5.4357722302908	5.33037330538806	4.93022628211582	5.05442949248108	5.03722905447168	5.3052177006665	5.01672140498512	5.07900960686564	4.99586282483849	4.88934076147648	4.95706928519292	4.35845246244087	4.39475843923746	4.28404933356557
6.04025620569018	6.09059269494134	6.23504095622955	6.26242842600016	6.16136026252184	6.53551364625121	6.65400986023821	6.62453930886265	6.52417909135665	6.78580722101984	6.67571543958699	6.75753125751932	4.74547185487912	4.61455026203208	4.90657455055708
3.71599427416674	3.59121650145328	3.66445661195015	3.36278498911743	3.28525676175744	3.58716342322586	3.5445860089814	3.32405167187213	3.23779350253598	3.49963052509179	3.57983556446077	3.51376650864548	3.1362957237457	3.49402090148443	2.48782114085518
6.47392718115547	6.35123670559097	6.33465103471902	6.14037453284455	6.18457730450204	6.22352187785654	6.28619974667505	6.16832344042615	6.13561612549173	6.04756027640927	6.11721793017932	6.1198266881508	5.91652572213165	5.90866922882539	5.57675001044449
6.67666537589166	6.90043661715139	6.91570591647711	6.89254169584102	6.97731052398825	6.82473683830936	6.77275842123283	6.658537378117	6.84447421375914	6.17296812055834	6.24500024527304	6.18695873657283	5.92462203643179	5.91411840098655	5.93466394419466
5.02475186615401	5.08834381804672	5.11273614756101	5.26316056552125	5.38799562064746	5.34056391012073	5.68741561943923	5.7976167106774	5.52042893822432	5.54868967601604	5.52521399770319	5.59015445009122	5.39257146485442	5.31488971377914	5.38908119121111
5.96930108396266	5.76991547300673	5.73299246260926	5.81279494400495	5.78229869528649	5.86368078088283	6.18961146823427	5.99633101812145	5.85953768513782	5.73656642319599	5.82378181175301	5.79303394518685	5.80401511911081	5.71895159413302	5.42528006352234
6.05160217667792	6.08790489211653	6.10032222440982	6.13494471086698	6.34279090810199	6.46606250586558	6.52192062849753	6.81432629662726	6.97377810041269	6.75134277548456	6.59430825214409	6.39349695089675	6.55341367832153	6.3312281848046	6.57777664360749
4.16752149104797	3.93962401210738	3.93879228974324	3.71957723422323	3.68935185800511	3.66391476967438	4.06797603940241	4.22046731159258	3.91972735598918	4.05412115996475	4.14395320201658	3.81660336266364	3.55129975184107	3.9787926203517	3.3482859814751
3.9952307588647	4.25963829163767	4.22109134923365	4.08379736282418	4.13167588236376	4.26532342229622	4.65968821579435	4.7965536039792	4.59426285702016	4.01513201759347	4.23522212701073	4.10310381745446	4.35460262299093	4.64514984347689	4.39175653454826
5.39845956860027	5.50691824929259	5.55818260191909	4.93953543128116	4.88732046180723	5.04459364649755	5.37267026430324	5.78397171832613	5.75788134790785	5.45115535605837	5.63140587352105	5.46114528698452	6.03957907923156	6.33827853182844	6.7321784040042
6.82397197211309	6.88237061374387	6.78609932272444	5.58826751096631	5.47074011375225	5.42015307030916	5.9467532977402	6.31976242274559	6.29716372014782	6.55229632961999	6.48861290440088	6.45941608990061	7.45781449212606	7.82059805463992	8.18072264368065
8.41831419887993	8.31070011899713	8.18955407762572	8.6225367932152	8.52039109414912	8.43681538758888	7.8441224437608	7.29695557817207	6.99953732734337	7.64694101013436	7.58189504285735	7.76065300086657	7.65591512592089	7.61249174925148	7.43129577211553
5.33327731600335	5.68927639080584	5.79213510371379	6.0632029873133	6.10414705893766	6.1250588623201	6.20568515821907	6.21539351699613	6.12616579359169	6.58001255110225	6.596881263173	6.61849069360195	6.12053481084107	6.13767560519636	6.19219756009169
7.37995037323851	7.47689018164503	7.86071245120604	7.64143237376572	7.52673385208837	7.37351811999957	6.90537145555629	7.08586235392637	7.13632955123343	8.38409296147456	8.40311585841909	8.50480179872086	8.59274554830292	8.64070424729502	8.6110619760536
5.25609234570643	5.33406523494634	5.35345838305036	5.63295934932205	5.44964934705598	5.39760369589077	5.38982622894921	5.22155417682601	5.15413839211627	5.21638133243387	5.43953457188485	5.2383538183	5.3250343337458	5.06776980078705	4.91105059349935
5.67649665088871	5.38596145123254	5.46921954387107	5.77765011296626	5.88370805134702	5.95284644252952	6.08817997213074	5.95063907589307	5.70892812507306	6.11972697152844	6.08389763690954	6.0253824376535	4.61506207208428	4.56427152927963	4.69021462739211
5.31227824783277	5.16623261046275	5.06258137835586	4.18840182944908	4.23421918344004	4.0233925825841	4.64499311964131	5.05582025202566	4.75630695614918	5.2414185524863	5.33186487756153	5.25386268140018	6.11714862846829	6.49300018937518	6.37838952396548
7.80884522421062	7.72512073853601	7.69308919032055	7.13418528820248	7.25796220855165	7.12168868384463	7.02638673692477	6.82415711880408	7.05060901222425	6.91066228475113	6.98303266418256	6.83227933363092	6.39180205770037	6.07304931595385	6.07197364289535
6.02834489590397	5.86076503359695	5.80930462764844	4.55107203223177	4.46013648317197	4.43506915433281	5.23362195181227	5.4688175476432	5.43840947718743	5.87109810157652	6.04507711082677	5.84507344658575	6.31938500093756	6.74546740838061	6.79804327914545
6.28230218780557	6.29347950844744	6.18919240830569	5.77943304574452	5.80774977927207	5.80776158239801	5.90351046680315	6.00994708089545	5.92418925010264	5.34907838947442	5.46034207618086	5.38390460648239	5.70771722012989	5.84522393297776	5.44965581322154
5.35624718444427	5.31003879448956	5.28000085864571	5.14338866614959	5.25663245466326	5.38686522499542	5.45752903458109	5.61814862960185	5.24018839835227	4.73218595019096	4.95103644052807	4.81720112324326	6.03480485070364	5.85334636657252	5.83560870508392
2.08056295561253	0.116964522265087	2.16906828475344	0.954198080055788	1.15394521158796	1.24510961123361	1.72281485705566	1.37559918635676	1.63524067648357	2.2163867716525	2.61592580662147	2.47323248394927	1.48993837126639	2.07301260636419	1.73447278865956
5.58623816797331	5.4158091006069	5.43529473651728	5.18352632977102	5.14794382249966	5.13855620285986	4.89899242481391	3.94733995808962	3.8777962999966	4.07330404751061	4.08164876475838	3.71026468574174	3.45786199406782	3.72395191280188	2.5435998020665
8.08550468505804	8.00848032707082	7.84909698963197	7.87775695991471	7.92263234663684	7.87134065317738	7.78359939554	7.8915458206127	8.26375137227313	7.61858292000304	7.67383260426798	7.76100823022238	8.92610221730118	8.42952388322557	8.68211222162511
6.17929312268241	6.20805393766523	6.41782724842618	6.18552050818169	5.9908783815637	6.07456538403635	5.50573271049964	5.6810678329952	5.5124941028965	6.94958442891413	6.95160376744623	6.77995710399356	5.52773151466186	5.65667714196943	5.68694239117068
5.74926371077805	5.60946540351475	5.53846642202543	5.3590283813254	5.34215484434031	5.32649925148056	5.48854888528597	5.35042420664187	5.33503614754971	5.56632339752754	5.49475176009668	5.58500820996255	5.82340251482914	5.87470342672834	5.69939337044604
5.32656436807516	5.13891984311051	5.03266417321299	4.73277976555049	4.66110247291193	4.4981919789208	4.46357872642826	4.39204433941087	4.52001874972968	5.5301412939215	5.58224617447345	5.62816898232238	6.43385283670017	6.83953646739453	6.87458557719648
7.27606879355898	7.19913111009106	6.95142505878503	6.68871636696158	6.83161550985457	6.77541829628301	6.74972452620619	6.95353615671561	7.20924075723618	6.3974498828657	6.38373420901622	6.32909043202738	5.46773746653632	5.39965369717109	5.59015763906312
8.05469097531419	8.00638901281767	7.94831460473667	7.10638023036216	7.11349681984655	7.26139144894915	6.94792467307936	7.09146743650165	7.31111156400116	7.08323676412801	7.00832722258675	7.04822594441905	6.54356948717245	6.47148962086033	6.90202570006301
5.65160724456581	5.55178193902882	5.37955178867687	4.88597239648381	4.89414094502978	4.84829744086167	4.67252595180469	4.52592596283305	4.12959411937094	3.98713905608689	4.10168910029918	4.024663195313	3.29118806073603	3.5222419939649	3.07025796913371
7.008680221898	6.80511086967101	6.78284752803463	6.54258356735393	6.47766681176939	6.44708040049881	6.38659673251552	6.17725100603726	6.21704035220155	6.13681690839179	6.16428659359552	6.14687887129674	5.67506976783428	6.00193070943837	5.72639978318869
6.5338696397525	6.28898954036541	6.62887940519471	6.15764248332251	6.19987540251056	6.16417684104705	5.83770710156511	6.1355959097341	5.84614210838557	5.3659317380397	5.36150985598864	5.2616132477519	4.83325860249437	5.19517463431978	4.90911975798074
5.42296599699528	5.86488826735756	6.24625145858848	5.96018080361684	6.03531482212678	6.20774845310346	6.01836689513457	6.13113201621167	6.30599707178458	6.12013616383795	6.02452618303197	6.1513413820935	5.96749048517902	6.04427748574421	6.09122320035766
5.99191626816546	6.07443981650976	6.02192275161796	5.52340048901836	5.39186825894898	5.43705945332592	5.34652972296106	4.39057500266861	4.33678988006975	6.11855763492856	6.10164185895621	5.68077135646721	3.87386854182554	4.08935013561078	3.63394939619435
5.70637580485541	5.91746030746899	5.99632106125981	5.69081827788903	5.83017295339313	5.79834222707759	5.64868912301389	5.44066448186671	5.40248562593571	5.53012831343611	5.7075658432823	5.67476425738381	5.00576819488012	4.58546300929533	4.49878184638337
4.72429694020627	5.05974872772014	5.06060363116044	4.9959317049045	5.06566684179979	4.98779828262886	5.05034080589508	4.85087371570434	4.74646854390638	5.13073905643473	5.10072892366216	5.25533433455511	3.31541631185333	3.45503752026735	3.14041575544489
6.97877611755319	7.21470155971787	7.73018522984203	7.71313253545637	7.8629251118214	8.14999467151627	8.03487996264347	8.38047505714922	8.41619757217175	7.98709671774504	7.78717484949664	7.86161841273801	8.23118793282601	8.06518364862981	8.37303980279566
4.41773393662481	4.13173051419729	4.23608994622754	4.01477207720127	3.89733984054399	3.84286142106002	4.41970907335768	4.18937067844459	4.16578484989846	4.28485712840366	4.34012488283289	4.23759428009261	4.84431804072821	4.7671971009642	4.33571390518311
7.57672451968634	7.98622992107282	8.21253262314191	8.45338065330932	8.5550651433476	8.49653096707005	8.60783768632576	8.8799259231911	9.00955751869482	9.30069232124007	9.20511100951324	8.95118289949437	8.31969994275777	8.40932973703503	8.71787351594
5.70597445848317	6.05349516787541	6.36471806879205	6.78033850233222	6.79339889640594	6.99002094426706	6.91770028092602	7.00648765567234	7.02437568834829	7.69849629142704	7.48801952218844	7.4861685618235	5.70955918015234	5.41071329832336	5.57288270488381
6.35215690209726	6.33225667254541	6.20830781517527	5.90258881116191	5.92884294137688	5.88143646596919	5.89545684462558	5.92673475540321	5.72514248603603	5.45279726262965	5.52978075471279	5.42903387741072	5.64670617186166	5.76721200069851	5.51348637849626
6.42440936643695	6.56713394556712	6.57509025616518	6.25110835959474	6.24784320801429	6.37600336993886	5.95576262494921	5.94083757199359	6.00358024066273	5.96867782294768	5.80524287852017	5.93250015610212	5.93526688807947	5.56535042819762	5.81549374108659
5.93099648158065	5.99337233556611	5.8973794548086	5.72910482591118	5.7320585148626	5.75110850712273	5.38217745334063	5.28137212990846	5.4790797680941	5.8523114490292	5.85368217839938	5.78487748690774	4.23913613882187	4.36218149622045	4.4637554288889
7.12965173137888	7.11994765688775	6.85183864638678	6.75658663546157	6.64784027232766	6.69158381221012	6.14949802394149	5.28025419564736	5.69921102912057	5.66559613349265	5.8035863109896	5.57806248505487	4.93317910571584	5.13115458679094	4.65069036999038
3.42484735978932	3.32265777391625	3.40756726148282	2.79651544238009	2.85905431854195	2.98704988744469	3.70614887654277	3.63148401605261	3.78707368355435	4.07869307623429	4.31173236926582	4.25503908173542	4.30960845180186	4.21709769551462	4.10141348662639
6.73400749585417	6.90734652890631	7.12999551344695	6.57636789811444	6.67462622265675	6.68700415154992	6.88381964998451	7.0341200099028	6.86426103220188	7.36497563482379	7.5459169634844	7.33231626993298	7.83929265448274	7.61037271073365	7.59852279853118
4.69503899719446	4.69902748009154	4.64122974377157	3.73994275639349	3.38362198326013	3.15832702096114	4.27042301698106	4.81575245733575	4.54562832071506	4.96487878975745	5.15319796101475	5.01050406136747	5.22279396790804	5.54986744382234	5.53494950051422
3.23508305924129	3.55915722338059	3.47905742674978	3.45365797151743	3.64249004145108	3.11239596915532	4.76504758755086	4.3842110062801	4.37021954801894	4.13034495395526	4.4071095871121	4.2411580433158	2.81423357577834	2.41951978259625	2.57642895870791
5.01583803049615	5.17250549158493	5.15707568201601	5.28445269642115	5.25782613101038	5.22330331393952	5.12333579045893	5.25716728990197	5.04396440956175	4.94721878110392	5.00191209022502	4.99813604572621	4.41760889670914	4.02985415840745	4.08467589547983
5.57463335927264	5.63328614635475	5.86277586759559	5.53272862156804	5.66642982872205	5.59711235685896	5.31557690135334	5.37859850202646	5.37516295025377	5.60319376948621	5.66185773568937	5.38008610334299	4.10642397792726	3.90615682906377	3.87110276079248
5.07035690064158	4.80937804995103	4.96452738183885	4.55844761678487	4.57972697161624	4.57233845755835	4.38812959507676	4.32051637391017	4.41684064946046	4.98655803671412	4.98731933939568	4.97562376285668	4.99419847054868	4.96020043552872	4.76743151292177
9.90718168527555	9.95093155384243	9.76871689383222	9.15130251128904	9.05887728353658	9.02602807201711	9.10909808275512	9.38739976424993	9.08042426599524	8.00136879806783	8.09415902621718	8.14352005246804	9.19910401655193	9.46500236576286	9.12723404332339
6.46168379546177	6.52368452785063	6.32013237860476	6.13123062113482	6.11044800611663	6.05262652780079	6.26022136339833	6.10931421655294	6.14247775822134	5.70796826748092	5.98091138920619	5.89259860900193	5.34600977219659	5.43695358710498	5.58104961549336
5.22740127463951	5.32468073443902	5.2825746938849	5.1073749659497	5.05489532259119	5.09286421716431	5.09121124992491	4.81875016558835	4.76648553378131	5.55272978144034	5.6003880186283	5.51888160568904	3.889028381147	4.16492262270233	4.05545520694391
6.4936873013932	7.19780611323988	7.55629774585552	8.02048272241061	8.17486192344045	8.17880077223183	8.66192120283464	8.6810933568292	8.69512544724343	8.13441184797985	8.11180093470312	8.08158537240991	6.33781008563386	6.40742774941497	6.52732634157293
3.75914004566169	4.28040166496848	4.3618123013172	4.39561514076509	4.65427918966102	4.64395446133467	4.94094514415101	4.78661449915547	4.84368047537657	4.36540407001802	4.37712042089457	4.43289991565204	3.67221488134595	3.67017760632059	3.26672031502808
6.14080846117759	6.1317694491032	6.10069458185211	6.10382627334262	6.2131204235791	6.31319537688028	6.73345760405486	6.51227017097329	6.53448851568259	6.46198056430736	6.24392012297796	6.31953935057614	5.86475615570783	5.32451780873653	5.37783787079274
9.00484217928632	9.11210652718425	8.93975398388019	9.47436511032455	9.49098379286028	9.32101207973355	9.49876244599856	9.14847771656794	9.43851675328862	9.38095982476269	9.38129293468191	9.08603128182162	4.31746538577936	4.28526583571512	4.14523159697366
3.99786060899581	4.40857242664365	4.49102889916304	5.19020212142136	5.17612036295481	4.89465037396494	4.75229416434144	4.89096990762293	4.76913200876707	5.44028026334934	5.30540931158807	5.71648558548135	3.63296684546135	3.48424881679515	3.45147887071206
4.65857946111466	4.56808356248399	4.45497361355427	4.54427360698484	4.47138389039808	4.41841189346593	5.30118802307275	5.24833985388085	4.95308851230298	4.72132014718782	4.78654863584628	4.86016163804444	4.11234021533808	4.01234438157013	3.74288102250448
4.43079719249633	4.54069724022966	4.48921099052588	4.07358540324608	4.19163839499462	3.9426765217718	4.42648280644289	4.0824890605001	3.8043554393212	4.16858798433847	4.16595814570983	4.15301199222571	2.6576723933243	3.01327551049927	2.63337425319313
6.82072921445366	6.71082359623588	6.75674751647965	6.43299963044598	6.48094941755633	6.43086684107413	6.58418109002787	6.79616900093818	6.76157357141911	6.4525372154926	6.31048894071455	6.2267733207201	5.86509931336354	5.80187344254023	5.8789071728864
5.0330152793226	4.91340570592063	4.72760122139329	4.84246485654401	4.83241455168242	4.84177653260578	4.92943262338484	4.75960964844926	4.80051371782499	4.84524357510877	4.85359790396205	4.81440316011359	3.88759706094058	3.92027819050807	3.85231496083163
3.89774550942888	3.81401314306332	3.8388469082359	3.35366907575934	3.21548676517014	3.21168620869875	3.28673381114656	3.256982403901	3.18221053319593	3.84255429017546	3.86027759053289	3.82002666219649	3.1775891368739	3.43286522321547	2.69807800018121
6.73403547743801	6.64593554293059	6.53427878585281	6.28074285046011	6.2532034949274	6.25326084699505	6.36418720247004	6.11236940661404	6.17453994431319	6.12139166042688	6.19740694627978	6.0868549312563	5.31591207192608	5.61372357795332	5.21758414579886
7.49526630226404	7.41734794518264	7.19671879688449	6.92362693366001	6.95485367800938	6.88813733641727	6.92467152396554	6.79295805803382	7.10149062650456	6.44488710299002	6.47027781351937	6.38006899905139	6.52469350901368	6.44171651311269	6.1807165229777
5.75915894156716	5.54173696004446	5.71676583660461	5.14404533197646	5.24166056798251	5.26018204644617	5.30293496328369	4.95196986441013	5.10955111021649	5.66323861013441	5.71031240678361	5.59918402424569	4.0702932931282	4.02782693434689	3.90166279734506
6.97438646087839	6.75698333899788	6.71773860833834	6.62585336353511	6.59810644353779	6.42404194404353	7.14540411741214	7.23664469122426	7.2618180994953	6.90718507313319	6.88069608836642	6.85427103226726	5.90172111423347	6.18133188869566	6.14464980730148
6.83769642208208	6.71531081829723	6.64650802124353	6.13150525684153	6.24079506979678	6.16462861772972	6.49615160651947	6.67050383616122	6.53854671205371	5.72938647194569	5.90559224765336	5.88394444485411	6.14861534215729	6.23903460717788	6.10708156189436
3.51966710363058	3.58838703563442	3.83534719400555	3.56753018966557	3.63486431102958	3.75577074234998	4.61370637208358	4.39885820511166	4.493672243118	4.34283786658743	4.57148398912132	4.36455361861975	3.24784982293487	3.17018587254358	3.05899865596912
7.24494891487051	6.90393423772678	7.19401284155419	6.89330457635339	6.63733047183577	6.51614558146392	6.18066086783325	7.04764961017668	7.05919912622375	7.56380496390587	7.59592840730476	7.69100889230314	7.93115187851404	8.03055008513185	7.93210464640292
1.40500586148833	0.970323886440096	1.22788830057548	0.603086640881389	0.37377788448698	0.437244182143808	0.271001807521068	0.319633219689383	0.111130459985755	0.0924963412559477	0.301560440179044	0.287700102796445	-0.00359676011638098	0.312196913445584	0.281256392300746
6.83929739780524	6.76547471805688	6.65573129496201	6.26939383403981	6.30803862006674	6.18721670271649	5.9932181403141	5.7469412377353	5.72136137189716	5.76191899572142	5.82875092122002	5.63641639971812	5.00446616104855	5.18235650757348	4.67306675514448
8.56710493598132	8.62234675993506	8.52989806989417	8.44155900139189	8.47829511472629	8.4253252581589	8.52811867018627	8.58957093720778	8.54872960828078	8.19397738026705	8.11391124190376	8.05444261295717	8.34920844151796	8.6347948961269	8.85137266370709
5.80268155757909	5.58128403047625	5.55236615744653	4.83866205774566	4.98099474466134	4.88029873349552	5.23969653362154	5.48645149722481	5.41800329460526	5.7726164612852	5.72517683226008	5.64924389581996	5.49516397170032	5.6401585050243	5.6308710974288
4.95261295929035	4.8511901827645	4.75468602799287	4.43249317328283	4.49524890512029	4.54256405450885	4.70751828214287	4.55040557767962	4.48829016093036	4.66353818496043	4.73910014998625	4.54492990516975	4.07710251227302	3.99784352306814	3.8715883640771
5.74871179639976	5.67138192861136	5.56351267987605	5.0110114274238	5.19246188948131	5.40577231982385	5.72410977239816	6.29139405741898	6.60429979800276	6.30472679685065	6.26869443068766	6.15569613254237	5.04591281961974	5.49880799891415	5.60494223181584
9.08398968058367	9.06108514011542	9.07067536501297	8.79405961442438	8.73099412062713	8.70385180555136	8.56167797057917	9.02277010296372	8.90258723482691	8.39248345598419	8.50194241963342	8.56435958548774	9.20907505780062	9.5287619613318	9.74886112219805
6.58009484578432	6.53434836355917	6.36782447021087	6.3412381477013	6.3243775299935	6.38993824228826	6.73728429870806	6.7042165824537	6.49458069008484	6.09553282207666	6.09073836943341	6.1963514392044	6.32871983864733	6.30606838596563	5.93132036191396
2.23043931433399	2.4991630650546	2.77823349367618	1.6433571932003	1.44808577672676	1.40555368566894	2.1712444743691	1.77987467638264	1.4858927451976	2.27853375253694	1.53335158042351	1.88133062669585	0.741328115629939	1.17671497861132	0.825659764259501
1.81325708324676	1.74185757008312	2.07708433860727	1.48421795230533	2.29070551284598	1.09134461421931	1.47128831302805	1.08015754810121	1.40506843796315	2.35336771602497	1.547034795894	1.03768103885481	1.96513877398807	0.980503857193448	1.828856796852
0.872993970558738	1.79829548848346	1.42485867785016	2.11134140355961	1.56106971260865	1.87111853986382	1.70143501556192	1.33755046676176	1.71212538304482	2.45802848458484	1.82664794211635	1.09465229576051	2.50674922470976	1.8831172822841	1.44190749092544
0.609333270426369	0.298714629345285	0.551702752827421	0.164226477867064	-0.00315198766059137	-0.0156200526792475	0.103006756141857	-0.0237086493276183	-0.0181789374273383	0.822064637439061	0.506242852771398	0.295506570977375	0.247356326950461	0.0349905390180318	-0.0574041972174016
6.51255816775651	6.45602100279806	6.45011165189054	6.36371056911062	6.50374773555151	6.46385211254798	6.54649670164203	6.64187828916896	6.7062694438193	6.8295456109572	6.67227407002091	6.64845178968851	4.90888794218963	4.52105574629624	4.7758831867355
6.36931943775589	6.37108069924628	6.29318639061038	6.56598168768923	6.57365451296812	6.59095934636902	6.37430489685945	5.85562603100355	5.72502834530548	6.13285615730381	6.10527213977244	6.10786042897423	5.32174698042068	5.28873041219296	5.37683143052559
5.19796867099198	5.26653257391499	5.02845035350217	5.55079691730592	5.80256202726379	5.8339367257989	5.99060011889337	5.3182940999761	5.3604102979575	5.3418155669638	5.1540465903894	5.32753335771094	4.66118949216379	4.39279256565216	4.64349172883605
7.66305655648126	7.7748912160487	7.69584625872179	7.11421300015751	7.10181807777426	7.10101342710112	6.65305053841873	6.89240644005006	6.79692638624135	6.36512789774734	6.44187860233145	6.43436605685049	7.4914440773188	7.65483325672052	7.91707209731448
3.34040728800884	4.94425254755919	5.02567494052188	6.18905759250608	6.11354282451289	6.22059856156299	6.39568449158852	6.32827251957725	6.36718781557052	6.81231839624379	6.89605134486629	6.7930641681184	3.81910300424868	3.45023067763399	3.76620842661513
