k4_temp24_1	k4_temp24_2	k4_temp24_3
4.78702136647769	4.78235488207861	4.94621936374747
5.01747830537696	5.21860810551248	4.88001557417534
4.05701639240591	4.42161210705693	4.70083048411167
7.6040528719476	7.67969060072589	7.97711024027081
7.26080375308426	7.37277372126073	7.45224085849532
4.83671524569119	5.00015844535964	4.81652249028993
8.22199166587891	8.27723000521433	8.35127745379515
4.95805342463466	4.91154097657191	4.67930361811115
4.88218311703448	4.96016726692593	4.78347065750761
4.38054587146936	4.74749970478631	4.62331774538432
8.70983412147561	8.75279321148258	8.60985926889229
3.51192908979274	3.51192908979274	3.07049591446085
5.83937739510228	5.87168284888293	5.83937739510228
5.87168284888293	5.77430462742778	6.11322784792604
8.36312276531595	8.41625879578911	8.49917739318651
5.46616208606127	5.47193953134414	5.59645099514746
9.05710948316912	9.04956068093927	9.0460693060883
8.43304109565588	8.37862028034165	8.68404054619696
4.96637520839507	5.10438041263371	4.6521487094341
8.81307190347607	8.87415287049666	8.87797140174569
9.03337238563829	9.11483101582207	9.09285263700355
7.80042872018769	7.83525866651595	7.81598317306333
7.77482754807781	7.7853376383756	7.82727750024651
9.35911313071984	9.43136498417323	9.28472753042933
8.15997763744239	8.17095454084372	8.23588625346036
4.88869965073078	5.41513490903627	4.78347065750761
6.3866566616814	6.30401611531263	6.3158551506305
4.50076424042798	4.4964549591834	4.93006678803824
8.18947570428	8.28463846153009	8.28221613478012
5.5191393135072	5.25360326559418	5.24520896430077
5.19795599243912	5.05927224459554	5.40194574642483
6.29796056348735	6.18705240335581	5.68314954339378
8.23691160515209	8.18783578047652	8.1659756145696
7.5509497028825	7.4827790998028	7.35522942126424
7.53143364217887	7.47986806759133	7.55773310038074
8.09530618910537	8.06452626153638	8.0485306368285
8.3855234185383	8.44198034095119	8.44976891986164
8.54215797930912	8.5511285774117	8.44101794301806
8.25308843314703	8.25998512173568	8.18947570428
8.3219712888654	8.34732454824589	8.41625879578911
4.00502178739476	4.26708583694446	4.27524076978112
8.77422033670853	8.79602012668535	8.79174429139101
5.57644600275625	5.52571850858488	5.65948504856874
8.99751469954782	8.97330019249589	9.08048392153711
6.96930954664497	7.03176083485616	6.90445105728497
8.8680098978388	8.80011161935093	8.74406024339087
8.68787542038285	8.65322831722841	8.67535576379384
7.95793025851856	8.09530618910537	8.11457089873025
8.0885924236798	8.14910916720884	8.2726312962352
4.79045394331537	4.81887407613458	4.94621936374747
8.82327375113806	8.76458367952791	8.90832168027928
8.39341276074904	8.48936841077067	8.63226744606987
6.59393848225988	6.68358976896449	6.63800126438064
6.35171476712352	6.34811128929866	5.71611519312472
7.67880159547218	7.65430040994637	7.79612701905735
5.09997793763004	4.94621936374747	4.53355559135287
8.63226744606987	8.56417898749443	8.31242079716763
7.13765091844615	7.22239988265321	7.32727656607782
8.71206442529063	8.71094927338312	8.71548795096993
