k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
5.21409643340769	5.47234265074759	5.5878511012874	5.43202405539659	5.46254042531832	5.18312310514185	5.42718488883187	5.12396376812387	5.16242333665398	5.18404662343964	5.17686361869715	5.39490053746672	5.81856757501318	6.09588245261021	5.69995132125119
5.49371372343709	5.47943207553392	5.71560664848577	5.20479037099064	5.31917625014714	5.28674573621601	5.29360173445328	5.28079078069727	5.33234833809629	5.38547615134064	5.24700844272543	5.8632874613385	5.64388904360023	5.75884746533264	5.63314795056694
4.43767968852276	4.31480137376111	4.5878511012874	4.41010927896815	4.06044198174697	4.18312310514185	4.60255197534243	4.24949465020773	4.20972905143233	4.20735399693171	4.29036481191981	4.75966483026434	4.81856757501318	5.358916858444	4.52675860597496
9.80183601879942	9.99714005542721	9.86741869445112	10.0266206155641	9.55990826218652	9.54553330254702	9.81364863547599	9.67958033727093	9.71265707258626	9.15347298894517	9.37363417562925	8.84532091480905	10.0245965501407	10.1152878517828	9.59196864037817
9.61314895442571	9.748054339903	9.6547375810945	9.73350876107218	9.36117585436521	9.35432652495837	9.61956158335969	9.44312807856275	9.48645382918335	9.12254391575872	9.23934674101736	8.64386783116496	10.4493722138532	9.81470070006616	9.55410045478773
4.33405705744861	4.39196923428358	4.81024352262385	4.77267935835285	4.56294232227616	4.49889897304762	5.28820847568306	5.21750453596329	5.27234102873201	5.61194974948891	5.36886678559852	5.6144669147244	6.23043779521334	5.93045884340284	5.81893935746827
4.98892157139992	5.24995022941115	5.31677937638819	5.81220772253949	5.16797044605142	5.09613980354721	5.9554329985587	5.76533279027407	5.86655753835281	5.51440881533755	5.64976761222583	5.64801947443543	6.11152149382663	6.58702293097484	5.87205069392784
5.90358951760015	5.93628975050739	5.98778170817603	6.29524532193614	5.63966811291898	5.8134095963725	6.42963636782597	6.4582637876802	6.63491110811672	6.42577751606521	6.46239747632411	6.33435899553167	6.96295748434835	7.0998843831677	6.66359282094885
9.04566911826993	9.11875504856738	9.06658327588363	8.87621696246126	8.64253914877374	8.53241609920039	8.82696052552422	8.77635419636532	8.71034608955798	8.10558715954268	8.31331659380501	8.01885716980374	8.81856757501318	9.24337006493277	8.70565207113916
8.74813499896618	8.87913933772965	8.74435558696739	8.88815657577279	8.47628433183659	8.53392125848235	8.92056383939251	8.77580512117662	8.78398685181025	8.35292695065753	8.42560155911133	8.30047300137926	8.79678461776715	9.29271677950307	8.76457827126395
9.14688295701779	9.33399493899442	9.09857864560839	9.37801188611996	8.85671340467556	8.81774108806124	9.28888373665532	9.0243972779622	9.10806225044965	8.70249154554143	8.81062162325315	8.36242291394955	9.18166485887694	9.63020695316976	9.01468065071472
4.69833144304556	4.72586997083701	4.75182683639852	4.52331988941614	4.61063906430745	4.63976150888747	4.62839198027769	4.49342023309382	4.54093495990771	4.60845230525268	4.51817072944262	5.03796599275144	4.72264315501464	5.33873897650637	4.68023308663668
8.97607033229414	9.06321542208981	9.16388047723855	8.93239054693317	8.56748148189132	8.5570526287221	8.73282790013174	8.74584037777679	8.66704372905753	8.07676988712157	8.28799000473191	7.89856293608602	9.3038437369396	9.229738199345	8.73461959280992
5.07408895466259	5.18204616490934	5.13674434730103	5.72613677241583	4.89694324946409	4.7782813729689	5.64957731016832	5.38814818999376	5.59538274393008	5.36903500427912	5.33245614540884	5.41452934421565	5.70449580830438	6.22608117573691	5.66693626402322
8.85695156263047	9.04958542301376	8.91843605830521	9.05455420371978	8.64253914877374	8.5570526287221	8.92230569899546	8.7553410186169	8.81347502783291	8.38138339670676	8.47654422708618	8.31360043536487	9.03643318045833	9.44362683930171	8.84352499574655
9.25114342016301	9.37781117128692	9.2150471892659	9.38925737371116	8.91723801168194	8.92258056673571	9.19617933719072	9.11530930281333	9.17811714375912	8.56219671429181	8.73983930597893	8.46951857881331	9.5040028685393	9.4713080959902	9.1129473668982
8.94122994907564	9.03161141510092	9.08562903157418	9.20160444027179	8.62159352119706	8.63486033198915	8.87631949372128	8.8105313116834	8.81777516526653	8.2263030997327	8.40163778360986	8.05056602953108	9.40071506012728	9.17483379400503	8.76223559950553
5.30303016182798	5.17332894780823	5.49117508187572	5.60918062606998	4.99904143708283	5.39008548590869	5.13440313960402	5.12396376812387	5.22707629499623	4.70331149159412	4.86261626089141	5.03796599275144	5.43963404941958	4.96158136089862	5.02057321863793
8.64365435042525	8.85957478436657	8.57021094215167	8.96845189262705	8.26431431511262	8.33416664082563	8.66318280493206	8.67163320586172	8.57351056345258	7.99542393204593	8.17557951087683	7.5088567267638	8.40914368219786	9.1152878517828	8.51289087624706
8.83948856027882	9.01950311875637	8.83155402886926	8.98707558120537	8.39434271830041	8.45269746320837	8.80824219559446	8.71122538493461	8.71188715615375	8.08685870474515	8.29687544674348	7.74810779884194	8.88855509395033	9.25103799472218	8.54322581756373
4.50738866033417	4.52125225122854	4.92042644037427	4.22166418955504	4.35462508615143	4.07147774931294	4.6453650588814	4.52512909282116	4.42545774248778	4.28827399231528	4.15096175525439	4.75966483026434	4.85192617195961	5.09588245261021	4.87783304652184
9.0619775120118	9.31033559018908	9.10325892559597	9.23471089667178	8.79030546022797	8.70133678800842	9.118536734145	8.98930486253028	9.04343530043689	8.63705578730563	8.78769144043348	7.95996348075017	9.76430230665186	9.39885132961176	8.87999546767246
3.96929276465098	4.14685673644704	3.56088405368714	4.20479037099064	3.85794911784823	3.83798761909316	4.72735843107871	4.50406747729333	4.56841569632981	4.69013610284639	4.78390428487737	4.72863793464371	5.23991884822422	5.39193191567197	5.09195785187469
4.49371372343709	4.81823398898567	4.87735771848239	5.19627887113512	4.71251867832667	4.53542484907273	5.29897490655213	5.11704435418408	5.0947365291424	5.18873831876436	5.18198865087502	5.18235590208662	5.55046217963196	5.93494623439515	5.56310045303868
9.66668882123935	9.75391300801882	9.70332831870734	9.76262569368893	9.31603263325002	9.29608936050534	9.521558857267	9.41906807493552	9.42200969186226	8.88737534387959	9.08204181642998	8.65215920479635	10.0918042463638	9.77270147441276	9.45169226809779
9.15559359504714	9.24787590117329	9.29546587172119	9.08137954078115	8.83742325476106	8.79845925490653	9.10172547882638	9.0563975293223	8.92486074544136	8.47510105366801	8.61324173620072	8.60168075976856	9.17220452962788	9.21320809442251	9.18467854683612
8.97545550379948	9.09009508658642	8.90375540854699	9.10260024399375	8.59219474455356	8.60795944879568	9.05127782378516	8.94896056133184	8.94684007123657	8.38547615134064	8.59654645105023	8.2050759785867	9.23913113592462	9.38702756520095	8.89290236823949
6.01308788253067	5.92594780628592	6.10908800439817	6.22585198651847	6.14790482299731	5.96838425634884	6.51753139092812	6.38238892070508	6.44782555551623	6.33557970709364	6.20734422515191	6.55380413281778	6.78225801131187	6.93941971097446	6.76691714512
4.57388407212107	4.66498772868999	5.10908800439817	4.82882243639039	4.52610555409579	4.42295011981432	4.6869441626328	4.48269382650076	4.50346025448904	4.51440881533754	4.55023193867492	5.24947009794516	5.10115477826837	5.31827487394666	5.11172110669612
7.92540035159148	8.04660526281154	7.88688948065503	8.04095214110862	7.6003393109366	7.72129139438406	8.19761843460769	8.19550311205136	8.17514097964871	7.6793417874361	7.86421128044679	7.79753301585478	8.30459690586346	8.64774021962769	8.22038779199916
9.38633604314512	9.499622235257	9.58199498116413	9.50534481508544	9.20242744142284	9.10122509270699	9.414864617196	9.3380736965744	9.30979788067122	8.89349533202024	9.04560380514139	8.65628709041903	10.1442872490629	9.63469649252747	9.36840317696804
9.18938944702064	9.28223351130468	9.2306382320722	9.22375960755723	8.7980514924786	8.78651270340965	9.13365154019089	8.94896056133184	8.9646165535958	8.45625466052409	8.68268223469857	8.48352543680718	9.32441394342235	9.26714266473634	9.01271110086495
9.50440832423333	9.64935707697623	9.60404033938673	9.63302736802434	9.20825259755031	9.18072301302136	9.44031287842494	9.3144500920485	9.34531422939946	8.81297596821896	8.99116953829584	8.21070052778058	9.80399343559833	9.7642159328812	9.28219124135515
5.20573296047306	5.19932415634118	5.34075823932263	4.82882243639039	4.76615664192874	4.79845925490652	5.00887225752017	4.91645052312619	4.96977825871158	4.87031900965414	4.91280201805963	5.11196657419522	5.63911979945236	5.7125538130587	5.31292819814194
4.11931820865559	4.23327148826451	4.43287644131106	4.20479037099064	4.38237007663434	4.15209620952123	4.3670638963943	4.2110205023931	4.38481575799042	4.30565607054352	4.34621804665332	4.84893216836142	4.65810290281993	5.00490879256272	4.43561071791676
9.19732072065687	9.22380426116848	9.25292377697182	9.14523352631018	8.75625025115642	8.76808560586301	9.01786104074742	9.02300984874077	8.88534468542769	8.3818956264444	8.60801543526055	8.14171391758927	9.37118050090728	9.38128467147246	9.04197569537015
4.20573296047306	4.07379327425732	4.6909445942515	4.23834293070167	4.38237007663434	4.15209620952123	4.11015559335735	4.14452509060619	4.16242333665398	4.21657252696109	4.11925289552706	4.52700407347406	4.68611727898953	5.03029411098263	4.77002975698732
9.63744920089854	9.71914758985814	9.79115378281767	9.63892796946403	9.30520221611187	9.1974404079663	9.3964979849742	9.3328573348552	9.31250907722368	8.83484111429943	9.05924558616278	8.87041189577188	10.0642731643445	9.62466211793824	9.3240892764114
9.7857942842959	9.90273340220147	9.84104200999219	9.79081328707809	9.47708873388747	9.42862524108921	9.69994954404683	9.58903214468847	9.56073950005418	9.11824652309773	9.28143905624181	9.03638322238875	10.1637198897133	9.87374047742332	9.63314795056694
8.62338925706	8.77998651962871	8.58115644871339	8.67191638141794	8.24744049654822	8.20312778080183	8.44789087169073	8.32499725681674	8.35422283771906	7.72204276569446	7.91818664989628	7.55380413281778	8.27799919365047	8.75250593845881	8.33621505067785
9.57631900103813	9.75901989845191	9.55235242006601	9.69588891968759	9.23275042176358	9.21584298179776	9.52213329288713	9.37805433044118	9.41634959071901	8.80764815140886	9.04278947595652	8.59953867319702	9.71897540383969	9.70107385560348	9.33411352803257
5.95439388827164	5.89446957481276	5.98271071862861	6.02901911161264	5.8330314856439	5.73182206187623	6.17002704933475	6.14111848916294	6.0884227552102	6.07423662037604	6.00533330381348	6.32401705131021	6.24620511107166	6.76390069305892	6.35913198806941
9.10533578634639	9.24371827569963	9.02278815800395	9.20691042286501	8.79611887994461	8.81526754259308	9.12837935197625	8.92736880396088	9.01208906356955	8.54033728032807	8.624579280135	8.45774141103695	9.10721107818847	9.43216584047464	9.01795727043091
9.06371395560064	9.19663807282294	9.16723688443112	9.09174211954583	8.77730226232349	8.7890360010199	8.9451889670619	8.83340216364905	8.82775925383915	8.43715880847821	8.53378937203966	8.15636069355368	9.1991868612289	9.18051370307739	8.85015808807899
5.02739571921455	4.87309592402019	5.19051560374201	4.98522399373296	4.98100751425257	4.66195725500166	4.92099950149483	4.71122538493461	4.86286305479507	4.79231649765287	4.72191739798167	5.35482309809139	5.23991884822422	5.66472528796809	4.98886435891058
8.83475064127216	9.01402105373995	8.88349250465449	9.0011926842501	8.6003393109366	8.48806903984686	8.87091782111118	8.70431701559244	8.75537862812866	8.30835320171024	8.43368088790366	8.22466670694458	9.48817790137762	9.25148778273545	8.79009967458829
8.04976353224301	8.22380426116848	8.06178228961981	8.28625031159323	7.73421374942599	7.57981896843118	8.07143359528454	7.86678488320774	7.91463670451912	7.16155030731858	7.44864230389508	7.19376066535887	8.13203409115235	8.27733843184223	7.85162797617445
13.2116512146199	13.2846701493007	13.3367893371197	13.3078312799812	12.8825195771329	12.8327614940324	13.1960668472264	13.0899413195585	13.0772818143921	12.5500840015462	12.7285547777979	12.3037660752603	13.6553746447933	13.360768088972	13.0588958311531
12.3390245464738	12.4645484932658	12.4406984581237	12.3559114005402	12.0121429988495	11.9340260455749	12.1736877847191	12.1227768531734	12.0520793948461	11.5167428961587	11.6807600732249	11.1453895757327	12.2858394272314	12.2802068331131	12.036412441609
5.13702021038905	5.24995022941115	5.48401529030286	5.36525504318389	5.14385798993461	5.07974536529654	5.06671633209245	4.92439927624168	4.94901969854478	5.20735399693171	5.08683141783468	5.22744379161516	5.3076056557358	5.5755729102313	5.32143969799745
5.55425526537214	5.36159558524006	5.73383040710468	5.45361091760473	5.22271341064585	5.62288769032307	5.47544005743909	5.44451063261287	5.46498610667441	5.48419420229054	5.52625307574048	6.02525494100189	6.03371025727024	5.8183484770813	5.58447410383125
9.86593619923504	9.89480103835032	9.90342001506858	10.1402501187959	9.53037445981973	9.56884785061018	9.76011198266849	9.68163357850115	9.72415678396348	9.2739952038649	9.45394828648829	9.11046298360483	10.1845318194475	9.99580996229369	9.53135171727544
8.26227616249764	8.39196923428357	8.59700581643052	8.55611938231856	8.14385798993461	8.11033368512996	8.41733710287552	8.29004874855837	8.36471044440074	8.03699542823117	8.18006889671165	7.87396096285295	9.30195909259466	8.59696769244635	8.57382685963174
9.78964660979151	9.92756863000532	9.89938919975949	9.88286227610328	9.41379888297035	9.43347192551612	9.63371754941436	9.52022029243753	9.55674311234388	9.05477278484904	9.25128128921084	8.86507187101668	10.3428629805221	9.89029831896031	9.64081961140242
8.82112735740818	8.94911379086497	8.91843605830521	8.94133158067345	8.57426355516359	8.48806903984686	8.71233543825765	8.65261882794307	8.58420766837341	8.08434310682637	8.31097929877634	7.97326030336363	9.33440571507951	9.10835180457243	8.71617978304307
9.55384347857303	9.67196664870502	9.6694085104653	9.47047435523838	9.22079365648248	9.12238970270504	9.36193886421643	9.28504139190116	9.23781334560374	8.72123339959139	8.92431600607667	8.42424449904886	9.63133599325715	9.57951911322629	9.30811831949962
4.77946820577097	5.14685673644704	5.25081611400983	4.96532443629525	4.78706563169172	4.84770277392637	5.02841244391581	4.85123286367971	4.91374422379725	4.90494535276377	4.79063014806568	5.22744379161516	5.21449625134432	5.23338597636014	5.23397685674712
6.3225000260262	6.51781316726177	6.57443058552508	6.91434050757645	6.16797044605142	6.24691975572282	6.86232359416723	6.54330910888618	6.61966739605351	6.29481683818205	6.44544932205122	6.51795893387106	7.10461863357195	7.25687432928251	6.78241348144316
9.43589306904875	9.52039324849945	9.52775675412388	9.53010905507878	9.10066645935647	8.99376310271576	9.32422769848404	9.23678359845818	9.20097657742337	8.66972517859625	8.91164554902705	8.59309326393184	9.89557064461848	9.63573055902084	9.22946137562462
9.16263246640608	9.30934131376041	9.3788933682094	9.30566910575112	8.84492103711581	8.84103063865816	9.06237858235752	8.9802775958705	8.93457292743852	8.50456422933648	8.6948341599539	8.0815929251517	9.65485790698303	9.19321232331989	8.97881069424666
3.90875122271594	3.97693173500473	4.25922835382603	4.09918018303004	3.85794911784823	3.96838425634884	4.02192841034561	4.23678359845818	4.1503505043534	4.12162412290583	4.08683141783468	4.69692907491637	4.61016842575623	4.88015376155477	4.74493877602449
9.06602596737893	9.16070494261045	9.13102616684295	8.95148251114162	8.74494015601904	8.749420096252	8.92708499728278	8.82811562405506	8.81777516526653	8.40778108677137	8.50238114685115	8.47653900649108	8.93938901320995	9.26045421955831	8.89004413047272
8.7688627056157	8.97065640957824	8.76296166173296	8.89211458934147	8.50732834706516	8.5241095358449	8.87946115471895	8.68046065563907	8.76184032214577	8.27344318738948	8.32726139870085	7.74423478969473	8.807451542819	9.11676981908403	8.61248848000085
9.35831259732917	9.58795653231208	9.48536046060161	9.58778304978813	9.14132294264574	9.06003185772226	9.40524351102878	9.29158598369676	9.29101919233761	8.82508045488178	9.04278947595652	8.64801947443543	10.1404956699005	9.65149412959896	9.22322942191311
6.51756046539146	6.77567352675763	6.59783518986002	6.8452479843035	6.37893099266756	6.40002372296481	6.92621721076585	6.92241618996258	6.87208158482445	6.36696662393789	6.5541899522436	6.32401705131021	7.00989379826926	7.40169088213429	6.96189731131031
4.83475064127216	4.99683129244243	5.19928581336974	5.14412758908401	4.69049237199667	4.83798761909316	5.22186598085436	5.11704435418408	5.22131702570755	4.8644662834087	4.93725506178417	5.52700407347406	5.40633960932116	5.58130927978045	5.24296563997437
9.89451185593268	10.0301034239101	9.93231140952712	10.033804174178	9.53501708664481	9.52789117638732	9.87204483862095	9.73542985644269	9.70209915011153	9.1320142613097	9.3333201209058	8.81425471672868	10.1787921896626	10.0762124724701	9.66818806023268
8.94060008875527	9.10392294044171	9.07732743424444	9.0145679553151	8.61429979969177	8.54441363229999	8.82742538618263	8.80677359224317	8.78886247335129	8.23936439183433	8.47027390193474	8.17374277178191	9.32664032510013	9.07672019552331	8.84868670086232
4.2224117016197	4.40691957574955	4.53340331726502	4.71426267212753	4.23798016729916	4.47402430440859	4.74321238227955	4.2110205023931	4.56841569632981	4.53666162218467	4.4433167347584	5.03796599275144	5.22089402254247	5.38538906980519	5.02057321863793
9.17178562854973	9.33252754265749	9.30666934874335	9.33067481147374	8.99117931930986	8.93231500164132	9.17039354115455	9.0043821523712	9.07850183149875	8.69797349332228	8.78811162247836	8.51568876024623	9.97294157292097	9.45226105737435	9.25745400857755
9.50099466977844	9.67041869250406	9.6015614813183	9.69135332766511	9.18776081181142	9.234939466162	9.53528257588621	9.36898188801097	9.42200969186226	8.96634589742792	9.12425357658542	8.6808094095531	9.99853484877279	9.77551893334619	9.42281292977764
8.6636387248794	8.88649151738923	8.69946981135013	8.87621696246126	8.36422272992408	8.30537285993836	8.76084227630134	8.52185841574387	8.62676486941508	8.20098191451911	8.3473589680579	7.59739340136546	9.10979887267762	9.1819301931675	8.67110470101992
9.84117691043159	9.95897460453061	9.94768198831236	9.88980706793415	9.52959923409398	9.45309528343449	9.66812221074393	9.57647597282138	9.54842949645463	9.04283762085725	9.21954534017992	8.91760297902652	10.3386405449903	9.90523972757896	9.63996921642295
7.35122084927451	7.61918403907686	7.53166826589428	7.64402237528228	7.23798016729916	7.02513903464607	7.59710989027418	7.45277824859647	7.51409877493539	6.99073005605488	7.1870955413081	7.34462733098549	7.66398426049994	8.23247489641772	7.4838014053633
4.72198271111021	4.6524967845068	5.17281360200856	4.95527077163133	4.73421374942598	4.63976150888747	4.81247504471666	4.73853273093035	5.02371706582239	4.92757632726334	4.84979222053383	4.9329964331499	5.05892654287907	5.39844522263064	5.15997627530334
7.07178983857301	7.1557348877935	7.28829081942849	7.34998828653057	7.07963554698029	7.0294136897464	7.46949569368984	7.4417441983215	7.49870672451841	7.0906238962017	7.15748094863794	6.95326882817616	8.07402413568897	7.47901070393431	7.34876030399697
6.96186255917549	7.11988968884678	6.92836062191648	7.56523727848238	6.89212623316632	6.83065807729467	7.49429908469041	7.3429006308241	7.37965405287465	6.89349533202024	6.9746520504446	6.79753301585478	8.03733968067093	8.03238952898483	7.32143969799745
9.67163151563293	9.83110751381533	9.67962928102367	9.78337395914909	9.34187529840628	9.34877851175178	9.58341418232392	9.45209108733514	9.51056131086419	8.91630521492832	9.0943259543816	8.81240629233631	9.78360922901942	9.75282367770487	9.4560472119943
5.82386232512942	5.94655808596121	5.93099568208446	6.71724037192742	6.09438931367031	6.12838014054742	7.07769938164128	7.0349901383016	7.06127661319708	6.48800581624056	6.64606364346242	6.51795893387106	7.01173985743463	7.17008339445162	6.81593060759594
7.84421097052122	8.14462863555493	8.15263572007092	8.14191316801857	7.71797310841877	7.79971105111598	8.07848069497794	7.80677359224317	7.99952560210563	7.64219603635703	7.73940482471051	7.34973422141858	8.88301884245046	8.52958379615409	7.98485129640396
3.68635880137949	3.9567538530671	3.9622466160689	4.00485280048189	4.38237007663434	3.87646176690779	4.49429908469041	4.24949465020773	4.45520508588182	4.44551373412648	4.20230863525461	5.01243090064431	4.7757544914742	4.77395435772284	4.73222772427494
8.13811940666385	8.41155996264146	8.16723688443112	8.43292998637825	7.93725123811763	7.92659682118323	8.39868934164728	8.25580842413993	8.31757887876595	7.83184486183951	8.02400458037924	7.5088567267638	9.000163041656	8.56692536161779	8.2440853102214
9.64133054583012	9.77890947960788	9.76443983301072	9.81533759127773	9.29474621132658	9.28942152376678	9.59901695603884	9.4285307023498	9.4607150672741	8.92476679367652	9.14670842741311	8.63552853025223	10.0094319141479	9.7907626454094	9.51752827992142
4.36443070649212	4.36159558524005	4.76370093668682	4.55028693701641	4.44948427249287	4.49889897304762	4.57624069822658	4.34734197360587	4.40527986055014	4.39768520903586	4.61986612651197	5.18235590208662	5.07314040209877	5.26936527346571	4.84278609942264
9.18832864179573	9.32418398625196	9.22313255532411	9.37565800235273	8.90114498544271	8.82881985868851	9.07887119302902	9.00578760308234	8.96590871224993	8.50550470853595	8.62222462800322	8.31098448715786	9.58899481209142	9.39763266555994	8.8957549545191
9.07006309385354	9.22907149973523	9.11778769934855	9.09116836927345	8.79611887994461	8.66264539956081	9.04649408342795	8.86781574787532	8.92264428312049	8.44502360500986	8.6269300954521	7.82712779804308	9.62260422159854	9.30273402305088	8.82568618990886
4.92921532527565	5.19071102603647	5.34866343740797	5.33455824596097	5.19950601948452	5.22099129073229	5.24432083168206	5.43341292372954	5.37447381376897	5.08182311484785	5.3416453168635	5.22744379161516	5.44510917948573	5.79385391516055	5.47429118608083
9.18194737798593	9.28779693465823	9.23757299696164	9.25329327216764	8.83679667710044	8.84346044140665	9.03446487220624	8.99214388287752	8.95683920300408	8.44011313382642	8.58546911873146	8.13581331614959	9.56216190764529	9.39559926840741	8.98685922302021
9.25722647221485	9.45536431557208	9.38899059184861	9.55902678658057	9.02457652918997	9.0537501567636	9.290570507619	9.13727642286854	9.18553080365449	8.7690091241608	8.93952642678898	8.4858467487173	10.0611567103364	9.49505354643003	9.14806295375984
4.67428596907891	4.6271856959776	5.22528102190269	5.03380417417802	4.71251867832667	4.74747532618772	4.57624069822658	4.66453214948657	4.8253883493764	4.62931091015034	4.81722435807739	5.03796599275144	5.24620511107166	5.63193535285042	5.05160011425855
9.17124881178413	9.39478424989063	9.21234196619519	9.36335551026841	8.95294865919284	8.95327736395863	9.33799585381173	9.18933158528284	9.23852631573977	8.78729842288624	8.92240337814058	8.71682863235408	9.42758426539067	9.66776147647746	9.25689944580274
5.83475064127216	5.89976387448227	5.95708491095312	6.41378493711154	6.14790482299731	6.24691975572282	6.62411732517736	6.39674421368214	6.5797132876642	6.77837730669499	6.68087321246669	6.72077581687075	7.50137739913248	6.78890469918882	6.82792814069552
8.64210556332976	8.7763932549047	8.82660965914053	8.79045990188566	8.36248244618966	8.34363826270038	8.56234447211351	8.4144897638721	8.45213486756863	8.01800801725041	8.21236229991854	7.90204350482099	9.26335241768607	9.00757403448255	8.50357110843049
9.58963814343563	9.68620705150981	9.74285668289397	9.72169542963405	9.34584420060922	9.2610751300111	9.72361732333563	9.62025852157258	9.63382759695735	9.23851616346641	9.41067090985717	9.29915366425861	10.2926885791528	10.0665316288778	9.7242260673742
4.40882482585058	4.79569142033458	5.20800303047086	4.98522399373296	4.90652929829329	4.74747532618772	5.02192841034561	4.72948759132735	4.99699972744661	4.74850026536038	4.74287701661731	5.27116516904447	5.18207477365194	5.66472528796809	5.23397685674712
5.53435570793444	5.82937454659087	5.81595717381824	6.01940110905104	5.56899136694896	5.67292837282267	6.29629082198092	6.16479748563245	6.03031980064663	5.9077937150728	5.94330410645697	5.8775013205582	6.85398569413791	6.32854320940048	6.18351178976413
5.24707375585396	5.21639766970012	5.61432331264859	5.65958557950722	5.26058159623629	5.23586456721382	5.7032459749619	5.78729204285021	5.77516899388867	5.48800581624056	5.5342903948059	5.9329964331499	5.98942969570954	6.25508104745946	5.88932868535967
4.18885914190867	3.87309592402019	4.72778136243187	4.04332694829652	4.26803740115534	4.02085167624298	4.1463757812701	3.75645463892761	4.1381757904073	4.08182311484785	3.8879273494206	4.41452934421565	4.46680425058505	4.71255381305871	4.57026024461155
4.23889982440826	4.26643835219971	4.3248166954536	4.66576415443634	4.38237007663434	4.42295011981432	5.21619723076767	5.01651747823012	5.10728178246152	4.79846872463446	4.40875951272204	4.45300349203029	5.16226629257176	5.53476669384342	4.91204876185975
7.09688081953583	7.29685469400172	7.06658327588363	7.61238305810832	6.95121291199222	6.91393647232646	7.43452686417304	7.2542325692144	7.31892782233397	6.85858971707204	6.93725506178417	6.99297853797813	7.48552344793164	7.82440768397576	7.28708819320668
9.48510059313238	9.71614978090231	9.50803851950938	9.61358213980158	9.212606081279	9.27868846713931	9.5668058441756	9.31066448231701	9.41351119099089	8.98904996381785	9.12558416929297	8.52925652520544	9.69389929088679	9.75884746533264	9.35706360772818
7.08552989519931	7.32073432951485	7.28004682533358	7.15514899517526	6.86041737343898	6.94594686722908	7.22610297374083	7.08194055322817	7.29856002464001	6.74372576004003	6.75496429891604	6.36494731536509	8.1311851973115	7.37881641588171	7.02318443209446
7.36630799373279	7.52296872381756	7.60610280584362	8.30121098877253	7.73151964025672	7.65505769598398	8.66214077163223	8.57773651902729	8.5374627680009	8.25118751980326	8.345647247421	8.26577191027425	9.05713992340506	8.99849205089085	8.74256396883659
7.81426716834823	7.78857401546543	7.8909553218831	7.7897528717118	7.55990826218652	7.54291938561966	7.79926518749905	7.83972054619009	7.69328481336906	7.27509860356755	7.5630559790325	7.63552853025223	8.39365339629309	7.98232421219242	7.89361604376277
8.63977926069045	8.65406407965375	8.91644292645577	8.66961236968381	8.40113988065418	8.33416664082563	8.55338012457092	8.63516787223326	8.47530629193833	8.04477977287713	8.18134901661897	7.99297853797813	9.24227940785786	8.72167245766962	8.52859760563874
8.66134691337141	8.63116994330658	8.70332831870733	8.69021719816088	8.37634628900656	8.22192537625595	8.51580188617647	8.47594909686741	8.36536339532425	7.96839372607678	8.14046938143675	8.22744379161515	8.88301884245046	9.1427033093632	8.53410058131613
5.72783543735564	5.74364467256499	5.95708491095312	6.09460745324022	5.73421374942598	5.75781727040918	5.97905660308461	5.9401665921	5.87024258516067	5.94431959109792	5.94330410645697	6.13581331614959	6.39506849698614	6.95717618177861	6.41189464894296
9.08723823766167	9.17442148480925	9.14414425917728	9.13969534276876	8.7042981715217	8.65574913862405	8.87317097640421	8.82705598754698	8.73329100748935	8.2142734108715	8.41421394281415	8.06926212324098	9.34212953107019	9.1427033093632	8.88932868535967
8.95501775640716	9.15628796237987	9.04545998431788	9.02662061556412	8.64754975429969	8.59287512125663	8.95500761302094	8.80838524205616	8.8163432097734	8.32496380164446	8.48900370754229	7.66860035185788	9.53674490951283	9.15861820795817	8.66860508438384
9.78228322137802	9.85344868156973	9.87940554713124	9.82882243639039	9.39774530252125	9.38800637466705	9.63822887759978	9.54685342009368	9.55015348993708	9.02949581004545	9.26553398882392	8.76158203325863	10.2234850345716	9.99768794773531	9.55364897769411
9.74669446460696	9.85413064567645	9.84488966543074	9.79821445045999	9.38622927208997	9.35900439064844	9.64641927525341	9.5615814600931	9.53020208311931	9.00210308768355	9.18230836168871	8.78439191616672	9.84857316508131	10.1056177792129	9.55455179064028
9.77876359279438	9.87846909611904	9.76185203852157	9.89704688488371	9.45480259285887	9.41562057801583	9.61202650539412	9.52382171163437	9.5615944304738	8.93387784437627	9.12956860001675	8.62081774687679	9.94326332246249	9.91037590996904	9.54322581756373
9.50398205889092	9.64068748221716	9.62045809882069	9.69588891968759	9.1867777146416	9.14275516282234	9.42963636782597	9.34104602838218	9.35027024609355	8.80076906268369	9.00569465510927	8.58011540993363	10.0020215862491	9.64876498233744	9.3435463661178
9.20887494728495	9.3023621257984	9.27694314172518	9.16989558054446	8.87696854970283	8.80283579793185	8.98448577016095	8.97645967755661	8.90074082382014	8.45479468903075	8.6993090240902	8.36494731536509	9.75964092928199	9.09387731671983	9.00744578465231
9.12985494808381	9.25046834578981	9.2322415236329	9.20955611412708	8.80511567104844	8.68787871428864	8.96560480361599	8.90595087676209	8.77909469710247	8.32549645627148	8.56501882973105	8.21070052778058	9.46208625278709	9.17814979129028	8.83016661289153
